,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
TMEM176B,0.19708720108497693,6.097780155738338e-12,4.4513795136889866e-10,0.1418254134665005,0.25112434000500966
IER3,0.1935229869990254,1.48117796864451e-11,1.0520366761075061e-09,0.13819249225274516,0.2476492437649637
S100A4,0.191059318562474,2.708065746515675e-11,1.7791991954607984e-09,0.13568220183725382,0.2452463613546011
BAG3,0.18972078688046914,3.745785670700738e-11,2.4009572542930586e-09,0.1343186380685308,0.24394057604446828
CHMP1B,0.18912594258936977,4.323302132146024e-11,2.705151905542798e-09,0.1337127368313366,0.24336022115710876
RGS2,0.18800577352003442,5.656171398580645e-11,3.4568414966209154e-09,0.13257185854473205,0.24226723208784331
HSPE1,0.1801112737982538,3.5840463610656877e-10,2.0040157099746017e-08,0.12453557190901733,0.23456037835751903
VIM,0.17708710565220886,7.112508888086942e-10,3.894098616227601e-08,0.12145901941107648,0.2316062779634829
HMOX1,0.17279969569691114,1.8409597388010305e-09,9.30392729532521e-08,0.11709917435373506,0.2274164802241751
HLA-DRA,0.17246444183396814,1.981067875658902e-09,9.810799151291105e-08,0.11675834691189982,0.22708877388119822
IL1B,0.17238463744898666,2.0159176338269393e-09,9.810799151291105e-08,0.11667721771631664,0.22701076429753392
TMEM176A,0.1688563942934546,4.322113085288252e-09,2.065184216025005e-07,0.11309114602956316,0.2235611706487757
HSPA1B,0.16851643196885652,4.647712246477154e-09,2.1811049613824931e-07,0.11274568838394615,0.22322871416171547
ZNF331,0.16731893715511353,5.995544927967022e-09,2.764261766789006e-07,0.11152894404653227,0.2220575567718842
TXNIP,0.16624385841476683,7.523588279070255e-09,3.4089637926545916e-07,0.11043672607703658,0.22100598849356287
HLA-DRB1,0.1655794486760829,8.650350587140044e-09,3.7888535571673393e-07,0.10976179150439823,0.2203560447944017
MT-ND4,0.15911738583567786,3.263068813504217e-08,1.3192838218290895e-06,0.1032000477426557,0.21403214083520825
CD83,0.1569791498889817,5.003727779344298e-08,1.933793618252473e-06,0.101029899458163,0.21193860630991174
PDK4,0.15662078715555974,5.372334521125623e-08,2.046158713263498e-06,0.10066624038737364,0.21158768605646835
NR4A2,0.1551969531365289,7.11393976492364e-08,2.6707762431741896e-06,0.09922151084711499,0.2101932822026424
HSPA1A,0.15458425928094402,8.021227824155e-08,2.9689840453351183e-06,0.09859989799937219,0.20959318365552
GPR34,0.1536008674363565,9.715813374195266e-08,3.4364882906877303e-06,0.09760228223567523,0.2086299210143552
GADD45B,0.1528165117280528,1.1310667818848332e-07,3.911109872096502e-06,0.09680666216232088,0.20786154385962297
CD74,0.15106910893235104,1.5824426072675754e-07,5.2641255340496054e-06,0.0950344217270598,0.20614949410741742
CDKN1A,0.1490354918251077,2.3278011958559052e-07,7.646826928386649e-06,0.09297234585754642,0.2041565959720548
DNAJA4,0.14885734341466042,2.4072524236095415e-07,7.717492560198045e-06,0.09279172731768466,0.2039819928468733
VSIG4,0.14801500990995745,2.8197116738007515e-07,8.927954552708885e-06,0.09193776434432656,0.203156374906517
EVI2A,0.14691478441826986,3.4620430159578784e-07,1.0831248864211077e-05,0.09082247308196748,0.20207786457201485
IL8,0.1467218596351035,3.588335039069021e-07,1.1094287626674572e-05,0.09062692101093367,0.20188873375820648
TSPO,0.14526932081744687,4.692430705362875e-07,1.4174376889303029e-05,0.08915474010892141,0.20046462777959775
AMICA1,0.1409423193523985,1.02722742545866e-06,2.7268218930357157e-05,0.08477067898074274,0.19622094273468535
FCER1A,0.1382137933511672,1.6635249699831963e-06,4.163565353443657e-05,0.08200728988729258,0.19354388950077728
MTRNR2L1,0.13757655374146413,1.8592931294666807e-06,4.566562938540596e-05,0.081362032565182,0.19291855250674628
ZFAND2A,0.13578999804060363,2.533086870529195e-06,6.05177481431884e-05,0.07955324973742844,0.19116512707666386
UBB,0.13421114902396916,3.318288434605293e-06,7.856272077606046e-05,0.07795506592595246,0.18961526234515272
C1QA,0.13040574927878823,6.281698449575343e-06,0.00014231993657472223,0.07410425265141624,0.18587858655427736
CFP,0.12983632744009163,6.9006064737621235e-06,0.00015499823771834923,0.07352817972726225,0.18531931019408407
FOLR3,0.12785188436014544,9.544793692475867e-06,0.0002106315670731969,0.07152085114116304,0.18336994330404488
CSTB,0.12780486332425303,9.617879775031822e-06,0.0002106315670731969,0.07147329337047177,0.1833237480963943
NUP214,0.12546288817018428,1.4015239385517843e-05,0.00030190204184541716,0.06910490910521906,0.18102259466236978
SERPINA1,0.12135783510374966,2.6683903934304014e-05,0.0005565499963440552,0.06495509782650463,0.1769876263612475
LINC00936,0.11155678083750167,0.0001143707033053159,0.00204466808358075,0.05505506365160574,0.1673463353937414
CLEC7A,0.1104442439811926,0.00013394119574094087,0.002346649749381284,0.05393199303908338,0.16625125880045238
LPAR6,0.11025731036839338,0.00013752382918580576,0.0023934610801344207,0.05374330352421795,0.16606724543368054
GIMAP4,0.11005746532963201,0.00014145347973437803,0.0024296715342610816,0.0535415857675123,0.16587051804232097
DUSP1,0.10863512007968873,0.00017262525873573058,0.0028895489169267516,0.052106045158008055,0.1644702335055109
CYP1B1,0.10851442788492396,0.00017554788109189881,0.0029015083742736487,0.05198424403150223,0.16435140289905797
HBEGF,0.10812605384889386,0.0001852709203574157,0.0030241737807409222,0.05159231298999095,0.1639690082479072
GIMAP7,0.1074470119108595,0.00020349548226547166,0.0032848158056747014,0.050907093742863854,0.16330038047554762
BCL2A1,0.10739394008422296,0.00020498850537696006,0.0032848158056747014,0.05085354135947942,0.16324812042618492
RAE1,0.10658921607941954,0.00022892379627462533,0.0036241670880103336,0.05004157055015125,0.1624556669269188
HSP90AB1,0.10541236496240945,0.00026867933475591637,0.004129177144669873,0.048854256079220566,0.1612966307657843
HSPD1,0.10367794773553574,0.00033918453750621784,0.0048709123746794565,0.0471047095216758,0.15958818776990977
MT-ATP6,0.10210086003943086,0.00041795277039216697,0.00590526817521836,0.045514166125365,0.15803442740269638
RGS1,0.10128804804909586,0.0004649160729734272,0.006403730051033697,0.044694531251675385,0.15723352985786684
ZC3H7A,0.0996415154663175,0.0005754822307854467,0.007676991383269818,0.0430344108581947,0.15561090709154024
PPP1R37,0.0987489766032384,0.0006451863719280929,0.00843557107177626,0.04213463705943843,0.1547312028085204
C5AR1,0.09804983274784469,0.0007051774528285537,0.009084344833497252,0.0414298900665418,0.1540420505317441
C1QB,0.09727083028476716,0.0007780932144222384,0.009830908497604051,0.040644710810591886,0.1532741167474158
EGR3,0.09573300457710401,0.0009429607358952954,0.011579910345480544,0.0390948967963708,0.15175794308119267
PRMT10,0.09558969243915678,0.0009598667455227459,0.011732696777831519,0.038950481330433814,0.1516166352963017
CCL3L3,0.09531099436378203,0.0009935488914764629,0.012088178179630298,0.03866964439573179,0.15134182851439973
TSC22D3,0.09442910550639409,0.0011074607623708275,0.013350490291332728,0.03778104646134835,0.15047219587173127
RPL36,0.0937362618759214,0.001205282642178799,0.014267940466873352,0.037082994771984165,0.14978892032418104
CXCL2,0.09282250910153267,0.0013464887043682081,0.015657399624246244,0.03616245791189764,0.1488877044857584
IL10,0.09251132609722418,0.0013979536170936914,0.016113254849658865,0.03584898650050599,0.14858076973546325
CD14,0.0923588761824502,0.001423821878793021,0.016339755010777553,0.03569541955427525,0.14843039711620354
LTB,0.09101588647357957,0.0016714849926645447,0.01873453803936415,0.03434270509917412,0.14710559505789988
CLEC12A,0.08956505808902997,0.0019830404632923773,0.02143848903312472,0.03288160438894477,0.14567418858200296
AGTRAP,0.08949804461654431,0.0019986414813986135,0.02143848903312472,0.03281412229315452,0.14560806652724417
PLD3,0.08938812798724786,0.002024474205879462,0.02147034004422341,0.03270343813902889,0.14549961093096922
SGK1,0.08924029615656742,0.0020597001937478704,0.021611744012794906,0.03255457622206224,0.14535374198284426
MT-ND2,0.08908302485987271,0.0020977910134760136,0.021611744012794906,0.032396211826180854,0.14519855622596906
HERPUD1,0.08904773249094522,0.002106426889308538,0.021611744012794906,0.032360674552025535,0.14516373148200984
LIPA,0.08862171213269919,0.002213271112794789,0.02211588016891523,0.03193170920726414,0.14474334493702948
IFITM3,0.08824731828568592,0.0023112369052702628,0.022748803696817418,0.03155474449741016,0.1443738854524524
KLF4,0.08665657276630478,0.0027732574642211237,0.026502256785356774,0.02995325557637322,0.14280393081226495
JUN,0.0862041426801035,0.002919252226522388,0.02769601029350482,0.029497823085861487,0.14235736232761437
DDIT4,0.08613908080113564,0.0029408135458015984,0.027715195075928168,0.02943233138130772,0.14229314149835906
NFYC-AS1,0.08604442079211912,0.0029724427569142405,0.027898498447037946,0.029337046878735996,0.14219970430741524
ASGR2,0.0859911252639528,0.002990386690839391,0.02796703282393566,0.02928340020134357,0.1421470968105783
GADD45G,0.08595733993214141,0.0030018128241047397,0.02797434078633779,0.029249392436682693,0.1421137474742678
C1QC,0.0857220171727013,0.003082507882594309,0.02852405181499241,0.029012524021941065,0.1418814579892262
PLIN2,0.08554710090227928,0.0031437628654443018,0.028988802843465354,0.028836462986602095,0.14170879235539025
DEFA3,0.08513364305509155,0.003292982090051371,0.030186512873008966,0.028420313192737977,0.1413006408578781
RP11-386G11.5,0.08366079398449199,0.0038783553066030663,0.034634478791450485,0.02693803441122071,0.13984653926450377
TNFSF14,0.08358033691027188,0.003912898014660355,0.03474018913016018,0.026857069406330487,0.13976709932421502
PLAUR,0.08302910468365345,0.004157159815895322,0.036410226690941225,0.026302377230663424,0.13922281629143626
EGR2,0.08194793021302525,0.004676750616268644,0.04029672334279999,0.025214517933355024,0.13815517320032356
CD68,0.08187717349641124,0.00471271895533265,0.04047393926344511,0.025143328417066565,0.13808529748095405
RHOB,0.08181768915919417,0.004743150332019649,0.04060260284217472,0.025083480675473134,0.13802655335478756
PLA2G16,0.08085020520881875,0.00526366998028069,0.04363698646112825,0.02411014322197039,0.13707105305132544
RN7SL1,0.0805058748257359,0.005461007034897919,0.04490944990729186,0.023763755513465205,0.13673096243763821
TNFSF10,0.08043472708533911,0.005502603831867571,0.04490944990729186,0.023692184373702897,0.13666068909315865
FCGR3A,0.07975959317176881,0.005911761728755578,0.04742642320716739,0.02301306169162133,0.1359938243182592
LILRA3,0.0782780205507856,0.006907060339691863,0.053862773212789955,0.021522919316522546,0.13453021957820055
SOD2,0.07791985704004034,0.0071691744421056814,0.0557413918161353,0.02116272195117311,0.1341763628787423
HSPH1,0.07767171276121379,0.007355964631235439,0.056095722741579826,0.02091317720908968,0.13393119404885462
PRDM15,0.07765865698246308,0.00736591196545432,0.056095722741579826,0.02090004794267106,0.13391829462865856
ABHD5,0.0773986281377501,0.007566556170523445,0.05665216414853451,0.020638559539168943,0.13366137596899177
PISD,0.07614616841677439,0.00860314044541923,0.06315377958257469,0.019379178450202584,0.13242379087495337
ADAMTS2,0.0759869728497895,0.008743591312635177,0.06374275380243347,0.019219116035885102,0.13226647339728553
RP11-290F20.3,0.07587784180569035,0.008841050710256185,0.06383044303998148,0.019109392435486885,0.1321586281746601
SULT1A1,0.07568614842294097,0.009014590068639413,0.06472771229613218,0.018916661512468527,0.13196919016689235
CREB5,0.07546491106546241,0.009218644994723572,0.06565473996242153,0.018694231952245496,0.13175055067440933
APOBEC3B,0.0753674647428935,0.009309821337990682,0.06612489317902571,0.018596262294060716,0.13165424687151575
CD79A,0.07525352576071956,0.00941744717337544,0.06635134362367467,0.018481712784942025,0.13154164243150582
MT-ND4L,0.07483370063115602,0.009823635742558578,0.06799960012614187,0.018059650940589974,0.13112672208405016
ADORA3,0.07482469758862198,0.009832514477904836,0.06799960012614187,0.01805060015387886,0.13111782400730965
MAN1C1,0.07453490389865024,0.010122146628027006,0.06974976471666536,0.017759274624261256,0.13083140415533862
MT-ND1,0.07403272381114348,0.010642042319652234,0.07223033905598467,0.017254462855742152,0.13033504829867934
NAF1,0.07402088925810887,0.010654575191399089,0.07223033905598467,0.017242566632697718,0.1303233506611346
RUFY2,0.07384480742074404,0.010842600999724252,0.07287558932806991,0.017065569129481595,0.1301493040859622
LGALS2,0.07263614227782834,0.012214631417071681,0.08005909810699978,0.015850714693683134,0.1289545157738099
SESN3,0.07200773035246047,0.012986951230779477,0.08385677600611416,0.015219151055344505,0.12833325410882662
ZEB2-AS1,0.07164707703590055,0.01344940498842155,0.08598419159944183,0.014856709396351097,0.1279766844472727
FAM174A,0.07162123385457415,0.013483093905785507,0.08598419159944183,0.014830738641523877,0.12795113332753907
NAMPT,0.07102628728566007,0.014279517741534372,0.08998907654501374,0.014232876336587659,0.12736288975304613
LY96,0.07055819711758889,0.014934957917848846,0.09213396574672951,0.01376252067696837,0.12690004548722808
RP11-561P12.5,0.07019572554820849,0.015460540833666152,0.09449539748452586,0.013398312062407275,0.12654161929274946
RP11-701P16.2,0.06957484543644557,0.016398640165692403,0.09817963724974381,0.01277449156845499,0.12592763434490212
SELM,0.0692295199405178,0.01694170906289342,0.10027660229117998,0.012427549803688825,0.12558612516564063
SAMD4A,0.06843841612865292,0.018245579228682272,0.10469297426414195,0.01163279484326291,0.1248037137773658
KIAA1551,0.06830793418089313,0.018468858355117843,0.10551339077662977,0.011501717582251589,0.1246746587930562
CXCL1,0.06778876585684099,0.019381067622191835,0.11015617955316113,0.010980199931581842,0.1241611492529606
ANKRD50,0.06775085764107813,0.01944918847513956,0.11015617955316113,0.010942121385234817,0.12412365304281811
LGALS1,0.06766478785406052,0.01960463123436269,0.11056002335601964,0.010855665478017333,0.12403851810793397
RP11-70C1.1,0.06739374240926606,0.020101240299382296,0.11263552133641082,0.010583409637087272,0.12377041121712457
JMY,0.06710242916808123,0.020647169587967154,0.11446831257370885,0.010290804881599678,0.12348224708687315
SPINK2,0.06682735114690769,0.021174474972670446,0.11665937154754283,0.010014516254359406,0.12321013394452224
FOLR2,0.06653893081399335,0.021739896082048255,0.11887438612006074,0.009724835912017867,0.12292481319250861
CATSPER1,0.06637305658836155,0.02207098254625406,0.11965284724864274,0.009558241357888849,0.12276071735346131
TLR1,0.06577314129695346,0.023305240091056497,0.12473761906170361,0.008955747192849755,0.12216720818962468
NPL,0.06554828186510828,0.02378304146429249,0.12668764173510522,0.008729931779507474,0.12194473950162554
PELI1,0.06553375858595265,0.023814191406827237,0.12668764173510522,0.008715346954403175,0.12193037044163019
IFITM2,0.06519702426764508,0.024546400056581253,0.12959478971582677,0.008377192420005687,0.12159720519456811
KANSL1L,0.06460080524348402,0.025890667677748374,0.1347340092220252,0.007778490646300329,0.12100727436537234
CA2,0.06435016678206004,0.026474469661331348,0.13749981476280393,0.0075268206486331,0.12075926743827801
RP11-63P12.6,0.06387384598061055,0.0276152822615687,0.14119253265253412,0.007048559323540873,0.12028792827473649
TFEB,0.06357073137299098,0.02836308836256604,0.143618875176924,0.00674422336678354,0.11998797057150819
CALR,0.06337322391617424,0.028859670706888087,0.14473895919408758,0.006545925751292514,0.11979251458983142
CCL3,0.06288576809065574,0.030117339964945596,0.14877513050352825,0.006056538910694602,0.11931010316422674
OLR1,0.06285781147690916,0.030190874196079354,0.14885856920693535,0.006028472374553588,0.11928243504958184
WLS,0.06277074798139747,0.030420864672917,0.14971167108693983,0.005941067128346988,0.11919626944695558
CXCL16,0.0626447967855783,0.030756240726074458,0.1507019063600383,0.005814623072522219,0.11907161569183596
LINC00937,0.06263064860428046,0.030794111002793213,0.1507019063600383,0.005800419641465569,0.11905761314178119
SLC46A2,0.06253868705742592,0.03104123894405672,0.15162895157059678,0.005708099536455469,0.11896659763411595
ACOT8,0.06226415090970942,0.03178913235725589,0.15413623585769093,0.0054324987349067344,0.11869488009022705
MOSPD1,0.06189427552583181,0.03282109918406433,0.15670402789151763,0.00506120262182138,0.11832878877332145
RP3-477O4.14,0.06186706565687714,0.0328981338980319,0.15670402789151763,0.005033888855764009,0.11830185667327572
ZSWIM6,0.06182894356520509,0.033006322438870944,0.1568546390042547,0.004995621342817806,0.11826412360706375
VNN3,0.06157123322280734,0.03374569583591211,0.15893134167881187,0.0047369322995987175,0.11800903885276276
RBP7,0.06140044324521059,0.03424344621491317,0.16034019677231018,0.004565497907691716,0.11783998480290153
ST6GALNAC2,0.061384957743632854,0.03428888530671169,0.16034019677231018,0.00454995414235093,0.11782465653587147
MS4A7,0.06102999975615701,0.03534462872443434,0.1641089828406598,0.004193668165136008,0.11747329529785458
CAB39,0.0605132272387837,0.03693108562215494,0.16879111828699683,0.0036749880630733444,0.11696173391429114
HSPA13,0.060133138030356706,0.03813621915345489,0.17220272153828084,0.0032935153329674465,0.1165854584062871
CCDC151,0.06006207016456866,0.03836521672027716,0.1726434752412472,0.003222190616416193,0.11651510181565247
HSP90AA1,0.059903652838015464,0.03887987768894885,0.17466037361804715,0.0030632028253578286,0.11635826795286076
RBFOX3,0.05955542534800259,0.040031798278190416,0.17772214031530856,0.002713731460377109,0.11601351128183551
B9D2,0.059333388124127834,0.040781275082838964,0.17943777404568206,0.0024909083640968794,0.1157936800229152
NRG1,0.05924280188806648,0.041090436971135125,0.17997611393357185,0.0024000031307587167,0.1157039921827277
ASGR1,0.05814020601346042,0.045015087299613336,0.19326981417580497,0.0012935997961692502,0.11461225757925506
CTSB,0.05796325633251541,0.04567342084815928,0.19422289642226956,0.0011160520355072083,0.11443703826204484
TCN2,0.05744881840990968,0.04763352214889174,0.20061041058860174,0.0005998956977096961,0.11392761099124134
AC084018.1,0.057210574443164665,0.04856491764961129,0.2031066966346985,0.0003608661689921323,0.1136916774703904
CCDC146,0.057178881531173384,0.04868996152201676,0.2031066966346985,0.0003290692455026354,0.11366029143030684
RAB24,0.057092699549029687,0.04903135653345657,0.20420666397769233,0.00024260500802092663,0.11357494334949486
GIMAP8,0.057061785627206985,0.04915430443789792,0.20439479756771478,0.0002115900468917255,0.11354432834924016
PDK1,0.056950771125644374,0.049597951865180616,0.2049424803485765,0.00010021360625019838,0.11343438641602445
SCARF1,0.05691990786536957,0.049721884738075074,0.20513204566979795,6.92499734667369e-05,0.11340382109588365
RP11-1398P2.1,0.056849874827861566,0.0500040675837352,0.20597286772736068,-1.0104189218162365e-06,0.11333446372949647
TCFL5,0.056737943820374004,0.05045785156630687,0.2071925529941476,-0.00011330363321292371,0.11322361147713501
EGR1,0.05660430723732806,0.051004139652408326,0.20845859876598613,-0.00024737078418470503,0.11309126099882867
SGPP1,0.056345292218720054,0.052077041163985746,0.21120133360949775,-0.0005072145123030513,0.11283473300617974
PANK4,0.05589295767431857,0.053995897721123294,0.21631283416328054,-0.0009609778754702303,0.112386723655006
RP11-102N12.3,0.055770966709362144,0.05452336956597094,0.21644624655494202,-0.001083350172874287,0.11226589522708923
KIAA0319L,0.05574133778051915,0.054652126543210625,0.2166301486509163,-0.0011130714619961887,0.11223654840082618
RP3-525N10.2,0.055466731746940875,0.05585755799599728,0.2205663520085042,-0.0013885287271330564,0.11196455225313404
ROGDI,0.05526758708119548,0.05674550117450156,0.22291057860476848,-0.0015882853099758979,0.11176729498417563
ANKRD16,0.05509803928511544,0.0575106907607578,0.22378071259726454,-0.0017583505041406414,0.11159935057094016
GGA1,0.055067763175372306,0.05764822771246122,0.22378071259726454,-0.0017887186594624425,0.11156936043726562
TNFRSF8,0.0549017583940174,0.058407206965229,0.2262720680328378,-0.0019552262655214555,0.11140492184172981
P2RY13,0.054851545559301364,0.05863840736867849,0.22662019788953983,-0.0020055905727404317,0.1113551821346493
DPEP2,0.054447224326284745,0.06052785382777248,0.2328948753431714,-0.002411120972954369,0.11095466027836114
KDM1B,0.054290030576980765,0.0612759135865346,0.23432364628223132,-0.0025687797788600834,0.11079893871150798
ID2,0.0538310949312729,0.0635037560509936,0.24081943853104068,-0.0030290570100278144,0.11034428530579171
7SK-2,0.05337009745675541,0.0658084448203728,0.2460093783612229,-0.0034913778434751863,0.109887565497295
EME2,0.05313797390630519,0.06699471048821633,0.2479747875535669,-0.0037241585368740404,0.10965758682218969
BRWD3,0.05284044529271597,0.06854087014238534,0.2525144013688691,-0.004022520444102762,0.1093627985922963
RCHY1,0.052766427366982185,0.0689300319499442,0.2525144013688691,-0.004096744100589341,0.10928946086334321
ZRSR2,0.05274077790221877,0.06906531047062169,0.2525144013688691,-0.004122464711145432,0.10926404696390467
SERINC2,0.052665616108777936,0.06946297756940838,0.25324040163004397,-0.004197834553079077,0.109189575032714
ZNF25,0.05251045974800727,0.07028981856674991,0.25584715123742213,-0.004353418344687098,0.10903584074645138
ARAP2,0.05213085097510859,0.07234681199812168,0.26131151780537437,-0.004734061271735807,0.10865969984931255
FAM217B,0.05153569275762687,0.07567063131072477,0.2682966260591936,-0.005330807688219925,0.10806994605198735
SNX11,0.05145189870073216,0.07614843827471851,0.2682966260591936,-0.005414822099757936,0.10798690970347713
ZNF589,0.05073798042523035,0.08031970129116274,0.27946077883811526,-0.006130585222472034,0.10727941504769506
ZMYM1,0.0496727641171271,0.08688614624301316,0.2941451714040444,-0.007198445846423616,0.10622367676066609
ZNF500,0.04964239641583802,0.08707950660287159,0.2941451714040444,-0.007228887031635178,0.10619357739403772
ACPP,0.04961255543400142,0.08726985079198497,0.29440971486692746,-0.007258800120155815,0.1061639999917148
CD7,0.049084614086565746,0.09069314040054047,0.30068843365870435,-0.007788000337576993,0.10564070529899984
ARSB,0.04907858484744253,0.09073284927372623,0.30068843365870435,-0.007794043769373033,0.10563472894507225
RP11-229P13.20,0.04839925226407683,0.09529712071767378,0.3124437401809102,-0.00847494887941939,0.10496132893148359
ZNF180,0.04839153155495937,0.09535003029874048,0.3124437401809102,-0.008482687157421245,0.10495367534873125
C2CD2L,0.048314011438029596,0.09588257398942954,0.31360706101296104,-0.008560383297946181,0.10487682884562315
TIPARP,0.04815333640929031,0.09699393891106901,0.3151139992958886,-0.008721420981983056,0.1047175478572759
VSTM1,0.04815184949764631,0.09700427147274501,0.3151139992958886,-0.008722911235918882,0.10471607383274609
ACSS2,0.047971545273835285,0.09826373441647744,0.31841811842971973,-0.008903618876261017,0.10453733046955618
VCPKMT,0.04777671059156119,0.09963931692795547,0.3216856571089275,-0.009098885309950896,0.10434417832731355
IL11RA,0.047702201681792664,0.10016940505300988,0.32260440745013474,-0.009173558184057433,0.10427031172849488
PDSS1,0.047632660414949755,0.1006661741162131,0.3234116205102788,-0.009243251911138398,0.10420136938551078
AC079922.3,0.047595379376551526,0.10093329768465303,0.32353780779829866,-0.009280614455876466,0.10416440920604395
TRAM2,0.047591791771302364,0.100959033060635,0.32353780779829866,-0.009284209896215654,0.10416085246924656
WDR24,0.04753276365061,0.10138321601041204,0.3241302818435071,-0.009343366719221992,0.10410233203020312
RP11-46C24.7,0.04748901722297129,0.10169849619122634,0.3241774106432797,-0.00938720827279093,0.10405896159862446
MICAL2,0.047415673057806064,0.10222883508624385,0.3241774106432797,-0.009460711433094295,0.10398624733630575
INSIG1,0.04714477354669177,0.10420673043868806,0.3266226331788592,-0.009732192871475703,0.10371766915364876
GGA3,0.04711853178557059,0.10439992841333398,0.3266226331788592,-0.009758490557860733,0.10369165181894027
NCK2,0.04704590654468722,0.10493609321413133,0.32752025292961656,-0.009831270164228884,0.10361964728450199
LIG4,0.04685296778768703,0.10637108987078832,0.3300392257147954,-0.010024616087089508,0.103428354637636
CDA,0.04645826936756995,0.1093550469463066,0.3344233059326018,-0.010420134205232273,0.1030370106567519
ANKAR,0.04641742340515874,0.10966758180758132,0.3344233059326018,-0.010461063979160063,0.10299651083339799
TRMT1,0.04638834014271248,0.10989054307460877,0.33444634902296677,-0.010490206801163962,0.10296767391556243
GNPDA2,0.046358913582525,0.11011649998471139,0.33444634902296677,-0.010519693525605629,0.1029384965110298
KIAA0125,0.046358904729167434,0.11011656802184513,0.33444634902296677,-0.010519702397049503,0.10293848773261924
HLX,0.0462950378987872,0.11060824147480619,0.3351347618377913,-0.01058369946635917,0.10287516132974514
KCTD2,0.046284259289835275,0.11069139013516088,0.3351347618377913,-0.010594500009380569,0.10286447388185013
RP11-536K7.3,0.04587498279971116,0.11388525711546203,0.34239911043827725,-0.011004599542756838,0.10245864921868139
CTA-384D8.34,0.045818380693820944,0.11433260790908822,0.3429978237272647,-0.011061313967775266,0.10240252301080065
USPL1,0.04562969640550088,0.11583384012464584,0.344710613470355,-0.011250370030994855,0.10221542253603613
ZNF821,0.04534833011141095,0.11810115832374271,0.34951559017431966,-0.011532283163193121,0.10193641059049198
CLEC1A,0.04520973529850299,0.11923069215874522,0.3512760751044646,-0.01167114401251019,0.10179897220472843
SLC44A2,0.045072684151594544,0.12035593869676249,0.353402689268259,-0.011808456075379864,0.10166306248037815
CTSD,0.0450412368630093,0.12061530093329664,0.3537689853266781,-0.01183996293026054,0.10163187680074819
SLC35D2,0.0448934885356782,0.12183970886494379,0.35597934445426205,-0.011987989605144501,0.10148535609801905
BLVRB,0.04486868687681755,0.12204619077370248,0.35597934445426205,-0.012012837744225608,0.10146076027275469
VAMP4,0.04470504115067864,0.12341544715337353,0.3591758528450339,-0.01217678839410609,0.1012984709387982
RANBP10,0.04462048618431346,0.12412761161969779,0.3597509460728608,-0.012261499714744694,0.10121461563358211
ZNF516,0.04453659469764982,0.12483734730117062,0.3609158951677408,-0.012345545521911434,0.1011314175233051
SPP1,0.04434268939879342,0.12648990510753025,0.3637028123705226,-0.012539804438718086,0.10093911185297082
POLE4,0.044317281516712624,0.12670769797618037,0.3637028123705226,-0.012565258338048871,0.10091391326071263
MAP3K7CL,0.044284704874649604,0.1269873667033412,0.3637028123705226,-0.012597893873141036,0.10088160485275062
TPCN1,0.04406233932661922,0.12890919075808582,0.36785340962201213,-0.012820658183437071,0.10066106706082445
ARMCX4,0.04403594153506751,0.12913882726985704,0.3679316875908408,-0.012847102938514666,0.10063488587925404
LY75,0.043867894691822534,0.13060812511550574,0.36947056275947154,-0.013015446883294795,0.10046821612503798
HCFC2,0.0438301383321692,0.13094001783289208,0.3696809207038139,-0.013053269551365466,0.10043076872938421
PYGL,0.043811454516195183,0.13110449699237237,0.3696809207038139,-0.013071986119997245,0.1004122377455995
DUS2,0.04368924299488901,0.13218430867198105,0.37107665697651887,-0.013194410894556656,0.10029102493671013
ATP6V0A1,0.04368390592725781,0.13223162112823192,0.37107665697651887,-0.013199757236250883,0.10028573144530066
SEC24B,0.04351890538349321,0.13370080149528793,0.3745903052554549,-0.013365042891946451,0.10012207652117203
SENCR,0.043458837335890364,0.134238772385614,0.375297333861057,-0.013425213962029402,0.10006249758268794
CSF2RB,0.0432541568257935,0.13608445015195145,0.3792470148455232,-0.013630242425315122,0.09985948065271731
BCL11B,0.043124607453648295,0.1372627120724222,0.38059502991944666,-0.013760009557218239,0.09973098178233288
LRG1,0.04310708153945783,0.13742271303358267,0.38059502991944666,-0.013777564783599991,0.0997135978388765
PTPRCAP,0.042452431662957923,0.14350269356386944,0.3882083139098223,-0.014433284446631283,0.0990642262766233
TRAPPC13,0.04244383346635113,0.1435838969255507,0.3882083139098223,-0.014441896368334532,0.09905569708478092
TMPO-AS1,0.04238586270169049,0.1441323048353136,0.3892905417340228,-0.014499959450074465,0.0989981913469642
LILRA5,0.04226012117651255,0.1453273373203487,0.3909112000797097,-0.014625899897144395,0.0988734571889544
SKIV2L,0.042191013026838683,0.14598735083712192,0.39154601410633516,-0.014695116606659496,0.0988049019355558
TMEM91,0.04191587004335778,0.1486378165934161,0.3969717296824162,-0.014970686397529498,0.09853195489063607
KCNJ3,0.04157579054909196,0.15196432094759357,0.40421278891728335,-0.015311281488744029,0.0981945778266688
VPREB3,0.04152104023894101,0.1525051115414756,0.4046158568254884,-0.015366113572506971,0.09814026137171003
PGGT1B,0.04136586989960719,0.15404573482684544,0.4061290371250565,-0.015521513811179178,0.0979863188082256
MTMR9,0.041348501958428534,0.15421890627333334,0.4061290371250565,-0.015538907313567742,0.09796908812120564
