,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
C17orf70,0.005511264215887732,0.6848185377584064,0.8338299788447263,-0.021098206495306922,0.03211293232380105
HSPA6,0.0054705610733998145,0.6870226264850015,0.835739827777777,-0.021138892711166972,0.032072269876928336
HECA,0.0054157545342773785,0.6899946223113121,0.8377411079938893,-0.02119367631945103,0.03201751799509632
PALB2,0.005404264247129732,0.6906183148227345,0.8377411079938893,-0.02120516177884579,0.03200603914670077
SLC27A3,0.005392453310210384,0.6912596310990342,0.8377411079938893,-0.02121696774596792,0.03199423996043115
COL9A3,0.005380334480685214,0.6919178957287897,0.8377411079938893,-0.02122908146842732,0.03198213318016964
ZC3H4,0.005375855254451617,0.6921612550786816,0.8377411079938893,-0.021233558805066853,0.03197765840547428
SDCCAG3,0.005371472837734576,0.6923993854566426,0.8377411079938893,-0.021237939371996636,0.03197328034305229
ADM,0.005324492764204348,0.6949540791553519,0.840335277323483,-0.021284899551384906,0.031926346883998945
PGGT1B,0.005313974270290144,0.6955265323226265,0.8406409834597922,-0.021295413575059673,0.031915838810651
CRTC1,0.005277117893735065,0.6975337523477625,0.842230923004867,-0.0213322542416336,0.03187901890093397
HMOX1,0.005236581056902173,0.6997438576465568,0.8434676440669893,-0.021372773716246476,0.031838522089122925
RP11-166P13.3,0.005235744296470695,0.6997895054578596,0.8434676440669893,-0.02137361011736658,0.03183768615396693
HSPBAP1,0.005189668116540665,0.7023047701167568,0.8457241508274133,-0.0214196664543351,0.031791655360352084
AC027763.2,0.005104206513770082,0.7069786768593036,0.8490200548584331,-0.021505090953588667,0.031706277640872006
GLTSCR1,0.005094087832229949,0.7075328048352723,0.8492977073102538,-0.02151520521633575,0.03169616886543721
GSTT1,0.005009764021784806,0.7121566168397617,0.8543836361973073,-0.02159949199104377,0.031611927395652446
TRIOBP,0.004991188278092827,0.713176629769742,0.8549017941177856,-0.02161805952526981,0.03159336974003485
MFSD12,0.00493608430758179,0.7162054558146533,0.8581413889715437,-0.021673139034840687,0.03153831931894513
TMEM150B,0.004910773679747732,0.7175981719859348,0.8593730785653457,-0.021698438373018762,0.03151303323360226
ANKRD35,0.004905527860998142,0.7178869405353858,0.8593730785653457,-0.02170368184763841,0.03150779249720916
C2orf42,0.0048918793215442765,0.7186384455101942,0.8594326248974299,-0.021717324281290102,0.03149415717414591
GORAB,0.004890443191023268,0.7187175364154212,0.8594326248974299,-0.021718759768768442,0.03149272243370798
MAP3K8,0.004846471499960899,0.7211406095881417,0.8607354000639993,-0.021762711717933,0.03144879325138251
SPIDR,0.004843292434429328,0.7213159018026823,0.8607354000639993,-0.02176588935217785,0.03144561725516399
FHOD1,0.004828718691108328,0.7221196785214973,0.8609133066688749,-0.021780456527190694,0.031431057575573476
MAML3,0.004811758287301135,0.723055471429429,0.861499251727629,-0.021797409272809275,0.03141411352442092
FLCN,0.004804971405572137,0.7234300547819967,0.861499251727629,-0.0218041930857478,0.03140733318209304
NXPE3,0.004801969835918952,0.7235957393304606,0.861499251727629,-0.021807193297414748,0.03140433450377774
ZNF362,0.004780831461915889,0.724762929115798,0.861499251727629,-0.021828322094308978,0.03138321647828626
ZNF266,0.004779553371487995,0.7248335214974087,0.861499251727629,-0.021829599604913697,0.03138193961742987
PCYOX1L,0.004778275154248057,0.7249041232217653,0.861499251727629,-0.021830877242186016,0.03138066262979657
HIPK1,0.004771048589903241,0.725303323044646,0.8615843448994666,-0.021838100525975162,0.03137344301555646
MARK4,0.004738244236110266,0.7271163924773774,0.8626565138490003,-0.021870889953046233,0.03134067017625186
C12orf54,0.00473546379417536,0.7272701356034692,0.8626565138490003,-0.02187366912718565,0.03133789240280244
PRKD2,0.004707265737310194,0.7288299520047448,0.8626565138490003,-0.02190185430337554,0.0313097213853633
KIF23,0.004675575513289277,0.7305842826626625,0.86395533426385,-0.021933530001044886,0.031278061499004965
CSTF1,0.004645205445497623,0.7322668543678246,0.8642714816466602,-0.02196388609749572,0.03124772045497204
MAN1A1,0.004642922082065671,0.7323934100945813,0.8642714816466602,-0.021966168408513967,0.031245439271700096
EXOC3,0.0046074207434399625,0.7343620104778171,0.8653100750701878,-0.022001653348716056,0.03120997179417258
HEATR5A,0.004584457641253763,0.7356362786394087,0.8660355473686862,-0.02202460580830795,0.03118703055846111
AMPD2,0.0045596386500895295,0.7370143518199155,0.8663837386875656,-0.02204941326519649,0.031162235169511908
TINCR,0.0045463055041424115,0.7377550235651702,0.8665903135222857,-0.022062740201222605,0.031148914689519937
PIK3R4,0.004524287615414959,0.73897867557725,0.867053785776877,-0.02208474781440265,0.031126917696218722
RBM38,0.0045095519840972036,0.739797982997457,0.867053785776877,-0.022099476554331313,0.031112196034921893
CDKN2B,0.00449592486893846,0.7405559192375464,0.8672510334671815,-0.022113097286239093,0.031098581828589978
SAMD4A,0.004494668918673556,0.7406257875160797,0.8672510334671815,-0.02211435264769114,0.03109732706757711
CWF19L1,0.004471143130097267,0.741934917367814,0.8680110465646578,-0.02213786739143354,0.031073823539938584
MTRNR2L11,0.004461875507938873,0.7424508341673175,0.8682284098977523,-0.022147130654566402,0.031064564679056335
RP5-1112D6.4,0.004447757426279913,0.7432369921920211,0.8684437090561797,-0.022161242087005185,0.03105045993534814
TRADD,0.004446709482708291,0.743295357066715,0.8684437090561797,-0.022162289536602087,0.03104941298139087
RP11-47L3.1,0.004411404153793423,0.7452625355963305,0.869591886609393,-0.02219757818932066,0.031014140958575125
FAM193B,0.004408178328250907,0.7454423584947041,0.869591886609393,-0.02220080248786382,0.031010918172886263
MTM1,0.004316604252730196,0.750552883152464,0.8749796465828814,-0.022292332984346484,0.030919430161377742
SNORD3D,0.004304950861645967,0.75120402118346,0.8753507202979618,-0.02230398079772278,0.030907787690521143
RP11-347C12.1,0.0042779660583954,0.7527124874872483,0.8762296891297889,-0.022330952657401083,0.030880828146635425
PPP2R1B,0.004270912798690426,0.7531069247513952,0.8762296891297889,-0.02233800252754335,0.03087378148281593
FAM188A,0.004267621610478744,0.7532909989058756,0.8762296891297889,-0.022341292133213626,0.03087049337146787
ZNF282,0.004249360020954313,0.7543126129273515,0.8768869092626198,-0.02235954493133138,0.03085224884386388
C1orf216,0.004227516326648523,0.7555351863712528,0.8772880971992914,-0.022381378086450965,0.030830425534977994
SRSF9,0.0041923754437809164,0.7575032760579199,0.8785902897212565,-0.022416501961220938,0.030795317393781715
MMP9,0.0041806905090035216,0.7581580480098361,0.8785902897212565,-0.02242818122596729,0.030783643331618222
BBS2,0.004163297699069908,0.7591329851004168,0.8785902897212565,-0.022445565582713288,0.0307662666919279
C2,0.004160167468373251,0.7593084878404847,0.8785902897212565,-0.022448694290358475,0.030763139369725877
RRAGD,0.004159798522645218,0.7593291743484472,0.8785902897212565,-0.022449063056537183,0.03076277076677426
ATF3,0.004145396698782626,0.7601368080955586,0.8791379970498325,-0.02246345786602076,0.03074838231756052
ATG16L2,0.004125475000960246,0.7612544193437673,0.8800147404621814,-0.02248336984283462,0.030728479102395297
TNK2,0.004119956667031922,0.7615640871832414,0.8800147404621814,-0.022488885480298294,0.030722965884453623
PLTP,0.004107836179119249,0.7622443766521505,0.8804140143149565,-0.02250100004000053,0.03071085662762959
C4orf32,0.00409420306667453,0.7630097850200472,0.8805643819610234,-0.022514626475062204,0.030697236138570044
GTPBP2,0.004073656810703184,0.7641637577735992,0.8806970565050684,-0.022535162648973917,0.030676708888444877
BTBD11,0.004046430501549286,0.765693719765247,0.8813595539309217,-0.02256237556356937,0.030649507729797822
WRNIP1,0.004039575695042448,0.7660790647475616,0.8813595539309217,-0.022569226991495835,0.030642659249260438
TMEM229B,0.00402342091388607,0.7669874392658963,0.8814944126628034,-0.022585373800436768,0.03062651936669061
RP11-481A20.11,0.004013529103416451,0.7675438084915948,0.8815022778746263,-0.02259526072254901,0.030616636671996968
KIAA0430,0.003991083418636951,0.768806719731659,0.8821182810817872,-0.022617695295764587,0.030594211652696403
TECPR2,0.003986114236778925,0.7690863948747294,0.8821182810817872,-0.02262266201404412,0.03058924704228503
SPARC,0.003955495247004047,0.7708103521911356,0.8837102119715285,-0.02265326579481712,0.030558656191781778
SLC12A6,0.003912640669710965,0.7732251162401754,0.8853208775409932,-0.022696099001730325,0.03051584091474387
C9orf91,0.0038997020956186546,0.77395460997805,0.8857705066328423,-0.022709031104518253,0.030502914186924232
ERCC2,0.0038781066138736946,0.7751726358006775,0.8860078366604875,-0.02273061576532063,0.030481338457703115
AIM2,0.003840865245845308,0.7772744171019876,0.8867349559605162,-0.022767838414378,0.03044413109462561
ZNF407,0.0038303483780722713,0.7778682507136537,0.8867349559605162,-0.022778349982603,0.030433623816414415
PCNXL3,0.0038282917561163403,0.777984392787095,0.8867349559605162,-0.022780405567520152,0.030431569069054178
KCTD17,0.0038224187459913986,0.7783160821828762,0.8867349559605162,-0.02278627561497784,0.03042570141089668
JRKL,0.0038038471239715595,0.7793652152300463,0.8872595415861025,-0.022804837856382845,0.030407146700792188
AC115618.1,0.0037781942746743635,0.780815035894715,0.8880570864554925,-0.02283047771813125,0.0303815171816493
TP53INP1,0.0037678122227979938,0.7814020146469577,0.8880570864554925,-0.022840854503822748,0.030371144561855187
DUSP28,0.003764348528282578,0.781597872156307,0.8880570864554925,-0.022844316440140677,0.030367684012827596
ATP5EP2,0.0037578674733788108,0.7819643860234097,0.8880570864554925,-0.022850794203497903,0.03036120884185656
MOB1B,0.0037533156776702026,0.7822218261826066,0.8880570864554925,-0.022855343686141154,0.030356661177236056
STK38,0.0037507284822923923,0.7823681632385461,0.8880570864554925,-0.022857929566304416,0.03035407632943669
GALNS,0.0037367290046211106,0.7831601357251868,0.8881893734183878,-0.02287192192109108,0.030340089548488776
FSTL3,0.0037114828634549203,0.784588917045182,0.889426229236564,-0.022897155190759334,0.03031486627778964
HCG27,0.003658662561856249,0.7875805750516378,0.8920486272118033,-0.022949948452778347,0.030262093716475442
RCN3,0.003642571581351452,0.7884925678324032,0.8926971387857169,-0.02296603116655578,0.030246017249920643
IPMK,0.0036006517330451713,0.7908698285274394,0.8938494409227183,-0.023007929413901652,0.030204135148382473
NAT1,0.003548191186547847,0.7938475882300782,0.8956610079880104,-0.023060362796222342,0.03015172170843148
ANKRD16,0.003530748747960539,0.7948383221040951,0.8956610079880104,-0.02307779617065299,0.03013429489974003
MINPP1,0.003529418715356443,0.794913881808826,0.8956610079880104,-0.023079125511426865,0.03013296605829366
HSPA1A,0.00352573442605756,0.7951231978547001,0.8956610079880104,-0.02308280788381323,0.030129285068099268
DEAF1,0.003524433155140152,0.7951971306661613,0.8956610079880104,-0.02308410847751504,0.030127984962235163
PARG,0.0034370366937170973,0.8001668110920684,0.8992154395490343,-0.023171459249361037,0.030040666542527666
SIAH2,0.003432863586509871,0.8004043133020111,0.8992154395490343,-0.023175630164766856,0.030036497151589358
AC040977.1,0.0034120822037154576,0.8015873092494097,0.8996068241721217,-0.023196400618961464,0.030015734261414472
SLC35F5,0.0034087180738022077,0.801778857741237,0.8996068241721217,-0.02319976297757186,0.030012373122962684
ZFYVE16,0.003382503174039297,0.803271901824463,0.9008976979950266,-0.023225964053878875,0.029986181513479128
MCMBP,0.0033491071225789076,0.8051749806958477,0.9014421705512101,-0.02325934244222517,0.02995281507938148
DSC2,0.0033322584205402314,0.8061355452633668,0.9014421705512101,-0.023276182210500405,0.029935981297149906
ZNF213,0.003326938773266673,0.8064388855010868,0.9014421705512101,-0.023281499033977103,0.02993066635737829
RP11-299J3.8,0.0033258775622938513,0.8064994020178697,0.9014421705512101,-0.023282559681453506,0.02992960608532021
IFLTD1,0.0032942111805692553,0.808305737458268,0.902693880898193,-0.023314209220964846,0.029897967693128417
NCOA6,0.0032746131749613635,0.8094241728706829,0.9027928645673859,-0.023333796776377112,0.029878386983256334
RP11-554J4.1,0.0031830187785386837,0.814656483764604,0.907089988273035,-0.02342534206129456,0.029786873150492707
CCNG2,0.003153293760722895,0.816356309210147,0.9073923450871658,-0.023455051045108335,0.02975717418204692
RP11-403P17.3,0.0031529405645291052,0.8163765119480304,0.9073923450871658,-0.023455404050501682,0.029756821295092457
B3GNT5,0.003137047986444463,0.8172856896559111,0.9073923450871658,-0.023471288036375767,0.029740942624819747
ENTHD2,0.003136043840777308,0.8173431427800364,0.9073923450871658,-0.023472291638707416,0.029739939357443172
SNX30,0.003018754914179221,0.8240606074528475,0.9106575545990266,-0.02358951673218876,0.029622752650510373
UNC13D,0.003000620005458255,0.8251004085821014,0.9106575545990266,-0.023607641705887045,0.029604633481447727
RP5-864K19.4,0.0029213685304151867,0.8296480269505637,0.9135585376354621,-0.023686849558575123,0.029525450585227125
SENCR,0.002919825731138921,0.8297366132208862,0.9135585376354621,-0.023688391505334156,0.029523909117670815
AC005076.5,0.002891337088173486,0.8313727954833983,0.9140929983784855,-0.023716864383344367,0.029495445042909917
ARFGAP1,0.0028376265243750436,0.8344595255219139,0.9171034484423877,-0.02377054510755063,0.029441780680989307
ANKRD27,0.002810752817700529,0.8360049101188306,0.9180981398716076,-0.023797403826601924,0.02941493003353787
ST8SIA4,0.00280367825559616,0.8364118414951984,0.9180981398716076,-0.02380447443679473,0.029407861535440376
ZNF117,0.0027244809499417386,0.8409702620284132,0.9200298623688546,-0.02388362732044975,0.029328731932652025
EXT1,0.0027131359425441493,0.8416236958186958,0.9203618794191974,-0.02389496593708285,0.029317396596379504
ARAP3,0.002570338147050742,0.8498575434365312,0.9271019846664259,-0.024037682707694873,0.029174719944691736
RAB8B,0.0025193525718135374,0.8528014363154831,0.9287731732926207,-0.024088639090468836,0.0291237773608954
AMFR,0.002518626155321889,0.8528433943152411,0.9287731732926207,-0.024089365090042197,0.029123051555925348
HAP1,0.002517115019471993,0.8529306792364385,0.9287731732926207,-0.02409087535850335,0.029121541692110054
RPA4,0.002513802044661657,0.8531220467184565,0.9287731732926207,-0.024094186431248228,0.029118231505650356
RP11-379H18.1,0.0025063394474403615,0.8535531406267164,0.9287731732926207,-0.024101644741858906,0.029110775187153524
FFAR2,0.0024932076982359733,0.8543118320778006,0.9288925400874553,-0.024114768940828018,0.029097654479277604
TRAPPC13,0.002492071207915101,0.854377499550533,0.9288925400874553,-0.024115904777280785,0.02909651894410005
RNPEP,0.002479677220962521,0.8550937010673969,0.9289121990116703,-0.024128291629019926,0.029084135368998232
AIFM3,0.002461796182995139,0.8561271886223079,0.9295742280738257,-0.02414616235848476,0.029066269338013383
PNPLA8,0.002456776229575485,0.8564173761255445,0.9295742280738257,-0.024151179414820485,0.02906125359462392
CPOX,0.002419335651002249,0.8585823061011633,0.931006326998833,-0.024188598343646898,0.02902384437367768
SLC35E2,0.0024157207471900066,0.858791387566224,0.931006326998833,-0.024192211153220195,0.029020232493512547
SIGLEC14,0.002403095894066084,0.8595216706749682,0.9313438057495944,-0.024204828686877417,0.029007618194860123
SETD1B,0.0023306760256999876,0.8637130917616116,0.9344160556696991,-0.024277206404849188,0.028935258706325264
LPL,0.002314972056777855,0.8646224955450101,0.9346309754555596,-0.02429290119681977,0.028919567793749032
RIPK3,0.002263132469161888,0.8676257491941427,0.9359070590511792,-0.02434471039774768,0.02886777121270723
MX2,0.0022614729044772392,0.8677219255368451,0.9359070590511792,-0.024346368987288224,0.028866113022451772
SH2D3C,0.0022509302783084643,0.868332945399471,0.9359490354100856,-0.02435690541529124,0.028855579124124738
GADD45B,0.0022409884687551655,0.8689092157205475,0.9359636082461386,-0.02436684137449216,0.028845645539606172
TAF4,0.0021527566928624215,0.8740265273867424,0.9409290900643195,-0.024455020999214473,0.028757486529159458
ZNF395,0.0021348953027201267,0.875063110000247,0.941659565998629,-0.024472871781630545,0.02873963981907353
GGA3,0.0021264116856767766,0.8755555303996037,0.941757423254848,-0.02448135035438323,0.02873116316866911
FAM73B,0.002115056943766571,0.87621467681157,0.941757423254848,-0.024492698338864836,0.028719817745141166
TMEM203,0.002114822374065274,0.8762282945644916,0.941757423254848,-0.02449293276889683,0.028719583367869568
F8A1,0.0020812201741767676,0.8781794194027783,0.9428653406260125,-0.024526514930869655,0.02868600870338488
RP11-1407O15.2,0.0020785476427544183,0.8783346329025591,0.9428653406260125,-0.024529185866010064,0.02868333835939775
GPR157,0.0020620253954357127,0.8792943045422099,0.9435104124626732,-0.024545698236287383,0.02866682962691158
FAM89B,0.0020291087237627524,0.881206750485377,0.9444065826310275,-0.02457859518701573,0.028633939837086803
C9orf69,0.0019659913515013058,0.8848757736897969,0.9467608625232068,-0.02464167458338884,0.028570873849354753
MPP5,0.0019563488187351215,0.8854365150737751,0.9467608625232068,-0.024651311295866823,0.028561239148027273
NAF1,0.0019549759548968277,0.8855163557781233,0.9467608625232068,-0.024652683330634476,0.02855986739879474
RMND5A,0.0019334106511823077,0.8867706663704714,0.9470098337764761,-0.024674235597936786,0.02853831959044867
CCDC93,0.0019315911150040285,0.8868765097305934,0.9470098337764761,-0.02467605403305828,0.02853650152928152
B9D2,0.0018978840689503394,0.8888376288350838,0.9479492959595581,-0.024709740650107923,0.028502821776087605
RP11-536K7.3,0.0018636108312573415,0.8908323872121913,0.9481542607721826,-0.02474399305368636,0.028468576227767148
FZD2,0.0018441278900637012,0.8919666350114601,0.9485937121229844,-0.024763464123683476,0.02844910899901349
RAB33B,0.0018042714628539653,0.8942876618283861,0.950293555801477,-0.024803296202989995,0.028409284652011105
ZNF787,0.0017676821702571584,0.8964192254407448,0.951435311192876,-0.024839863069165705,0.02837272473556677
CMTM4,0.0017628225736887387,0.8967023850341308,0.951435311192876,-0.024844719681819182,0.028367869035229115
ZNF441,0.0017596607595030437,0.896886625091732,0.951435311192876,-0.024847879553896755,0.028364709755385742
IFFO2,0.0017547817124584438,0.8971709398320656,0.951435311192876,-0.02485275560299941,0.028359834618083186
FAM65A,0.0017330565376707438,0.8984370819043423,0.9516268728990819,-0.024874467413333056,0.028338126837032875
SAV1,0.0016645470345769007,0.902431490139289,0.9550884583767928,-0.024942934607750135,0.028269672020081002
CLCN5,0.0016459020571144745,0.903519006997048,0.9551072121451558,-0.024961568027624045,0.028251041882346086
AC079922.3,0.0016455647006859194,0.9035386858620333,0.9551072121451558,-0.024961905174762905,0.028250704794252707
GDPD5,0.001624778719955739,0.9047512991767663,0.9552905420535331,-0.024982678248579127,0.028229935335134928
IKBKE,0.0016142126473154366,0.9053677884229651,0.9552905420535331,-0.02499323775147944,0.02821937765206778
ZNF333,0.001611532097401345,0.9055241971668937,0.9552905420535331,-0.024995916633745292,0.028216699229594647
TAF1C,0.0016114624850003091,0.9055282590644328,0.9552905420535331,-0.02499598620283333,0.028216629672436988
C6orf211,0.0015909345422528897,0.9067261759684774,0.9555985684631185,-0.02501650136180465,0.028196118009122518
SOX4,0.0015877800535485133,0.9069102763817277,0.9555985684631185,-0.02501965388406472,0.028192966020060686
RP11-764K9.1,0.001576794541833893,0.9075514453110041,0.9558285127364149,-0.02503063254350356,0.028181989209225558
AC016629.8,0.001566190723280844,0.9081703938584339,0.9558285127364149,-0.02504122974177668,0.028171393783152813
ZNF34,0.0015653614094641854,0.9082188035468824,0.9558285127364149,-0.025042058537575886,0.028170565125451404
ORAI1,0.0015377265958639768,0.9098321293792893,0.9570339272799034,-0.025069676068620584,0.02814295215434351
ZDHHC8,0.0015332765477786769,0.9100919589836648,0.9570339272799034,-0.025074123329890566,0.02813850561977017
MIR22HG,0.0015162984671044084,0.9110833639704332,0.9573109257859526,-0.025091090768472,0.028121540934378242
FBXO41,0.0014923383116664634,0.9124827099701598,0.9583983734910224,-0.025115035879274786,0.02809759965682933
ZFYVE26,0.0014704485009698193,0.9137613788125881,0.958664830607771,-0.02513691191862267,0.028075727066143197
TET3,0.0014678901369201724,0.9139108374202148,0.958664830607771,-0.02513946867148752,0.028073170713013535
USP38,0.001459898017814902,0.91437775341052,0.958664830607771,-0.025147455755141716,0.028065184873615468
ZNF444,0.0014506698779984555,0.9149169170006002,0.958664830607771,-0.02515667807652415,0.028055963980469417
TLK2,0.0014505577315218061,0.9149234695154013,0.958664830607771,-0.025156790152263474,0.028055851922031267
ICAM1,0.001427451557426017,0.916273643894743,0.9596972056723114,-0.02517988173768225,0.02803276387274413
FCHSD1,0.0014058278230393998,0.9175374129604696,0.960136599952034,-0.025201491793649135,0.028011157074606288
HECTD3,0.0014004856518234523,0.9178496609357468,0.960136599952034,-0.025206830581763467,0.028005819083682573
BAIAP2-AS1,0.0013815294689451575,0.918957744858761,0.9602140917673984,-0.025225774747782023,0.02798687772192589
OPRL1,0.0013676204957808118,0.919770894277422,0.9605606066413298,-0.025239674891500374,0.027972979611508623
DUSP7,0.0013557851831168647,0.920462878984491,0.9606418141782584,-0.025251502682980567,0.027961153533986784
ZDHHC5,0.0013015845497532333,0.923632632106789,0.9628037346178577,-0.02530566877739067,0.027906995098443844
BAP1,0.0012671725254210517,0.9256457433727779,0.9640163659761388,-0.025340058791831408,0.027872609784474863
TLR6,0.001252072836581109,0.9265292296305044,0.9640163659761388,-0.02535514880304845,0.027857521796028534
SLC35D2,0.0012443766526250295,0.9269795700327131,0.9640163659761388,-0.025362840049736803,0.02784983157100024
TBC1D17,0.0012441094602389843,0.9269952051534811,0.9640163659761388,-0.025363107070656605,0.027849564585436793
DLD,0.0012376202521970166,0.927374938502762,0.9640300744119621,-0.025369592113191994,0.02784308039925745
STUB1,0.0012201594909847851,0.9283967834711865,0.9646835004979769,-0.02538704165499616,0.027825633139446374
FAM134C,0.0012143444597932846,0.9287371191105998,0.9646835004979769,-0.025392852946141756,0.027819822601085373
CASP9,0.0011827453008305686,0.9305867455288455,0.9654608050259817,-0.02542443175007895,0.027788247824949232
SENP3,0.001155837356645628,0.9321620720875998,0.9663327747695655,-0.025451322319286925,0.02776136060186066
BTBD3,0.0011122713195476305,0.9347132078951514,0.9675167642920033,-0.025494860143318563,0.02771782803219245
HDAC11,0.001107634740770812,0.9349847561548983,0.9675167642920033,-0.025499493713536093,0.027713195009293798
SEC31B,0.0011049229502133279,0.9351435797833735,0.9675167642920033,-0.02550220374395106,0.02771048529792897
CD244,0.0010824108975274118,0.9364621603906905,0.9684999928539191,-0.025524701169635018,0.027687990490659297
RP11-611E13.2,0.0010741231245554393,0.9369476376109632,0.968621181964164,-0.025532983550914327,0.027679709059771063
CCDC97,0.0010554983937409738,0.9380387134556171,0.9689873591470043,-0.025551596151898153,0.027661098567903993
PARP12,0.0010160553712186614,0.9403497499947702,0.9706684739955352,-0.025591013425246403,0.02762168563940375
TBL1X,0.0009885191160608727,0.941963446803148,0.9713549451155401,-0.02561853165515904,0.027594170344674672
EPHB6,0.0009840234564275606,0.9422269270465128,0.9713549451155401,-0.02562302436810248,0.027589678103281504
DNAJA4,0.0009742167352988987,0.9428016982461147,0.9713549451155401,-0.025632824657665025,0.027579878834888792
F2RL1,0.0009170534200907472,0.9461526189710845,0.973926179214854,-0.025689950381524124,0.02752275885985575
PPP1R9B,0.0009075981932780842,0.9467069789526438,0.9741155534606624,-0.025699399373706522,0.027513310785076225
NBEAL2,0.0008695841100449021,0.9489360023908796,0.9752644338757379,-0.02573738834306067,0.02747532540812211
KIAA0232,0.0008227487734522472,0.9516828232519309,0.9769421643843006,-0.025784192632377377,0.027428525333514746
LIPE-AS1,0.0008010958214531593,0.9529529317565176,0.977518228076519,-0.02580583119114263,0.027406888644440196
TNFSF14,0.0007659643656956114,0.955013908615228,0.9784383634207059,-0.025840939241139938,0.027371783521896443
SUGP1,0.000750350766399718,0.9559299733197058,0.9784383634207059,-0.025856542417062634,0.027356181604901157
NBR1,0.0007035212469794654,0.9586778498969982,0.9795539842344467,-0.02590334059614122,0.02730938704620183
HEATR3,0.0006615078141114766,0.9611435454217793,0.9804539282052583,-0.025945325812554973,0.027267404879355618
ZNF839,0.000650579502535682,0.9617849709279316,0.9804539282052583,-0.025956246769232767,0.027256484685149997
CTSO,0.0006500828895464416,0.9618141196842458,0.9804539282052583,-0.025956743047844042,0.027255988440885878
AC132872.2,0.0006050714306719347,0.9644562794860719,0.9823003364520615,-0.026001724145274626,0.027211010347652272
CXCR2,0.0005682022588662577,0.9666207813624539,0.9833905675332754,-0.02603856836756052,0.027174168425594475
MLK4,0.0005627923403996743,0.9669384059471673,0.9833905675332754,-0.02604397461903154,0.027168762499479925
MANBAL,0.0005306416227073127,0.9688261302048997,0.9842615452055208,-0.0260761035119506,0.02713663547591431
C11orf71,0.0005003033173853783,0.9706075992794166,0.985118293752257,-0.026106421172406483,0.027106319478622055
FAM43A,0.00048024749091012554,0.9717853609622131,0.985118293752257,-0.026126463324250667,0.027086278372506156
B4GALT5,0.00045536197295508157,0.9732468274725438,0.985118293752257,-0.026151331844817733,0.027061411090021296
RNPEPL1,0.0004506454590411954,0.973523827242441,0.985118293752257,-0.02615604513353059,0.02705669802853603
ATP13A3,0.0004408250970881562,0.9741005850300102,0.985118293752257,-0.026165858776422784,0.027046884851168494
RAP1GAP2,0.0004405883142883024,0.9741144916434051,0.985118293752257,-0.026166095397153272,0.027046648241535833
ELMOD2,0.0003965786272687288,0.9766993794753868,0.9860516524111372,-0.02621007490933969,0.027002670688503264
SLC36A1,0.0003882956843912907,0.9771859023207359,0.9860516524111372,-0.026218352161577852,0.02699439378196
SLC38A10,0.00038689436301888696,0.9772682138690303,0.9860516524111372,-0.02621975251983808,0.02699299348146335
LFNG,0.000369230035198924,0.9783058108612881,0.9860516524111372,-0.026237404698212802,0.02697534201331789
ZNF230,0.0003374160607959877,0.9801746449621671,0.9869292941234684,-0.0262691967492545,0.026943551157717013
NCOA2,0.0002569926348490448,0.98489938414547,0.9897828961771293,-0.026349564514531076,0.02686318593444259
LIN7C,0.00021431395614552958,0.987406909346343,0.9915540937689508,-0.026392213515834595,0.026820538002742207
KDM7A,0.00017416230201851076,0.9897660767823366,0.9927859580234727,-0.026432337161348685,0.026780415186651196
PRKCI,0.0001248737004516564,0.9926622186971896,0.9951271128941237,-0.0264815912634271,0.026731161868323885
PEX6,9.278711843648152e-05,0.9945476439209446,0.996442020385556,-0.026513655317061444,0.02669909818606389
PKD1,6.285849792674703e-05,0.9963062937854278,0.9972816194369584,-0.026543562874973822,0.026669190875854808
ADAMTSL4,5.916670540180973e-05,0.9965232303727477,0.9972816194369584,-0.02654725206605893,0.026665501708724636
ZEB2-AS1,4.257731650689749e-05,0.9974980566245156,0.9978774777187053,-0.026563829756213558,0.026648924108322695
STK11,-1.8446718157955087e-05,0.9989160259618016,0.9989160259618016,-0.02662481063115868,0.026587943311680358
ALKBH1,-7.766489437619812e-05,0.9954362453272421,0.9969525229286544,-0.02668398673554755,0.026528766904642603
ZNF559,-0.00012156120689157104,0.9928568609255439,0.9951271128941237,-0.026727851741379337,0.026484901433779216
VIPR1,-0.00018654078949464922,0.9890387506822943,0.9924349157933743,-0.026792784792693338,0.02641996731788198
GAS2L1,-0.00019690080457528318,0.9884300314793009,0.9922026651872372,-0.026803137368309433,0.026409614531029958
FAM210B,-0.00025073938049689304,0.9852667764987546,0.9897828961771293,-0.026856937191178785,0.026355813426624575
GMEB2,-0.0002815250849410361,0.9834580807591556,0.9887212356256038,-0.026887700666781957,0.026325049079687204
PANX1,-0.0002825905903838734,0.9833954825503305,0.9887212356256038,-0.026888765401973495,0.02632398431253381
LINC00957,-0.00029760150316767933,0.98251360578832,0.9885274610647596,-0.02690376545698882,0.026308983794405348
KLHL21,-0.00030627992570599993,0.9820037664439223,0.9883926160533929,-0.026912437596741265,0.026300311375976205
AC002451.3,-0.0003412385191316095,0.9799500980462057,0.9869292941234684,-0.026947370841166492,0.026265376927861996
HAL,-0.0003650191779412649,0.9785531607578206,0.9860516524111372,-0.02697113421912577,0.026241612656812636
ASB1,-0.00036759384880439595,0.9784019218128392,0.9860516524111372,-0.026973707017231528,0.026239039758406045
