,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
C5orf30,-0.013352031087893262,0.6456244243086662,0.8474930229665831,-0.07014966423064897,0.04353189485517602
RP11-347C12.1,-0.013388353488595075,0.6447266001019722,0.8471707525339915,-0.07018581425984144,0.04349563474711034
ALOX5AP,-0.013456692496961738,0.6430387852011803,0.8457987625168677,-0.07025382855436749,0.04342741253337726
SMPDL3A,-0.013578015171354155,0.6400469272895768,0.8428937897131895,-0.07037457346128818,0.04330629589831073
ZER1,-0.013619430682639965,0.6390269398529256,0.842610384598097,-0.0704157913609964,0.04326495033915909
RP11-473M20.9,-0.01362327695919202,0.6389322477169265,0.842610384598097,-0.07041961927543297,0.043261110549204104
GAS7,-0.013643320027142351,0.6384388991416751,0.842610384598097,-0.07043956663075254,0.04324110125591855
AP006621.5,-0.01380965458805792,0.634350850609876,0.838568428271003,-0.07060510513355862,0.04307504522527754
RPA4,-0.013846719100033225,0.6334414157203514,0.838568428271003,-0.07064199183282978,0.04303804235029589
DNAJC5,-0.013869261084113942,0.6328885835860079,0.838568428271003,-0.07066442559839096,0.043015537776429524
KB-431C1.4,-0.014000912089336986,0.6296639973598612,0.8374276240190868,-0.07079544343192831,0.04288410410345783
SPEF2,-0.01404986944469926,0.6284666541048074,0.8362584136645234,-0.07084416482844724,0.04283522706567564
EXOC6,-0.014060948472347137,0.628195831052443,0.8362584136645234,-0.07085519042111253,0.04282416617607803
NPC1,-0.014275676641423186,0.62295677841257,0.8306090378834267,-0.07106888019908039,0.04260978679535385
FOXO4,-0.01436545649327098,0.6207718975876633,0.8281160136347102,-0.0711582243444629,0.04252015122219963
CEP192,-0.014389431838077298,0.6201889975606621,0.827762177501087,-0.07118208318145526,0.04249621425150434
ZNF654,-0.014402360820909864,0.6198747607647321,0.827762177501087,-0.07119494930912583,0.04248330593525199
XRRA1,-0.014431096401690338,0.619176595426411,0.8276684093492411,-0.07122354512217488,0.04245461621939892
MAP3K5,-0.014436310986476422,0.6190499375790011,0.8276684093492411,-0.07122873433360025,0.04244940994756691
YTHDF1,-0.014449011653287522,0.6187414963898834,0.8276684093492411,-0.07124137318807457,0.042436729514899595
CAPS,-0.014474847888315785,0.6181142591542859,0.8275110917256563,-0.07126708362554436,0.042410934384464825
AC092580.4,-0.01452664721271059,0.6168575420212143,0.8263301640133687,-0.07131863050984073,0.042359217242629046
ARMC10,-0.014594467621483469,0.6152138259405451,0.826112760397916,-0.0713861199423858,0.04229150397390957
IL7R,-0.014635900305642732,0.6142105979555259,0.826112760397916,-0.07142735017145346,0.04225013648634761
FAM168B,-0.014666542467649056,0.6134691088983851,0.826112760397916,-0.0714578424799259,0.04221954241599724
CCDC149,-0.014716111019376307,0.6122704685178734,0.8255755727372863,-0.07150716839507894,0.04217005143427346
MED18,-0.014760050403320827,0.6112088150410394,0.8249233265626126,-0.07155089246481285,0.042126180577815184
GYS1,-0.01477556261323058,0.6108342071199229,0.8249233265626126,-0.07156632860880105,0.04211069250822335
CD247,-0.01481267790875456,0.6099383141394287,0.8245462394847832,-0.07160326179475757,0.04207363486107449
SETD7,-0.014817997427285177,0.609809958784989,0.8245462394847832,-0.07160855519982813,0.0420683235921248
MAPK3,-0.014839165602773168,0.6092993078670322,0.8245306802649642,-0.07162961942927426,0.04204718821267471
EPG5,-0.014903781462131272,0.6077417214993421,0.824120352992916,-0.0716939176800094,0.041982672148324476
AGO1,-0.014954428082289565,0.6065221091385172,0.8237416552020793,-0.07174431502507712,0.04193210341694404
RP11-468E2.5,-0.0149751241639529,0.606024045005886,0.8234907912489495,-0.07176490916026451,0.04191143907963182
AC005003.1,-0.015006419161457424,0.6052712585741351,0.8228933613723886,-0.07179604991030845,0.041880191991017744
TJP2,-0.015052269546658068,0.6041691052123781,0.8222456802165353,-0.07184167410721118,0.041834411596307665
EMR3,-0.015082157730418107,0.6034511365848458,0.8220312879288325,-0.07187141471917106,0.04180456890817382
GTPBP2,-0.015093563364841562,0.6031772534567226,0.8220312879288325,-0.07188276401207636,0.041793180608585355
RUNDC1,-0.01509518804176043,0.6031382446853136,0.8220312879288325,-0.07188438066222456,0.04179155839972633
PRKAB2,-0.015130575908583235,0.6022888572032532,0.8218147023521024,-0.07191959362007631,0.04175622421648423
RP11-434H6.7,-0.015131331028478773,0.6022707385112667,0.8218147023521024,-0.07192034500615445,0.041755470240558985
TRIM59,-0.015164098055302937,0.6014847477722756,0.8218147023521024,-0.07195294994881608,0.041722752791797865
MEGF9,-0.015166397284493234,0.6014296129490374,0.8218147023521024,-0.07195523780016731,0.041720457036869565
RXRA,-0.015339222496249765,0.5972918523548716,0.8183957184507833,-0.07212720606795237,0.041547891253986856
TECPR1,-0.015345035619914401,0.5971529001378169,0.8183957184507833,-0.07213299030888165,0.04154208679743459
PPM1A,-0.015352879144604863,0.5969654381194648,0.8183957184507833,-0.07214079485665464,0.04153425496100947
KIF23,-0.015447695698819201,0.5947014188273869,0.817403414580739,-0.0722351396877293,0.04143957914750829
CPOX,-0.01547874481242136,0.5939608835547028,0.8168127692212239,-0.07226603410758586,0.04140857589953976
RFNG,-0.015635552445501927,0.5902274018853595,0.8121034618611124,-0.072422058824521,0.04125199822841253
ORAI1,-0.01564252021125721,0.5900617548228478,0.8121034618611124,-0.07242899173681056,0.04124504061620607
C4orf32,-0.01569052360339394,0.588921135318266,0.8115808828612495,-0.07247675486201273,0.04119710702550959
FCGR3A,-0.015738400508856543,0.5877845343436505,0.8110261163816533,-0.0725243918741999,0.0411492994767386
MPP5,-0.015782555729323047,0.5867371851152974,0.8102707947887554,-0.072568325619702,0.041105207990661946
SEPP1,-0.01582443601928111,0.5857445950366102,0.8093253395143069,-0.07260999564172042,0.04106338794668752
TBC1D17,-0.01588965074848681,0.5842005147248555,0.8080415540510106,-0.07267488255330182,0.04099826663387373
PCED1A,-0.015905244444986887,0.5838315852525375,0.8079565066054074,-0.07269039779309792,0.04098269520285729
ALOX15B,-0.015951496812244177,0.5827379434616597,0.8072932606311238,-0.07273641728874954,0.04093650871457539
ZBTB14,-0.015979157939375814,0.582084349728754,0.8072388765631481,-0.07276393903198326,0.04090888687004763
MARC1,-0.015979778660903398,0.5820696868701869,0.8072388765631481,-0.07276455662471469,0.04090826702903245
TRIM35,-0.015991023917549682,0.581804078086984,0.8072388765631481,-0.07277574519121073,0.04089703771654331
ADNP2,-0.01599125733960158,0.5817985653440108,0.8072388765631481,-0.07277597743637228,0.04089680462529807
TTI1,-0.016029559842039545,0.5808943030868972,0.8072388765631481,-0.0728140867380586,0.040858556321448525
RP11-658F2.8,-0.016063841848423983,0.5800855158868231,0.8072388765631481,-0.07284819568275848,0.04082432268319971
RP11-109P14.10,-0.016149605699403904,0.578064471480841,0.8050627615536037,-0.07293352600069261,0.04073867925054358
NR1D2,-0.016219043196191864,0.5764305875424549,0.8037156730373867,-0.07300261188453049,0.04066933863638474
MNDA,-0.016250524996485605,0.5756905290722399,0.8034597506117083,-0.07303393408984872,0.04063790058051859
KCNJ15,-0.01627345407139521,0.5751518059294344,0.8031344027537479,-0.07305674685677595,0.04061500329500435
TSC1,-0.01635739695657347,0.5731815838935619,0.8024358335122167,-0.07314026343379548,0.040531176280383226
C16orf70,-0.016373401853146674,0.572806296301603,0.8024173489768723,-0.0731561869583018,0.040515193385267344
UBXN2B,-0.01649141235807836,0.5700427511487873,0.8000710374211373,-0.07327359658073235,0.04039734420716571
FRAT2,-0.016533178197940118,0.5690662103721125,0.8000710374211373,-0.07331514938139896,0.04035563508428208
GORAB,-0.016611315081153585,0.5672414113271191,0.8000710374211373,-0.07339288717459083,0.04027760377661912
USP30,-0.01661955402405891,0.5670491632963144,0.8000710374211373,-0.07340108399626111,0.04026937592541526
ANKRD13C,-0.016649477007225112,0.5663512007688628,0.8000710374211373,-0.07343085393495928,0.0402394931612613
KIAA0513,-0.016668425916838796,0.5659094246804974,0.8000710374211373,-0.07344970587591129,0.0402205696679528
MED24,-0.016743010933692196,0.5641721512548817,0.7990343227533507,-0.07352390881912177,0.040146084296054735
OSCAR,-0.016749041834741917,0.5640317884404413,0.7990343227533507,-0.07352990879844674,0.04014006142460858
KIAA0825,-0.01676771221713332,0.5635973616054735,0.7990343227533507,-0.07354848342771896,0.04012141587394725
IGF2R,-0.016879190829321735,0.561006807005725,0.7960722941744305,-0.07365938948970359,0.04001008470450457
C3AR1,-0.01692568119866964,0.5599281603408768,0.7953679304980426,-0.07370564067118986,0.03996365540642743
RAB3D,-0.01694773053778612,0.5594169336225072,0.7951042193401563,-0.07372757648347812,0.03994163494615838
RAB3IP,-0.016980245563963926,0.5586634667107729,0.7951042193401563,-0.07375992399723562,0.03990916240530347
MKL1,-0.01699382566080483,0.5583489224976884,0.7951042193401563,-0.0737734340961338,0.03989560001713881
SLC6A6,-0.017043328390574965,0.5572030611278531,0.7945563308713441,-0.07382268149006643,0.03984616166229376
TMEM150B,-0.017100879425109853,0.5558723410207616,0.7945563308713441,-0.07387993532736838,0.03978868511880927
RP11-499P20.2,-0.0171435835778248,0.5548859187953634,0.7938161102853647,-0.07392241871119647,0.03974603599679856
KBTBD7,-0.0171688756888553,0.5543020999761485,0.7934128097697812,-0.07394757997170286,0.03972077638070585
TLK2,-0.017173758119486106,0.5541894331934577,0.7934128097697812,-0.07395243713440958,0.03971590021457821
KLF6,-0.017175736648855182,0.5541437799110519,0.7934128097697812,-0.07395440542357691,0.03971392422303048
SLC26A6,-0.017329459870849464,0.5506023447137026,0.79113338540602,-0.07410733167359151,0.039560396818520756
ACVR1,-0.017350605487864487,0.5501160690152933,0.7908670839016361,-0.07412836745306726,0.0395392779273015
ARMC7,-0.017371950961200575,0.549625411596945,0.7905941881098913,-0.0741496019994974,0.039517959380809105
LPGAT1,-0.017396514531568947,0.5490610480795398,0.790558550401246,-0.07417403785562758,0.03949342673275016
ZNF160,-0.017405409057200612,0.5488567611585269,0.790558550401246,-0.0741828861188244,0.039484543387244324
TUBGCP6,-0.017487554785745027,0.5469718335757077,0.790558550401246,-0.07426460416636683,0.03940250048812437
LL22NC03-86G7.1,-0.017496235948144343,0.5467728214433716,0.790558550401246,-0.07427324008688019,0.03939383014792648
CHST11,-0.01750486487295448,0.546575042314844,0.790558550401246,-0.0742818240336016,0.03938521197170726
AGO4,-0.01752725828314314,0.5460619396126289,0.790558550401246,-0.07430410067936245,0.03936284641630983
NYAP2,-0.017544048732375233,0.5456773746150152,0.790558550401246,-0.07432080354213208,0.039346076815045025
GLUL,-0.017592320146470213,0.5445725236246355,0.790558550401246,-0.07436882297359013,0.039297865158951804
APOC1,-0.017623036233647693,0.5438700625279833,0.790558550401246,-0.07439937858199312,0.03926718695911367
CTA-445C9.15,-0.017716706960912976,0.5417306435328246,0.7887358067613646,-0.07449255926041622,0.03917363110953809
TSHZ3,-0.01773893003568707,0.5412236894446885,0.7884345099005772,-0.07451466592719193,0.03915143514273304
PTOV1,-0.01776126708281818,0.540714373900827,0.7881294368338178,-0.07453688591308645,0.039129125286021665
WDR81,-0.017766797585265462,0.5405883077520521,0.7881294368338178,-0.07454238742325263,0.03912360150697908
RP11-293M10.5,-0.017871952092433415,0.5381941369921468,0.7866374816548174,-0.07464699002656502,0.03901857417407282
DNAJC11,-0.017877186553616083,0.5380750970720936,0.7866374816548174,-0.07465219698201266,0.03901334601062384
CTD-2547L16.1,-0.01787780863005262,0.5380609509479015,0.7866374816548174,-0.07465281578939313,0.03901272468241862
SEC23A,-0.017995759517914527,0.5353820996592834,0.7855857944749285,-0.07477014604680754,0.03889491487050188
ZNF117,-0.01802574344256838,0.5347021885680123,0.7850829608795369,-0.07479997195235723,0.038864966556192544
COQ2,-0.018079188452031852,0.5334913567109834,0.7841248799980225,-0.0748531350479143,0.03881158476713163
VIPR1,-0.01811048073774608,0.5327830521063506,0.7839541577282447,-0.07488426212201126,0.038780329346514326
IFFO1,-0.01814376769930401,0.5320301195187755,0.7839541577282447,-0.07491737321936733,0.03874708147776755
SDCBP,-0.01820025137537064,0.5307537224865094,0.783167199716197,-0.07497355819014201,0.03869066384892778
TLR4,-0.01820615515399701,0.53062040071354,0.783167199716197,-0.07497943072672988,0.03868476695274351
CFD,-0.018365055917000408,0.5270384196696751,0.7816348571624753,-0.07513748912793364,0.03852604994271863
FAM120C,-0.0183780108810142,0.5267469296866993,0.7816348571624753,-0.07515037528956113,0.038513109833278526
RNPC3,-0.01838434615849762,0.5266044142567479,0.7816348571624753,-0.07515667691418038,0.03850678181307873
HMGB2,-0.018491386289689823,0.5241994652697635,0.7796243320480694,-0.07526314776484837,0.03839986361026804
TBC1D24,-0.018585260751429807,0.5220949538769863,0.778697808620159,-0.0753565219007284,0.038306095007860724
MT1X,-0.018593411645330193,0.5219124290263741,0.778697808620159,-0.0753646293055614,0.038297953258198056
RP11-552D4.1,-0.01867405299991324,0.5201083754906841,0.7770578799258203,-0.0754448399939946,0.038217401965629415
SLC25A29,-0.01880371425418285,0.5172144265094268,0.7744954489269366,-0.07557380725044481,0.03808788396972038
ADAM19,-0.018807982684677226,0.5171192998224111,0.7744954489269366,-0.07557805280233586,0.0380836202227726
RBM6,-0.01902846153779746,0.5122180134906147,0.7696449053478189,-0.07579734709936482,0.03786338047362128
SHC1,-0.019097744671240334,0.5106828460859291,0.7677771850765569,-0.07586625686470751,0.03779417133473826
KMT2D,-0.01914654919348297,0.5096028843475917,0.76703114551287,-0.07591479805294457,0.037745418608197086
DYRK1B,-0.01925467592936308,0.5072144803283534,0.7647502319580681,-0.07602234041220766,0.037637405661325465
UACA,-0.019285611806869656,0.5065322214409378,0.7645988960061944,-0.07605310885215556,0.037606502095130806
NEURL4,-0.019328700942417232,0.505582738319305,0.7636902129272043,-0.07609596459160972,0.03756345778315133
ACBD4,-0.019361951360574906,0.5048506944947853,0.7636146658862852,-0.07612903476258587,0.03753024180949975
PAXBP1,-0.019449137628198596,0.5029338462711406,0.7622319192621438,-0.07621574780913172,0.037443145262173946
ATG2B,-0.019472012185990463,0.5024315704649296,0.7619100791585891,-0.07623849806844774,0.037420294100640225
NUAK2,-0.019476985023174825,0.5023224127721464,0.7619100791585891,-0.07624344387582034,0.03741532634183521
MEN1,-0.019502199562761603,0.5017691265430446,0.7619100791585891,-0.07626852131901427,0.03739013750865818
PHKA2,-0.019553247059888822,0.5006499707542194,0.7614051638553753,-0.07631929104102429,0.03733914183349202
TAOK2,-0.019565004456612294,0.5003923910977512,0.7614051638553753,-0.07633098441813117,0.037327396330557865
FGL2,-0.019582571139443665,0.5000076730567514,0.7613094813401754,-0.07634845542039727,0.03730984738890459
SLC25A12,-0.01958522923297032,0.49994947329658956,0.7613094813401754,-0.07635109903303244,0.037307191976818546
TATDN2,-0.019599848355032798,0.4996294473643714,0.7613094813401754,-0.07636563849806399,0.037292587587922824
LYL1,-0.019719320239127768,0.4970181732139143,0.75939753442219,-0.07648445849604585,0.03717323519685934
CYP1B1-AS1,-0.019730107026431153,0.4967827663024095,0.75939753442219,-0.07649518634699311,0.037162459118363265
INSIG1,-0.019733981502268655,0.49669822563957466,0.75939753442219,-0.07649903965043821,0.037158588485762374
BLOC1S4,-0.019748627796344374,0.4963787142016943,0.75939753442219,-0.07651360589331342,0.03714395670446676
SH2D3C,-0.019786143080030207,0.4955608111659582,0.75939753442219,-0.0765509160218836,0.037106478482815584
AMPD2,-0.01982140997201031,0.49479258279047333,0.7590863441759276,-0.07658598990928156,0.037071246285697655
ATG9A,-0.01983091114070808,0.4945857249387948,0.7590863441759276,-0.07659543905705621,0.037061754439874466
RABGEF1,-0.01983985248051376,0.49439109775356405,0.7590863441759276,-0.0766043314318083,0.03705282186424382
ST8SIA4,-0.01988663959105277,0.4933733443725836,0.7586806021130191,-0.07665086217696296,0.03700608046551616
TLE4,-0.019950766588764796,0.49198022061459845,0.7574247333187842,-0.07671463739539347,0.03694201571656277
DSTYK,-0.020127708526598374,0.488147207364514,0.7534856304121147,-0.07689060627995413,0.03676524311274255
PANK2,-0.020148028885024538,0.48770804826932235,0.7534856304121147,-0.0769108146646672,0.036744941973039506
RP11-802E16.3,-0.020220343386821108,0.4861469313372496,0.7519852090713222,-0.07698273030487225,0.03667269548441832
JAK2,-0.02022794557234757,0.4859829731149867,0.7519852090713222,-0.07699029052508327,0.03666510041434659
MTMR6,-0.020289320596281194,0.48466037710218446,0.7515366743854677,-0.07705132650970974,0.03660378259516461
GPAM,-0.020334648316587624,0.48368484261346534,0.7508114390952079,-0.07709640356384524,0.036558496847652305
KDM3B,-0.020461642525584155,0.48095737126090865,0.7483457499548064,-0.07722269424820147,0.03643161898898869
CAMTA2,-0.020482948570388723,0.48050059903167275,0.7483457499548064,-0.07724388208299476,0.036410332284810935
SLFN12,-0.02049092928520269,0.4803295642804044,0.7483457499548064,-0.07725181850607805,0.03640235880122392
IGJ,-0.020496322516253447,0.4802140006702813,0.7483457499548064,-0.07725718180145902,0.03639697045281144
CCPG1,-0.020586610819442235,0.47828159428390415,0.7472794469548752,-0.07734696846253335,0.03630676339881048
OSGIN2,-0.020607363889564512,0.47783802460955305,0.7470305346067254,-0.077367606098399,0.03628602887304164
MED14,-0.02070262839045909,0.47580475528463706,0.7450690811047262,-0.07746234008795676,0.03619084886928219
NUDT19,-0.02072020018557685,0.47543023127515693,0.7450391459696556,-0.07747981391686139,0.03617329254713664
SLC4A2,-0.0207809295552544,0.4741370938299093,0.7434560158621728,-0.07754020443984926,0.036112616382730355
HDHD1,-0.02086170578840367,0.4724200838340369,0.7420920384434244,-0.07762052932703596,0.03603191026797506
PTMS,-0.020916752162606755,0.4712519589213918,0.7411431167237689,-0.07767526770148264,0.035976911251990984
KIF3B,-0.020940205837390733,0.4707547381619359,0.7408044622093218,-0.07769859004248082,0.03595347765047668
SNIP1,-0.02106773399951132,0.46805619136563537,0.7374410497055693,-0.07782540299663024,0.035826057540731274
PARP12,-0.021186159995726976,0.46555792895776527,0.7348265689495539,-0.07794316318731626,0.03570773022827664
FBXL5,-0.02121005757702449,0.46505469463515425,0.7344733999406162,-0.07796692622142785,0.035683852367275455
NACC2,-0.021221730630830053,0.46480899374073004,0.7344733999406162,-0.07797853353063842,0.035672188922465355
WDR44,-0.021247495001956374,0.46426694621044384,0.7342545823343608,-0.0780041527380485,0.03564644570513339
RP11-504P24.8,-0.02130556513033989,0.46304651821032683,0.7340868104363166,-0.07806189540811578,0.03558842297825869
SLC37A3,-0.021402654225339792,0.46101004384259014,0.732044951793551,-0.07815843616571465,0.035491412278425755
TBC1D14,-0.021446365073457808,0.4600948290369403,0.7310333801143163,-0.07820189979729239,0.03544773637485976
KIAA1328,-0.021489652169425104,0.4591894878787941,0.7300362819996798,-0.07824494186072163,0.03540448367049208
SYNE2,-0.02149296916240779,0.45912015474086454,0.7300362819996798,-0.07824824006868314,0.035401169304068385
RP11-284N8.3,-0.02152522700904583,0.45844619353895943,0.7300362819996798,-0.07828031516568962,0.03536893693551923
FBXO45,-0.021559652912204443,0.4577275465887586,0.729919898322365,-0.07831454590696486,0.03533453809227052
ZNF548,-0.021565070525612618,0.4576145104406192,0.729919898322365,-0.07831993279550914,0.035329124725010416
SMIM1,-0.021609356460539627,0.4566910904665944,0.7291519962006136,-0.07836396744772177,0.0352848733747556
LMOD3,-0.021618752096029897,0.4564953136266192,0.7291519962006136,-0.07837330974298351,0.035275485048009037
FAM151B,-0.021683678281777335,0.45514373478733905,0.7275655322512938,-0.07843786706200485,0.03521060909304934
ATG16L2,-0.021685628829958756,0.4551031647487217,0.7275655322512938,-0.07843980652112445,0.03520866004650947
SENP1,-0.021688332476492694,0.4550469341528586,0.7275655322512938,-0.07844249479644654,0.0352059584806788
RP11-1055B8.4,-0.02188916956515357,0.4508808500456214,0.7229498925685742,-0.07864218774546763,0.03500527362943972
MON2,-0.021896103356437917,0.45073740425028064,0.7229498925685742,-0.07864908195461918,0.03499834501212801
ZBTB34,-0.02190127097241118,0.4506305137468021,0.7229498925685742,-0.07865422006729,0.03499318124865611
ERCC3,-0.02205046015162294,0.447550768028977,0.7206883691054851,-0.07880255618547595,0.03484410198138902
ACOX1,-0.02216202496977299,0.44525553762151293,0.717872118324746,-0.07891348143569404,0.03473261770152457
SLC22A4,-0.022180322659125826,0.4448797385202655,0.7177065394912571,-0.07893167409568952,0.03471433308605412
R3HDM4,-0.02224775987047362,0.44349626915379037,0.7163541458734856,-0.07899872388876092,0.03464694373039245
USP20,-0.022260393345477452,0.44323736752160325,0.7163541458734856,-0.07901128472893769,0.03463431916298157
SLC36A1,-0.02233391570673795,0.44173236366742696,0.7148230614027082,-0.07908438402357507,0.03456084828044645
CEP104,-0.022336038523552235,0.44168895300344024,0.7148230614027082,-0.07908649461608895,0.034558726940847
GAK,-0.02237497416614583,0.4408931690006078,0.7143447892315643,-0.0791252059564425,0.03451981830165167
SUN2,-0.022375074601141735,0.4408911173267549,0.7143447892315643,-0.07912530581262656,0.034519717936088365
SLC10A7,-0.022383890414174802,0.4407110502574443,0.7143447892315643,-0.07913407081525431,0.03451090821312108
RASAL3,-0.022384741956934736,0.44069365933095717,0.7143447892315643,-0.07913491744963774,0.03451005725814847
CNOT11,-0.02241124388970472,0.4401526107953213,0.7143447892315643,-0.07916126658172895,0.03448357357741039
HRAS,-0.022492149377630027,0.4385032451748154,0.7126694671115739,-0.07924170510695756,0.03440272331523751
MORC2-AS1,-0.022501418676982216,0.4383145049260989,0.7126694671115739,-0.07925092085945372,0.03439346029552324
PHC2,-0.022614502026537406,0.43601567393387375,0.7112657921155929,-0.07936335016846793,0.03428045276905568
ITPK1,-0.02262570753523741,0.43578825964864076,0.7112657921155929,-0.07937449078921212,0.03426925469449263
PPP1R35,-0.022642311486359232,0.4354514102949305,0.7112282823213657,-0.07939099856544805,0.03425266173276124
PDP1,-0.022764462236147268,0.4329779152464859,0.7089507546839656,-0.0795124408260282,0.03413059086475282
D2HGDH,-0.022874165576163438,0.43076340835181703,0.7075288982178595,-0.07962150643756973,0.034020957819452774
DGAT1,-0.022881081037611713,0.4306240307756465,0.7075288982178595,-0.07962838165247035,0.03401404674335247
BRD1,-0.022932358504571235,0.4295913750820278,0.7073722642328127,-0.07967936052679937,0.03396280162356124
LZTR1,-0.02294881121113029,0.42926034543675906,0.7073722642328127,-0.0796957173650833,0.033946359232405895
MSR1,-0.02298878147149449,0.4284567577428513,0.7068326172932914,-0.07973545459544022,0.033906413904018266
KLHL9,-0.02306030483922848,0.4270209887951121,0.7057258961307251,-0.07980656052575684,0.0338349346962637
XYLT2,-0.023092418204611314,0.4263772527405727,0.7056167633515271,-0.07983848627754123,0.033802840968986114
ZNF398,-0.023225238236622796,0.423720785477839,0.7025477755430668,-0.07997052910816613,0.03367010091337438
ETV2,-0.023292023664107524,0.42238870398049155,0.7008576702612067,-0.08003692298579017,0.03360335494172819
ARL4A,-0.023304399810709323,0.4221421225063505,0.7008576702612067,-0.08004922651817427,0.033590986051031356
WSB2,-0.023378031730140452,0.42067682759694136,0.7001511734798999,-0.08012242606166495,0.03351739694032649
C20orf24,-0.023382242484823953,0.4205931226683105,0.7001511734798999,-0.0801266120717642,0.03351318861507757
INTS6-AS1,-0.023396519995038716,0.4203093749809792,0.7001511734798999,-0.08014080566500548,0.033498919327388826
IL1R2,-0.023446289789040384,0.4193211405400874,0.6992233231848666,-0.08019028275396635,0.03344917801483113
GCA,-0.02349001335356321,0.4184540873455086,0.6986641305870371,-0.08023374894167927,0.03340547923913871
SNAPC4,-0.023525433587953795,0.4177524651286818,0.6983800752914604,-0.08026896051822206,0.033370078926559375
MFSD5,-0.02353097029498713,0.41764285375387,0.6983800752914604,-0.0802744645961458,0.0333645453206982
TEX10,-0.0236271104164686,0.41574224598395293,0.6976823898121508,-0.08037003758968983,0.03326845849221897
TRIB3,-0.02364840487807767,0.41532196355749573,0.6975661934746534,-0.08039120629471547,0.03324717569241116
RAB11FIP2,-0.02370277099611716,0.4142500929871823,0.6969585431308035,-0.08044525111602534,0.03319283911365761
HECTD3,-0.023778879870350586,0.4127522944478851,0.6948834271678681,-0.0805209096361982,0.03311677102741537
VARS2,-0.023814379808640682,0.4120547639835419,0.6943694362382722,-0.08055619928941313,0.03308128988868944
EVA1B,-0.02384024503053502,0.41154698370930864,0.694188365332518,-0.08058191120821888,0.033055438273830326
RTN1,-0.023876145572925014,0.4108428069137726,0.693445662536541,-0.0806175988430619,0.0330195564916349
GPX8,-0.023901999946976112,0.41033612500970396,0.693445662536541,-0.0806432997980846,0.03299371553720454
PAFAH2,-0.02391190033143995,0.4101422001092998,0.693445662536541,-0.08065314141400595,0.03298382027135864
ZC3H4,-0.02399077154467876,0.40859924448866114,0.6923267662902653,-0.08073154405369486,0.032904989437106104
PPP6R3,-0.024009259384955104,0.4082380671171568,0.6923267662902653,-0.08074992195620634,0.032886510959466576
VAV2,-0.024029015754476878,0.4078523177405907,0.6923267662902653,-0.08076956080202531,0.03286676455200027
ARHGAP19,-0.024045614144694253,0.4075283965939922,0.6923267662902653,-0.0807860604201946,0.032850174497107115
PLCB1,-0.02411538624601174,0.40616845443826344,0.6920467668408222,-0.08085541698854481,0.03278043709081494
UBQLN2,-0.024116674832110656,0.40614336381238036,0.6920467668408222,-0.08085669789520523,0.03277914914027086
CUL4A,-0.02422475657166505,0.4040421469524066,0.6897913104231097,-0.08096413484532937,0.032671120036032064
FOXK2,-0.024304456117575406,0.40249687716296434,0.6881989545766235,-0.08104335807849714,0.03259145845184073
ANKRD35,-0.02440847662400104,0.40048538570564773,0.6860988224474851,-0.08114675584302966,0.03248748640401048
TP53INP1,-0.024445174438691233,0.3997771850468972,0.6857796620778367,-0.0811832336666731,0.03245080539137124
LINC01122,-0.024451933575764657,0.39964682811566277,0.6857796620778367,-0.08118995226841912,0.03244404933224623
VPS26B,-0.024513349464593846,0.39846352933290174,0.6848673349161974,-0.0812509996027745,0.03238266117247529
SLC27A3,-0.024548471467780445,0.3977877821847705,0.6843131764909527,-0.08128591064878593,0.032347554833808786
DOK3,-0.024594745249984142,0.3968985283688682,0.6836063082539395,-0.08133190627910486,0.03230130147551998
EXD3,-0.024640663594328885,0.39601728973819206,0.6830319131510176,-0.08137754836921707,0.03225540315731146
CTA-373H7.7,-0.024672744203155912,0.39540231759020383,0.6827314655893927,-0.08140943583328174,0.032223336397245735
ABHD17A,-0.02467393243415214,0.3953795507591259,0.6827314655893927,-0.08141061690817449,0.03222214867694306
FAM198B,-0.024685574036521322,0.3951565363084589,0.6827314655893927,-0.08142218839073859,0.03221051206955543
ADAMTSL4,-0.024733770632047295,0.39423405756754004,0.6827314655893927,-0.08147009452535142,0.032162335989290046
PTGES2,-0.024805106198479598,0.39287109105596374,0.6819453284643809,-0.08154099970071806,0.03209103030216418
ZMAT3,-0.024828800377975038,0.39241901186357586,0.6816108150545125,-0.0815645507983353,0.03206734591897451
TCP11L2,-0.024883124855787253,0.3913837033347779,0.6803369723088498,-0.08161854698813922,0.032013043660302755
PNPLA6,-0.02490943682534093,0.39088284898588566,0.6803369723088498,-0.08164469983222541,0.03198674233181005
ZNRF2,-0.024976537954130087,0.3896073241727268,0.6794213987564207,-0.08171139480347565,0.03191966798328292
MYO1G,-0.025028579465530224,0.38861980986262945,0.6781493096407637,-0.0817631209620809,0.031867646888948775
ARL15,-0.025030937062466254,0.38857510930935224,0.6781493096407637,-0.08176546426559284,0.031865290209652807
AGER,-0.025065789579007177,0.3879146626753174,0.6778189717491583,-0.0818001054082925,0.03183045118484319
RP1-29C18.10,-0.025081904431269637,0.38760952119341263,0.6778189717491583,-0.08181612248071657,0.031814342524046996
WDPCP,-0.025146213856609593,0.38639325056318385,0.676811939753113,-0.08188004140492312,0.03175005751260425
FNTB,-0.025284167756726674,0.38379201448548605,0.6737511116017751,-0.08201715604386163,0.031612154396170974
