,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
ZNF282,0.012757932650859984,0.34739979364979534,0.6318543964723111,-0.013853146674484975,0.039350952251006044
ATP11A,0.012739611188538906,0.348092708023624,0.632677140360837,-0.013871467593809384,0.03933265617254987
RP11-386G11.5,0.012732961730796315,0.3483444063819151,0.6326973679450529,-0.013878116850061557,0.03932601592303166
CYB5D1,0.01272126075460371,0.34878759783717683,0.6330651361709974,-0.013889817465979106,0.03931433114474515
KCNJ15,0.012688129876451919,0.35004441920732954,0.6340336243218159,-0.01392294728449442,0.03928124609091008
TOM1L2,0.012670576684449054,0.350711462880157,0.6346364982200634,-0.013940499891409353,0.039263717153626324
TIA1,0.012575217662065458,0.3543492898140216,0.6382876652151763,-0.014035855448696732,0.03916848961082541
FXYD6,0.01257009363578809,0.3545454371531813,0.6382876652151763,-0.014040979275077334,0.03916337263580267
HTT,0.012566529591580285,0.35468190890521245,0.6382876652151763,-0.014044543179421764,0.03915981349531074
GORAB,0.012562924470243951,0.35481998727931097,0.6382876652151763,-0.01404814815859487,0.0391562133335212
SMG5,0.01252647044161006,0.35621810439166546,0.6403647399522079,-0.014084600710846837,0.03911980941571878
TTC13,0.012474251606623165,0.3582268864246193,0.6417825008833439,-0.01413681730774594,0.039067662239364295
ADHFE1,0.012455338934393288,0.3589561830094461,0.6422141233434308,-0.0141557291335793,0.03904877548480055
HECTD3,0.01242254414434029,0.36022300134496654,0.6440424837098995,-0.014188522410840782,0.039016025591236514
TPCN1,0.01241548258904705,0.36049614632624594,0.6440929788301812,-0.014195583632900964,0.03900897369582763
RFX1,0.01240575660309151,0.36087256566736925,0.64432779884941,-0.014205309155544223,0.038999261010238796
CD8A,0.012393815579883062,0.36133504928881366,0.6447158613497829,-0.014217249603037973,0.03898733630960685
RWDD2A,0.012369902919205497,0.3622623185672422,0.6459321341232862,-0.014241161087992567,0.03896345631315744
ZBTB34,0.01234672937614442,0.36316234719294715,0.6469671500084129,-0.014264333462631376,0.03894031439572178
GMIP,0.01231366009048106,0.36444913303683,0.6471780438478059,-0.014297401031424717,0.03890729019129718
PIK3R4,0.012310625674715331,0.3645673501674146,0.6471780438478059,-0.014300435286735958,0.03890425990924618
TMEM259,0.012307642423672343,0.3646835973317294,0.6471780438478059,-0.014303418379552187,0.038901280721740567
SNX16,0.012274111638151368,0.3659917702855512,0.6478678220075981,-0.014336947354070801,0.03886779557655683
WI2-85898F10.1,0.012268278313693311,0.3662196506392347,0.6478678220075981,-0.014342780357359078,0.0388619701860133
ETV3,0.012259489992234005,0.36656313574872124,0.6478678220075981,-0.014351568191533251,0.03885319381415182
MLKL,0.012253518312347849,0.36679664903776177,0.6478678220075981,-0.014357539537962528,0.038847230251697215
FCGR1B,0.012191007820654246,0.36924658634447205,0.6502740219295668,-0.014420046425159727,0.038784804618138935
RP11-1407O15.2,0.012187224110245556,0.36939520485276534,0.6502740219295668,-0.014423829910715441,0.0387810260374631
C19orf35,0.012168850941967367,0.37011740396350146,0.6511095467719122,-0.014442201976304936,0.03876267776763676
TOR1B,0.012161343440478428,0.3704127555339085,0.6511935474961092,-0.014449709022050812,0.03875518043479915
NADK2,0.012143321543713738,0.37112234945054223,0.6514894950164074,-0.01446772981255133,0.03873718293585008
CD27,0.01213975684607244,0.3712628056366627,0.6514894950164074,-0.014471294289327745,0.03873362306200739
ZNF765,0.012138197922380916,0.3713242406956634,0.6514894950164074,-0.014472853116217441,0.038732066247661
RP11-109P14.10,0.012125938218078253,0.3718075986775087,0.6519026563478986,-0.014485112054741523,0.03871982312719297
SLC12A6,0.012101240304995322,0.3727825361214848,0.6527417243671805,-0.014509808400825386,0.038695158598999246
ENTPD1,0.012068396738000713,0.3740814688343167,0.6532764030771931,-0.01454264983371125,0.03866235937741328
TMEM86B,0.01201633585300904,0.37614615481574654,0.656010866820566,-0.014594707218256111,0.03861036866765814
ZCCHC2,0.012007760330683655,0.37648692524975547,0.6561700552729336,-0.014603282150145799,0.03860180469085767
TOR4A,0.01197779883066317,0.37767901661812264,0.6570778438949432,-0.014633241556550509,0.03857188349838075
SUN2,0.011976384257988294,0.3777353562621991,0.6570778438949432,-0.014634656029198292,0.0385704708275675
FURIN,0.011966622324835358,0.3781242959493927,0.6572814926284882,-0.014644417269163006,0.038560722016219434
VAMP1,0.011929970222633285,0.3795868064229557,0.6587899673332724,-0.014681066723451078,0.03852411913588919
GDPD5,0.011909806886452054,0.38039285453625815,0.6587899673332724,-0.014701228572454081,0.03850398284759303
NXF1,0.011889419419884346,0.3812089304419789,0.6587899673332724,-0.014721614513310898,0.038483622707607835
GOLM1,0.011876843759092849,0.3817128482472065,0.6587899673332724,-0.014734189221961787,0.03847106389174142
WDR37,0.01187597951217822,0.38174749437867195,0.6587899673332724,-0.014735053403132596,0.038470200802165136
RP11-401F2.3,0.011854153463590188,0.38262310133529276,0.6590037698178258,-0.014756877778219428,0.038448403968323164
CD93,0.011811367569266141,0.38434313208351445,0.659926780282042,-0.014799660318386464,0.03840567527062444
SYNJ1,0.011801094474878877,0.38475682246103116,0.6600850900668701,-0.014809932592918837,0.03839541589493716
ANXA1,0.011721428297881411,0.38797415536170443,0.6643047061206268,-0.014889592221392824,0.038315855913904066
MIER2,0.0117084917154142,0.38849814385895665,0.6647691075790866,-0.014902527708598075,0.038302936544234556
MBD2,0.01167773281913533,0.3897457432492002,0.6650680611016632,-0.014933283964940071,0.038272218538570525
CXCR2,0.011673016788149861,0.389937243429188,0.6650680611016632,-0.01493799958671154,0.03826750877259252
PPP1R35,0.011654027004239736,0.39070892532378854,0.6659523484131975,-0.014956987710882014,0.03824854420368742
STK39,0.011613695438967597,0.3923509401063593,0.6678583269619088,-0.014997315687435776,0.03820826612790116
RP11-841O20.2,0.011599796822334455,0.3929177607753548,0.6678583269619088,-0.015011213047306312,0.03819438592420019
SMARCD2,0.011595408261597943,0.393096840356287,0.6678583269619088,-0.015015601209077729,0.03819000317531131
RNF103,0.011588965213489209,0.3933598448833482,0.667873719847131,-0.01502204366959021,0.038183568657989934
RECK,0.01157084181921358,0.39410021103255055,0.6680397054695657,-0.015040165399191206,0.03816546924780088
ATG2A,0.01155708631683503,0.39466270502182677,0.6680397054695657,-0.015053919626426162,0.03815173193749225
TMCC1,0.011549511265222363,0.39497267338126585,0.6680397054695657,-0.015061493971526863,0.0381441668998235
PRKCQ-AS1,0.011543320862018617,0.39522609165530476,0.6680397054695657,-0.015067683795094697,0.03813798467784507
SLC48A1,0.011543087215182319,0.3952356584451119,0.6680397054695657,-0.015067917420013625,0.038137751339756124
MTM1,0.011522062135618174,0.3960971138522432,0.6688242344081631,-0.015088940515413827,0.038116754031437314
SLCO3A1,0.011519347444272306,0.3962084247938852,0.6688242344081631,-0.015091654948855721,0.03811404292411436
KIF23,0.011447482201453594,0.39916198825264504,0.6725150730970252,-0.015163513221624502,0.03804227241773202
F2RL1,0.011425277361158493,0.40007724863181016,0.6727666342049897,-0.015185715852734365,0.03802009679350679
FMO5,0.011419041328234984,0.40033451807255094,0.6727666342049897,-0.015191951260507921,0.03801386896094678
ATMIN,0.011402514343284867,0.40101682447837317,0.6734829172274083,-0.015208476578649066,0.03799736369893616
RP11-764K9.1,0.011389402739979553,0.40155862524851293,0.6739624661158833,-0.01522158684925799,0.037984269319096715
IFLTD1,0.011287393969890322,0.40578883587020464,0.67976091613926,-0.015323584938410429,0.03788239423628172
