,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
VPS8,-0.02985787486572743,0.25345884792156104,0.7500701115874823,-0.08094874754989315,0.021389489438799265
WTAP,-0.029884496913814052,0.25303559462806435,0.7499401347008104,-0.0809752187145377,0.02136285579053342
C1QC,-0.029891816036418953,0.2529193170452526,0.7499401347008104,-0.08098249634256342,0.021355533465977048
FAAH,-0.029946661664568566,0.2520491774050253,0.7495448772261061,-0.081037030858956,0.02130066366913975
CYTH3,-0.03005060086394694,0.25040587904816425,0.7478352862698872,-0.0811403796241971,0.021196677820209803
GLI4,-0.030080997478588837,0.24992671789330867,0.7478352862698872,-0.08117060336105199,0.02116626735354371
MTMR10,-0.030163865859666936,0.24862366112737888,0.7475656279197154,-0.08125299995904497,0.02108336072689383
BTBD6,-0.03017912497743792,0.24838423869224446,0.7475656279197154,-0.08126817212806114,0.021068094489866122
MPZL3,-0.03025520292514672,0.2471929449700475,0.747014790875919,-0.08134381621884611,0.02099198069082009
RBM6,-0.030262361061376447,0.24708106275467556,0.747014790875919,-0.08135093350340034,0.02098481915077965
DCTN4,-0.030289999382145952,0.24664940609356256,0.747014790875919,-0.08137841404263474,0.020957167638183193
PTAFR,-0.030326774678073997,0.24607586623108268,0.7464522315056041,-0.08141497927546128,0.02092037466776576
DDX60,-0.03040048123870847,0.24492916641684892,0.7444820180609925,-0.08148826440496172,0.020846632265288517
LY96,-0.03043591716363597,0.2443792021811495,0.7436761036072044,-0.08152349752168148,0.02081117891018597
C9orf91,-0.030452513857404585,0.24412192004784827,0.7436761036072044,-0.08153999918472724,0.020794574008539676
XYLT2,-0.030522468406037253,0.24303957175222646,0.7421945284737583,-0.0816095528739851,0.020724584553231545
CDKN2B,-0.030560123543367086,0.24245836191305892,0.741286631094844,-0.08164699203070098,0.020686910418381242
TNFAIP3,-0.0305878448073809,0.24203110647507553,0.7408478534659111,-0.08167455420021648,0.020659175075609222
GZMH,-0.030597250205389594,0.24188626554217585,0.7408478534659111,-0.08168390560215849,0.0206497648829738
RP11-401F2.3,-0.030620399604385482,0.24153002968224846,0.7408478534659111,-0.08170692206293553,0.020626603644340838
ELL2,-0.03069027553607582,0.24045697704313707,0.7387759841687312,-0.08177639639317522,0.02055669164137488
GPNMB,-0.030747063870667557,0.23958737873811153,0.7387759841687312,-0.08183285797962365,0.020499873622411107
SLC30A1,-0.030763250160817518,0.23933992453633313,0.7387759841687312,-0.08184895107721012,0.020483678810749736
TCP11L2,-0.03081208440796754,0.2385944429639857,0.7387759841687312,-0.08189750399976112,0.020434818691128332
MOSPD1,-0.030834742386931374,0.2382491128458405,0.7387759841687312,-0.08192003136816227,0.020412148624790474
FAM168B,-0.030909561408995107,0.23711129995819968,0.7386599965418539,-0.0819944187296792,0.0203372893146433
KDM7A,-0.031004208924242715,0.23567744567988347,0.7378343053599229,-0.08208851937052825,0.020242590010976672
ATP6V0A1,-0.03102290675979145,0.2353949107284531,0.7378343053599229,-0.08210710906203311,0.020223881835733894
ZNF335,-0.031063065569845092,0.23478889768152844,0.7368194853923927,-0.08214703548246913,0.02018370069699566
ABAT,-0.03111694689342997,0.23397754066217757,0.7360426008059586,-0.08220060474987531,0.020129789154812953
STUB1,-0.031137429487541304,0.2336696302951361,0.7359606811828714,-0.08222096864066195,0.020109294995144134
SLC46A2,-0.031186176411627187,0.23293798237758467,0.7354305586310442,-0.08226943288883698,0.020060520372753365
RUFY2,-0.03119104135191691,0.23286505311125338,0.7354305586310442,-0.08227426960482756,0.020055652654787662
TRIM4,-0.031194621802734086,0.2328113896820604,0.7354305586310442,-0.08227782928186597,0.02005207015813188
RP11-206L10.2,-0.031220352140591674,0.23242600371271105,0.7354305586310442,-0.0823034102939413,0.02002632507947311
ULK2,-0.03129016774640184,0.23138259203129885,0.7354305586310442,-0.08237282038641044,0.019956469134222377
RGL2,-0.03137397578288194,0.23013445360748108,0.7336765059452175,-0.0824561409821397,0.019872612012652387
BTBD11,-0.03141601733182637,0.22951014010567794,0.7326273607980182,-0.08249793774184501,0.01983054556904552
C15orf48,-0.03153492308572625,0.22775091705189787,0.731518452309497,-0.08261615018758452,0.01971156842349402
MTMR9,-0.0315425130029299,0.22763895014322466,0.731518452309497,-0.08262369580117306,0.019703973899983525
RP11-154H23.3,-0.0316253459579496,0.22641953970662054,0.7310669741214643,-0.08270604486564996,0.019621090289342252
ST6GALNAC3,-0.031655047624924076,0.22598342757926537,0.7310669741214643,-0.08273557285259922,0.01959137028705996
A2M,-0.03166225061747883,0.2258777556833521,0.7310669741214643,-0.082742733712257,0.01958416283433961
DCUN1D2,-0.03168324741717922,0.22556992198287684,0.7310669741214643,-0.08276360766401758,0.019563153002816604
DAGLB,-0.03172498460660629,0.22495890232583227,0.7305568332994379,-0.08280510052467023,0.019521389774488102
P2RY13,-0.03174261382532951,0.2247011709819411,0.7305568332994379,-0.08282262648905632,0.0195037495035674
ZSCAN2,-0.03175800773761116,0.22447629120142865,0.7305568332994379,-0.08283793021335031,0.019488345914363703
POMZP3,-0.03176590372625877,0.22436100611742382,0.7305568332994379,-0.08284577993258875,0.01948044495269975
RP11-690G19.3,-0.03178564417569346,0.22407297134492798,0.7305568332994379,-0.08286540467796899,0.019460692042419642
WDFY3,-0.031850336702324906,0.22313088707827866,0.7300686042122627,-0.08292971774674616,0.01939595839927972
ICAM1,-0.03187612441603627,0.22275614381339082,0.7297569529444962,-0.08295535408248882,0.01937015417594972
ZNF592,-0.031876582383857426,0.22274949276037825,0.7297569529444962,-0.08295580936135528,0.01936969591431482
CD59,-0.03190215559935159,0.22237831896090965,0.7297569529444962,-0.082981232390064,0.01934410625790228
SLC48A1,-0.03199802255515375,0.2209908271925618,0.7294652968391642,-0.08307653574511335,0.01924817707200732
CCL3,-0.03200472598059335,0.22089404021592296,0.7294652968391642,-0.08308319972624081,0.019241469259880347
RNF185,-0.032244888012672446,0.21744647571927844,0.7250992951507484,-0.08332194558275598,0.019001147023581036
FOLR2,-0.03243420106687037,0.21475622001100048,0.7198055076363572,-0.08351013817252066,0.018811703511118816
APOL2,-0.03254963725525242,0.2131276051593729,0.7152650090888466,-0.08362488935456,0.018696185968113253
SOAT1,-0.03267655747025688,0.21134726687799488,0.7117882966426843,-0.08375105485281739,0.018569174725909045
TMEM127,-0.03271444675949703,0.21081787247368766,0.711169851458396,-0.08378871852029424,0.018531257941887053
STXBP5,-0.03277032401764094,0.2100388966747766,0.7094586794538702,-0.08384426277628083,0.01847533986681155
ANKRD22,-0.032809188581415405,0.20949832029786108,0.7094491764809807,-0.0838828955384094,0.018436446724417972
SAP30,-0.03291399039777546,0.20804562360141388,0.7073009416969943,-0.08398707151541178,0.018331567070239585
TNRC18,-0.03294579310251376,0.20760624052674248,0.7067273715975549,-0.08401868408485706,0.018299740522136267
RP5-1074L1.4,-0.03296833478088265,0.20729521423716357,0.7065898229415588,-0.0840410909335426,0.01827718188075742
CEP120,-0.03300233394042826,0.2068267384372242,0.7065898229415588,-0.08407488663449397,0.018243157037552558
RP11-802E16.3,-0.03318532914272306,0.2043184184962158,0.702866127396073,-0.0842567847343867,0.018060021558265645
CLEC11A,-0.03331030592092251,0.2026181058430896,0.700709767359347,-0.0843810102892092,0.017934947001636583
ZBTB26,-0.033526690532525286,0.199698571574213,0.6958831611519475,-0.08459609047994822,0.017718389304143115
CCL4,-0.03356990962726489,0.19911913994704222,0.6950535754033786,-0.08463904846893841,0.017675135062411442
ZNF333,-0.03359677393228949,0.19875959333257354,0.6950535754033786,-0.08466575037908633,0.017648248813904317
MARK3,-0.03362396564613778,0.19839614763138014,0.6950535754033786,-0.08469277764417422,0.017621034813666583
MARCH9,-0.03371037313092662,0.1972444430170739,0.6922113450505107,-0.08477866205905266,0.017534556005114034
LPAR2,-0.03374607130161623,0.19677006001132968,0.6922113450505107,-0.08481414390844877,0.017498828144091143
RP11-16E12.1,-0.0338051953725334,0.1959862129469877,0.6911931639022331,-0.08487290941854006,0.017439654611550646
HIST1H2AC,-0.03399292208348626,0.19351254457169087,0.6854360392791898,-0.08505949529683407,0.017251768473990427
BTBD2,-0.034182550567435806,0.19103714141846406,0.678636702372258,-0.08524796775472826,0.017061975274028893
MICALL1,-0.03421819580347124,0.19057443995834855,0.6779153443205015,-0.0852833952798243,0.01702629866332575
GK,-0.0343337949799359,0.1890795471213692,0.6758682968081874,-0.0853982875210839,0.01691059683954849
TJP2,-0.03440581882130124,0.18815253245646946,0.6748162942909913,-0.08546987022121062,0.01683850835005744
RP11-658F2.8,-0.03440689622136462,0.18813869077036138,0.6748162942909913,-0.0854709410182684,0.016837429978882483
IL1B,-0.034450149263009384,0.1875836253008576,0.674629263995233,-0.08551392887982473,0.016794137852765224
NUDT19,-0.0346128908909397,0.18550598042991895,0.670246059885376,-0.08567567105168071,0.016631247446128265
ANKRD13C,-0.034624994230069726,0.18535214452413085,0.670246059885376,-0.08568769995223781,0.016619132933429866
PLA2G7,-0.034680988415874144,0.18464167322225022,0.670246059885376,-0.0857433495660084,0.016563086859064203
FAM184B,-0.0347082618637765,0.18429634920210025,0.6701918771123729,-0.08577045506560857,0.016535788020843552
ATG2B,-0.034883833261152915,0.1820847670191309,0.6648478190594406,-0.08594494349507388,0.016360051345706686
DUSP7,-0.03492181064408744,0.18160898224967303,0.6648478190594406,-0.08598268621204101,0.016322037795490532
TMTC2,-0.034933521010236786,0.1814624595059181,0.6648478190594406,-0.08599432418912858,0.01631031624723999
FAM50A,-0.03494332008955363,0.18133991855814113,0.6648478190594406,-0.0860040626835284,0.016300507800064624
RHOQ,-0.03498333100701369,0.18084020437544135,0.6648478190594406,-0.08604382612362385,0.01626045853006889
AP5Z1,-0.03500119488500371,0.18061742445224382,0.6648478190594406,-0.0860615794566076,0.016242577475531896
DUSP1,-0.035213009156373966,0.17799139192792934,0.6601518545641003,-0.08627208051011917,0.016030557041212604
SP2,-0.035239703411351825,0.17766246592344848,0.6601518545641003,-0.08629860894110714,0.01600383647721594
PDE4B,-0.03524132062766401,0.1776425531508985,0.6601518545641003,-0.0863002161089892,0.01600221766467472
GRIPAP1,-0.03526682703877982,0.17732871235972036,0.6601518545641003,-0.08632556400313367,0.015976686042624182
