,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
CSGALNACT2,-0.05676183358723118,0.05036071101917191,0.17033198012662004,-0.11324727112012686,8.933667983244708e-05
TP53I11,-0.05695591039293364,0.04957734003856739,0.16833236385187997,-0.11343947606073829,-0.00010536959788771422
CRISPLD2,-0.057017547647281085,0.04933069268690538,0.167711591696232,-0.11350051794103158,-0.00016720766944152028
CKB,-0.05719260658144197,0.04863577646746664,0.16577797737548938,-0.11367388359932568,-0.00034283932526536965
TLE3,-0.05721196945280607,0.04855941985311599,0.16573266931686859,-0.11369305897002795,-0.000362265759492318
SCARF1,-0.05728078774202623,0.04828885088084421,0.1650235372104793,-0.1137612105157405,-0.0004313103070694553
GDPD5,-0.057360367552821805,0.04797754884907381,0.16449123897299597,-0.1138400186577013,-0.000511152433366259
YTHDF3-AS1,-0.05748262796386371,0.04750256905350101,0.16382775783805859,-0.1139610921502418,-0.0006338172582851868
TCN2,-0.05759480949459432,0.04707022396577593,0.16254999813674,-0.11407218313359711,-0.0007463713689543721
KLHL21,-0.057934301013253725,0.04578191513789328,0.1592444485601699,-0.11440836575786893,-0.001086999190153235
SAP30,-0.05794262571135086,0.04575070068758229,0.1592444485601699,-0.11441660915583766,-0.0010953519173204163
MRVI1,-0.05798869682817769,0.04557827500656494,0.1592444485601699,-0.11446223019528408,-0.001141578297979857
ZNF185,-0.05803653214044001,0.04539982545324406,0.15886916283771688,-0.11450959794335973,-0.0011895750766585387
OSTM1,-0.05822736469562475,0.04469376481369114,0.15723589548913025,-0.11469856265846505,-0.0013810543871068867
KBTBD4,-0.0582700501818029,0.044537104838396444,0.15710538458430315,-0.114740829786304,-0.001423885110196952
CCNT1,-0.05867962986462543,0.043057281134596,0.15291153354286255,-0.1151463848058148,-0.0018348689857057184
RP11-452H21.4,-0.05884316132026131,0.04247813708397405,0.1516746525226682,-0.11530830408991133,-0.0019989664528458446
ZNF697,-0.05887753772730987,0.04235723389213714,0.15161271570473916,-0.11534234121616162,-0.0020334622321832975
TLR4,-0.058977920542997005,0.04200584560634401,0.15080787193097275,-0.11544173253641414,-0.0021341944021445957
PET100,-0.059377522658178875,0.040631362722715725,0.14647355450658014,-0.11583737651582604,-0.0025351986572258495
FLCN,-0.05938390137568799,0.04060973466714396,0.14647355450658014,-0.11584369190563756,-0.0025415999048745185
CTNNB1,-0.059547681607080016,0.04005773924942388,0.14480743136053154,-0.11600584456894346,-0.00270596021647648
N4BP1,-0.05964823206999407,0.039722007875637476,0.14421159509007464,-0.11610539431943814,-0.002806868332625785
RFFL,-0.05966205412912786,0.039676043833000066,0.14421159509007464,-0.11611907872805821,-0.002820739646669544
TRIM37,-0.05967786858407017,0.039623509535239736,0.14421159509007464,-0.11613473566441254,-0.0028366104832557595
C19orf24,-0.06008616176050792,0.03828745747128991,0.14033394453912115,-0.11653895235690305,-0.0032463692184864345
CPNE8,-0.06009531201308343,0.03825795872538268,0.14033394453912115,-0.11654801103720083,-0.003255552534359856
TRPS1,-0.06009789287130813,0.03824964199756746,0.14033394453912115,-0.11655056606547128,-0.0032581427199276495
IL8,-0.060107630567436086,0.038218276419189214,0.14033394453912115,-0.1165602062972722,-0.003267915615415365
HOPX,-0.06011038951260551,0.03820939369666335,0.14033394453912115,-0.11656293762630307,-0.003270684535462168
FAM65B,-0.06019978717190087,0.03792251513758212,0.13997242946849134,-0.11665143998217427,-0.0033604058807933895
LINC00936,-0.060216508332506774,0.03786906019226988,0.13997171615370638,-0.11666799358347339,-0.0033771876860316627
DRAXIN,-0.060225159012814874,0.03784143043796382,0.13997171615370638,-0.11667655756478504,-0.0033858697533624463
MTM1,-0.06035275525199948,0.037435880038694025,0.13895691065210156,-0.11680287403167572,-0.003513929941762245
FMR1,-0.0603843945403574,0.037335891393125376,0.13895691065210156,-0.11683419569985352,-0.0035456845613281336
NR4A1,-0.06047762918949973,0.0370425635845089,0.13838819678581699,-0.11692649373290614,-0.0036392597350484255
ZSWIM8,-0.06058318064855841,0.03671285208029248,0.1374378565057103,-0.11703098366692039,-0.0037451979052035207
ARHGEF40,-0.060602559679607274,0.03665258969055567,0.1374079967286452,-0.11705016766836603,-0.0037646480742349127
CMIP,-0.06060368388187989,0.0366490963758365,0.1374079967286452,-0.11705128055543021,-0.0037657764046322537
DENND3,-0.061009181636603564,0.035407398055981275,0.13411215020617323,-0.11745268768725711,-0.00417277260756628
GABARAP,-0.06123687013596951,0.0347260226042713,0.13187859451448697,-0.11767807120131508,-0.004401310746357169
CH25H,-0.06130542801979668,0.03452306057050517,0.13129754439839014,-0.11774593390620687,-0.004470125622891429
SLC6A6,-0.06151714055690082,0.033902670886483924,0.12931236442624056,-0.11795549634452504,-0.0046826351730619034
GIMAP4,-0.06155054201832311,0.033805667563454225,0.12912978830924085,-0.1179885581300696,-0.004716162846474
LRRC69,-0.061554378275552574,0.03379454162682415,0.12912978830924085,-0.1179923553665031,-0.0047200136077066995
PRKCE,-0.06180251829826982,0.033081494289200396,0.12710258332166469,-0.11823796790706544,-0.004969095371226668
IL32,-0.061841150989589935,0.032971645350159416,0.12686600875581103,-0.11827620647577934,-0.005007875315764564
SLFN11,-0.062051321867325225,0.0323794870758459,0.12477022292569356,-0.11848423030221074,-0.005218850280150052
CX3CR1,-0.06216284616498354,0.03206897695840414,0.12393716389218541,-0.1185946132848181,-0.005330803310070109
SIPA1L3,-0.062197382108426104,0.03197333884547078,0.12374953532532725,-0.11862879551219728,-0.005365472308754052
MMP9,-0.06222292065902882,0.03190277369412699,0.12371163914293606,-0.11865407241173162,-0.005391109338572709
TWISTNB,-0.06233098653328108,0.031605652047235686,0.12286931002978607,-0.11876103030509824,-0.005499592752601959
GPR155,-0.06272733706633986,0.030536100996142956,0.11959593653929014,-0.11915330591463234,-0.0058974861366720656
NEAT1,-0.06278705699059635,0.03037766811626855,0.11933110883341368,-0.11921241032471555,-0.0059574400892706625
ZEB2-AS1,-0.06290904710794369,0.03005622650701655,0.11860024513579502,-0.1193331418861399,-0.006079909526889345
SP3,-0.06317938720091332,0.02935427105529924,0.1163508486630618,-0.11960068696990254,-0.006351317908108808
PITRM1,-0.06338431957555282,0.028831576686554297,0.11462841684155022,-0.11980349511650085,-0.0065570656820614455
SYNE2,-0.06339555695249391,0.028803147801928528,0.11462841684155022,-0.11981461587614955,-0.006568347910218566
EMR3,-0.06380296518947991,0.027788612603737158,0.11115445041494863,-0.12021778662176133,-0.006977391987220013
RNU12,-0.06381586091015996,0.027757008175241654,0.11115445041494863,-0.12023054790900675,-0.006990339797758007
MFSD6,-0.06402603366413386,0.02724626848270613,0.109820849037656,-0.12043852705661844,-0.007201364191240691
PLCB1,-0.06412088688236614,0.027018430589189606,0.10919408111104384,-0.12053238865500052,-0.007296603421074841
WI2-85898F10.1,-0.06442477251235929,0.026299518242289464,0.1069495471591285,-0.12083309059495793,-0.007601732676379023
PLA2G7,-0.06504381426296803,0.024885940845454303,0.10171112370428291,-0.12144561486705496,-0.008223340535722733
DAB2,-0.065112626994825,0.024732940435909994,0.1012432515040054,-0.12151370046268486,-0.00829244122856282
INSR,-0.06514818721411118,0.024654193991512686,0.101078349157091,-0.12154888471321826,-0.008328150469550608
GZMH,-0.06519246513211681,0.0245564457725285,0.10083490545344516,-0.12159269429444565,-0.008372614144957618
KLF6,-0.06523202062181122,0.024469406496445776,0.10063474221073473,-0.12163183121163312,-0.008412335770253503
PAM,-0.065356498624823,0.024197239989420565,0.09967138979968221,-0.1217549908557355,-0.008537337758922212
ZEB2,-0.0654267531164076,0.024044790826635954,0.09957225101853412,-0.12182450050833457,-0.008607888768208553
ZFYVE16,-0.06545278619129855,0.023988511701544247,0.09957225101853412,-0.12185025743977233,-0.008634031862528127
SLMAP,-0.0655926545401129,0.023688088189241254,0.0986565701447322,-0.12198864084756461,-0.008774492644339084
SNX16,-0.06560256280011642,0.023666930364550778,0.0986565701447322,-0.12199844383133063,-0.00878444295728021
PPP2CB,-0.06576471486533088,0.0233229941477213,0.09744487856949376,-0.12215887145145865,-0.008947284832053275
UACA,-0.06597941924098233,0.022874261276246345,0.09572222712416464,-0.1223712879678219,-0.009162907216468983
ALDH1A1,-0.06598305334760296,0.022866730874457876,0.09572222712416464,-0.12237488330545755,-0.009166556906865651
RP11-277L2.4,-0.06638598826951331,0.022045014330003526,0.09299245210152371,-0.12277351050105462,-0.009571229083043668
AC011747.4,-0.06656039246799518,0.02169737530795934,0.09211745122668359,-0.1229460445245084,-0.009746390996233216
LRRK2,-0.06667583381265171,0.021469895433626797,0.09129916698959745,-0.12306024609120352,-0.009862335803955622
TSR3,-0.06679604154049047,0.021235229346685494,0.090447621917487,-0.12317916126560458,-0.009983069405616461
CBFA2T2,-0.06691126031891345,0.021012399213851892,0.0896438070357188,-0.1232931396153432,-0.010098793787432172
SLC25A37,-0.06694963102748318,0.020938644109707406,0.0894744011712375,-0.12333109690024296,-0.01013733321225892
AC005003.1,-0.06696418574814712,0.02091072641036255,0.0894744011712375,-0.12334549475849238,-0.01015195197427873
RP11-1407O15.2,-0.06717067733807086,0.02051812599119293,0.08796351566860526,-0.12354975834355146,-0.010359354751818843
STRN3,-0.06720139716519524,0.020460270495455474,0.08785880859813233,-0.12358014630135329,-0.010390210554349934
RYK,-0.06722181981410931,0.020421886609832015,0.08783750901904834,-0.12360034826386304,-0.010410723660062095
ACP5,-0.06728198234341035,0.02030917676275836,0.08749592874185078,-0.12365986040744437,-0.010471152941507838
EGR3,-0.06735500985994299,0.020173093597256858,0.0870523644886552,-0.12373209791669353,-0.010544504809267767
KLHL9,-0.0675046973091778,0.019896639189412823,0.08614228630935239,-0.12388016418849798,-0.010694859005335082
JADE2,-0.0676916774043942,0.019555952534449517,0.0849471789430303,-0.12406511568495317,-0.010882675567127232
PDK4,-0.0677027004370551,0.0195360277957764,0.0849471789430303,-0.12407601900341873,-0.010893748037099398
CDC42SE1,-0.06802901998807384,0.018954152555281635,0.08274337693568129,-0.1243987884374906,-0.011221537412694266
SLITRK4,-0.0681312554085579,0.01877499172059236,0.08250949538748617,-0.1244999091574873,-0.011324235838773374
IL7R,-0.06827807350340176,0.01852028999835318,0.08180054137087757,-0.12464512440669823,-0.011471720942359008
TMEM176B,-0.06832599851587423,0.01843780519725897,0.0815733199636306,-0.12469252568843374,-0.01151986421785979
ABTB1,-0.06874695565694015,0.017726972991923523,0.07869338686279564,-0.12510887150004524,-0.011942749824250563
RASSF3,-0.06901833249099362,0.01728153828338418,0.0772378955930844,-0.12537726504289315,-0.012215380647225979
RELB,-0.06915975159159259,0.017053322464445044,0.07647803999413239,-0.12551712623006234,-0.012357456570151113
SLC35F5,-0.06918732429728137,0.017009135696420614,0.07641027112853568,-0.1255443949259505,-0.012385157604708994
WWC3,-0.06930481925818992,0.016821966016999017,0.07569884707649559,-0.12566059346205713,-0.01250320038795719
ZBTB16,-0.06931806313135946,0.01680098211685562,0.07569884707649559,-0.1256736911070071,-0.012516506110207234
PPARD,-0.06934374557436163,0.016760355623443444,0.07568078106255906,-0.12569908992909637,-0.012542308547918603
AMDHD2,-0.06941237279406276,0.01665221787594899,0.0753219080516247,-0.12576695891004727,-0.012611256782054143
ZFYVE1,-0.06956596415453607,0.016412413537209892,0.07449364900826873,-0.12591885138057832,-0.012765568547057304
AGPAT4,-0.06967786280796406,0.016239616837164808,0.07396484063790142,-0.1260295106477608,-0.012877993753241829
FURIN,-0.06972906050969672,0.016161089677174792,0.07373497165210999,-0.1260801408176291,-0.012929432850848006
MAP4K3,-0.0697349843583071,0.0161520252043001,0.07373497165210999,-0.1260859989808109,-0.012935384649660115
RAB11FIP4,-0.06976963041922932,0.01609910026272378,0.07370807576731375,-0.12612026079699962,-0.012970194259982543
KLF2,-0.06996183973153072,0.015808238641732933,0.07275665700608432,-0.12631033595582195,-0.013163313411710554
USP15,-0.07032023065666533,0.01527820462664138,0.07056436161478655,-0.12666473651713112,-0.01352341212806549
APOC1,-0.07085046381640309,0.014522681807695448,0.06771852794910627,-0.12718903962040798,-0.014056198958677013
R3HDM2,-0.0709317268156731,0.014409845601579426,0.06738269437891589,-0.12726939100298537,-0.014137856181103204
EAF1,-0.07118715245119074,0.014060189542000499,0.06610049752482525,-0.12752194643264356,-0.01439452587055485
PTX3,-0.07121040043622937,0.014028739293468933,0.06607083667246659,-0.12754493281846008,-0.014417887456824334
TMEM2,-0.07127437730042731,0.013942510152886575,0.06578261522762284,-0.12760818946708416,-0.01448217726393337
SNORD3A,-0.07193362431299803,0.013080812083377847,0.06216342523529291,-0.12825998835611774,-0.0151446763340676
HGSNAT,-0.07198450810676038,0.013016299756939739,0.061968905364560935,-0.12831029524580503,-0.015195813209845905
EXOC6B,-0.0720297435687458,0.012959184657130569,0.061808960578836905,-0.12835501759929457,-0.015241273910034662
GZMM,-0.07214536215086642,0.01281420720113856,0.06134013938905671,-0.12846932367202982,-0.015357469251714316
RP11-701P16.5,-0.07216643749624153,0.01278793516520055,0.06134013938905671,-0.12849015960750507,-0.015378649896043668
MESDC1,-0.07245273042033887,0.012435734105621848,0.06029724950105945,-0.12877319540020093,-0.01566637827679556
BTN3A3,-0.07247622018930283,0.012407221050561395,0.0602701976356291,-0.12879641752066312,-0.015689986239625392
RBFOX3,-0.07281545242439731,0.012001842177295325,0.058626098962699096,-0.1291317775688357,-0.016030932455020706
TRIM5,-0.07288097131058222,0.011924912504024603,0.05835878968450029,-0.12919654710145953,-0.01609678389874109
STAT2,-0.07335634757787073,0.011379696619845494,0.05600345078081266,-0.12966647199757736,-0.016574587811193614
APOL2,-0.0733742200570419,0.011359636449671615,0.05600345078081266,-0.12968413903095763,-0.01659255206714522
MTRNR2L11,-0.07342661036311318,0.011301013750668972,0.055825308527740716,-0.12973592689963734,-0.01664521161335753
MTRNR2L10,-0.07358259892368373,0.011128053437992802,0.05507443396430336,-0.12989011992492902,-0.016802003683293074
TEX10,-0.07366538815047785,0.011037213557914545,0.05472791930226307,-0.12997195508468995,-0.01688522049829788
DSC2,-0.07417223967736848,0.010495277698653391,0.0522378594546612,-0.13047294890604427,-0.017394706952777648
MOB3C,-0.0741724418701347,0.010495066311658472,0.0522378594546612,-0.1304731487563228,-0.017394910202550483
DENND5A,-0.07424568898068733,0.0104187368106726,0.05205406908450113,-0.13054554696744675,-0.01746854053704317
AP3S2,-0.07427841382597768,0.010384794496004622,0.05205406908450113,-0.130577892353181,-0.017501436795541975
TPST1,-0.07468423329034643,0.009971966839940798,0.05030005538457662,-0.13097899619701678,-0.017909392162184765
CCDC159,-0.07476290302624677,0.009893648714636933,0.05000097850397281,-0.13105674965829678,-0.017988478138887418
HLA-DQA1,-0.07487745874990333,0.009780583299316168,0.049716388608516224,-0.13116996990101998,-0.018103641246221415
EIF1AY,-0.07492766529495558,0.009731393280816757,0.04956221229067139,-0.13121959067959346,-0.018154114465215702
TINCR,-0.07497820725631675,0.009682097098474113,0.049406895485029065,-0.1312695426762345,-0.01820492517436483
CRAMP1L,-0.07510889036800177,0.009555663749755517,0.048951821314537035,-0.1313986990289084,-0.018336304529355155
BTBD3,-0.07511482316771034,0.00954995891910876,0.048951821314537035,-0.1314045624709064,-0.018342268983894638
KIAA1551,-0.07514903722139317,0.009517118667905788,0.048945181720658336,-0.13143837646652629,-0.018376665667684252
NPL,-0.07516113521333206,0.009505530531720418,0.048945181720658336,-0.13145033296772732,-0.018388828269268773
IFIT2,-0.07517698215013337,0.009490370450601112,0.048945181720658336,-0.13146599454364166,-0.018404759862473828
NRG1,-0.07519790726681803,0.009470385274995007,0.048945181720658336,-0.1314866748571554,-0.01842579680802863
PICALM,-0.07526127675234262,0.009410090680069122,0.04877656470852397,-0.13154930268352055,-0.018489505261982397
TMUB1,-0.07554283567679508,0.009146307650398502,0.04750295752025151,-0.1318275608859113,-0.018772575842264806
SGK1,-0.0756268935714622,0.009068844293067427,0.04719390653897267,-0.13191063164852956,-0.018857086797769748
SEC14L1,-0.07571968517651796,0.008984011933567427,0.04684520508217301,-0.13200233263937566,-0.018950379479212076
SLC22A18,-0.07574276964699313,0.008963017745421064,0.04682864937369097,-0.1320251456398518,-0.018973588759810502
LPAR6,-0.07575573002701075,0.00895125010063848,0.04682864937369097,-0.1320379535815612,-0.018986619239148423
MIR22HG,-0.07575918030088752,0.008948119675790909,0.04682864937369097,-0.13204136327059685,-0.018990088177908437
HLA-DRB1,-0.07597810372727813,0.00875147594411855,0.045997757562287106,-0.13225770882373006,-0.01921019870504341
STARD4,-0.07599261936162359,0.008738574877473235,0.045997757562287106,-0.13227205334361888,-0.019224793244176384
RGS1,-0.076674850043108,0.008151043081576213,0.04336222918700868,-0.13294621510522933,-0.019910759717655855
MAP2K3,-0.07690073155258952,0.007964443000091687,0.04254178090292877,-0.1331694135818001,-0.02013788989703321
LILRB5,-0.07708260516261939,0.007816983143285104,0.04183916843289868,-0.1333491227393529,-0.02032077315991383
PRDM1,-0.07730810667009314,0.007637544105420868,0.04096217532458376,-0.1335719354470254,-0.02054753179078173
CD68,-0.07733457406963551,0.007616726676261213,0.0409340648368394,-0.13359808688572986,-0.02057414712343379
MAN2A2,-0.07749087424621748,0.007494823861510591,0.04044434724445551,-0.13375251959439943,-0.020731322542280054
GPNMB,-0.07778885508313295,0.007267249518797822,0.039296978879425265,-0.13404693259854467,-0.0210309797712608
SMCHD1,-0.07789699194076462,0.007186206566133024,0.03893886774391255,-0.13415377223840047,-0.021139727511283703
BTBD9,-0.07807521594518112,0.007054402969432205,0.038303659098487264,-0.13432985540043352,-0.021318961262448075
TBC1D9,-0.0781841867949076,0.006974886355925773,0.03795031334031663,-0.1344375155327018,-0.021428551295193745
CYP27A1,-0.07880213580709235,0.006538978757709596,0.03595070329552473,-0.13504800664530633,-0.022050037352128547
SLFN12L,-0.07889026613404998,0.00647884533122676,0.03569477050411724,-0.13513506986610732,-0.022138675697410674
RBP7,-0.07891199763288993,0.006464093946945686,0.03568831700120433,-0.13515653810051537,-0.02216053260239684
FPR1,-0.07899417004999137,0.006408587436006938,0.03545635322489733,-0.13523771456934608,-0.02224317970296669
JMY,-0.07904863941257322,0.006372030357539052,0.035328472108887406,-0.13529152333480968,-0.022297964144928385
FAM210B,-0.07911135447730622,0.006330171291739366,0.03517059229321576,-0.13535347738876052,-0.0223610424086355
FN1,-0.07928447168203472,0.006215903793653161,0.03460888807144175,-0.13552449163446506,-0.02253516452439841
SLC2A6,-0.07937162844065863,0.0061590798179847325,0.03442913814504764,-0.13561058837915974,-0.022622828513725213
RSAD2,-0.07942946680207384,0.006121628914195466,0.03437530082586685,-0.13566772283265877,-0.02268100396176572
MX1,-0.0795762702479143,0.006027489948489261,0.03391915114481751,-0.13581273796280716,-0.022828664715585673
TMEM127,-0.07983145576094057,0.0058669444441414725,0.03308654506266908,-0.13606480914740426,-0.02308534636270295
CD9,-0.08031612699560496,0.0055725787820738865,0.03169045168689137,-0.13654354532425933,-0.02357287978912641
CD69,-0.08042449490062098,0.0055086095413998,0.03153948992330866,-0.13665058261403473,-0.02368189134521383
RIN2,-0.08051327900853229,0.0054566944717694054,0.0313789782752954,-0.13673827559153914,-0.02377120379188117
IRF9,-0.08060544311804309,0.005403269807506164,0.031139897048522366,-0.13682930609924912,-0.023863917312079427
CD3G,-0.08122765438165284,0.0050547602718560136,0.029324304623482567,-0.13744383943312768,-0.024489863253318082
CLIC3,-0.08171174815009105,0.004797788338906633,0.027917675390987905,-0.1379219296747728,-0.024976893453909167
CDK16,-0.08177137194189942,0.00476696842197082,0.02783909558430959,-0.1379808122257144,-0.025036880776565688
SDC2,-0.08196586700798718,0.0046676721684274685,0.02738089834515042,-0.13817288657398874,-0.025232564534256402
SECTM1,-0.08238685913634605,0.004459116182639406,0.026216011919410198,-0.13858862448480685,-0.02565614452248743
SAV1,-0.08242236145483178,0.004441919979465557,0.02617346570859974,-0.1386236828088571,-0.02569186600690575
B4GALT5,-0.08242254808488134,0.00444182974049708,0.02617346570859974,-0.13862386710452623,-0.025692053789458595
MIR142,-0.08277048747121579,0.004276450004491487,0.02536909844650932,-0.13896744767492417,-0.02604214877990904
MARCO,-0.08297983174794657,0.004179652417008467,0.024852673144167926,-0.139174162869435,-0.026252796721585845
IRF2BPL,-0.08349061135302466,0.003951748800673508,0.023680111864405426,-0.1396785072194805,-0.02676677828362961
IFNGR2,-0.08371326151776741,0.003855978587347879,0.023349105363018957,-0.13989834311646923,-0.02699083357630094
SGMS2,-0.08385506304654426,0.003796086745577036,0.02309286103559364,-0.14003834940609539,-0.02713353297427927
IL4R,-0.0842964714538056,0.00361501470474834,0.022145125044472348,-0.14047415510281205,-0.02757775112222603
CTA-217C2.1,-0.08431015760574413,0.003609527940457672,0.022145125044472348,-0.14048766719116876,-0.027591524750049556
ITGAV,-0.08442297943938472,0.0035645850647556625,0.02198997546990113,-0.14059905333388367,-0.02770506851195397
DDX60L,-0.08485052443346124,0.0033988460422617163,0.02106643254496177,-0.14102114478756983,-0.028135362578213866
IFI27,-0.0849092487711589,0.0033766368453474046,0.02097825444343494,-0.14107911847330354,-0.028194466149405056
CSF3R,-0.08496370561600648,0.0033561595587062207,0.02090044388691931,-0.1411328788717465,-0.028249275023253417
NICN1,-0.08505291212007159,0.0033228592513893504,0.020742218794895993,-0.14122094380160374,-0.028339058927707373
DPEP2,-0.08510129710530032,0.0033049233276026737,0.020679377392713874,-0.14126870923311466,-0.02838775747365589
RNF144B,-0.08595141226348267,0.0030038216452763157,0.018885271013842485,-0.14210789628828907,-0.02924342575550583
AC090186.1,-0.08596520385947388,0.0029991497145671446,0.018885271013842485,-0.1421215099299806,-0.02925730812611514
RTN1,-0.08632331032845336,0.002880133547094887,0.018238532437988828,-0.14247498827932778,-0.02961777926736521
BCL2L15,-0.08653817984688084,0.002810804365585435,0.017885699449778504,-0.1426870739782027,-0.029834074706629292
LY96,-0.08730305994103253,0.0025761793832277634,0.01647250466939796,-0.14344200254850087,-0.03060407381155112
IFIT3,-0.08854040360699494,0.0022342179325947247,0.014497591918170212,-0.1446631093556751,-0.03184984098658813
RAB20,-0.08859297939976885,0.00222065266484334,0.014445235651505689,-0.1447149914445221,-0.031902778602922774
MXD1,-0.08864908148476203,0.0022062607020118846,0.014387228597735068,-0.1447703529580857,-0.031959267129991774
GZMB,-0.08895712793311102,0.0021287466501344323,0.013950988021329895,-0.14507432680066326,-0.032269441916000695
DUSP1,-0.08906170141004253,0.0021030048762988858,0.01381674203728368,-0.145177515329127,-0.032374740388858056
CTB-61M7.2,-0.08956177983283596,0.0019838010516411886,0.013099068250535287,-0.14567095394505483,-0.03287830319597582
ANPEP,-0.08995627147425325,0.0018941701563186318,0.012538738465504696,-0.14606018801579998,-0.033275563833594764
B4GALT1,-0.09000279777561783,0.0018838475582741586,0.012501897432183053,-0.14610609309473674,-0.033322417890819814
CLEC4D,-0.0905437611639947,0.0017675551733516274,0.011759835431817916,-0.14663981576687318,-0.033867210400481074
RP11-640M9.1,-0.09082589463230954,0.0017095536217780882,0.011402809436631512,-0.14691815996129398,-0.03415135426917377
PELI1,-0.09096291908163177,0.0016820190211928809,0.011276392825752274,-0.1470533408599307,-0.034289358420133344
RPH3A,-0.09098967137610801,0.0016766909920480997,0.011269421808446051,-0.14707973297993046,-0.03431630224116244
AC079210.1,-0.09115638793585734,0.0016438352473017977,0.011076920589510576,-0.14724420318300702,-0.034484214224060825
FOSL2,-0.09124145485733451,0.001627299503690165,0.010993684050636898,-0.14732812270867723,-0.034569892341526486
MTRNR2L3,-0.09134024029841649,0.001608288937773104,0.010893256001205458,-0.1474255747031026,-0.03466938858994211
HLA-DPA1,-0.09186514657707599,0.001510653615166266,0.010279713249778328,-0.14794337731495957,-0.03519809065831538
GPR157,-0.09200238882061594,0.001486040702031539,0.01014367523360749,-0.14807875716054686,-0.03533633058185627
ANKRD37,-0.09236328969749906,0.0014230668262054892,0.009739113591843818,-0.1484347505287673,-0.03569986537043054
CYP1B1,-0.09261287958814284,0.0013809624931141714,0.00947563820340481,-0.1486809380109646,-0.035951285579485834
DPYD,-0.09262062509834755,0.0013796744116744758,0.00947563820340481,-0.14868857782321881,-0.035959088004617466
XAF1,-0.09265903292087675,0.0013733035024371737,0.009472550142794993,-0.14872646142024204,-0.035997778154433085
BACH1,-0.09267543407575424,0.001370591218256449,0.009472550142794993,-0.14874263866683624,-0.036014299922273736
CSTF1,-0.09299135221748225,0.0013193004797470672,0.009172279525860564,-0.149054238043458,-0.036332547348629486
CLIP4,-0.09300852710058412,0.001316563394811702,0.009172279525860564,-0.14907117781788506,-0.03634984919261497
IPMK,-0.09315347051304325,0.001293671912373502,0.009041940919461604,-0.14921413577497125,-0.03649586541470356
BTG2,-0.0935119915720072,0.001238615745067668,0.008726761871415098,-0.14956773569409554,-0.036857050487337804
PRF1,-0.09372180498602672,0.0012074061582739604,0.00852974027941927,-0.14977466251185295,-0.03706842979945033
VNN2,-0.09426024420374689,0.0011306023496790313,0.0080959754086008,-0.15030567145659743,-0.03761091074436436
BASP1,-0.09457407319576173,0.001087943338672334,0.007876350121297226,-0.15061515480255597,-0.03792711085743582
FGD2,-0.0946189503544817,0.001081966078744512,0.007854715068896623,-0.1506594096415827,-0.037972328010612434
SIK2,-0.09476596875991893,0.0010625962045335224,0.0077569522930947135,-0.15080438774297658,-0.038120461868996286
RNF146,-0.09533001598325352,0.0009912157394230663,0.007280755339310551,-0.1513605848218477,-0.03868881171149404
MYO9B,-0.09595488290559039,0.000917329013465729,0.0067908187250364386,-0.15197671371820556,-0.03931848798374761
LIPN,-0.09739170140629087,0.0007663393744365033,0.005737720444498947,-0.15339327487075288,-0.040766535748341826
CTSB,-0.09741159953311841,0.0007644202758748269,0.005737720444498947,-0.15341289084312368,-0.04078659105633603
FGFBP2,-0.09741550542701546,0.0007640440907038213,0.005737720444498947,-0.15341674134645586,-0.040790527809397015
IL10,-0.09763623539690251,0.0007430618398294651,0.005635715033867445,-0.1536343383198364,-0.04101300455011478
IER3,-0.09767759372742546,0.0007391903095157461,0.005630701835963422,-0.15367510901445322,-0.04105469079890541
MOB3A,-0.09769636149786802,0.0007374396457366237,0.005630701835963422,-0.15369361006192261,-0.04107360743860607
FOXO3,-0.09825383821437216,0.0006871583681020651,0.005311329974624197,-0.1542431461519994,-0.041635524669742484
PRELID1,-0.09853153777230883,0.0006633162407924858,0.005142168379948828,-0.15451687726815533,-0.04191544957576338
RASGEF1B,-0.09856379093167206,0.0006605974554844237,0.005136242937908478,-0.15454866895941102,-0.04194796177224833
S1PR3,-0.09867966150461782,0.0006509152332071222,0.005075979919490555,-0.15466288073605572,-0.042064763933999376
MPEG1,-0.09960354141591196,0.0005782993156282992,0.004523126790092769,-0.15557348091061654,-0.04299612711904022
GCH1,-0.10014789277753647,0.0005391159612718981,0.004254644883551195,-0.15610996330191634,-0.043544933703689497
VNN1,-0.10022481756699511,0.0005337822958521234,0.004225240582829459,-0.15618577342851597,-0.043622490836088386
SIGLEC14,-0.10023761695665422,0.000532899613658822,0.004225240582829459,-0.15619838728727084,-0.04363539550645543
VSIG4,-0.10026643753915682,0.0005309170331652945,0.004225240582829459,-0.15622679004015966,-0.04366445322029528
GPCPD1,-0.10132023939437182,0.0004629662345488798,0.0037551705691186922,-0.15726525073222314,-0.04472699136767169
ZDHHC5,-0.10138323287208996,0.00045917272033786427,0.0037359316069594654,-0.1573273232372338,-0.04479051113378697
RP11-138A9.2,-0.10229493882846862,0.00040741300129118555,0.0033458792731038615,-0.15822565044234405,-0.04570988531343648
MAP3K7CL,-0.10237669084135997,0.0004030479545992125,0.003320407600898842,-0.15830619826911027,-0.045792329613717646
PTEN,-0.10261438099994366,0.00039060327457072716,0.0032294990794873484,-0.15854038308444707,-0.0460320369442343
