,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
CCNG2,-0.008740888017013775,0.5197287018204232,0.7777144734044762,-0.03533904643004262,0.017869644788117745
TMEM181,-0.008746081357882672,0.519480654943741,0.7777144734044762,-0.03534423368082275,0.01786445270819963
NDRG1,-0.00875958820887299,0.5188358202356321,0.7777144734044762,-0.03535772468598755,0.017850949129972375
CALCRL,-0.008771765155190181,0.5182548313982767,0.7777144734044762,-0.03536988733837338,0.017838775125856042
ATRN,-0.008781745529921284,0.5177788966590702,0.7777144734044762,-0.035379855991747394,0.017828797156705246
MT1X,-0.008798459012442661,0.5169823863159052,0.7777144734044762,-0.03539654983342301,0.017812087690782012
CRY1,-0.008798536039263172,0.516978716936779,0.7777144734044762,-0.03539662676969111,0.017812010682438238
CTD-2256P15.2,-0.008808953170068296,0.5164825932388706,0.7777144734044762,-0.03540703165125536,0.0178015960475245
PRDM10,-0.008812108023807831,0.5163323896381278,0.7777144734044762,-0.0354101827941445,0.017798441948532605
NAMPTL,-0.008823609384563887,0.5157849979217879,0.7777144734044762,-0.03542167062211517,0.01778694333480584
POLRMT,-0.008824080997139373,0.5157625585847248,0.7777144734044762,-0.035422141679629614,0.01778647183472188
ZNF182,-0.008825758381095589,0.5156827527213517,0.7777144734044762,-0.03542381708930504,0.01778479485076826
ZEB2-AS1,-0.00882921236179196,0.5155184408689366,0.7777144734044762,-0.035427267004195497,0.0177813416932646
SMG5,-0.008838502144216323,0.5150766446308257,0.7777144734044762,-0.035436545848134736,0.01777205412173903
UBR2,-0.008852961808373128,0.5143893745048171,0.7777144734044762,-0.035450988477276756,0.017757597889737388
RNF149,-0.008864094129906602,0.5138605783934025,0.7777144734044762,-0.03546210767618783,0.017746468202998796
CD79A,-0.008865613904133693,0.5137884095784722,0.7777144734044762,-0.035463625658415786,0.017744948787959867
CAPN3,-0.008875484527950717,0.5133198161875373,0.7777144734044762,-0.0354734846405766,0.01773508049400538
TRIB3,-0.008879992516167865,0.5131058800804191,0.7777144734044762,-0.03547798731023955,0.0177305735681294
RGS3,-0.008883550701677628,0.5129370516569836,0.7777144734044762,-0.03548154129701607,0.01772701622036906
RP4-635E18.8,-0.008893372365927474,0.5124711845209837,0.7777144734044762,-0.03549135136800541,0.017717196865063668
HSPB1,-0.008902007386928182,0.5120617851982223,0.7777144734044762,-0.03549997619219694,0.01770856386980278
ZNF419,-0.008910624710451991,0.5116533950287068,0.7777144734044762,-0.03550858333585998,0.017699948563911484
DAPL1,-0.008914543615513299,0.5114677274339235,0.7777144734044762,-0.035512497610115025,0.017696030575102918
SAG,-0.008918829568911789,0.5112647103023488,0.7777144734044762,-0.03551677849804726,0.017691745622838626
CTD-2547L16.1,-0.008924518815184192,0.5109952869640704,0.7777144734044762,-0.03552246101882719,0.017686057703978564
RP11-640M9.1,-0.008942794846919153,0.5101302982605755,0.7777144734044762,-0.03554071543407506,0.01766778592474559
MVB12B,-0.00895217772241597,0.5096865125438523,0.7775380092751343,-0.03555008720481869,0.01765840522556925
SNAI3,-0.008954900816339527,0.5095577550826398,0.7775380092751343,-0.0355528070750499,0.01765568276237934
PRKCI,-0.008958205423884726,0.5094015244777292,0.7775380092751343,-0.03555610776995769,0.017652378919730264
IQSEC1,-0.008974880154815191,0.5086135825367117,0.7772537606458756,-0.035572762749245826,0.017635708039527884
EXOSC6,-0.008978013826864667,0.5084655764119655,0.7772537606458756,-0.03557589270773197,0.017632575089491846
EPHB2,-0.008981387975774767,0.5083062375943057,0.7772537606458756,-0.035579262857517835,0.017629201717417997
ADCK1,-0.008983212032641304,0.5082201103112094,0.7772537606458756,-0.035581084752215414,0.017627378080255007
AIM2,-0.008991627684111056,0.5078228439627592,0.7772537606458756,-0.035589490425796386,0.01761896436287879
ECE1,-0.008999933904747213,0.5074309031797017,0.7772537606458756,-0.035597786794598504,0.017610660047491122
CD74,-0.009006931986613348,0.5071008120662698,0.7772537606458756,-0.03560477657334106,0.017603663567968112
TM6SF1,-0.009007092408218368,0.5070932464942912,0.7772537606458756,-0.035604936804577644,0.017603503183064095
C4orf32,-0.00903334808814306,0.5058558132660164,0.7768700479662946,-0.035631161309094654,0.017577253491419198
KDM6B,-0.009075215908711375,0.5038858692975403,0.774529419200778,-0.035672979340970495,0.017535395143991668
SUGP1,-0.009090995670965343,0.5031444592400858,0.7738420630417694,-0.035688740313958814,0.017519618927911568
DAB2,-0.00911771491999389,0.5018903736853295,0.7727375168075056,-0.03571542771769557,0.017492905653266173
ZSCAN2,-0.009125119325763936,0.5015431358806606,0.7727375168075056,-0.035722823291824246,0.017485502896387273
C19orf77,-0.009127829515828823,0.5014160703142239,0.7727375168075056,-0.03572553024856832,0.017482793309126724
CORO2A,-0.009137070371750504,0.5009829467130601,0.7727375168075056,-0.035734760076996296,0.017473554505630973
CTC-378H22.1,-0.009146962106305513,0.5005195358039014,0.7727375168075056,-0.03574464000230919,0.017463664963028806
ZNF615,-0.009149167653265311,0.5004162406739276,0.7727375168075056,-0.03574684291546904,0.017461459904095925
ID1,-0.009156576804606716,0.5000693214190067,0.7727375168075056,-0.03575424321712505,0.017454052390300668
RP11-134P9.3,-0.009171531051570477,0.49936950631925403,0.7725540009527283,-0.03576917959345749,0.017439101439577033
PPP1R37,-0.009178268842068618,0.4990543673850557,0.772520886534842,-0.03577590932827493,0.01743236513034516
TNFSF14,-0.00918993580646408,0.4985089317715341,0.772520886534842,-0.035787562337980285,0.01742070072515453
LY6G5C,-0.009193367914431295,0.4983485395829843,0.772520886534842,-0.0357909903394752,0.01741726936865791
TPGS1,-0.009197253785969174,0.49816697485171624,0.772520886534842,-0.035794871560863084,0.017413384347186932
CCDC71L,-0.009209525298428476,0.4975938277296337,0.772520886534842,-0.03580712838296452,0.017401115513948098
ADM,-0.009219966332513251,0.49710645048264923,0.772520886534842,-0.035817556911676124,0.017390676753128588
TNFRSF1B,-0.009225395032459678,0.49685314457890906,0.772520886534842,-0.03582297910730349,0.017385249232848978
MED24,-0.009244385343973028,0.49596758826269927,0.7722881924990522,-0.03584194665352697,0.01736626303562804
PPP2CB,-0.009247423790759317,0.49582597756493396,0.7722881924990522,-0.03584498145609227,0.017363225245346975
ACOT8,-0.009267159762158304,0.4949066827413051,0.7717935991513865,-0.03586469374482364,0.017343493526262264
HCG27,-0.00927289418300096,0.49463974618290707,0.7717935991513865,-0.035870421280625564,0.017337760337072277
MTX3,-0.009284862453868902,0.4940828726565488,0.7717935991513865,-0.035882375176142685,0.017325794631140975
ATHL1,-0.009294698401267518,0.49362546546270736,0.7717935991513865,-0.03589219930367277,0.01731596078599149
SERPINB10,-0.009298821713998371,0.49343378391055337,0.7717935991513865,-0.035896317659885095,0.017311838353009857
ANKRD37,-0.009307979039064326,0.49300822740420236,0.7717935991513865,-0.0359054639739565,0.017302682978513204
RSAD2,-0.009316101993039333,0.49263090446668156,0.7717935991513865,-0.03591357715696115,0.017294561751045
SYNE1,-0.009316491069393277,0.4926128351928546,0.7717935991513865,-0.035913965765213426,0.017294172757299824
C17orf103,-0.00931864477419905,0.49251282042238786,0.7717935991513865,-0.03591611687872987,0.01729201950962334
DUOX1,-0.009334014101801387,0.49179940831321767,0.7717935991513865,-0.035931467707146704,0.01727665343703384
RCN3,-0.009349188532970348,0.49109558713963997,0.7717935991513865,-0.035946623861402176,0.017261482207269235
IGF1R,-0.009350756034162357,0.49102291406099074,0.7717935991513865,-0.03594818947391294,0.017259915036080334
MLKL,-0.009356253344350307,0.4907680913543796,0.7717935991513865,-0.03595368015936332,0.017254418882197513
POFUT2,-0.00936951576446499,0.49015361675583646,0.7717935991513865,-0.035966926590496655,0.01724115924508254
KBTBD4,-0.00937734651674841,0.48979099657985836,0.7717935991513865,-0.035974747897750355,0.017233330131617243
ING1,-0.009392284955522244,0.4890996398123768,0.7717935991513865,-0.035989668309550985,0.017218394810106438
NLRC4,-0.009404207156430625,0.48854825296117743,0.7717008440167548,-0.036001576114825705,0.017206475088530092
TUBA1B,-0.009409133477052991,0.48832051464215076,0.7717008440167548,-0.03600649648488595,0.017201549790173243
KLF3,-0.009415194659314542,0.48804039146618006,0.7717008440167548,-0.03601255034400298,0.017195489863901448
IFITM3,-0.009432373346009298,0.48724693351027726,0.771498756852516,-0.03602970826473357,0.017178314726327717
IKBKE,-0.009446255765352343,0.48660623433213757,0.7709484315021217,-0.03604357389125496,0.017164435163622753
RP11-572O17.1,-0.009449009637837912,0.4864791921771472,0.7709484315021217,-0.03604632443131081,0.01716168185659296
ACBD5,-0.009449157535391486,0.4864723698470028,0.7709484315021217,-0.03604647214988384,0.017161533989395947
CHMP4B,-0.00945400131761219,0.48624896077614765,0.7709484315021217,-0.03605131006968308,0.01715669120073725
DNAAF1,-0.009473503719759822,0.48535001571387504,0.7708155442798861,-0.03607078885549177,0.017137192786310557
SNX16,-0.00947452303274889,0.4853030561765115,0.7708155442798861,-0.03607180693359299,0.01713617368118722
ZNF821,-0.009482653276624066,0.48492858557716034,0.7708155442798861,-0.036079927325779935,0.017128045093311325
DHX37,-0.009483613807244716,0.4848843548700481,0.7708155442798861,-0.036080886692261546,0.0171270847581029
TMEM170B,-0.009495395859520687,0.4843419903536881,0.7708155442798861,-0.036092654460996736,0.01711530509879596
AP4E1,-0.009515053528419566,0.4834378190333013,0.7708155442798861,-0.03611228828221916,0.017095651405982296
HEBP2,-0.009530357061447498,0.4827345544285022,0.7703834212056802,-0.0361275732355708,0.017080350954108415
CTC-338M12.4,-0.009540212939966144,0.4822819277988375,0.7701283971529707,-0.03613741714170048,0.017070497053336287
FAM151B,-0.00954345075204108,0.48213328313038806,0.7701283971529707,-0.03614065101952985,0.017067259889854344
C14orf64,-0.00954896018062514,0.48188040809782406,0.7701283971529707,-0.036146153752360737,0.017061751563627336
SLC29A3,-0.009550980001072282,0.48178771924481345,0.7701283971529707,-0.03614817111766303,0.01705973214691244
RP11-46C24.7,-0.009569799080982226,0.48092458440613217,0.7701024346951116,-0.036166967312067894,0.01704091681822354
PRSS57,-0.009594944438498199,0.4797726107118846,0.7693914427879612,-0.036192082061449526,0.01701577644353515
DUS1L,-0.009599981086829348,0.47954204985276017,0.7693914427879612,-0.03619711257489228,0.01701074078922612
NEDD1,-0.009603727928652342,0.479370571214324,0.7693914427879612,-0.036200854852001085,0.01700699468599612
MCM9,-0.009615417219487063,0.47883581205856784,0.7693914427879612,-0.03621252989717624,0.016995307694601797
SIK3,-0.00962636895451826,0.4783350900860712,0.7693914427879612,-0.03622346827881459,0.01698435810732621
PTCH2,-0.009633200570977997,0.4780228881120744,0.7693914427879612,-0.03623029156229274,0.016977527827388962
RASAL3,-0.009637379645365943,0.4778319610969676,0.7693914427879612,-0.0362344655379604,0.01697334956936163
SS18L1,-0.009646569996738581,0.47741223337376004,0.769359175105998,-0.03624364467329133,0.016964161010007382
NUDT18,-0.00964951511580915,0.4772777710611277,0.769359175105998,-0.0362465861971452,0.016961216464251964
DCTN4,-0.009656424955476977,0.47696237686390675,0.769359175105998,-0.03625348759990489,0.016954307967884493
HSPA1B,-0.00966601479999741,0.4765248450192343,0.7693433655006668,-0.03626306573102994,0.01694471998345786
AHCYL2,-0.009667536576803937,0.47645543492701214,0.7693433655006668,-0.03626458564863203,0.016943198501372783
FAM50A,-0.009669722370283918,0.4763557479146887,0.7693433655006668,-0.03626676877144141,0.016941013130998266
RPPH1,-0.00967215670490918,0.47624473918730037,0.7693433655006668,-0.036269200131421965,0.016938579267289474
RP11-488L18.10,-0.009679071379043374,0.4759294986392032,0.7693433655006668,-0.03627610635442562,0.016931665929063113
KDM4B,-0.0096849354280388,0.47566224581220273,0.7693433655006668,-0.036281963234376165,0.01692580301100196
HAP1,-0.009693109120399359,0.47528986876393664,0.7693433655006668,-0.03629012693100802,0.016917630891958024
CTC1,-0.009705466592219932,0.4747271908386622,0.7693433655006668,-0.036302469283954024,0.016905275792019794
INTS5,-0.009709711092543486,0.47453400862775563,0.7693433655006668,-0.036306708589428395,0.016901032104506924
GPR27,-0.00972901691982496,0.4736558770469551,0.7693433655006668,-0.03632599077620515,0.01688172996214313
FOXO4,-0.009735551176188528,0.4733588667984854,0.7693433655006668,-0.03633251702671036,0.016875196948485282
MTRNR2L11,-0.00974125522149724,0.4730996769797249,0.7693433655006668,-0.036338214081491835,0.016869493986132633
VAV2,-0.009746379180191445,0.4728669126694913,0.7693433655006668,-0.0363433317591033,0.016864370998784392
NAT1,-0.009749248599744943,0.4727365920626452,0.7693433655006668,-0.036346197660637826,0.016861502122574843
ACAD10,-0.009750266329434838,0.472690374518727,0.7693433655006668,-0.03634721414244679,0.016860484585493666
LDOC1L,-0.009757207496154864,0.47237522583264513,0.7693433655006668,-0.03635414679684441,0.016853544730942516
GLI4,-0.009759458273130331,0.47227305900831995,0.7693433655006668,-0.03635639481302256,0.0168512943789069
LL21NC02-1C16.2,-0.009766870961755329,0.4719366697504317,0.7693433655006668,-0.036363798407359496,0.016843883087868994
SLC22A18AS,-0.009769368319780107,0.47182336888867016,0.7693433655006668,-0.03636629270083263,0.016841386200037153
RP11-661A12.14,-0.00976942376890918,0.4718208534266186,0.7693433655006668,-0.03636634808191535,0.016841330761344062
FAM217B,-0.009769983232897664,0.47179547363196006,0.7693433655006668,-0.03636690685932872,0.016840771402642146
MEN1,-0.009773889924503683,0.4716182695544727,0.7693433655006668,-0.036370808756172934,0.01683686544577942
ZNF34,-0.009778579243650169,0.47140561463257646,0.7693433655006668,-0.036375492318952075,0.016832177007494786
SLC12A6,-0.009779945011007405,0.4713436886848188,0.7693433655006668,-0.03637685640954375,0.01683081149646911
GPCPD1,-0.009808027440951472,0.4700713837245485,0.7693433655006668,-0.03640490434045156,0.016802734315120322
LAMP1,-0.00980957764762598,0.47000120520949706,0.7693433655006668,-0.036406452641489416,0.016801184396956534
SENP3,-0.009818486161333502,0.4695980252010675,0.7693433655006668,-0.03641535020167203,0.016792277538743485
ENDOG,-0.009818682463466177,0.4695891431448699,0.7693433655006668,-0.03641554626239258,0.016792081273042634
PYGO2,-0.009819517133432038,0.46955137798172586,0.7693433655006668,-0.03641637990585943,0.016791246757960763
MAP3K6,-0.009833481257887734,0.46891981144796835,0.7693433655006668,-0.03643032685137866,0.016777285219233315
CHST13,-0.009843059853634904,0.46848686450919275,0.7693433655006668,-0.036439893657360806,0.016767708391148398
GGT1,-0.009850500617869509,0.4681506990229828,0.7693433655006668,-0.036447325259804916,0.016760268996684716
PLA2G4A,-0.009865782352330422,0.4674607061510344,0.7693433655006668,-0.036462588168687436,0.0167449900662001
KIAA1715,-0.009868066683387551,0.46735761366590356,0.7693433655006668,-0.03646486968460966,0.016742706153216828
FCHSD1,-0.00988036236603858,0.4668029226370093,0.7693433655006668,-0.03647715020970075,0.016730412716127744
GMIP,-0.009889182548462286,0.46640524568729824,0.7693433655006668,-0.036485959514055664,0.016721594139579247
DNAH1,-0.00989600242539787,0.4660978857385192,0.7693433655006668,-0.036492770977096786,0.0167147755014886
TRUB1,-0.009896424755588877,0.466078855751596,0.7693433655006668,-0.03649319278616464,0.01671435324793337
MMP25,-0.009939063585585389,0.464159792818444,0.7693433655006668,-0.036535778954327434,0.016671722106297516
DGKQ,-0.009943964512440027,0.46393949693253167,0.7693433655006668,-0.03654067382201684,0.016666822056947098
ADAM8,-0.009946477933698933,0.4638265416258134,0.7693433655006668,-0.03654318413536136,0.016664309085216954
DLGAP1-AS1,-0.009971952713815159,0.46268254754879334,0.7693433655006668,-0.03656862739627101,0.016638838842327485
ZCCHC24,-0.009977820171766884,0.4624192811104827,0.7693433655006668,-0.036574487589701644,0.016632972424515495
SLC9A1,-0.009980144847006324,0.4623149985800177,0.7693433655006668,-0.03657680938624626,0.01663064816087062
C3orf58,-0.009984299526553364,0.46212865662212144,0.7693433655006668,-0.03658095892025003,0.01662649421621263
RFX1,-0.009993900110207447,0.4616982201976675,0.7693433655006668,-0.036590547610136165,0.016616895327217426
MOSPD1,-0.010001248003236303,0.4613689330610531,0.7693433655006668,-0.03659788639685431,0.016609548727897244
STEAP4,-0.010002403204300648,0.46131717602477273,0.7693433655006668,-0.0365990401660065,0.0166083937299623
RP5-1142A6.8,-0.010007253609091401,0.46109989637065996,0.7693433655006668,-0.036603884557776904,0.01660354417728677
DDR1-AS1,-0.010014968317999326,0.46075442461783866,0.7693433655006668,-0.03661158970022704,0.01659583082111337
CLEC5A,-0.010030741406704635,0.4600485416689354,0.7693433655006668,-0.03662734322001298,0.016580060488280122
NLRC5,-0.010031254906006145,0.4600255715355024,0.7693433655006668,-0.036627856082018205,0.01657954707847461
ERO1L,-0.01003324186322272,0.4599366959162312,0.7693433655006668,-0.036629840573119965,0.01657756046742567
NEURL4,-0.010048682916732148,0.459246352686396,0.7693433655006668,-0.03664526245479445,0.01656212209689553
BTBD11,-0.010069425820922025,0.45831988668414037,0.7693433655006668,-0.03666597958435548,0.01654138277694296
RAB40C,-0.01007887810428325,0.4578980554366967,0.7693433655006668,-0.03667542011495668,0.016531932119279544
LINC00910,-0.010092978391295915,0.4572692006022542,0.7693433655006668,-0.03668950286116183,0.01651783424853786
MLK4,-0.010104326874965732,0.4567634250206549,0.7693433655006668,-0.036700837219604904,0.016506487701896253
YPEL1,-0.010105226584342538,0.45672334051056906,0.7693433655006668,-0.036701735808839,0.016505588145794094
ATP1B3,-0.010110055283627436,0.4565082425355683,0.7693433655006668,-0.036706558495634097,0.0165007602683912
ZNF770,-0.01011537727240853,0.45627123657312696,0.7693433655006668,-0.03671187385626727,0.016495439184016338
RP11-67L2.2,-0.010127519619716507,0.4557307562261692,0.7693433655006668,-0.03672400107553588,0.01648329889450758
PGM3,-0.0101330492165262,0.4554847421172623,0.7693433655006668,-0.03672952378047551,0.016477770232214684
CYP27A1,-0.01013400094553954,0.4554424068279077,0.7693433655006668,-0.036730474323127704,0.01647681866388198
LRRC45,-0.01014696988989425,0.4548657364057762,0.7693433655006668,-0.036743427096475594,0.01646385190427333
RP11-798M19.6,-0.010154108004195129,0.4545485121843432,0.7693433655006668,-0.03675055630643226,0.016456714988638814
PTGR2,-0.010157317769641617,0.4544059079484746,0.7693433655006668,-0.036753762067017845,0.016453505761307722
LPGAT1,-0.010173214655146551,0.45370000894959983,0.7693433655006668,-0.03676963910972865,0.016437611532824657
CTSB,-0.010182584989222056,0.4532842104037009,0.7693433655006668,-0.03677899774128555,0.016428242758616426
ACPL2,-0.010191886469470425,0.4528716798892465,0.7693433655006668,-0.036788287600392315,0.01641894282215197
KIF23,-0.010192758913265414,0.45283299695612156,0.7693433655006668,-0.03678915895393221,0.016418070522921907
MGAT4B,-0.010193533085089426,0.45279867282623776,0.7693433655006668,-0.03678993215827348,0.01641729647934512
HLA-DQA1,-0.010194761347160576,0.4527442189022787,0.7693433655006668,-0.03679115888531983,0.01641606842067913
CTNS,-0.01020972319078299,0.45208119555964266,0.7693433655006668,-0.03680610202389099,0.016401109048352736
FBN2,-0.010213443937635095,0.4519163985628034,0.7693433655006668,-0.03680981811727979,0.016397388914218713
RN7SL1,-0.010223475128664544,0.45147227250852096,0.7693433655006668,-0.036819836758835496,0.016387359371415985
NEIL1,-0.01022604515235098,0.45135852570313106,0.7693433655006668,-0.036822403566445706,0.016384789769148828
PBLD,-0.010236028361032065,0.45091683217082157,0.7693433655006668,-0.03683237427900988,0.016374808194128305
HGSNAT,-0.010251294386196345,0.4502418808011047,0.7693433655006668,-0.03684762118524467,0.01635954465685237
SKIL,-0.010252755820276856,0.4501772969563076,0.7693433655006668,-0.03684908078839872,0.016358083460289767
IL11RA,-0.010257150723862326,0.44998310854546886,0.7693433655006668,-0.03685347018523941,0.016353689270296123
ARIH1,-0.010267254342319381,0.4495368610932511,0.7693433655006668,-0.03686356114013055,0.016343587288445732
TRIM7,-0.01027275651756303,0.44929395154889096,0.7693433655006668,-0.036869056416835175,0.016338086002171875
SLC6A6,-0.010278225152394413,0.44905259650668794,0.7693433655006668,-0.03687451819358615,0.01633261824929482
SNORD3A,-0.010283317313397185,0.4488279230523904,0.7693433655006668,-0.03687960396720644,0.01632752690809957
CMPK2,-0.010305335672890702,0.44785717582575035,0.7693433655006668,-0.03690159469198175,0.01630551207754655
PAFAH2,-0.01033426097358094,0.44658372914280375,0.7681590632083544,-0.03693048365007037,0.01627659137357986
THAP2,-0.01033552756603632,0.4465280140759239,0.7681590632083544,-0.03693174865012571,0.016275324981390057
GPAM,-0.010349461505581676,0.4459153468924514,0.7680139897361802,-0.03694566506585548,0.01626139323935494
SPATA2,-0.01034994667409881,0.445894022942775,0.7680139897361802,-0.036946149624021665,0.01626090814716719
AC015691.13,-0.0103718968041711,0.4449298863991442,0.7678012081187221,-0.03696807212734294,0.016238961457306002
MIOS,-0.010395614847331877,0.44388943328738917,0.7665326392290437,-0.03699176028985701,0.01621524710261629
RP11-76E17.3,-0.01040235769555992,0.44359389460274334,0.7665326392290437,-0.036998494637802,0.01620850529752537
CMTM7,-0.01042329673816955,0.4426768540118393,0.7665326392290437,-0.03701940726848441,0.016187569478819278
TRIM39,-0.010425112810441745,0.4425973689130305,0.7665326392290437,-0.03702122104891562,0.016185753685061078
SNIP1,-0.010425494771044527,0.4425806524582141,0.7665326392290437,-0.03702160252747071,0.016185371783013672
PGP,-0.010441681442783356,0.4418725767812327,0.7665326392290437,-0.03703776876393642,0.01616918758558985
MANEA,-0.010452626842683796,0.44139414480894135,0.7665326392290437,-0.03704870033765077,0.016158243850914678
SMCR5,-0.010457858928341036,0.4411655510768757,0.7665326392290437,-0.037053925811909444,0.016153012559010888
BPI,-0.010463016742475848,0.44094026870313263,0.7665326392290437,-0.0370590771070735,0.016147855525935884
MARCO,-0.010466408009682777,0.4407921812682283,0.7665326392290437,-0.03706246408728139,0.016144464771504975
RP5-1074L1.4,-0.010468647339684924,0.44069441142789756,0.7665326392290437,-0.03706470058614669,0.016142225779764846
FOLR2,-0.010477608249282948,0.44030329972666005,0.7665326392290437,-0.03707365016399293,0.01613326622108646
SLC46A2,-0.010491044213233706,0.4397172409415171,0.7665326392290437,-0.03708706912915115,0.016119832274693484
MBD6,-0.010497722983582683,0.43942608851401044,0.7665326392290437,-0.03709373944614444,0.016113154503660534
DIRC2,-0.01049880693155351,0.4393788456305283,0.7665326392290437,-0.03709482202193294,0.016112070717652333
CRIP1,-0.01049891517591314,0.43937412805896037,0.7665326392290437,-0.03709493012926135,0.01611196248946305
ZNF548,-0.010511918507040316,0.43880762052543665,0.7665326392290437,-0.03710791699437955,0.01609896109633369
LILRA3,-0.010523151792527264,0.4383185653366406,0.7665326392290437,-0.03711913604801887,0.016087729477794774
ARMC7,-0.01052664676877469,0.4381664710724811,0.7665326392290437,-0.03712262659498954,0.016084235018809824
CDKN1A,-0.010530346924968391,0.43800548085904145,0.7665326392290437,-0.03712632206116922,0.016080535409537144
CEBPE,-0.010549345839359297,0.4371793922739705,0.7665326392290437,-0.03714529688264053,0.01606153929190485
KIAA0825,-0.010552042612179537,0.43706220706353716,0.7665326392290437,-0.03714799023407262,0.016058842914509475
NSUN6,-0.010554778327151711,0.43694334814143143,0.7665326392290437,-0.037150722477856044,0.016056107600276745
SECTM1,-0.010559537013704353,0.43673664128205536,0.7665326392290437,-0.0371554751254422,0.016051349609848217
SMIM13,-0.010569992811474369,0.4362826622937579,0.7665326392290437,-0.03716591765015424,0.016040895337370725
FZD2,-0.010584913340596972,0.4356353007242093,0.7665326392290437,-0.03718081922843063,0.016025976974780677
ARMCX4,-0.010607026918875818,0.43467687155761403,0.7665326392290437,-0.03720290469807985,0.01600386658570725
CATSPER1,-0.010607713603865698,0.43464712929982763,0.7665326392290437,-0.03720359050980665,0.016003179999333993
RP5-864K19.4,-0.010610230120312932,0.43453814193830964,0.7665326392290437,-0.03720610382576459,0.016000663844075762
PTAFR,-0.010613164936164172,0.43441105845455386,0.7665326392290437,-0.03720903490871109,0.01599772944902521
EID2,-0.010628636356508587,0.4337414694211007,0.7665326392290437,-0.03722448664279809,0.01598226023943109
VCPIP1,-0.010630344779713011,0.4336675669997231,0.7665326392290437,-0.037226192891378525,0.015980552059566548
IAPP,-0.010637413280440907,0.4333618774230399,0.7665326392290437,-0.03723325239307918,0.01597348456399226
FPGT,-0.010643799206984243,0.43308581409846614,0.7665326392290437,-0.03723963018730954,0.015967099543252927
RALGAPA2,-0.010671911230921342,0.43187174256461003,0.7665326392290437,-0.0372677063855453,0.01593899148102504
ALS2,-0.010688113384740905,0.43117291793202084,0.7665326392290437,-0.03728388787241781,0.015922791591401097
SLC22A18,-0.010700443113120602,0.430641556653545,0.7665326392290437,-0.03729620186404671,0.01591046357669757
ZNF180,-0.010706231627576649,0.43039222623872675,0.7665326392290437,-0.03730198298768619,0.015904675863980942
TOR1B,-0.01071349489671249,0.43007949179047755,0.7665326392290437,-0.03730923698050984,0.015897413598323105
RBM5,-0.010717694348331197,0.42989873627052433,0.7665326392290437,-0.03731343106750397,0.01589321472561087
PIK3R4,-0.010728894422685622,0.42941687113520544,0.7665326392290437,-0.03732461682964797,0.015882016190629237
HSPE1,-0.010743866774671372,0.4287732001450084,0.7665326392290437,-0.03733957003854277,0.015867045886062168
TRAPPC12,-0.01074589169413588,0.42868619064056956,0.7665326392290437,-0.03734159236810644,0.015865021242582697
TMEM62,-0.010751293941273948,0.4284541097418766,0.7665326392290437,-0.037346987704627625,0.015859619730672566
NCOA5,-0.010764970556683384,0.4278668881864791,0.7665326392290437,-0.03736064681782114,0.01584594496966162
ZP3,-0.010766874563494464,0.427785174574583,0.7665326392290437,-0.03736254838725167,0.015844041220223492
RP11-66N11.8,-0.010769680781822612,0.4276647576180831,0.7665326392290437,-0.037365351012898076,0.015841235380872443
PPAPDC2,-0.010780575844505215,0.42719742926789317,0.7665326392290437,-0.03737623212313072,0.015830341785585338
PRLR,-0.010793848411258213,0.42662852329577394,0.7665326392290437,-0.03738948768423023,0.01581707099790492
IPMK,-0.01080084564273824,0.42632877672611547,0.7665326392290437,-0.03739647594664619,0.015810074700568923
VSIG4,-0.010811790583022991,0.42586016499747636,0.7665326392290437,-0.037407406852469884,0.01579913121622935
PLCB3,-0.010818846866627286,0.42555820693779844,0.7665326392290437,-0.0374144540845795,0.01579207586790353
PRKCQ-AS1,-0.010824231345342444,0.42532787414308293,0.7665326392290437,-0.037419831654539326,0.015786692101094103
GORAB,-0.01083257865157431,0.4249709438420245,0.7665326392290437,-0.03742816824740508,0.01577834589544631
BTRC,-0.010835704575051466,0.42483732457605505,0.7665326392290437,-0.03743129015795706,0.0157752203831647
ASXL1,-0.010836221532065527,0.4248152293376032,0.7665326392290437,-0.03743180645127407,0.015774703494102968
APBB3,-0.010843829308126532,0.42449014332150137,0.7665326392290437,-0.03743940445842347,0.01576709671641467
ARL15,-0.010844158533831784,0.42447607854050184,0.7665326392290437,-0.037439733261310684,0.015766767533844355
AGO4,-0.010856895109234955,0.42393217108748604,0.7665326392290437,-0.03745245347496239,0.015754032622750675
SLFN12L,-0.010859988168151095,0.42380014547046607,0.7665326392290437,-0.03745554255915021,0.015750939966706772
RNU12,-0.010860678695319597,0.4237706739595585,0.7665326392290437,-0.03745623219888894,0.015750249529410208
NUAK2,-0.010873950136445907,0.42320448539035604,0.7665326392290437,-0.03746948657932381,0.015736979810627733
UBN1,-0.010875798918735973,0.42312564745694903,0.7665326392290437,-0.037471332984226294,0.015735131267525446
MPO,-0.010879915780472394,0.4229501223141401,0.7665326392290437,-0.0374754445513522,0.015731014937757953
RP1-29C18.10,-0.010897550991606287,0.42219871583016844,0.7665326392290437,-0.03749305707201655,0.015713381995186966
ZNF468,-0.010903068096724386,0.421963802033656,0.7665326392290437,-0.03749856707511901,0.015707865596380596
