,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
CHST13,0.00932694256168707,0.8851083703352054,0.9755826926617706,-0.11665440113673523,0.13501289336134745
BACH1,0.00915755525352183,0.8871809518680877,0.9763536970385115,-0.1168214943502218,0.13484657571745637
C7orf31,0.008961600757684717,0.8895795569456313,0.9763536970385115,-0.11701478604177343,0.1346541635047612
VSIG4,0.00895970015634594,0.8896028264349014,0.9763536970385115,-0.11701666076931513,0.1346522972143107
THAP2,0.008939901767664786,0.8898452281612904,0.9763536970385115,-0.11703618957965357,0.13463285618595738
LPAR6,0.008923488824036855,0.8900461879080354,0.9763536970385115,-0.11705237896789591,0.13461673942211333
RTN3,0.008863200118710505,0.8907844216197047,0.9767406855838736,-0.1171118459256572,0.13455753808585713
BEX2,0.008784672222159996,0.8917461344939814,0.9767812963976352,-0.1171893021160549,0.13448042517543185
NOTCH1,0.008739714504382993,0.8922967923778726,0.9767812963976352,-0.11723364558541073,0.1344362768608676
AHCYL2,0.008651696964342087,0.8933750109324926,0.9770445738899163,-0.1173204591048188,0.1343498425133854
TMEM105,0.00860292543198553,0.8939725485293113,0.9770927311665271,-0.11736856264650687,0.13430194742268714
RPA4,0.008558399246238215,0.894518125236982,0.9770927311665271,-0.11741247847104726,0.13425822087538558
HCG27,0.008311598725306544,0.897543047765174,0.9785597777411696,-0.11765588693773442,0.13401584372803071
FBXL6,0.00825723760696427,0.8982095274835598,0.9785597777411696,-0.11770949887666712,0.13396245489569505
UBFD1,0.008196089937317325,0.898959296948626,0.9785597777411696,-0.11776980296033457,0.13390240002214082
PCSK5,0.008142903385377837,0.8996115229750639,0.9785597777411696,-0.11782225500144583,0.1338501632389434
TPGS1,0.00812632517022259,0.8998148351874671,0.9785597777411696,-0.11783860412634735,0.13383388092331083
MICALL1,0.00802230399764285,0.9010906801760171,0.9785597777411696,-0.11794118629761638,0.13373171484405622
RNF139,0.008014454434768932,0.901186967298885,0.9785597777411696,-0.11794892716262968,0.13372400516032884
RP11-154H23.3,0.007987623490056266,0.9015161015325909,0.9785597777411696,-0.11797538644669076,0.1336976522279352
SH3TC1,0.00798693402057746,0.9015245594513942,0.9785597777411696,-0.11797606636332218,0.13369697503950145
SYVN1,0.007961266354626576,0.901839439913094,0.9785597777411696,-0.11800137831049667,0.13367176449047294
HNRNPLL,0.007925224681028891,0.9022816103121215,0.9785597777411696,-0.11803692021945937,0.13363636441045662
TIRAP,0.007797703966429637,0.9038463143209376,0.9787805814056649,-0.11816267010269961,0.1335111111722637
PITPNC1,0.007693820190143898,0.9051212625257044,0.9789329053309154,-0.11826510829866518,0.1334090716097861
SPRY1,0.007449962693220104,0.9081150321023551,0.9792264656007357,-0.11850556189742203,0.13316953276089094
EML3,0.007412402871110473,0.908576259548128,0.9792264656007357,-0.11854259612587593,0.13313263680732113
SLC11A1,0.0074094009174838485,0.908613124286709,0.9792264656007357,-0.11854555605651863,0.1331296878980811
CXCR4,0.007357185820010592,0.9092543698472182,0.9792264656007357,-0.11859703986050048,0.13307839508296132
LILRA6,0.00735275544051844,0.9093087813590021,0.9792264656007357,-0.11860140815957312,0.1330740429268679
ARHGAP29,0.0073234949701761155,0.9096681531271238,0.9792264656007357,-0.11863025849694539,0.13304529896171838
NOD2,0.00728058898403248,0.9101951497604208,0.9793777110373276,-0.11867256270152185,0.13300314996868617
TTC38,0.007127621764696445,0.912074300678374,0.980151093265055,-0.11882338074505354,0.13285287785924674
HERC1,0.006866921770545971,0.9152780308707749,0.982484622983426,-0.11908040453517052,0.13259675778416985
IGIP,0.006764584200557,0.916536028571043,0.982484622983426,-0.11918129440084772,0.13249621346829984
GCN1L1,0.0067616517459039745,0.9165720792157929,0.982484622983426,-0.1191841853336045,0.13249333236071076
CASP9,0.00661309154646233,0.9183986510990322,0.9828540281896927,-0.11933063921035161,0.13234737065904484
MBOAT7,0.0065920069899147804,0.9186579239961281,0.9828540281896927,-0.11935142438080326,0.13232665445503097
SPATA13,0.006416368151415849,0.9208180530937314,0.9837713988502863,-0.1195245649795429,0.13215407980264834
TSPYL1,0.00641146551179091,0.9208783575662507,0.9837713988502863,-0.119529397775443,0.13214926258486429
MARCKS,0.006332279654458503,0.9218524382519672,0.9839823414197494,-0.11960745471273933,0.13207145561091851
CLSTN3,0.006184444912872829,0.9236712922795582,0.9853930595167426,-0.1197531776689614,0.13192619100636685
PNRC1,0.006161646845740059,0.9239518190259591,0.9853930595167426,-0.11977564958800752,0.13190378880760192
AC005306.3,0.005896524765524518,0.9272147856816539,0.9879528653523912,-0.12003696936827865,0.13164326090653286
COMTD1,0.005871596436015998,0.9275216521994233,0.9879528653523912,-0.12006153928576681,0.13161876365514646
MFSD8,0.005681296868231086,0.9298645796045198,0.988613220356874,-0.12024909769979492,0.13143174981912875
TMEM176B,0.00560224158058703,0.9308380697486635,0.988613220356874,-0.12032701159936227,0.13135405687655474
AREL1,0.005568826231574355,0.9312495787037177,0.988613220356874,-0.1203599440362557,0.13132121690355894
EME2,0.005491750916247889,0.9321988280725372,0.988613220356874,-0.12043590441718226,0.1312454676889262
PDE7B,0.005200664305108506,0.9357846636961732,0.988613220356874,-0.1207227670095752,0.13095937605239777
ZNF765,0.005076598090590511,0.9373134066148461,0.988613220356874,-0.12084502648146112,0.1308374324170836
MMP25,0.0050754901154379485,0.9373270601167463,0.988613220356874,-0.12084611830426188,0.13083634338051203
ZRSR2,0.0050402468978126185,0.937761369387474,0.988613220356874,-0.12088084757806113,0.13080170241562009
NLRC5,0.0050192480547155225,0.9380201510992318,0.988613220356874,-0.12090154005325605,0.1307810622646702
ZSCAN9,0.004929236533868005,0.9391294918778511,0.988613220356874,-0.12099023708849685,0.13069258704215023
EGR3,0.0048553697515489255,0.9400399455540916,0.988613220356874,-0.12106302365328352,0.1306199795065933
TECPR2,0.0048087550454671835,0.9406145406469096,0.988613220356874,-0.12110895597554394,0.13057415877217474
DMTF1,0.0047677849839283205,0.9411195824823219,0.988613220356874,-0.12114932583890911,0.13053388609546518
CCDC84,0.004738148917980974,0.9414849237259604,0.988613220356874,-0.12117852748643373,0.13050475423047375
SLC22A18,0.004666281786997464,0.9423709227434565,0.988613220356874,-0.1212493402524861,0.13043410887935694
FRY,0.0046403709276573914,0.9426903767999713,0.988613220356874,-0.12127487065846235,0.1304086382053317
IL1RAP,0.004602198075765645,0.943161025163857,0.988613220356874,-0.1213124827086549,0.13037111354854808
TRIM59,0.004548280714623421,0.9438258273723795,0.988613220356874,-0.12136560734770245,0.13031811111867564
C18orf32,0.004511283509661472,0.9442820261717653,0.988613220356874,-0.12140206018252074,0.13028174130860865
NRGN,0.00450922618676534,0.9443073947898907,0.988613220356874,-0.12140408722437383,0.13027971886365383
HCAR3,0.004377375098940198,0.9459333514933669,0.988613220356874,-0.12153399545002062,0.1301501008736605
ALG6,0.004308438487826612,0.9467835509669663,0.988613220356874,-0.1216019145439837,0.13008233009698386
TSC1,0.004232684552272983,0.9477178981987762,0.988613220356874,-0.1216765489776852,0.13000785593301287
PTX3,0.004194740664597694,0.9481859240857995,0.988613220356874,-0.12171393159031373,0.12997055252820333
RP11-488L18.10,0.0041709613464231835,0.9484792435231083,0.988613220356874,-0.12173735897706604,0.12994717441718553
GLTP,0.004117924676639949,0.9491334791826652,0.988613220356874,-0.12178961020431071,0.129895032083885
DPYD,0.004059141048053792,0.9498586463670301,0.988613220356874,-0.12184752246584073,0.1298372388876484
IFI44,0.003996691944545007,0.9506290767221346,0.988613220356874,-0.12190904492877616,0.1297758410390361
CFP,0.003942056639971653,0.9513031463301437,0.988613220356874,-0.12196286874305627,0.1297221246624581
RP11-274B18.2,0.0038988551165973144,0.9518361747817076,0.988613220356874,-0.12200542807617575,0.12967964923609182
ANKRD37,0.003570370075487295,0.9558897664328159,0.9903859032740275,-0.12232901504692625,0.1293566700117763
BTBD9,0.003496149129433522,0.9568058328386027,0.9906898026554658,-0.12240212557075894,0.12928368940413448
ADO,0.003474962393854317,0.9570673389505053,0.9906898026554658,-0.12242299508014859,0.12926285647926147
TMEM181,0.0034073533671838993,0.9579018620396003,0.9911487621103908,-0.12248959106130387,0.1291963757559573
NFIA,0.0033386765333169727,0.9587496123074161,0.9912737262399534,-0.1225572376890588,0.12912884388799659
MIB2,0.00333418861399317,0.9588050130284632,0.9912737262399534,-0.12256165824537062,0.12912443074971536
PNOC,0.003247024532879611,0.9598810410835366,0.9915770721996257,-0.12264751301573239,0.12903871807302614
UBE2C,0.003028797438437037,0.9625753368460708,0.9933512720548645,-0.12286245380917259,0.12882411652227627
HMGCR,0.003001041880218796,0.9629180461344348,0.9933512720548645,-0.12288979054742971,0.1287968212399726
PPP1R9B,0.002940594331774982,0.9636644402922405,0.9933512720548645,-0.12294932530614208,0.12873737544559766
EAF1,0.0029198079451396215,0.9639211137383576,0.9933512720548645,-0.12296979759805726,0.12871693332801173
TMEM248,0.002883981258353383,0.9643635157729846,0.9933512720548645,-0.1230050826707233,0.12868169976035507
SIN3B,0.002719635642388138,0.9663930574993636,0.9933512720548645,-0.12316693969388307,0.12852007085424466
IRF9,0.0026973941498311207,0.9666677396705267,0.9933512720548645,-0.12318884388156719,0.1284981965105124
AGPAT9,0.0026970628162327325,0.9666718316662946,0.9933512720548645,-0.12318917018937602,0.12849787064543908
WWP2,0.0026542517727484545,0.9672005586731448,0.9933512720548645,-0.12323133163026943,0.12845576595214217
SPAST,0.0024848229741806296,0.9692931844151085,0.9933512720548645,-0.123398185106427,0.1282891281527363
IL1B,0.0024825489285646846,0.9693212727534917,0.9933512720548645,-0.12340042453808142,0.1282868915191418
PRKCI,0.002456796822257487,0.9696393577738918,0.9933512720548645,-0.1234257845740307,0.12826156299064906
RP11-134P9.3,0.00241664455938521,0.9701353202714965,0.9933512720548645,-0.12346532519917439,0.12822207083594198
ZNF234,0.0023845076853934903,0.9705322845985574,0.9933512720548645,-0.12349697224553055,0.12819046200866896
S100Z,0.0023415045398830275,0.9710634836862468,0.9933512720548645,-0.12353931954001755,0.12814816505568968
LINC00937,0.002321448368461053,0.9713112331856331,0.9933512720548645,-0.12355906967330392,0.12812843808782526
ZFAND5,0.0022501918992608337,0.9721914708071884,0.9933512720548645,-0.123629238029876,0.12805835042269909
DUSP7,0.0021539852152742257,0.9733799737902742,0.9933512720548645,-0.12372397360516092,0.12796371980193874
IPCEF1,0.0021250164973230247,0.9737378545785431,0.9933512720548645,-0.12375249890926751,0.12793522520239203
USP25,0.002086698045742797,0.9742112504216183,0.9933512720548645,-0.12379023051437453,0.12789753357316366
ANKS1A,0.0020336598504133376,0.9748665125320437,0.9933512720548645,-0.12384245583000994,0.1278453623896207
B3GNT5,0.0019988496749342144,0.9752965851484804,0.9933512720548645,-0.12387673211500179,0.1278111208752739
RP11-598F7.3,0.0019970476013839262,0.9753188495945158,0.9933512720548645,-0.12387850654161901,0.12780934823234089
WLS,0.0018608960522108482,0.9770010428510415,0.993970454332719,-0.12401256696197173,0.1276754179216644
KIAA2013,0.0018525995172584435,0.9771035523846894,0.993970454332719,-0.12402073592330198,0.12766725659184952
RP11-206L10.3,0.001715864490850126,0.9787930627268722,0.9949856076091462,-0.12415536595363443,0.12753274742419732
PIK3CD,0.001708279402385848,0.9788867875965278,0.9949856076091462,-0.12416283413619374,0.1275252856750857
CDC42EP2,0.0015682163255731749,0.980617522513815,0.9959458124448926,-0.12430073591450873,0.12738749757161888
FBXO3,0.0014559684673710173,0.9820046153417108,0.996613389556444,-0.12441124817817291,0.12727706939275504
PAQR4,0.001369037794211204,0.9830788906161719,0.996613389556444,-0.12449683256956495,0.1271915458321678
FGFBP2,0.0012699724618185312,0.9843031610446678,0.996613389556444,-0.12459436140938324,0.12709408175041706
HSBP1L1,0.001233145887675841,0.9847582811726989,0.996613389556444,-0.1246306161872417,0.12705784980612778
ASGR1,0.0011967737179381667,0.9852077903863031,0.996613389556444,-0.12466642328621447,0.12702206459949641
FIZ1,0.001090203048116279,0.9865248812963245,0.9968008122795461,-0.12477133640786515,0.12691721184914787
SAMSN1,0.0010624144724245528,0.9868683222623597,0.9968008122795461,-0.12479869231100364,0.12688987076314487
G0S2,0.001054466673018359,0.986966550122092,0.9968008122795461,-0.12480651632671498,0.12688205091492258
RP5-1142A6.8,0.0007638174521491978,0.9905588432315546,0.9988203813509161,-0.1250926280533581,0.1265960700950169
PINK1,0.0007490647221862105,0.9907411859824315,0.9988203813509161,-0.12510714991166888,0.12658155376522232
RP11-260M2.1,0.0007444951037416765,0.9907976662570229,0.9988203813509161,-0.12511164800730115,0.12657705736016192
ANKRD27,0.0006358411957586786,0.9921406364246428,0.999038237797626,-0.12521859976061012,0.12647014275706905
DDX60L,0.00032124223938981956,0.9960292133846339,0.9991523868141913,-0.12552825376528923,0.12616056333509973
SORL1,0.0002639729898272979,0.996737098426762,0.9991523868141913,-0.1255846202032387,0.1261042051988723
UNC13D,0.00019616981726355677,0.997575192833427,0.9991523868141913,-0.12565135345350084,0.12603747967672793
MAPK6,0.00010086616134283768,0.9987532166316787,0.9998072828394536,-0.12574515130889632,0.12594368883345822
SLC35A1,2.1613639747281176e-05,0.9997328386786722,0.9998072828394536,-0.12582314992492236,0.1258656926218428
IFIT5,1.559102651328829e-05,0.9998072828394536,0.9998072828394536,-0.1258290771868758,0.12585976541539198
ACVR1B,-4.3101440396057e-05,0.9994672328554185,0.9998072828394536,-0.12588683995187047,0.1258020022504428
MFSD3,-0.0001986506504707517,0.9975445279558796,0.9991523868141913,-0.12603992110012424,0.12564891178748358
CEBPA,-0.00021756185367597392,0.9973107720437375,0.9991523868141913,-0.12605853183523272,0.125630299102686
SRSF9,-0.00024105955051266257,0.9970203241317502,0.9991523868141913,-0.1260816560686792,0.12560717219985776
ARSB,-0.00039676537446616396,0.9950957033153939,0.999038237797626,-0.12623488370846758,0.1254539199599382
ZNF780B,-0.0004173223359634081,0.9948416083616186,0.999038237797626,-0.12625511304058346,0.12543368648247236
CCDC7,-0.0004186611808252602,0.994825059546314,0.999038237797626,-0.12625643054379232,0.12543236870202146
CBX7,-0.00041938879116431205,0.9948160659069321,0.999038237797626,-0.12625714655558318,0.1254316525391879
MMP14,-0.0004617013181900051,0.9942930623917953,0.999038237797626,-0.1262987843698632,0.12539000549025936
NR4A3,-0.0004969593126556868,0.9938572581950502,0.999038237797626,-0.1263334798040182,0.12535530168363473
SGTB,-0.0005033998017738448,0.9937776511316979,0.999038237797626,-0.12633981749840492,0.12534896239334734
CAMP,-0.0005376064513678343,0.9933548440872558,0.999038237797626,-0.12637347801366758,0.12531529305754907
SLC16A6,-0.0005859250511324272,0.9927576112159154,0.999038237797626,-0.12642102467767513,0.1252677329463783
SPOPL,-0.0007332195440447872,0.9909370318532768,0.9988203813509161,-0.1265659624327885,0.12512274706191504
RAB13,-0.0008253176049487327,0.9897987108520446,0.9988203813509161,-0.12665658417862677,0.1250320897612366
RTN1,-0.0010549931280990452,0.9869600435909801,0.9968008122795461,-0.12688256889511565,0.12480599807143894
TOR1B,-0.0012012676991371893,0.9851522508008224,0.996613389556444,-0.12702648607591696,0.1246619991403609
EGR1,-0.0012313469738954638,0.984780513122687,0.996613389556444,-0.1270560799303748,0.12463238716116327
CD59,-0.0012594249149977385,0.9844335120790406,0.996613389556444,-0.1270837045466159,0.12460474522163464
RPH3A,-0.0013404227834928981,0.9834325170665489,0.996613389556444,-0.12716339359207868,0.12452500401436842
KBTBD4,-0.00139858265405965,0.9827137764807651,0.996613389556444,-0.12722061267087792,0.12446774547644615
GPR155,-0.001652845783284896,0.9795717597873037,0.9952826139939966,-0.1274707530167424,0.12421741294637889
STX3,-0.0018600990412007946,0.9770108904671797,0.993970454332719,-0.12767463389994704,0.12401335171829522
FAM50A,-0.002011488781873279,0.9751404307307213,0.9933512720548645,-0.12782355354367705,0.12386428689125663
SETD1B,-0.002042501730843432,0.974757274052259,0.9933512720548645,-0.12785405978079126,0.12383374951139477
SEC14L1,-0.002165289117329931,0.9732403263354386,0.9933512720548645,-0.1279748386416109,0.12371284267147899
AC040977.1,-0.0022201941234986948,0.9725620461584685,0.9933512720548645,-0.12802884431794004,0.12365877735200376
HLA-DRB5,-0.002221744934478605,0.9725428881826251,0.9933512720548645,-0.12803036971620163,0.12365725024741381
IFRD1,-0.0022677888485468727,0.9719740909334232,0.9933512720548645,-0.12807565884997077,0.12361190990955784
TK2,-0.002315154129041385,0.9713889851157685,0.9933512720548645,-0.12812224714201748,0.12356526784804595
TM9SF3,-0.0023243489317741448,0.9712754029909962,0.9933512720548645,-0.12813129104722407,0.12355621337600173
TLR6,-0.0023749469228048735,0.9706503834135233,0.9933512720548645,-0.1281810582913485,0.12350638723432927
B9D2,-0.00254140710656524,0.9685942862119127,0.9933512720548645,-0.12834478096524257,0.12334246184599824
ATP2B1,-0.0027062998248225,0.9665577542166308,0.9933512720548645,-0.12850695519081448,0.12318007328092172
SERPINA1,-0.002850748107469695,0.9647739015345443,0.9933512720548645,-0.12864901650807195,0.1230378131310103
MIOS,-0.003265565463170383,0.9596521498285612,0.9915770721996257,-0.1290569504281615,0.12262925075059228
CD27,-0.0035620806223824967,0.9559920755360187,0.9903859032740275,-0.1293485191549155,0.12233718054900741
MTMR9,-0.0035868498230247235,0.9556863741929331,0.9903859032740275,-0.12937287417423116,0.1223127816681073
MIER3,-0.0036735420794612797,0.9546164700195432,0.9901752497050849,-0.1294581155999896,0.12222738433318962
NFYC-AS1,-0.0037780253965575992,0.9533271071120795,0.9892427884611014,-0.12956084787521074,0.12212445920520841
DPEP2,-0.0038116826201010407,0.952911790116987,0.9892169095274252,-0.1295939404604008,0.1220913033446574
PDE4B,-0.003890430848405697,0.9519401174707075,0.988613220356874,-0.12967136650254688,0.12201372706375299
ABCD1,-0.003984858045975789,0.9507750759061329,0.988613220356874,-0.1297642062410851,0.12192070312298384
MAP3K6,-0.004038408150250052,0.9501144216022774,0.988613220356874,-0.12981685510998273,0.12186794782929151
ZC3H6,-0.004040189051484421,0.9500924509837473,0.988613220356874,-0.1298186060268919,0.12186619334863347
KDM3B,-0.004117954843642084,0.9491331070468677,0.988613220356874,-0.12989506174239057,0.12178958048426286
ATP13A2,-0.004143039451873629,0.9488236707453388,0.988613220356874,-0.12991972344526662,0.12176486745142312
ARRDC4,-0.004221511965727843,0.9478557066788478,0.988613220356874,-0.12999687197378204,0.12168755633376595
LCAT,-0.00428922186745929,0.9470205614835626,0.988613220356874,-0.13006343825263544,0.12162084731332634
DDX60,-0.004292079967498604,0.9469853104654452,0.988613220356874,-0.1300662480543143,0.12161803143642853
GTPBP2,-0.0043031462730342114,0.9468488226744796,0.988613220356874,-0.13007712733390145,0.1216071285959726
XIST,-0.004336978602433426,0.9464315566291812,0.988613220356874,-0.1301103876926432,0.12157379582978069
CD9,-0.004347938509328556,0.9462963873531527,0.988613220356874,-0.1301211622502306,0.12156299769436071
SLC15A4,-0.004517095214160192,0.9442103629975763,0.988613220356874,-0.1302874544812134,0.12139633401287016
IGJ,-0.004536229916039896,0.9439744192967509,0.988613220356874,-0.1303062647134962,0.12137748087032428
UBALD2,-0.004613737224891003,0.9430187522947556,0.988613220356874,-0.13038245679484747,0.12130111312060861
HSPH1,-0.004670396091637012,0.9423201984733774,0.988613220356874,-0.13043815327306876,0.12124528634352441
C19orf35,-0.004679958633054821,0.9422023051019658,0.988613220356874,-0.1304475533100717,0.12123586415860918
ATP6V0A1,-0.004707117135807031,0.9418674838708434,0.988613220356874,-0.13047425016194666,0.12120910415758161
CD300E,-0.004719593679047609,0.9417136713077551,0.988613220356874,-0.13048651456287685,0.12119681062360886
RP11-334C17.5,-0.0048613524491382025,0.9399662022060228,0.988613220356874,-0.1306258602641266,0.12105712849622279
TAOK2,-0.004865951305686465,0.9399095165724538,0.988613220356874,-0.13063038075407205,0.12105259692541026
PRKCE,-0.004887318216062479,0.9396461514060976,0.988613220356874,-0.13065138349401026,0.12103154256483516
C4orf48,-0.00499508234578691,0.9383179680868878,0.988613220356874,-0.1307573092078494,0.12092535305506501
GTF2IRD2B,-0.005078476996724324,0.9372902530250609,0.988613220356874,-0.1308392792064461,0.12084317496581637
SEMA4D,-0.005133138138034526,0.936616691836886,0.988613220356874,-0.1308930056245425,0.12078931028516761
NOP9,-0.005253637870571084,0.9351319950310635,0.988613220356874,-0.13101144216360763,0.12067056371997359
TBC1D24,-0.005356863422446165,0.9338603139084299,0.988613220356874,-0.13111289743552332,0.12056883714506753
DGCR2,-0.00560400400728438,0.9308163660282799,0.988613220356874,-0.13135578894851618,0.12032527463521768
MYO9B,-0.005767240670608343,0.9288063821025733,0.988075303210714,-0.13151621081541193,0.12016439298074211
UBR2,-0.005803938708329105,0.9283545692733144,0.9880094407973871,-0.13155227513813053,0.12012822347346057
JAZF1,-0.005837706661729989,0.9279388508018764,0.9879819529125861,-0.13158545968022728,0.12009494155565122
MFSD6,-0.006029125659998636,0.925582656675749,0.9867170601667429,-0.13177356619223995,0.11990627237668783
SS18L1,-0.0063491199773291155,0.9216452723716011,0.9839823414197494,-0.13208800281870442,0.11959085460573776
LPL,-0.006504589364510861,0.9197329735852785,0.9833769430654412,-0.1322407628658222,0.11943759955883818
SDCCAG3,-0.00657589670010648,0.9188560350360624,0.9828540281896927,-0.132310825542029,0.11936730584125797
CALR,-0.006607025194187472,0.9184732470318913,0.9828540281896927,-0.13234141029873345,0.1193366194359386
ZNF320,-0.006644720124725443,0.9180097364577908,0.9828540281896927,-0.13237844647207372,0.11929945952898106
RP11-1017G21.5,-0.0067776223747173375,0.9163757435558255,0.982484622983426,-0.13250902331927214,0.11916844081399032
IFIT3,-0.006809073430778756,0.9159891133513832,0.982484622983426,-0.13253992343476473,0.1191374348509509
LIN7B,-0.006870988696317425,0.9152280419905978,0.982484622983426,-0.13260075339202662,0.11907639508786938
PARP8,-0.007198229830792857,0.9112068430681692,0.9796343404050661,-0.13292224260911517,0.1187537654381809
TSPAN17,-0.007230139851629368,0.9108148458724894,0.979628531171854,-0.13295359033191442,0.1187223036704098
SIK3,-0.007365662760991428,0.9091502618444293,0.9792264656007357,-0.1330867223403753,0.1185886816885437
FURIN,-0.007565926673669494,0.9066912110543246,0.9789329053309154,-0.1332834448833047,0.11839121844862202
ZNF552,-0.007591461831550141,0.9063777268019417,0.9789329053309154,-0.13330852777777344,0.11836603968148884
TCN2,-0.00761518993415905,0.9060864399607022,0.9789329053309154,-0.13333183547809158,0.11834264260361262
SOCS3,-0.0076509286860936086,0.9056477337139344,0.9789329053309154,-0.13336694076677957,0.11830740216995232
LEF1,-0.007674002215440116,0.9053645128637502,0.9789329053309154,-0.13338960515419399,0.11828465019457218
HDAC11,-0.007675899608476838,0.9053412234476793,0.9789329053309154,-0.13339146889663284,0.11828277923782349
TMEM30A,-0.007845790191774187,0.9032562431478279,0.9785597777411696,-0.13355834283657972,0.11811525210684477
GABARAP,-0.007865328581277293,0.9030165006174358,0.9785597777411696,-0.13357753383778606,0.11809598506814337
CD83,-0.007906114562069064,0.9025160713666494,0.9785597777411696,-0.1336175943489312,0.11805576522086343
MIR24-2,-0.00807584386466991,0.9004339688246984,0.9785597777411696,-0.13378430022524865,0.11788838742267232
FAM26F,-0.008173223344460556,0.8992397014256107,0.9785597777411696,-0.13387994185072336,0.11779235384972292
TMEM159,-0.008251529641166875,0.8982795125862115,0.9785597777411696,-0.13395684897846064,0.11771512813536174
SOAT1,-0.008260308528386634,0.898171875383897,0.9785597777411696,-0.1339654709110215,0.11770647029681065
CLASP2,-0.008427778572832879,0.8961188971769879,0.9783564349187795,-0.13412994317282437,0.11754130576466176
PTGDS,-0.008553690565071862,0.8945758233253129,0.9770927311665271,-0.13425359672802986,0.1174171225772027
TMEM62,-0.008702813347421305,0.8927488091779492,0.9767812963976352,-0.13440003968669784,0.1172700421937969
METTL7A,-0.008725308806894011,0.8924732493173333,0.9767812963976352,-0.13442213041301224,0.11724785435443441
XRRA1,-0.008779452662369066,0.8918100628406644,0.9767812963976352,-0.1344752996123953,0.11719445038780496
GDI1,-0.008949659749095775,0.889725754961778,0.9763536970385115,-0.1346424380482066,0.11702656447678947
SLFN12,-0.008981712991138221,0.8893333241370296,0.9763536970385115,-0.13467391260448247,0.116994947550776
RP11-709D24.5,-0.008984481693986794,0.8892994279108001,0.9763536970385115,-0.1346766313095688,0.11699221652415975
MTMR3,-0.009093150777398494,0.8879691908158175,0.9763536970385115,-0.1347833365312925,0.11688502469386086
SLC23A2,-0.009207918009831092,0.886564644962226,0.9763384660296743,-0.13489602653156108,0.11677181442621896
TMEM260,-0.009251590006161558,0.8860302703151522,0.9761742195559112,-0.13493890723158125,0.11672873403661302
CTA-217C2.1,-0.009607167208181146,0.8816813278871778,0.9730751240706047,-0.13528802418204325,0.11637795604925791
FGL2,-0.009751876528971032,0.8799124427342192,0.9722349954542683,-0.13543009543888299,0.11623519086703728
PLCB3,-0.009800499266464736,0.8793182252764389,0.9722349954542683,-0.13547783061951024,0.11618722019702576
FAM214B,-0.009918902935245638,0.877871499062776,0.9722349954542683,-0.1355940705137218,0.11607040195204284
TNFSF10,-0.009965316709875898,0.8773044981160841,0.9722349954542683,-0.1356396351532835,0.11602460870634779
ANAPC4,-0.010066345951478558,0.8760705187323801,0.9722349954542683,-0.13573881423769832,0.11592492832326778
NAMPTL,-0.010076988968559913,0.875940541394136,0.9722349954542683,-0.13574926220164799,0.11591442725515051
CCPG1,-0.010151119919162462,0.8750353129300574,0.9722349954542683,-0.1358220337889962,0.11584128422894331
IL10,-0.01020911558867471,0.8743272287210865,0.9722349954542683,-0.13587896502771069,0.11578406050033382
PLBD1,-0.010341872000255704,0.872706747713579,0.9722349954542683,-0.13600928175356028,0.11565306797052506
MRVI1,-0.010376126998992413,0.872288702359542,0.9722349954542683,-0.13604290653692583,0.11561926739305062
CATSPER1,-0.010451350135567491,0.8713708092898744,0.9722349954542683,-0.13611674472004986,0.1155450411304519
ARHGAP25,-0.010465921193462941,0.8711930291181187,0.9722349954542683,-0.13613104734485906,0.1155306630088163
UNKL,-0.010602811061371438,0.8695231643982422,0.9722349954542683,-0.13626541282239496,0.11539558312985483
CUL4A,-0.010806863743794366,0.8670350803391499,0.9722349954542683,-0.13646569398096017,0.11519421982734666
MXD1,-0.010930107940179212,0.8655329526782062,0.9722349954542683,-0.13658665526834055,0.11507259495243159
GLUL,-0.011023025550496527,0.8644007703144692,0.9722349954542683,-0.13667784924561427,0.11498089570076955
GS1-124K5.11,-0.011076329646298316,0.863751395082341,0.9722349954542683,-0.13673016358259146,0.11492828957208848
GALC,-0.011154274694247197,0.8628019967413753,0.9722349954542683,-0.13680666007290518,0.11485136386906403
PIP5K1B,-0.011189553661604273,0.8623723509058648,0.9722349954542683,-0.1368412829111332,0.11481654577400104
CORO2A,-0.011331192644904897,0.8606478044643017,0.9722349954542683,-0.13698028455847058,0.11467675399693822
ZNF516,-0.011433963255720879,0.859396917573532,0.9722349954542683,-0.13708113846972367,0.11457532056035073
CXCL2,-0.011449878869299455,0.8592032296605052,0.9722349954542683,-0.1370967570198772,0.1145596117938565
NCOA5,-0.011467277920897025,0.858991498395842,0.9722349954542683,-0.1371138312483389,0.11454243879672711
MOB1B,-0.011484420940356689,0.8587828926535174,0.9722349954542683,-0.13713065415150752,0.1145255184316202
ZNF333,-0.011590754807527815,0.8574891822767343,0.9722349954542683,-0.13723500079820108,0.1144205640005465
GCHFR,-0.011760343397279579,0.8554266703436019,0.9722349954542683,-0.137401414261506,0.11425316960978289
MAP3K7CL,-0.01177139522314457,0.8552922934636545,0.9722349954542683,-0.13741225892312753,0.11424226052811533
MT-ND1,-0.012047309662698609,0.8519388650540313,0.9722349954542683,-0.13768299163969344,0.11396989991950245
