,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
DDX26B,-0.04550751991588774,0.11681413667678464,0.3011307955882378,-0.10209426945880783,0.011372785082524489
ELMOD2,-0.04559962368217881,0.11607453095025849,0.3005358298889451,-0.10218560187287538,0.011280501632525542
HLA-DQB1,-0.04570384967957501,0.11524201850644572,0.29867458050782975,-0.1022889538459878,0.01117607113373563
KCTD17,-0.04570782641833758,0.11521034711801932,0.29867458050782975,-0.10229289721219419,0.011172086567656109
PIP5K1B,-0.04573045578176332,0.1150302532924523,0.29867458050782975,-0.10231533663748876,0.011149412629026268
ZNF317,-0.04577643332511064,0.11466502593499651,0.29835612688828794,-0.10236092809387064,0.011103344339198486
PNOC,-0.04580552111696878,0.11443443491098186,0.29805123384148696,-0.10238977150420728,0.011074199011681196
TMEM45A,-0.04594195525579266,0.1133577234286008,0.29642198723419194,-0.10252505811980675,0.010937493716335941
RECQL5,-0.0460173218983043,0.11276637005563517,0.29516934313367454,-0.10259978996940758,0.010861976374435728
GPAM,-0.04608616726019738,0.11222830894738638,0.29405383441049987,-0.10266805490716079,0.010792992785733856
SHC1,-0.04625085706042829,0.11094937558445767,0.29157495903595476,-0.10283135407184037,0.010627970126796222
GPD2,-0.046263006173819385,0.11085548591248148,0.29157495903595476,-0.10284340047770438,0.010615796335815718
TPCN1,-0.04632493585479181,0.11037785951339667,0.2909458523582813,-0.10290480635271729,0.010553740599660303
TIRAP,-0.04648805435295453,0.10912758923686404,0.28880896728547706,-0.10306654311833369,0.010390287984102377
TIGD2,-0.04649879397154941,0.10904566613361945,0.28880896728547706,-0.10307719165955936,0.010379526260780226
RPA4,-0.04655713423357949,0.10860148759034878,0.28799667950296326,-0.10313503694023998,0.010321065690211616
KLHL12,-0.046692657724300354,0.10757518351962017,0.2867216858920505,-0.10326940912018927,0.01018526122397769
MBD6,-0.04678814420789454,0.10685669083682203,0.28567587336639705,-0.10336408317874203,0.010089575512032722
ATPAF1,-0.046828193861941425,0.10655646762554655,0.28516333698567853,-0.10340379177425231,0.010049441986077198
HRAS,-0.04683042774677063,0.10653974148455649,0.28516333698567853,-0.10340600663024904,0.010047203417655123
SLC10A7,-0.04683454001267635,0.10650895645817196,0.28516333698567853,-0.10341008386529942,0.010043082528426879
SPOPL,-0.04684889264373109,0.10640156571113484,0.28516333698567853,-0.10342431421675918,0.010028699785112073
CATSPER1,-0.04685701780293976,0.10634080879985237,0.28516333698567853,-0.10343237014207379,0.010020557568637668
NPEPL1,-0.04712955333927168,0.10431875059811346,0.2817571187788717,-0.10370257912285796,0.009747445525101685
FCGR1A,-0.04717110680145145,0.10401314398034345,0.2812207226135212,-0.10374377712169161,0.009705803417376788
CST3,-0.04722762522693314,0.10359861717863765,0.2803884304278679,-0.10379981175653324,0.009649164105118532
ZNF354A,-0.04726813517400365,0.10330230969658363,0.2798747112191977,-0.10383997472258058,0.0096085672871287
ANKRD50,-0.04731453043101584,0.10296378121012308,0.27924542520144835,-0.10388597236230473,0.009562072308203502
CCDC126,-0.047385781320372335,0.10244560624466581,0.27817002441500027,-0.10395661214508828,0.009490667793405209
CLEC12B,-0.04742274849370999,0.10217757827845672,0.27817002441500027,-0.10399326203248856,0.009453620685879767
ZDHHC20,-0.047431584339541456,0.10211359714915173,0.27817002441500027,-0.10400202201829752,0.009444765711162274
TECPR2,-0.04756473290582208,0.10115330566156437,0.27633148365757915,-0.1041340263768835,0.009311327809074014
MT1E,-0.047708934786624364,0.10012141080908042,0.27379715671827615,-0.10427698681562367,0.009166810288423647
CPEB2,-0.047755863601780114,0.09978740572197026,0.2731680231638936,-0.10432351111381605,0.009119778239538365
NCLN,-0.04777802826311979,0.09962996259258282,0.2731680231638936,-0.10434548463414657,0.009097564733015479
BACE1,-0.04786354290245587,0.0990243761607442,0.27221345245861484,-0.10443026130478764,0.00901186111544604
CLK2,-0.04786764781759625,0.09899538044492716,0.27221345245861484,-0.10443433077491969,0.009007747107863203
IGJ,-0.04796398514115275,0.09831682701469255,0.27111922496811336,-0.10452983570372926,0.008911195843000229
AHCYL2,-0.04804295624503226,0.09776336314597414,0.27023920758939324,-0.10460812368612454,0.00883204857291288
CLCN7,-0.04824060454246928,0.09638904933901764,0.267487245684201,-0.10480405919922586,0.008633956244258745
NCOA6,-0.048373356607052755,0.09547467490549821,0.2655105244990998,-0.10493565839330245,0.008500903436497042
LONP1,-0.04843078575088995,0.09508126720992617,0.2649772748968038,-0.10499258818630193,0.008443343565753068
PRRC1,-0.04864693273221561,0.09361220098425252,0.2617158129644847,-0.10520685242962219,0.008226701186750627
RP11-755B10.4,-0.04864885038915222,0.0935992492379907,0.2617158129644847,-0.10520875335939778,0.008224779110749645
PPM1A,-0.04875776428935768,0.09286600311633976,0.2604608924116765,-0.10531671655709593,0.00811561353871309
ZNF682,-0.04916683810789462,0.09015300048122481,0.25448129459147023,-0.10572220768829813,0.007705582348359651
F5,-0.049172382345944544,0.09011667289511102,0.25448129459147023,-0.10572770324047617,0.0077000250035491775
FRAT1,-0.04937529323532101,0.08879520951192821,0.2522528741921013,-0.10592882992227354,0.007496632009038849
CBX6,-0.0493902375741542,0.08869850362603703,0.2522528741921013,-0.10594364267169373,0.007481651977225276
CARS2,-0.04941748174562974,0.08852242269654033,0.25204434111214297,-0.10597064688543123,0.007454342670229172
WWC2,-0.04942210356122446,0.08849257951251073,0.25204434111214297,-0.10597522798531223,0.0074497097963547735
TNFSF14,-0.049547894222843405,0.0876834499666746,0.2504696809917618,-0.10609990957693743,0.007323617227140277
PTOV1,-0.04961880337012646,0.08722996988304638,0.24971716868479943,-0.10617019274933383,0.007252537095165074
FOSB,-0.049662976978024895,0.08694842609986075,0.24918262136361402,-0.10621397611386463,0.007208256680007621
ESRRA,-0.049730385671064165,0.08652020360160788,0.2485860886902915,-0.10628078887494187,0.0071406845697937395
C21orf91,-0.049815515076160236,0.085981839198049,0.2474920847891268,-0.10636516495705539,0.007055348045525675
PPP3CA,-0.049919348227125016,0.0853288522734773,0.24615172752436698,-0.1064680781703136,0.0069512611479791925
PRSS57,-0.050023894832920864,0.08467542832427674,0.2445351930068124,-0.10657169729329317,0.00684645780698015
TNK2,-0.05003681241916372,0.08459497371486208,0.2445351930068124,-0.10658450019621074,0.006833508412286553
HTT,-0.05022759836237618,0.08341387611769233,0.24195548171886913,-0.10677359014354053,0.006642250453792088
SLC39A9,-0.05029202569705867,0.08301805091075687,0.2413400860547224,-0.10683744382616787,0.0065776627824344226
PPP1R12C,-0.05033801369044734,0.08273644273131107,0.2410547355852389,-0.10688302206355019,0.006531560051094375
FGD3,-0.05036568692870136,0.08256735805139982,0.2410547355852389,-0.1069104486169281,0.006503817652859723
RP5-1085F17.3,-0.050377912752766256,0.08249274685206932,0.2410547355852389,-0.10692256543010373,0.006491561246565735
TTC21B,-0.050391796514072495,0.0824080838449395,0.2410547355852389,-0.10693632537724801,0.00647764273507192
PYGL,-0.050396909303490126,0.08237692384068904,0.2410547355852389,-0.10694139256580262,0.006472517143110259
C4orf48,-0.05050664196322237,0.0817104515130185,0.24046480019732658,-0.10705014581418429,0.006362508989922974
HDAC7,-0.050579855712268904,0.0812682143119953,0.2397001876677033,-0.10712270534640898,0.006289110665760955
FRAT2,-0.050744020079611034,0.08028365112395461,0.23706228668960977,-0.10728540059927794,0.006124530205317528
HIATL1,-0.05082324867851705,0.07981195667363039,0.236200250155744,-0.1073639190944552,0.006045099690335321
C9orf69,-0.05091826738892098,0.07924922268233754,0.23506428578914565,-0.1074580852486488,0.005949837875954529
GORAB,-0.05093633263940444,0.07914259925396734,0.23501327778466236,-0.10747598829374856,0.005931726289017286
COQ7,-0.05102643093062785,0.07861256536068656,0.23396808807234912,-0.10756527705741645,0.005841396343165051
RAB3D,-0.05106111220122572,0.07840931115530894,0.23362774344234907,-0.10759964647584341,0.005806625655057712
C11orf21,-0.05120606235468258,0.07756442846520527,0.23208577552848397,-0.10774329178241109,0.00566130029326945
ZDHHC17,-0.05128965319192069,0.07708057111214892,0.2309780397750597,-0.10782612905852915,0.005577491986275818
UBE2M,-0.05139031906103599,0.0765011389856221,0.22976570657624554,-0.10792588639527093,0.0054765631647041855
ZNF786,-0.051432275507198054,0.07626068714038965,0.22930559016583982,-0.10796746383882162,0.005434496780720254
LRSAM1,-0.05143373237092402,0.07625234894090101,0.22930559016583982,-0.1079689075387964,0.005433036095981317
GLE1,-0.05158917475398425,0.0753669475401431,0.22740865251777578,-0.10812294402458984,0.005277184629639335
PSD4,-0.05166341340752993,0.07494704941996301,0.22665229674989965,-0.1081965102694906,0.005202749624782025
SAP30L,-0.05168372390739768,0.07483250493354092,0.22656661631952252,-0.10821663670131612,0.005182385296573613
RP11-410L14.2,-0.051912498751272344,0.07355212390850382,0.22294692229705657,-0.1084433350257568,0.00495300087941361
PPP2R2D,-0.05191829665182666,0.07351990872728992,0.22294692229705657,-0.10844908022414577,0.004947187452530102
UPF1,-0.05195240433965433,0.07333062752649819,0.22294692229705657,-0.10848287780105728,0.004912988349136715
GIGYF1,-0.05195809426032728,0.07329908997774524,0.22294692229705657,-0.10848851597561548,0.004907283165368537
BCL7C,-0.05215205390516858,0.07223063608062893,0.22072338560452656,-0.10868070950906163,0.004712801013806549
TMPO-AS1,-0.052234506034370715,0.07178031001117931,0.22021203416321014,-0.10876240958528978,0.0046301254642759585
USP33,-0.052268405493018096,0.07159582978959948,0.22021203416321014,-0.1087959996225234,0.004596133922838058
RGS18,-0.05241821303223591,0.07078521854249407,0.21833750508177752,-0.10894443822959785,0.004445917880413914
STAM,-0.05246114788629619,0.07055428757274823,0.2181372561660969,-0.10898698028280747,0.004402865476142441
NUP85,-0.05246669659323561,0.07052448816335288,0.2181372561660969,-0.10899247821082705,0.004397301562161936
NEDD1,-0.05271658360894024,0.0691931137113238,0.21468654407716523,-0.10924007480389394,0.004146726044945998
ACPL2,-0.052825839952264586,0.0686175170977156,0.2131522871546059,-0.10934832751813932,0.004037166429307095
RP11-488L18.10,-0.05284515495076135,0.06851616944477813,0.21308934118446973,-0.1093674649495402,0.004017797674493211
ZBTB18,-0.05284858822699522,0.06849816757803434,0.21308934118446973,-0.10937086665851256,0.00401435483850997
TMEM71,-0.052953378858745265,0.06795057809312574,0.2118316954077514,-0.10947469315581063,0.0039092717751188335
CITED2,-0.05299014319970988,0.06775931765346098,0.21148632635783307,-0.1095111189513043,0.0038724045409813676
KDM3B,-0.05299922955047045,0.06771211560250615,0.21148632635783307,-0.10952012160675119,0.003863292736227259
RP11-545E17.3,-0.05302622259680725,0.06757205055009248,0.21140398672100363,-0.10954686596266333,0.0038362240173943525
ARSB,-0.05307336401135186,0.06732800775773352,0.21114320332616193,-0.1095935728610029,0.003788950246433747
CALR,-0.05326694648960873,0.06633344593263399,0.2087716118694157,-0.10978536841603825,0.0035948215923020527
ACVR1,-0.05330886728977683,0.06611967023030119,0.20859843141084217,-0.10982690169883502,0.003552781951742595
PTK2B,-0.05334040838645684,0.06595919984591883,0.2083422802825417,-0.10985815109837765,0.0035211513073708702
RP3-477O4.14,-0.053399453002380665,0.06565966224076773,0.2078958944201658,-0.1099166493598439,0.0034619387532039267
MED14,-0.05354810461420979,0.0649104962514106,0.20602027071099888,-0.11006392372776887,0.0033128625719287185
B3GNT8,-0.053590643458771965,0.06469741162830353,0.20559225847543128,-0.11010606799704209,0.0032702017654694542
FAM114A2,-0.05361321783141268,0.06458456683326706,0.20548213273344532,-0.11012843289524207,0.0032475625864342313
ATXN7L3,-0.0536796280685179,0.06425353517296356,0.20467671567824028,-0.11019422655981435,0.003180961361201589
SETD1B,-0.053874205883295195,0.06329167582534624,0.202477412360743,-0.11038699500438648,0.002985821059005093
TUBGCP6,-0.05409124530553088,0.06223282873293485,0.20029568988963323,-0.11060201117071326,0.002768149107828609
ZNF407,-0.05414730541304828,0.06196172454661292,0.19979805166686962,-0.11065754782255877,0.002711924745892446
OLIG1,-0.05415974241107192,0.061901712203895634,0.19979805166686962,-0.11066986864352005,0.0026994512591178178
CYP4F3,-0.05425721093752937,0.06143305757665311,0.19882521590079358,-0.11076642609099963,0.0026016961583030683
DGKQ,-0.054587632976007286,0.059866075672823385,0.19447224581975261,-0.1110937515987769,0.002270294535215819
RMND5A,-0.054759866729147726,0.05906249141211094,0.1923373326282869,-0.11126436641286058,0.002097545218013564
BTBD6,-0.05476378780909846,0.05904430156114679,0.1923373326282869,-0.11126825059720724,0.0020936123612040275
RNF135,-0.05482284680990684,0.05877088854186624,0.1921018595622195,-0.11132675367048211,0.002034375765508318
ITPK1,-0.05483510698652568,0.05871426193201215,0.1921018595622195,-0.11133889839189885,0.002022078671595052
SUN1,-0.05495562901606428,0.05816000567628724,0.19105561864660361,-0.1114582845560658,0.0019011928161276025
ZC3H4,-0.05501384220830228,0.05789385345644434,0.19065795348814002,-0.11151594853129755,0.0018428032976241621
CA2,-0.055116494236802635,0.057426988127604266,0.18959563417003017,-0.11161763115402087,0.0017398393941736928
LINC00341,-0.05531778020713064,0.0565206028498566,0.18730913529561558,-0.11181701282363739,0.001537938381978881
C6orf211,-0.05552926013019151,0.05558115228805216,0.18442836895580944,-0.11202648710414394,0.0013258072752536099
MANEA-AS1,-0.05561636867260591,0.055197987680783336,0.18338851027193248,-0.1121127680627204,0.0012384290224778153
DGKG,-0.05565934712936726,0.05500974951906239,0.18299445789379234,-0.11215533788431134,0.0011953171735587837
TSPAN2,-0.055710525542850046,0.05478629420741257,0.1824821054208875,-0.11220602942770612,0.0011439796420512531
SRSF9,-0.055736531805302574,0.05467303547768805,0.182335960958584,-0.1122317881749102,0.0011178924090902208
EFCAB4B,-0.05581323788813939,0.05434011115500158,0.181686783861761,-0.11230776376345687,0.001040947051100301
TACC3,-0.05590969764166892,0.053923849311997535,0.18075494386725705,-0.11240330396516986,0.0009441854476710458
ZNF441,-0.055997540894762554,0.05354708606924928,0.1797212543933424,-0.11249030889889783,0.0008560663819170546
DAGLB,-0.056059500834714886,0.05328265934463813,0.1793317586819475,-0.11255167701215327,0.0007939113674147955
RALGAPA2,-0.05606994855766686,0.05323817901216337,0.1793317586819475,-0.11256202489846455,0.0007834307075921689
GYS1,-0.056220344356534904,0.05260130502504293,0.17872876074875113,-0.11271098218323483,0.0006325593958714656
BBS10,-0.05625388124125934,0.05246015831063708,0.17872876074875113,-0.11274419794627509,0.0005989161232153236
SLC26A6,-0.05628347087583553,0.05233588702499435,0.17872876074875113,-0.11277350414995603,0.0005692325155662744
RGL2,-0.056316875188440495,0.052195890163165753,0.17872876074875113,-0.11280658837381831,0.0005357219945410296
NSUN6,-0.056416403903146436,0.05178061957564765,0.17788165783634252,-0.11290516263611355,0.00043587607305573835
RP11-295G20.2,-0.05651931840567338,0.05135412801047764,0.1766474455648367,-0.11300708904814093,0.00033263238088945585
ABHD5,-0.056759388494636895,0.050370646059666194,0.1737192360168015,-0.11324484958341169,9.178967538671397e-05
TMEM129,-0.057012666017007094,0.04935018944700609,0.17087259270979183,-0.11349568347954227,-0.0001623101187221854
LPAR2,-0.05720371273436442,0.0485919675527439,0.16891493482620498,-0.113684882210792,-0.00035398193131795896
OSM,-0.05733668981138149,0.048069995524110905,0.16732178574485224,-0.11381657058866149,-0.00048739656826236367
KCNE1,-0.05741550972526824,0.04776283138389081,0.16713811035534623,-0.11389462571111605,-0.0005664767936968285
HBB,-0.05750685690297629,0.04740891012475527,0.1670087540710909,-0.11398508567278388,-0.0006581265451700797
COL9A3,-0.057567474293291315,0.04717526754328428,0.1666352192254719,-0.11404511379541632,-0.0007189452486117589
ZNF263,-0.05763990632465488,0.046897355442953134,0.1661000675257154,-0.11411684116701992,-0.0007916183815663833
MIR4435-1HG,-0.05765160520479036,0.04685259763792373,0.1661000675257154,-0.1141284261786046,-0.0008033562596195167
FBN2,-0.05768787351608601,0.046714069604110155,0.1658980742156777,-0.11416434138241938,-0.0008397455699621085
FBXO30,-0.05803959482164115,0.04538842017840299,0.16162705722065454,-0.11451263067976951,-0.0011926481047540105
SH3GLB2,-0.05806514377670316,0.0452933710294944,0.1615074342815621,-0.11453792979369636,-0.001218283415676255
BLOC1S3,-0.05808863117924912,0.04520613925082377,0.16141539939016966,-0.11456118745023652,-0.0012418502719195481
HNRNPLL,-0.058163923312762496,0.04492745820751874,0.16063858526443434,-0.11463574268369202,-0.0013173975309595993
HOTAIRM1,-0.058359446131562055,0.04421051105925374,0.1585064434702849,-0.11482934890828796,-0.0015135859045181548
WDPCP,-0.05836235064369196,0.044199933827169025,0.1585064434702849,-0.11483222491687181,-0.00151650033652043
PGGT1B,-0.05842853073953068,0.043959505916077814,0.1581711919104848,-0.11489775529517028,-0.0015829067210194202
INTS8,-0.05844569732357072,0.043897321207040915,0.1581711919104848,-0.11491475326743562,-0.0016001320844072765
CPNE2,-0.058477394572258305,0.043782695064406775,0.1581711919104848,-0.11494613909591796,-0.0016319379549041145
YOD1,-0.05849240110642506,0.04372851529904788,0.1581711919104848,-0.11496099815405589,-0.0016469959543708688
EPG5,-0.05852047166940655,0.04362732076445673,0.1581711919104848,-0.11498879278701957,-0.001675162855289635
ZNF770,-0.058673772803432264,0.04307814680344572,0.15701715644862047,-0.11514058543067951,-0.001828991708967694
TOR4A,-0.05872195885879498,0.04290673826819319,0.15701715644862047,-0.1151882967882839,-0.001877344194409435
CPOX,-0.05893411127154668,0.04215889516426277,0.1547994534814988,-0.11539835611445097,-0.0020902325229278326
AMMECR1,-0.058962288082180264,0.04206040432327363,0.1547994534814988,-0.11542625455397597,-0.0021185074610908143
ITGAM,-0.05897512084691922,0.04201561240407486,0.1547994534814988,-0.11543896050866218,-0.0021313849468704445
COG3,-0.05915552729875829,0.041390169143364894,0.15327449953598657,-0.11561758227498498,-0.0023124220946359165
PARP8,-0.05928098788975123,0.04095987106511017,0.15203748751286658,-0.11574179958409109,-0.0024383234889979195
KBTBD11,-0.05966360890574605,0.03967087638067544,0.14787952216796463,-0.11612061801969441,-0.002822299965103117
ARL4A,-0.059876288718058925,0.03896936778061705,0.1458853255376946,-0.11633117706639214,-0.003035740457611001
RIPK3,-0.06018001525528449,0.03798580553253279,0.14281358646565975,-0.1166318661553918,-0.0033405622963132344
PPP2R3A,-0.06060303509589336,0.03665111236072116,0.13858866659564778,-0.1170506382995569,-0.003765125236254775
FLOT2,-0.06072958457113862,0.036259663580644266,0.13790216481900597,-0.11717591314470462,-0.0038921403229564195
ACSS2,-0.06099285582164688,0.035456688916928374,0.13563344755995307,-0.11743652692189908,-0.004156386099526946
RP11-598F7.3,-0.061053690318545795,0.035273313950695086,0.1351286721026628,-0.11749674624654508,-0.004217446910663087
NUDT4,-0.06131633891047768,0.034490852946356336,0.13232403144967073,-0.11775673411151448,-0.004481077463251758
PHC2,-0.06140791509468861,0.03422153995487953,0.13148275877401083,-0.11784738077612679,-0.004572997879615551
KCTD2,-0.06148922061527244,0.0339839371766399,0.13114506152747382,-0.11792786023849709,-0.004654609830160232
OSCAR,-0.0618835135955012,0.03285154917104908,0.12752418201110335,-0.11831813671488055,-0.005050399588418247
SLC16A5,-0.06194995824740064,0.0326639346132081,0.12698346178034156,-0.11838390280522929,-0.005117098224461879
LIN7A,-0.0627127872101778,0.030574807933629846,0.12028532222990904,-0.11913890595860302,-0.005882879324939922
TMEM62,-0.06277651661718227,0.030405579664866924,0.11997877381271813,-0.119201978616624,-0.0059468583809200795
TTC13,-0.06301478196501663,0.02977998253616627,0.11804192172706629,-0.11943778454073885,-0.006186061213705974
PELI2,-0.06302717318715538,0.029747752214894937,0.11804192172706629,-0.11945004768401593,-0.00619850136857305
SLC2A13,-0.06311828859915829,0.029511673809985595,0.11786729296754124,-0.11954022077494178,-0.006289977134028415
RNF166,-0.06316096744721622,0.0294016480882919,0.1176065923531676,-0.11958245791566115,-0.006332825100269671
SNX11,-0.06342419463351012,0.028730807669277488,0.11554087527384228,-0.11984295630201448,-0.006597099956883786
GADD45G,-0.06361645125531827,0.028249190545096108,0.11438963444146776,-0.12003321494609744,-0.006790126795499655
RAB27A,-0.0636834784442077,0.02808292308644832,0.114067885426872,-0.12009954459786469,-0.0068574235037085875
TSHZ3,-0.06388829051644812,0.027580074317861573,0.11219881626523254,-0.12030222211524047,-0.00706306232397686
TMEM170B,-0.06398122589313252,0.027354471338423177,0.11162663148660887,-0.12039418736676566,-0.007156374430496556
ZNF548,-0.06401977879037182,0.027261350720412802,0.11141964182464206,-0.12043233753746095,-0.007195083899077587
PLBD1,-0.06412863656840015,0.02699988856950177,0.11052290834992314,-0.12054005727926145,-0.007304384690536007
IL17RA,-0.0641820276334858,0.026872442060434,0.11017282017912723,-0.12059288969043905,-0.007357993535046721
MEGF9,-0.06434432500927599,0.02648821097316384,0.10893743104456115,-0.12075348691617911,-0.007520954919092962
GSK3A,-0.06446166602164863,0.026213371660546783,0.10797608263936825,-0.12086959688079475,-0.007638777889446897
SOX4,-0.06450220924657782,0.026118983862760313,0.1078763265809223,-0.12090971439995983,-0.007679488005433521
ANKDD1A,-0.06451337787680628,0.026093033998461804,0.1078763265809223,-0.12092076572667607,-0.007690702643006477
NISCH,-0.06469187926100646,0.025681302701431073,0.10662000552821621,-0.12109739042303481,-0.007869941274274246
FAM217B,-0.06469336424707607,0.02567790109836957,0.10662000552821621,-0.12109885978161065,-0.007871432408952758
SLC30A1,-0.06490197217970266,0.02520390045762072,0.10530341876411328,-0.12130526993821802,-0.008080906597296296
FAM73B,-0.06504198448824504,0.024890020368246522,0.10415760115884055,-0.12144380442010702,-0.008221503111338985
VCAN,-0.06509790818856367,0.02476559813431111,0.10380221993137097,-0.12149913723297838,-0.008277660782816498
SLC25A40,-0.06528459496650833,0.024354133270025564,0.10247943394261312,-0.12168384894806722,-0.008465131208134032
AKT1S1,-0.06563673386461699,0.023594087939345375,0.09984744461288188,-0.12203225174050233,-0.008818759137965525
ACPP,-0.06575457510843383,0.0233443736301034,0.09909695937871417,-0.12214883961461526,-0.00893710185138174
CENPB,-0.06597406234820885,0.022885365465276315,0.09747607851336493,-0.12236598822017636,-0.009157527355028118
SLC35C1,-0.06601899603672268,0.022792368068852764,0.09723757026776797,-0.12241044247494265,-0.009202653806948121
HEBP2,-0.06620248708439318,0.022415998468913723,0.096256934601806,-0.12259197336011998,-0.009386934424670758
PRDM10,-0.06627088603006533,0.022277087743736202,0.09581699932985063,-0.12265964066144833,-0.009455628681435185
ABCA5,-0.06643585125613793,0.021945132298350066,0.0946991915928801,-0.12282283914372222,-0.009621308347971135
TRAM2,-0.06648485923118226,0.0218473462161232,0.09458785149253998,-0.12287132166583183,-0.00967052917046027
NADK,-0.06659406236628052,0.021630812637916125,0.0940136466662575,-0.12297935298045154,-0.009780207577954756
CFP,-0.0666263989168681,0.021567053010497585,0.0940136466662575,-0.12301134228243729,-0.00981268512556427
PTPN22,-0.06693670007247302,0.02096347442888545,0.09259161478842179,-0.12331830528772215,-0.010124345380899168
GCN1L1,-0.06743145794942798,0.020031488042644242,0.08922500097638826,-0.12380771835518226,-0.010621293097470598
SPINK2,-0.06762483617780525,0.019677151673322055,0.08794482074403123,-0.12399900008715922,-0.010815534861998361
HMG20A,-0.06777297741400931,0.0194094140346707,0.087092798653217,-0.12414553242645696,-0.01096434052751952
C7orf60,-0.06780381154695772,0.019354088351429547,0.087092798653217,-0.12417603137429352,-0.010995313271219023
PLA2G16,-0.0679157458112866,0.01915439928012365,0.08634264375328465,-0.12428674795232772,-0.011107751637309538
LRIG2,-0.06814953806437132,0.018743108922351637,0.0846338320411342,-0.1245179923491305,-0.01134260141972582
LPGAT1,-0.06823864071753483,0.018588400211405162,0.08422468233719443,-0.12460612235446812,-0.011432108766778299
CTAGE5,-0.06844689973184234,0.01823114422389791,0.08303543677712946,-0.12481210453700078,-0.011641317219792339
GMEB2,-0.06871219939619679,0.017784740951288396,0.08142560839718799,-0.12507449672480703,-0.011907833570462354
ZNF639,-0.06883883686499927,0.017575048280874066,0.08074690014359624,-0.12519974356620017,-0.01203505465503477
SLPI,-0.0689482247877547,0.01739566316914646,0.0801340382349868,-0.12530792883571296,-0.012144948178436154
FCN1,-0.06902739102087514,0.01726684027785149,0.0798895356517495,-0.12538622384855708,-0.01222448118078351
RNPEP,-0.06909500428941648,0.017157479050406436,0.07952355369394729,-0.12545309248078657,-0.012292408263875374
CST7,-0.06923934656634748,0.016926040241715984,0.07858945893150107,-0.12559584337851146,-0.012437422233219617
MT1X,-0.06941002227509728,0.016655911511825206,0.07760946002318554,-0.1257646343698886,-0.01260889525923949
ZBTB47,-0.06959708580893466,0.016364193565513142,0.07679482266101526,-0.1259496284732121,-0.012796836504033916
PHRF1,-0.06998517236167513,0.015773246395480046,0.07442027204186995,-0.1263334092356641,-0.013186756777293656
RGL4,-0.07014714608551656,0.01553220174426666,0.07367983065691838,-0.1264935808845127,-0.01334950094126009
LL21NC02-1C16.2,-0.07022176621281388,0.015422247250448386,0.07342330756191733,-0.12656736982027775,-0.013424477017270118
SOCS5,-0.0706451219294,0.014811277964522062,0.07089988796131873,-0.1269859979848149,-0.01384986429244952
SYVN1,-0.07085834586256026,0.014511703383052488,0.06971984733210591,-0.12719683327734263,-0.01406411920905038
DIRC2,-0.07098074385858437,0.014342157763459734,0.06903148461972927,-0.12731785781013144,-0.014187111381835562
HHEX,-0.07112274285286366,0.014147648592928965,0.06843815661471615,-0.12745826129075188,-0.014329801858716061
SETD8,-0.07131504546195855,0.013887940037410304,0.06771336997831963,-0.12764839957106178,-0.014523044597942163
SLBP,-0.07133814053075473,0.013857034062251625,0.06771336997831963,-0.1276712344308126,-0.01454625285939875
ORAI1,-0.07188950134853898,0.013136981143604511,0.06477295768366352,-0.12821636540897058,-0.015100334154586777
SCD5,-0.0727072930478885,0.012129799895691164,0.0602136509820078,-0.12902485418294612,-0.015922225166291507
HDAC4,-0.07278245645992924,0.012040750765665126,0.0601804419058812,-0.1290991588043612,-0.015997769197770118
SH2D3C,-0.07283806128314776,0.011975246266158925,0.06005905951806423,-0.12915412789951503,-0.016053656015038695
TTLL12,-0.07291771305262645,0.011881963096610453,0.059722287903667515,-0.1292328684100283,-0.016133712348289864
CD55,-0.07313769882068202,0.011627662687321627,0.058651626760616575,-0.12945033373373324,-0.016354819240547575
AGTRAP,-0.07368425700273311,0.01101660211051168,0.05610781074888507,-0.12999060638404053,-0.016904186914113415
CAMP,-0.0738595291691143,0.010826768604882768,0.05524805416239206,-0.13016385580423903,-0.017080367297988393
ATP2B4,-0.07410535137787022,0.010565415460279013,0.05401928371520087,-0.13040683528434174,-0.017327469237703532
METTL22,-0.07411335470102698,0.010557001469185028,0.05401928371520087,-0.13041474594207159,-0.017335514342109126
PYROXD2,-0.074131185447816,0.010538277179532398,0.05401928371520087,-0.13043237021212278,-0.017353438200525585
DEFA3,-0.07446475472480736,0.010193386813039156,0.05252592263660177,-0.13076207025989364,-0.017688756093447746
RP11-63P12.6,-0.07448402078511955,0.010173776859986909,0.05252592263660177,-0.13078111246361407,-0.017708123539228064
DUS1L,-0.07456993744337011,0.010086734200677521,0.052180979290119146,-0.1308660303316724,-0.0177944928428574
DTX3L,-0.07460079159719778,0.010055637622377888,0.05212271335623095,-0.13089652560112547,-0.01782550975622973
TTLL4,-0.07545234252258917,0.009230359978437725,0.04832148610225965,-0.13173812955242203,-0.01868159584875829
RRAGD,-0.07552460890824739,0.009163182072364657,0.04825666763071237,-0.13180954805872597,-0.018754250940885262
SIAH2,-0.07559310831473605,0.009099908457620078,0.04802120366792282,-0.13187724324324482,-0.018823119345518044
ATP2A3,-0.07562580978522525,0.009069839321046566,0.047958828442073186,-0.1319095605947433,-0.01885599716490744
CTA-211A9.5,-0.07573482772619308,0.008970235590220406,0.04769738436387248,-0.13201729712160723,-0.018965603892758708
