,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
L3MBTL2,-0.00460230174158112,0.9431597469998187,0.999983594273032,-0.1303712154545514,0.1213123805662953
PLEKHO1,-0.004610273775696103,0.9430614549815919,0.999983594273032,-0.13037905214889542,0.12130452567990392
RAB21,-0.0046408920520602005,0.9426839517856255,0.999983594273032,-0.13040915047827495,0.12127435718745554
DKFZP761J1410,-0.004646099723109402,0.942619745897125,0.999983594273032,-0.13041426969172829,0.12126922599419086
CATSPER1,-0.004684255662872095,0.9421493288688424,0.999983594273032,-0.13045177730943672,0.12123163019209199
SLC25A29,-0.004685869680920413,0.9421294303998209,0.999983594273032,-0.13045336389515583,0.12123003986022285
ALDH1A1,-0.0047078621672936105,0.9418582989584763,0.999983594273032,-0.13047498252652576,0.12120837005550024
UBFD1,-0.004745932557010641,0.941388969036854,0.999983594273032,-0.13051240546680704,0.1211708579644948
STK11,-0.004777121376839574,0.9410044898081932,0.999983594273032,-0.13054306360253154,0.12114012625778457
FUK,-0.004812187717043987,0.9405722268511337,0.999983594273032,-0.13057753299460592,0.12110557357258578
CXCL16,-0.00481634932229037,0.9405209278716979,0.999983594273032,-0.1305816237350237,0.12110147290666368
SAV1,-0.004831405288646026,0.9403353391026937,0.999983594273032,-0.1305964232889441,0.12108663737231887
FAM160B1,-0.004864632722778249,0.9399257694311506,0.999983594273032,-0.13062908464094977,0.12105389621670719
CHCHD10,-0.00487783367348104,0.9397630555754152,0.999983594273032,-0.13064206061671654,0.12104088838389243
MMP9,-0.004926484612629983,0.9391634095977416,0.999983594273032,-0.13068988205858667,0.1209929487903051
CXorf24,-0.00496098263446428,0.9387382257687098,0.999983594273032,-0.13072379153541808,0.12095895482243206
VPS26B,-0.005019880358130474,0.9380123587388266,0.999983594273032,-0.130781683768974,0.12090091697658875
RP11-284N8.3,-0.005031072648295324,0.9378744285297466,0.999983594273032,-0.13079268488963472,0.1208898879910191
GABPA,-0.00508865386932281,0.9371648452617571,0.999983594273032,-0.1308492821071893,0.12083314643533413
ZBTB41,-0.005097473556323203,0.9370561631016496,0.999983594273032,-0.13085795100247385,0.12082445528678601
SENP1,-0.005125284840070616,0.9367134612410176,0.999983594273032,-0.13088528666595592,0.12079704919932324
MCTP2,-0.005199371159990812,0.9358005966191476,0.999983594273032,-0.13095810505059866,0.1207240413426727
PSD4,-0.005348023742687806,0.9339692073172398,0.999983594273032,-0.13110420945612392,0.1205775485640616
DNAJA4,-0.005390597317373031,0.9334447672979712,0.999983594273032,-0.13114605223558923,0.12053559253931664
HNRNPL,-0.005407757000932557,0.9332333948551526,0.999983594273032,-0.13116291723850504,0.12051868163791835
AC025171.1,-0.005477068349671702,0.9323796675018451,0.999983594273032,-0.1312310375731866,0.12045037442561445
VPREB3,-0.005482754227588721,0.9323096363564499,0.999983594273032,-0.1312366256949109,0.12044477086796922
HEATR3,-0.005490305967503735,0.9322166247871987,0.999983594273032,-0.13124404758687544,0.12043732844991238
C9orf64,-0.005531457159676224,0.9317097992131164,0.999983594273032,-0.13128449095957376,0.1203967727293061
PLA2G16,-0.005587799065079722,0.9310159266221711,0.999983594273032,-0.1313398630793439,0.12034124542845576
PRDM15,-0.00566044255826906,0.9301213704106195,0.999983594273032,-0.13141125503761558,0.1202696510690837
GCHFR,-0.005703538370264458,0.9295907155054165,0.999983594273032,-0.1314536077590531,0.12022717703751126
RP11-480C16.1,-0.00570795769451004,0.9295363004585925,0.999983594273032,-0.13145795085601925,0.12022282144860261
CMIP,-0.005789999196851002,0.9285261847546237,0.999983594273032,-0.13153857637838878,0.12014196226545815
HOMER3,-0.005828084628712312,0.9280573060093267,0.999983594273032,-0.13157600391646188,0.12010442512375662
ZC3H7A,-0.005835775645222781,0.927962623089829,0.999983594273032,-0.13158356203362534,0.12009684478590024
SH3BP5L,-0.0059127834729367145,0.9270146475697164,0.999983594273032,-0.1316592383742438,0.12002094434054746
FOXO4,-0.005912869870889548,0.9270135840580839,0.999983594273032,-0.1316593232775285,0.12002085918418139
SMIM13,-0.0060772090183530076,0.9249908950720638,0.999983594273032,-0.1318208160499116,0.1198588783277185
DCUN1D2,-0.0060774061565483884,0.9249884689779652,0.999983594273032,-0.13182100976964004,0.11985868401445886
ALOX15B,-0.006094019452637659,0.9247840188507352,0.999983594273032,-0.1318373349490258,0.11984230874763235
RP11-490O6.2,-0.006143423045009161,0.9241760668674405,0.999983594273032,-0.13188588135475623,0.11979361258708995
CD300LF,-0.006149778590307011,0.9240978598173004,0.999983594273032,-0.13189212658313987,0.11978734800565623
TRUB1,-0.006179204518569925,0.9237357737019216,0.999983594273032,-0.1319210416182671,0.11975834310584953
CUL9,-0.006189075243972441,0.9236143179090993,0.999983594273032,-0.13193074092014992,0.11974861356339665
KIAA0125,-0.006189696493201064,0.9236066737156153,0.999983594273032,-0.13193135137942388,0.11974800119921021
P2RY13,-0.006247878656020904,0.9228907993683529,0.999983594273032,-0.13198852260251695,0.11969065072693262
OSGIN2,-0.006248214549605854,0.9228866667070822,0.999983594273032,-0.13198885265737986,0.11969031963237081
SLC9A8,-0.006262957817140059,0.9227052751896866,0.999983594273032,-0.13200333962032404,0.11967578697919397
RP11-47L3.1,-0.006295431320947075,0.9223057565192708,0.999983594273032,-0.13203524839848924,0.11964377718397305
FAM219A,-0.00630094283209828,0.9222379508076753,0.999983594273032,-0.1320406640366574,0.11963834434899594
RFX3,-0.006360058940337792,0.9215107065222228,0.999983594273032,-0.13209875134549803,0.11958007164194655
TMEM189,-0.006366885071756147,0.9214267358731671,0.999983594273032,-0.13210545862593123,0.11957334284210071
TTLL4,-0.006403462908563637,0.9209767938280538,0.999983594273032,-0.132141399403376,0.11953728635958641
SEMA6B,-0.006406117346647415,0.9209441426993837,0.999983594273032,-0.13214400759746556,0.11953466974303327
GLI4,-0.006432741702615142,0.9206166549912972,0.999983594273032,-0.1321701680239013,0.11950842464511062
RP11-206L10.2,-0.006440314998987223,0.9205235035697318,0.999983594273032,-0.13217760932354888,0.11950095919651138
CTD-2545M3.8,-0.0064406820231875965,0.9205189892055308,0.999983594273032,-0.13217796995043998,0.11950059739856922
LL21NC02-1C16.2,-0.00644094787622177,0.9205157192390359,0.999983594273032,-0.13217823116957886,0.11950033533114085
CELA1,-0.006447516783538139,0.9204349227405876,0.999983594273032,-0.13218468557339358,0.11949385995599639
SSH1,-0.006457080637054219,0.9203172903442306,0.999983594273032,-0.13219408269903768,0.11948443225939585
SLC22A18AS,-0.006510201487129244,0.9196639521039158,0.999983594273032,-0.13224627707518982,0.11943206725707796
PPP1R3D,-0.006525991443935479,0.9194697603153408,0.999983594273032,-0.13226179150695502,0.1194165018378521
SLFN12,-0.006527939203769002,0.9194458062435465,0.999983594273032,-0.13226370527530826,0.11941458177141603
RAP2C-AS1,-0.006537914871241815,0.9193231239516237,0.999983594273032,-0.1322735068369589,0.11940474792397426
IGLL1,-0.006541159745837346,0.9192832183954271,0.999983594273032,-0.13227669507329623,0.11940154917512265
MAPKAPK5,-0.006548341328768087,0.9191948998098265,0.999983594273032,-0.13228375129472078,0.11939446966876793
S100P,-0.006637857050771965,0.9180941252580519,0.999983594273032,-0.13237170336345,0.11930622521806093
NETO2,-0.006664176752812661,0.9177705014854749,0.999983594273032,-0.1323975629384478,0.11928027892078032
RP11-67L2.2,-0.006694757825847533,0.9173944973987775,0.999983594273032,-0.13242760917120783,0.11925013149367748
CLEC12B,-0.006746364335407934,0.9167600204273134,0.999983594273032,-0.13247831259723197,0.11919925624844521
MMGT1,-0.0067974716782226935,0.9161317322814996,0.999983594273032,-0.13252852494313794,0.11914887244495648
ETS1,-0.006805835652381285,0.9160289146970313,0.999983594273032,-0.13253674238509466,0.11914062681989039
REPS2,-0.0069198675620866686,0.9146272703290322,0.999983594273032,-0.1326487747946608,0.11902820671306842
DYSF,-0.006966251815574687,0.9140572047432018,0.999983594273032,-0.1326943448012008,0.11898247716152546
TRAPPC12,-0.00700141256655192,0.9136251059527589,0.999983594273032,-0.1327288879727179,0.11894781233956896
LGALS2,-0.007062308091050016,0.9128768064064074,0.999983594273032,-0.13278871317791877,0.11888777499690809
FRAT2,-0.007193297182193023,0.9112674398797972,0.999983594273032,-0.13291739685805665,0.11875862877328679
BAIAP2-AS1,-0.007213397768789827,0.9110205105474074,0.999983594273032,-0.13293714329874745,0.11873881060192662
AL357673.1,-0.007343106419786767,0.9094272868443528,0.999983594273032,-0.1330645642538143,0.1186109219571243
SPATA5L1,-0.007363384570617712,0.9091782408715566,0.999983594273032,-0.1330844843794248,0.11859092796132117
LRRC14,-0.007365149754540215,0.9091565621955211,0.999983594273032,-0.13308621839296003,0.11858918750785342
CTC-428G20.3,-0.007402869915725543,0.9086933272898151,0.999983594273032,-0.13312327229114304,0.1185519956260202
AGTRAP,-0.007432988885313766,0.9083234634283156,0.999983594273032,-0.1331528590076,0.11852229822561682
LYSMD2,-0.007457948072565327,0.9080169771227159,0.999983594273032,-0.13317737695401805,0.11849768821637227
RP11-46C24.7,-0.007478161470915055,0.9077687766747329,0.999983594273032,-0.13319723289716334,0.11847775748923065
ASGR1,-0.007502348639131828,0.9074717940186595,0.999983594273032,-0.13322099220510858,0.11845390842942154
HS6ST1,-0.007535379243859347,0.9070662477671712,0.999983594273032,-0.13325343827968786,0.11842133931929602
THRA,-0.007623583452372584,0.9059834038974369,0.999983594273032,-0.1333400802509798,0.11833436614775163
PLEKHG3,-0.007701316012355223,0.9050292593953378,0.999983594273032,-0.13341643445040482,0.11825771687327628
MTRNR2L3,-0.0077353463048849425,0.9046115901849225,0.999983594273032,-0.13344986084512603,0.11822416035647915
SPEF2,-0.007753156078115706,0.9043930131867726,0.999983594273032,-0.13346735445407626,0.11820659841936998
USPL1,-0.007774661226346734,0.9041290929142074,0.999983594273032,-0.13348847773224656,0.11818539242610723
TCEA2,-0.007805512196348583,0.9037504951131585,0.999983594273032,-0.13351878067760115,0.11815497041879387
RP11-51J9.5,-0.00782910772433502,0.90346094948964,0.999983594273032,-0.13354195690515056,0.11813170281170902
C9orf69,-0.00783522680254167,0.9033858630876945,0.999983594273032,-0.13354796722283452,0.11812566875133768
PKD1,-0.00788544995030143,0.902769613900352,0.999983594273032,-0.1335972973547233,0.1180761430472611
HERC1,-0.007892319185228426,0.9026853313683803,0.999983594273032,-0.13360404439961843,0.11806936915597564
ZNF839,-0.007931580256302261,0.9022036359618711,0.999983594273032,-0.1336426068706547,0.11803065279593275
WI2-85898F10.1,-0.007937943171888584,0.9021255724930589,0.999983594273032,-0.13364885653053157,0.11802437812385026
AL591479.1,-0.007944862734402133,0.9020406808632554,0.999983594273032,-0.13365565291803774,0.11801755451322954
GABBR1,-0.007965939499788065,0.9017821105315884,0.999983594273032,-0.13367635442344117,0.11799676994092924
SLC16A5,-0.008037912320310762,0.9008992240608757,0.999983594273032,-0.13374704498133155,0.1179257940677776
TMEM164,-0.008062501623376992,0.9005976162937588,0.999983594273032,-0.13377119590994632,0.11790154507389235
RP11-97C16.1,-0.00809312156700132,0.9002220577241569,0.999983594273032,-0.13380126975701775,0.11787134869184299
DHX37,-0.008147351412750513,0.8995569742881462,0.999983594273032,-0.13385453186327992,0.11781786842864404
LY75,-0.008185633858367089,0.8990875143845762,0.999983594273032,-0.13389213071579859,0.11778011469544793
VPS54,-0.00820325070726709,0.8988714896748017,0.999983594273032,-0.1339094328666469,0.1177627410275439
EMB,-0.008214435420021584,0.8987343421962425,0.999983594273032,-0.13392041774184685,0.11775171066728227
SLMAP,-0.008233366106885114,0.8985022200517252,0.999983594273032,-0.13393901012324458,0.11773304115892054
RP11-175O19.4,-0.008264774422556475,0.8981171201416366,0.999983594273032,-0.13396985695372604,0.11770206597377358
APOBEC3B,-0.008320877904347133,0.8974292900607433,0.999983594273032,-0.13402495686965993,0.11764673556661513
ZNF468,-0.008336897018738108,0.897232909324073,0.999983594273032,-0.13404068929526622,0.11763093704312978
DRAXIN,-0.008401774331777776,0.8964376325283694,0.999983594273032,-0.13410440487255273,0.11756695246980846
DAG1,-0.008401843562343615,0.8964367839436516,0.999983594273032,-0.1341044728628755,0.11756688419132633
TLR1,-0.008408346300945257,0.8963570779891497,0.999983594273032,-0.1341108591017541,0.11756047087542161
ARHGEF11,-0.00846522526345148,0.8956599403417393,0.999983594273032,-0.13416671860492002,0.11750437363856073
IPCEF1,-0.008479360334939371,0.8954867060516265,0.999983594273032,-0.13418060020519929,0.11749043271010139
MIER3,-0.008502091629214809,0.895208129952234,0.999983594273032,-0.13420292377666773,0.11746801352252664
RP13-516M14.1,-0.008630207120206389,0.8936382921841796,0.999983594273032,-0.13432873892171268,0.11734165468995299
NEIL1,-0.008638204073428675,0.8935403167380849,0.999983594273032,-0.13433659215324914,0.11733376725188496
FSTL3,-0.008647763740580704,0.8934231976651255,0.999983594273032,-0.13434597999281517,0.11732433847979014
TECPR1,-0.008664338869049453,0.8932201350039564,0.999983594273032,-0.13436225714275796,0.11730799025125328
CYP4F3,-0.008677315374923064,0.8930611640773433,0.999983594273032,-0.13437500031682045,0.11729519133546605
ZNF34,-0.008677486605350148,0.8930590664178877,0.999983594273032,-0.13437516846805872,0.11729502244813476
ACADSB,-0.008696686565144475,0.8928238618948805,0.999983594273032,-0.13439402311443785,0.11727608517197861
CLMN,-0.008709165563588393,0.8926709959150786,0.999983594273032,-0.1344062776279042,0.1172637768554321
ZSCAN9,-0.008755172438949263,0.892107452354798,0.999983594273032,-0.13445145655241306,0.11721839890621646
DAPL1,-0.008758997035304554,0.8920606068583241,0.999983594273032,-0.13445521229688112,0.11721462656942179
CD7,-0.00881793196730808,0.8913387907759047,0.999983594273032,-0.13451308580249044,0.1171564964689686
BLOC1S3,-0.008822262612614838,0.8912857539399394,0.999983594273032,-0.1345173384184472,0.1171522249300927
XIST,-0.008951447320896568,0.8897038688474852,0.999983594273032,-0.13464419335405736,0.11702480124454638
BRD9,-0.0089927661801999,0.8891980051454482,0.999983594273032,-0.1346847661816526,0.11698404476102947
ACAD10,-0.009019579189330754,0.8888697594046511,0.999983594273032,-0.13471109484362914,0.11695759646687345
TRAPPC13,-0.009033032586851293,0.888705069584333,0.999983594273032,-0.13472430515363853,0.11694432599736437
LRRC45,-0.00905027100690261,0.8884940523589855,0.999983594273032,-0.1347412320298451,0.11692732190513395
MYB,-0.009072180868609867,0.8882258628595538,0.999983594273032,-0.1347627458165319,0.11690570976517835
TMEM63B,-0.009137208842597803,0.887429957322156,0.999983594273032,-0.13482659755103335,0.11684156472002734
RNF44,-0.009146933399346715,0.8873109439158935,0.999983594273032,-0.13483614611825923,0.1168319721098278
USP42,-0.009149174589685479,0.8872835155991377,0.999983594273032,-0.13483834674549405,0.11682976132549402
RP11-773D16.1,-0.009216539800720727,0.8864591438595879,0.999983594273032,-0.1349044921408459,0.1167633094687725
STS,-0.009328526569271576,0.8850889924631477,0.999983594273032,-0.13501444862986528,0.11665283854847655
ZNF444,-0.009408260090021322,0.884113665003796,0.999983594273032,-0.13509273472416322,0.11657418239742204
PITRM1,-0.009418295380867421,0.8839909222315709,0.999983594273032,-0.13510258773019493,0.11656428259276154
SKIV2L,-0.009463886916846477,0.8834333218342898,0.999983594273032,-0.1351473508113038,0.11651930627163319
PRKD2,-0.009494043898382721,0.8830645228744308,0.999983594273032,-0.1351769595210945,0.11648955594623572
AC025335.1,-0.00949850680003508,0.8830099468168222,0.999983594273032,-0.1351813412654901,0.1164851532060158
MAN2A2,-0.009520436235432589,0.882741783524453,0.999983594273032,-0.13520287184567673,0.11646351931492815
ACSS2,-0.009536046002542353,0.8825509081799522,0.999983594273032,-0.1352181976281491,0.11644811984874583
SEC31B,-0.009685481293079386,0.8807239657824947,0.999983594273032,-0.13536491123576105,0.11630069474357718
LIN7C,-0.009698319792949269,0.8805670360964581,0.999983594273032,-0.13537751564939884,0.11628802868667987
RNF11,-0.00973296966378068,0.8801435212668571,0.999983594273032,-0.13541153354105628,0.11625384401822993
HDHD1,-0.00976608320589846,0.8797388162826676,0.999983594273032,-0.13544404284821748,0.11622117477311288
ZBTB11,-0.009771715981789726,0.8796699770777002,0.999983594273032,-0.13544957281384853,0.11621561754718981
PDP1,-0.009799533684498221,0.8793300249786162,0.999983594273032,-0.1354768826689039,0.11618817283553219
AC115618.1,-0.009842724238448612,0.8788022494438678,0.999983594273032,-0.13551928434575314,0.11614556101681522
PLEKHA8,-0.009845892642901135,0.8787635345973467,0.999983594273032,-0.13552239486105405,0.11614243504938852
NDOR1,-0.009900097941697364,0.8781012427311506,0.999983594273032,-0.13557560940420144,0.11608895537977292
ECHDC3,-0.009953976511730828,0.8774430267356881,0.999983594273032,-0.13562850247193325,0.11603579734116606
STRN,-0.009997783196679424,0.8769079174117286,0.999983594273032,-0.13567150735317582,0.11599257596184737
PECR,-0.010006711224841522,0.8767988662088068,0.999983594273032,-0.13568027191151827,0.11598376716345742
ENDOG,-0.010007663098072737,0.8767872397110027,0.999983594273032,-0.13568120635504355,0.11598282800089288
WRNIP1,-0.010015285020371694,0.8766941439553699,0.999983594273032,-0.13568868870461923,0.11597530784842786
NOD2,-0.01003484048564574,0.8764552971465405,0.999983594273032,-0.13570788600442782,0.11595601342659874
HECA,-0.01007953803228159,0.8759094115674669,0.999983594273032,-0.13575176454487528,0.11591191218484033
TBCEL,-0.01011769990842745,0.8754433916343461,0.999983594273032,-0.1357892267796892,0.1158742590288157
CD300LB,-0.01011948961688792,0.8754215373696818,0.999983594273032,-0.13579098366768072,0.11587249316932594
KANSL1L,-0.010121727575846185,0.8753942096170287,0.999983594273032,-0.1357931805848411,0.1158702850314325
CDKN1C,-0.010125913406278195,0.875343096770198,0.999983594273032,-0.13579728964825724,0.11586615497433751
PSMG3-AS1,-0.010185753538304077,0.8746124500974458,0.999983594273032,-0.13585603185548853,0.11580711169494097
TPGS1,-0.010196434984440452,0.8744820410106804,0.999983594273032,-0.13586651722943224,0.11579657239311385
CNFN,-0.010211785573330636,0.8742946325826806,0.999983594273032,-0.13588158598848415,0.1157814260338889
INTS5,-0.010252816458795838,0.8737937393298296,0.999983594273032,-0.1359218632801195,0.1157409407502155
ITGAX,-0.010303104354265237,0.873179907585338,0.999983594273032,-0.13597122699631076,0.11569132097922072
ACBD5,-0.01046308071543117,0.8712276850299515,0.999983594273032,-0.13612825919921007,0.11553346588004959
ZNF765,-0.010470249414751224,0.8711402221207717,0.999983594273032,-0.1361352958200613,0.11552639208759696
MMP25,-0.010470637865349505,0.8711354828092175,0.999983594273032,-0.13613567711335609,0.1155260087793559
WWC2,-0.010484663256839766,0.8709643683721159,0.999983594273032,-0.1361494440584162,0.11551216903260161
DEFA3,-0.010526098719450058,0.8704588769736235,0.999983594273032,-0.1361901157046665,0.1154712817377775
GPNMB,-0.010530050304915477,0.8704106723948367,0.999983594273032,-0.13619399442495334,0.11546738240725646
FMR1,-0.01054334679862284,0.8702484747085799,0.999983594273032,-0.13620704570994827,0.11545426171509934
EPHX1,-0.010646685912904739,0.8689880743609006,0.999983594273032,-0.13630847759804812,0.11535228741538094
MTRNR2L6,-0.010671657778917244,0.8686835483902712,0.999983594273032,-0.13633298818817152,0.11532764495796302
CYB561D1,-0.010673408476716224,0.868662199770805,0.999983594273032,-0.13633470654161972,0.11532591734813137
ZER1,-0.010733713268983926,0.8679268801778341,0.999983594273032,-0.13639389673403698,0.11526640738200225
TRIM52,-0.010771116662895422,0.8674708630533525,0.999983594273032,-0.13643060835866785,0.11522949651592254
TADA2B,-0.010772470653623705,0.8674543562006118,0.999983594273032,-0.1364319373010995,0.1152281603480162
ALS2,-0.010845682726507056,0.8665618943137552,0.999983594273032,-0.13650379430601836,0.11515591129984643
C14orf64,-0.010863581367297086,0.8663437338558986,0.999983594273032,-0.13652136146321178,0.11513824789329258
RP11-660L16.2,-0.010896721211548955,0.865939830209215,0.999983594273032,-0.13655388734749796,0.11510554338159741
RP11-809O17.1,-0.010903196257966487,0.8658609173275951,0.999983594273032,-0.1365602424033764,0.11509915336096739
NACC2,-0.010961114614176008,0.8651551120577361,0.999983594273032,-0.13661708700150943,0.11504199508434147
DOK3,-0.01096999631695899,0.8650468871774923,0.999983594273032,-0.13662580397174345,0.11503322986496498
CHST11,-0.01100273630702809,0.8646479671837359,0.999983594273032,-0.1366579365518449,0.11500091908992993
WDR25,-0.011080940578320984,0.8636952268509551,0.999983594273032,-0.13673468886516812,0.11492373898268227
MS4A1,-0.011173152086692102,0.8625720929050155,0.999983594273032,-0.13682518641596156,0.11483273312288943
FAM43A,-0.011286179109609521,0.8611958024105941,0.999983594273032,-0.13693610971735357,0.1147211810223846
RPA4,-0.011366231019877944,0.8602212908578318,0.999983594273032,-0.137014669750985,0.11464217181025572
RP11-102N12.3,-0.011415961249332167,0.8596160063297489,0.999983594273032,-0.13706347239378844,0.1145930885279263
SNAPC4,-0.011595231887135665,0.8574347202157003,0.999983594273032,-0.13723939414673006,0.11441614493898343
C17orf70,-0.01159624217803536,0.8574224304838176,0.999983594273032,-0.13724038554231965,0.11441514773965687
EPB42,-0.011694617463661476,0.856225904222285,0.999983594273032,-0.13733691972500983,0.11431804600652311
ZNF213,-0.011763206547560042,0.8553918574884348,0.999983594273032,-0.13740422374550368,0.11425034344256102
PNRC2-1,-0.011777724065683228,0.8552153442411583,0.999983594273032,-0.1374184691192279,0.11423601341454374
MAP3K6,-0.011782430407155835,0.8551581230805689,0.999983594273032,-0.13742308722479038,0.11423136784303571
TRADD,-0.011839697867364416,0.8544619081221605,0.999983594273032,-0.13747928057976738,0.11417483939923527
USP7,-0.011939538659667629,0.8532483874438646,0.999983594273032,-0.13757724682979752,0.11407628506576868
ST6GALNAC3,-0.011948619130723384,0.8531380353730661,0.999983594273032,-0.13758615669020668,0.11406732147446423
DCAF5,-0.011948642557017174,0.8531377506844686,0.999983594273032,-0.13758617967632353,0.11406729834967666
ELL,-0.011952248864762753,0.853093925169299,0.999983594273032,-0.13758971822041402,0.11406373845499396
TMEM105,-0.01197300006885496,0.852841755707624,0.999983594273032,-0.1376100794405458,0.11404325425533672
CRY1,-0.011992628481456801,0.8526032441777518,0.999983594273032,-0.13762933887244308,0.11402387830167435
MFSD3,-0.012002105258580281,0.8524880934123894,0.999983594273032,-0.13763863746830077,0.11401452337971955
RP11-295G20.2,-0.012129040259856432,0.8509460285197624,0.999983594273032,-0.1377631837175642,0.11388921839145179
SELO,-0.012131218206166323,0.8509195747387768,0.999983594273032,-0.13776532064308195,0.11388706837786149
SLC27A4,-0.012133363228438384,0.850893521022509,0.999983594273032,-0.1377674252635304,0.11388495086489604
PLTP,-0.012184744302560214,0.8502694881952513,0.999983594273032,-0.13781783822817553,0.11383422839639457
RTN1,-0.012249083196894765,0.84948821137502,0.999983594273032,-0.13788096394711316,0.11377071327541256
RNPEPL1,-0.012272178534973144,0.8492077969370695,0.999983594273032,-0.13790362355011965,0.11374791339094449
MPP7,-0.012282466052284797,0.8490828960691723,0.999983594273032,-0.1379137169325856,0.11373775743686097
P4HTM,-0.012325130486423154,0.8485649468071306,0.999983594273032,-0.13795557597138655,0.11369563834118035
TMEM229B,-0.012346441673384974,0.8483062517492604,0.999983594273032,-0.1379764846895985,0.11367459938499343
SEMA4B,-0.012383109808167805,0.8478611776783909,0.999983594273032,-0.13801246007255571,0.1136383993873032
CTD-3184A7.4,-0.012394630243620135,0.847721353735423,0.999983594273032,-0.1380237627900311,0.1136270259626056
PRKCQ-AS1,-0.012514117870933282,0.8462714091351762,0.999983594273032,-0.13814099036082456,0.1135090611532398
LPAR1,-0.012547298876753406,0.8458688594555303,0.999983594273032,-0.13817354313789998,0.11347630239457615
PSKH1,-0.01258391916884377,0.8454246309063618,0.999983594273032,-0.13820946976882886,0.11344014779842798
MESDC1,-0.012599956875757542,0.8452300981683096,0.999983594273032,-0.13822520358557924,0.11342431393605203
C7orf60,-0.012607089182677202,0.8451435883573348,0.999983594273032,-0.13823220072575615,0.11341727226253795
BLOC1S4,-0.012702367177256193,0.8439881120269669,0.999983594273032,-0.13832567187234757,0.1133232037936797
TTI1,-0.012731144247489452,0.8436391857252187,0.999983594273032,-0.13835390277536683,0.11329479159550337
CDKN2B,-0.01273858790686662,0.8435489351874265,0.999983594273032,-0.1383612051264385,0.11328744228269193
CTD-2547L16.1,-0.012739963928332425,0.8435322518586247,0.999983594273032,-0.1383625550244096,0.11328608370045201
IL32,-0.012740296050393738,0.8435282251138847,0.999983594273032,-0.13836288084112952,0.11328575578752162
KAT2B,-0.01285419897372597,0.8421474727608009,0.999983594273032,-0.13847461971229474,0.11317329478738983
CTD-2035E11.3,-0.01289045751519816,0.8417080407666473,0.999983594273032,-0.1385101887033159,0.11313749457349818
RP11-468E2.5,-0.012904986536726212,0.8415319713651875,0.999983594273032,-0.1385244413267729,0.11312314911482747
CTD-2256P15.2,-0.0129721483985186,0.8407181751258013,0.999983594273032,-0.13859032483450323,0.11305683510794805
LY96,-0.012992047947506788,0.8404770858594942,0.999983594273032,-0.13860984540337837,0.11303718655630046
GLTP,-0.012999560067037693,0.8403860780360619,0.999983594273032,-0.13861721443178004,0.11302976916313857
RP11-58E21.3,-0.013020035796733977,0.8401380294177414,0.999983594273032,-0.13863730006839525,0.11300955155709362
KDM3B,-0.013048940551270212,0.8397878960766635,0.999983594273032,-0.1386656539684895,0.11298101100756495
STX2,-0.013153548819229819,0.8385210030027581,0.999983594273032,-0.13876826693557692,0.11287771908389475
ADAM8,-0.013199038054509268,0.8379702198094843,0.999983594273032,-0.13881288766652222,0.11283280141523916
C4orf48,-0.013209147481290134,0.8378478256558504,0.999983594273032,-0.13882280400955788,0.11282281894219641
TPCN2,-0.013280316671606202,0.8369862953010733,0.999983594273032,-0.138892613199878,0.11275254277143783
HSPA1L,-0.013302121635239332,0.8367223765928427,0.999983594273032,-0.1389140012340706,0.11273101116063723
ZNF514,-0.013309838977452436,0.8366289732809714,0.999983594273032,-0.13892157098606395,0.11272339053672219
ACPL2,-0.01338744627841854,0.8356898160881151,0.999983594273032,-0.13899769327111464,0.11264675503209948
MRVI1,-0.013391624539337618,0.83563925984782,0.999983594273032,-0.13900179153888975,0.11264262904870398
C16orf70,-0.013392605980330876,0.8356273846778381,0.999983594273032,-0.13900275418949165,0.11264165988666405
ZSCAN29,-0.01349315809710639,0.83441092870951,0.999983594273032,-0.13910137990584542,0.1125423645214034
ZNF180,-0.013526087388497204,0.8340126431043481,0.999983594273032,-0.13913367778872646,0.11250984624988977
KIAA0319L,-0.013556291494223556,0.833647356230804,0.999983594273032,-0.13916330250552758,0.11248001891118507
ZNF248,-0.013604655281747315,0.8330625212971521,0.999983594273032,-0.1392107380886171,0.11243225794212533
MMAA,-0.013609903687867618,0.8329990609022698,0.999983594273032,-0.13921588573193733,0.11242707491843607
RBM5,-0.013640654945823094,0.8326272579104621,0.999983594273032,-0.13924604646799027,0.11239670660887408
PTOV1,-0.01372284287220923,0.831633734098879,0.999983594273032,-0.13932665498122584,0.11231554102112816
ZSWIM1,-0.013762617559080561,0.8311530158649567,0.999983594273032,-0.13936566471647202,0.11227626048912359
F8A1,-0.013768866782691935,0.8310774932230489,0.999983594273032,-0.13937179371881622,0.1122700888691414
SIRPD,-0.013771194714794524,0.8310493602704878,0.999983594273032,-0.13937407686418393,0.1122677898431008
CRTC1,-0.013818625168880973,0.8304762122111163,0.999983594273032,-0.13942059452013109,0.11222094804176853
IER5L,-0.013905952484503227,0.8294211858787341,0.999983594273032,-0.1395062397734091,0.11213470306816198
FAAH,-0.013941638651614024,0.8289901387341367,0.999983594273032,-0.13954123802759552,0.11209945865182178
TLR6,-0.014079696645650489,0.8273230415994353,0.999983594273032,-0.13967663175855694,0.11196310665908783
FAM210B,-0.014098461275990543,0.8270965116982533,0.999983594273032,-0.13969503390382015,0.1119445735394239
