,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
METTL22,-0.02395061594408611,0.7105538765230679,0.9685847065573198,-0.1493449040575693,0.10220184700761935
GPR162,-0.024060396897955857,0.7092868689096856,0.9685847065573198,-0.14945229659342185,0.10209314888159442
RP11-67L2.2,-0.02415872482538634,0.7081527197566382,0.9685847065573198,-0.14954848276585597,0.10199578825720795
NUDT18,-0.024256857588221645,0.7070214613163732,0.9685847065573198,-0.14964447565860847,0.10189861846780919
C16orf54,-0.024307101007890627,0.7064425114449752,0.9685847065573198,-0.14969362256199023,0.10184886715328934
GS1-124K5.11,-0.024346397104654197,0.7059898238099149,0.9685847065573198,-0.1497320606258868,0.10180995549919672
DEAF1,-0.02435100724038035,0.705936722202718,0.9685847065573198,-0.1497365700741547,0.10180539044017815
LENG8,-0.024373194870451514,0.7056811750117413,0.9685847065573198,-0.14975827304334077,0.10178341968065988
NEK9,-0.02437577923769643,0.705651411566387,0.9685847065573198,-0.14976080095047578,0.10178086056602634
SLC27A4,-0.024404932924639064,0.7053156875327504,0.9685847065573198,-0.14978931760960254,0.10175199163266256
GTPBP2,-0.024406371816891308,0.705299119207238,0.9685847065573198,-0.14979072505568206,0.10175056678903834
ZNF34,-0.02474779593973333,0.7013716770968627,0.9685847065573198,-0.15012467318340522,0.10141246152815037
MBD1,-0.02490840181989325,0.6995269338663652,0.9685847065573198,-0.15028175246254064,0.10125340676071978
LIX1L,-0.024947859334495115,0.6990739874176088,0.9685847065573198,-0.1503203425962718,0.10121432933523955
ARHGEF40,-0.024970362548173284,0.6988157127922822,0.9685847065573198,-0.15034235095852946,0.10119204271777633
MAPKAPK5,-0.025121793404109995,0.6970786058641754,0.9685847065573198,-0.15049044857973007,0.10104206610943588
KIAA0226,-0.025186374134846097,0.6963382598321759,0.9685847065573198,-0.1505536060740629,0.10097810382758053
S100A12,-0.02520657377251254,0.6961067523714519,0.9685847065573198,-0.15057336034005991,0.10095809741496148
RP11-66N24.3,-0.02522119296758429,0.6959392197132296,0.9685847065573198,-0.1505876571413921,0.10094361800007098
RP11-661A12.14,-0.025267586732983634,0.69540765516016,0.9685847065573198,-0.15063302744851764,0.10089766747074762
AC005003.1,-0.02534901493033981,0.6944750365502494,0.9685847065573198,-0.15071265804225373,0.10081701591944413
USP31,-0.02539258008204533,0.693976261551539,0.9685847065573198,-0.15075526078448195,0.10077386560263787
TTI1,-0.025396313504931618,0.6939335239113844,0.9685847065573198,-0.15075891170965752,0.10077016770796789
CTC-338M12.4,-0.02540610989586663,0.693821386200679,0.9685847065573198,-0.15076849161278683,0.10076046452544471
PRDM10,-0.025505774307397852,0.6926809219566681,0.9685847065573198,-0.15086595222907517,0.10066174701337594
CST7,-0.02557407630956061,0.6918997376880891,0.9685847065573198,-0.1509327425192657,0.10059409250559222
HOMEZ,-0.0257560322894162,0.6898202571441572,0.9685847065573198,-0.1511106657251777,0.10041385575093423
AC040977.1,-0.025782071616996072,0.6895228566238846,0.9685847065573198,-0.15113612726686293,0.10038806178062361
PPARD,-0.025823986093769524,0.6890442426604302,0.9685847065573198,-0.151177111355163,0.10034654188953582
STMN1,-0.025915087886080483,0.6880043932611235,0.9685847065573198,-0.15126618944681103,0.10025629622001477
SLCO4C1,-0.025922002589059738,0.6879254916634285,0.9685847065573198,-0.15127295046607492,0.10024944641271166
RNASE3,-0.0259229315961376,0.6879148912995445,0.9685847065573198,-0.15127385882448,0.10024852612361354
FCHSD1,-0.02592547952312662,0.687885818686514,0.9685847065573198,-0.1512763501186174,0.10024600210574973
ZNF407,-0.02595316309358843,0.6875699703195316,0.9685847065573198,-0.15130341826286103,0.10021857820648407
LIN7A,-0.026053320583207192,0.6864277018607718,0.9685847065573198,-0.15140134760713825,0.10011935859012579
MON1B,-0.026065195226202837,0.6862923218651189,0.9685847065573198,-0.1514129579187103,0.1001075949747184
CTD-2256P15.2,-0.026074867518090315,0.6861820577295151,0.9685847065573198,-0.1514224148782974,0.10009801309242904
CDK3,-0.026134679413244266,0.6855003492933822,0.9685847065573198,-0.1514808946835016,0.10003875975583996
GPR160,-0.02617476457048786,0.6850436191466995,0.9685847065573198,-0.15152008660022945,0.0999990484364363
GTF2IRD2B,-0.02621087949803542,0.6846322235239629,0.9685847065573198,-0.15155539642067486,0.09996326997577917
SNX16,-0.026211603576263235,0.6846239762868507,0.9685847065573198,-0.15155610435381525,0.0999625526401331
EMILIN2,-0.02622738592768135,0.6844442248724487,0.9685847065573198,-0.1515715347673267,0.09994691722062837
LRRC47,-0.026254255315911638,0.6841382396084437,0.9685847065573198,-0.1515978048421811,0.099920297840023
SLC9A6,-0.02638170517544106,0.6826875574937159,0.9685847065573198,-0.15172240956020872,0.09979403138412025
MANBAL,-0.026409637076137055,0.6823697811300153,0.9685847065573198,-0.1517497173877111,0.09976635829515408
SP2,-0.026490673313369642,0.6814481621582575,0.9685847065573198,-0.15182894197635657,0.09968607181979104
CTC-425F1.4,-0.026587597147188075,0.6803464736762757,0.9685847065573198,-0.15192369686296178,0.09959004258497552
KLC1,-0.02661713088791127,0.680010911581241,0.9685847065573198,-0.15195256924405676,0.09956078097102028
CTB-61M7.2,-0.026617557060861302,0.6800060698677928,0.9685847065573198,-0.15195298587199782,0.09956035872327204
RP11-383J24.6,-0.02668724874880983,0.6792144848648141,0.9685847065573198,-0.1520211160738445,0.09949130830877827
SLC36A1,-0.026741134531620327,0.67860266975346,0.9685847065573198,-0.15207379369531612,0.09943791752706516
ZNF592,-0.026746426803566287,0.6785425930159061,0.9685847065573198,-0.1520789672719916,0.0994326738313651
HSP90AB1,-0.026802048047959586,0.6779113151563099,0.9685847065573198,-0.15213334062565553,0.09937756269452915
GRPEL2,-0.026824317094428993,0.6776586336091323,0.9685847065573198,-0.1521551098421451,0.09935549766252365
CD244,-0.02682491738573289,0.6776518227447669,0.9685847065573198,-0.15215569665819434,0.09935490286897913
CCDC159,-0.02682973348417175,0.6775971805646918,0.9685847065573198,-0.15216040464233507,0.09935013087544578
ZNF25,-0.026916110508033178,0.6766174555262428,0.9685847065573198,-0.15224484166381141,0.09926454389026115
CAPN3,-0.026964025780344868,0.6760742139152276,0.9685847065573198,-0.1522916799843907,0.09921706606503118
RP11-1055B8.4,-0.027110366630155907,0.6744161038340759,0.9685847065573198,-0.15243472816745054,0.09907205769113715
TSC1,-0.02711452541188999,0.6743690057546783,0.9685847065573198,-0.15243879329993157,0.0990679366980025
KDM3B,-0.027141977178674875,0.6740581470603306,0.9685847065573198,-0.15246562678953007,0.09904073426198708
MT-ATP8,-0.027157864575594357,0.6738782663395627,0.9685847065573198,-0.1524811562811701,0.09902499107624943
ZCCHC3,-0.027167640382998022,0.6737675916130009,0.9685847065573198,-0.1524907118321202,0.09901530397324475
ZNF185,-0.027172414263252086,0.6737135476865179,0.9685847065573198,-0.1524953781446685,0.09901057340186496
LHFPL2,-0.027223312144417124,0.6731374491428118,0.9685847065573198,-0.15254512881930726,0.09896013691418848
FBXL17,-0.02725398919037591,0.672790316260526,0.9685847065573198,-0.15257511411699284,0.09892973764503812
SH3BP5L,-0.02733615264876498,0.6718609182528661,0.9685847065573198,-0.15265542370405638,0.09884831700629658
PPP2R2D,-0.02733855765543881,0.6718337213262848,0.9685847065573198,-0.15265777442112885,0.09884593371724605
CALR,-0.027378701230076897,0.671379822162798,0.9685847065573198,-0.15269701160235127,0.09880615243223666
MED18,-0.027408853678968184,0.671038969747328,0.9685847065573198,-0.1527264829855548,0.09877627183934334
RP11-175O19.4,-0.02741102034235755,0.6710144797115647,0.9685847065573198,-0.15272860070104904,0.09877412470193724
ZNF467,-0.027444314960096233,0.6706381905553317,0.9685847065573198,-0.15276114300302207,0.09874112998773835
EXD3,-0.027489381409740853,0.670128988972515,0.9685847065573198,-0.15280519071104218,0.09869646903527252
HECTD3,-0.027512401538365424,0.6698689446698842,0.9685847065573198,-0.15282769027011725,0.09867365584013364
PHC2,-0.02757233370160679,0.66919211181243,0.9685847065573198,-0.15288626653793308,0.09861426179938397
RAP2C-AS1,-0.027593834095767864,0.6689493659720254,0.9685847065573198,-0.15290728029610265,0.09859295423513287
AL357673.1,-0.027649857897702225,0.6683170018224809,0.9685847065573198,-0.1529620355332001,0.09853743234855479
C1orf56,-0.02766413833080668,0.6681558498874639,0.9685847065573198,-0.1529759924868423,0.0985232797277198
SNTB1,-0.027669651525661563,0.6680936386038372,0.9685847065573198,-0.15298138078378276,0.09851781586322526
KBTBD11,-0.027709618300043173,0.6676427183005558,0.9685847065573198,-0.15302044191358544,0.09847820647167214
RAB11FIP2,-0.027709854487467572,0.6676400538979119,0.9685847065573198,-0.15302067274785391,0.0984779723950469
AMFR,-0.027744416136886975,0.6672502127813316,0.9685847065573198,-0.15305445091477737,0.09844371947141421
SPARC,-0.027844108932184482,0.666126218476613,0.9685847065573198,-0.1531518821208215,0.09834491551797413
PLBD2,-0.027844257692307285,0.6661245418235482,0.9685847065573198,-0.1531520275044138,0.09834476808230912
OSM,-0.027846478016223912,0.6660995170818663,0.9685847065573198,-0.15315419743117248,0.0983425675259709
CAMP,-0.027851017590823226,0.6660483537658148,0.9685847065573198,-0.15315863396224424,0.09833806836343403
ST3GAL2,-0.027856976906523764,0.665981191584496,0.9685847065573198,-0.15316445800013237,0.0983321620907409
ARHGEF11,-0.027896490475975554,0.6655359362783817,0.9685847065573198,-0.1532030743824221,0.09829300000096389
RP11-572O17.1,-0.027907029482426144,0.665417198123046,0.9685847065573198,-0.15321337402766239,0.09828255467467766
VPREB3,-0.02795088501044643,0.6649231873626421,0.9685847065573198,-0.15325623321950516,0.09823908867543474
PTCH2,-0.027998641997322268,0.6643853926832328,0.9685847065573198,-0.15330290469833338,0.0981917553228218
TMEM160,-0.028222411864359042,0.6618677906022791,0.9685847065573198,-0.15352158086901016,0.09796996282865393
BTBD2,-0.028283737491076266,0.6611784847429598,0.9685847065573198,-0.15358150839170573,0.09790917692561077
ZNF182,-0.028310751492217293,0.6608749351382591,0.9685847065573198,-0.15360790623417112,0.09788240037456163
TMEM203,-0.028317706993471553,0.6607967868540612,0.9685847065573198,-0.15361470305939137,0.09787550598181866
SLC11A1,-0.028347138183903667,0.660466154369503,0.9685847065573198,-0.15364346270407334,0.09784633322908963
AC025171.1,-0.028367502599876394,0.6602374172596439,0.9685847065573198,-0.15366336233102912,0.09782614750778178
STRN,-0.02843758679522077,0.6594504585589844,0.9685847065573198,-0.15373184617690988,0.09775667749706347
MAP2K6,-0.028491410264631447,0.6588463412634733,0.9685847065573198,-0.15378443978798587,0.09770332487608142
ZFYVE26,-0.028497092215081808,0.6587825796416129,0.9685847065573198,-0.15378999186527872,0.097697692589081
CTD-2292M16.8,-0.028523544533256947,0.6584857698235616,0.9685847065573198,-0.15381583945486604,0.09767147137266016
SH3BP2,-0.02869626465603691,0.656549066673149,0.9685847065573198,-0.15398460679393905,0.09750025591934601
NAGLU,-0.02872222645809831,0.6562581554646043,0.9685847065573198,-0.1540099738155962,0.09747451964044374
SDHAF1,-0.02882224006004296,0.6551379509161147,0.9685847065573198,-0.1541076945795603,0.09737537325213916
CD101,-0.02894083043515768,0.6538106736580265,0.9685847065573198,-0.15422356306323873,0.0972578079231
FRAT2,-0.028957375411951917,0.653625586514933,0.9685847065573198,-0.15423972802509922,0.09724140567427875
MPZL3,-0.028973455811469838,0.6534457168008753,0.9685847065573198,-0.15425543901610156,0.09722546392928962
H1FX,-0.028975093071117213,0.6534274041079868,0.9685847065573198,-0.1542570386600914,0.09722384078341198
IAPP,-0.029047580407451794,0.6526168433289817,0.9685847065573198,-0.1543278599585917,0.09715197764130273
CBFA2T2,-0.029091168241462746,0.6521296354106842,0.9685847065573198,-0.15437044535670028,0.09710876451205923
P4HTM,-0.029102669196898145,0.652001106720529,0.9685847065573198,-0.1543816817347847,0.0970973623457655
RP11-499P20.2,-0.0292322841290016,0.6505533071698895,0.9685847065573198,-0.1545083126587757,0.09696885846967063
AC137934.1,-0.02927086819306057,0.6501225750840554,0.9685847065573198,-0.15454600764162407,0.09693060433456124
PPP1R16B,-0.029316336695486618,0.6496151375371585,0.9685847065573198,-0.15459042795862046,0.09688552415071541
PPP6R2,-0.029369431898731042,0.64902278845693,0.9685847065573198,-0.15464229851706884,0.0968328817456489
SLC48A1,-0.02938309426507251,0.6488704017949657,0.9685847065573198,-0.15465564564820058,0.09681933577833349
SPATA13,-0.029411013887249097,0.6485590385536898,0.9685847065573198,-0.15468292093172079,0.09679165387708581
ZBTB6,-0.029425719343194438,0.6483950658938005,0.9685847065573198,-0.15469728693331192,0.09677707355187853
ANKRD22,-0.029428852528663594,0.6483601316059203,0.9685847065573198,-0.1547003477868434,0.09677396702011376
PET100,-0.02944815815855388,0.6481448952680771,0.9685847065573198,-0.15471920767872085,0.09675482556708889
OTOA,-0.02948551030761468,0.6477285430648098,0.9685847065573198,-0.1547556971635199,0.09671779079912281
SOX4,-0.029568638982883828,0.6468023271581298,0.9685847065573198,-0.15483690471887118,0.09663536721360795
VARS2,-0.029645987051543445,0.6459410055403307,0.9685847065573198,-0.1549124637382795,0.09655867364952776
CSTF1,-0.029687683373536042,0.6454768846847119,0.9685847065573198,-0.15495319502264895,0.0965173295321531
FAM160A2,-0.02970194408570955,0.6453181804115129,0.9685847065573198,-0.15496712558102912,0.09650318917882653
FGFBP2,-0.029706440226974055,0.645268147182658,0.9685847065573198,-0.15497151762052305,0.09649873097393843
WDR25,-0.029756370694413743,0.6447126261371909,0.9685847065573198,-0.15502029168602136,0.09644922145648965
ETS1,-0.02983852458336583,0.6437990188049859,0.9685847065573198,-0.1551005415416905,0.09636775882514262
MYO9B,-0.029840679398791068,0.6437750629613408,0.9685847065573198,-0.15510264639395321,0.09636562211796691
LYL1,-0.029898367819600705,0.6431338569426535,0.9685847065573198,-0.15515899678509593,0.09630841805628776
C5AR2,-0.02992963508116902,0.6427864318290857,0.9685847065573198,-0.15518953849077352,0.09627741297012539
IL32,-0.030017937447785623,0.6418056815917779,0.9685847065573198,-0.15527579051056994,0.09618984969465268
PPP1R3D,-0.030025668690136915,0.6417198422595686,0.9685847065573198,-0.15528334214554104,0.0961821830698255
ZNF213,-0.03003408387110851,0.6416264146112298,0.9685847065573198,-0.15529156181365975,0.09617383820569883
ERCC3,-0.030034733034885727,0.6416192076505861,0.9685847065573198,-0.15529219589446655,0.09617319446556563
RNF38,-0.030073722212176402,0.6411864145624131,0.9685847065573198,-0.15533027898998647,0.09613453084208683
LIN54,-0.030101382355852614,0.6408794508951696,0.9685847065573198,-0.1553572961051209,0.09610710142554689
CTD-3184A7.4,-0.030104702320544637,0.6408426110524773,0.9685847065573198,-0.1553605388764167,0.09610380914146177
C5orf30,-0.030145358922596656,0.6403915380333931,0.9685847065573198,-0.15540024994188803,0.09606349129476792
MMAA,-0.03014608480244883,0.6403834858067394,0.9685847065573198,-0.15540095893652434,0.09606277145926494
SAP30,-0.030202247860383287,0.6397605931607033,0.9685847065573198,-0.15545581515373683,0.09600707566681017
DHX32,-0.030274330493359796,0.6389615087737954,0.9685847065573198,-0.15552621938639252,0.09593559158893844
SLC16A5,-0.030355188179627617,0.6380656414294885,0.9685847065573198,-0.15560519283633234,0.09585540377425728
PPAPDC2,-0.03040067919580126,0.637561851306266,0.9685847065573198,-0.15564962306614674,0.09581028891174811
LPAR2,-0.03040548090273334,0.6375086844992123,0.9685847065573198,-0.15565431277447458,0.09580552687865695
GIGYF1,-0.030489415716753558,0.6365796168549613,0.9685847065573198,-0.15573628891817023,0.09572228463831126
C19orf52,-0.03050657429271942,0.6363897596592757,0.9685847065573198,-0.15575304687586755,0.09570526742605716
MSL1,-0.03055743355003735,0.6358271483920848,0.9685847065573198,-0.15580271824818395,0.0956548267475633
AC016629.8,-0.030587013564074655,0.6355000264894919,0.9685847065573198,-0.15583160709068003,0.0956254898830754
NUP214,-0.03090471569638127,0.6319910530201656,0.9685847065573198,-0.15614187223424283,0.09531038545766025
ETV2,-0.030948217765613125,0.6315112159036101,0.9685847065573198,-0.156184354053664,0.09526723711629745
AAGAB,-0.031037667021697142,0.6305250553261289,0.9685847065573198,-0.15627170400921403,0.09517851370766459
ZFP36L1,-0.031148982268237358,0.6292987375259186,0.9685847065573198,-0.156380404042731,0.09506809894241067
LIN7B,-0.03117668738283957,0.6289936781109907,0.9685847065573198,-0.15640745778872298,0.09504061746481467
ASPH,-0.03137753873507304,0.6267839957015571,0.9685847065573198,-0.1566035813517817,0.09484138164119095
PTGES2,-0.03144605279196246,0.6260309904961084,0.9685847065573198,-0.15667048041472584,0.09477341635758334
CMTM2,-0.031536297972688435,0.6250397388850941,0.9685847065573198,-0.15675859660806377,0.09468389221303894
IGFBP6,-0.03158695331494861,0.6244836358276826,0.9685847065573198,-0.15680805605912712,0.09463364069958155
FOXO4,-0.031612585604262,0.6242023209153703,0.9685847065573198,-0.15683308297197857,0.09460821250801943
CHST15,-0.031637952374998356,0.6239239735532326,0.9685847065573198,-0.15685785047887155,0.09458304755868412
PLCG2,-0.03176567047793175,0.6225233433447839,0.9685847065573198,-0.15698254898032776,0.09445634314726602
RHOU,-0.031784765078210354,0.6223140571820406,0.9685847065573198,-0.15700119178952757,0.09443739974838422
LY75,-0.03185719190702807,0.6215204989666756,0.9685847065573198,-0.1570719041397029,0.09436554560356317
TNRC18,-0.03186621641257893,0.6214216508184989,0.9685847065573198,-0.15708071492835837,0.09435659236326731
KIAA0825,-0.031989356586589315,0.6200735366155834,0.9685847065573198,-0.15720093692491502,0.09423442256981554
PLEKHO1,-0.032032825668501234,0.619597947636565,0.9685847065573198,-0.1572433749897171,0.09419129512908563
C2orf42,-0.0320601222997897,0.6192993797639768,0.9685847065573198,-0.1572700239521925,0.09416421279096092
PLTP,-0.03213005389100101,0.6185347590766026,0.9685847065573198,-0.15733829544034056,0.09409482934777921
SEC31B,-0.032251642777577375,0.6172063008793178,0.9685847065573198,-0.15745699508414351,0.0939741905976151
ANKRD13C,-0.03226882327864799,0.6170186898137477,0.9685847065573198,-0.15747376704369953,0.0939571440518539
LIPN,-0.03235040740518806,0.6161281296769671,0.9685847065573198,-0.15755341016511878,0.09387619502151329
VILL,-0.03243220721599678,0.6152357773976207,0.9685847065573198,-0.15763326220416993,0.09379503031028165
CEBPA,-0.03248892789171903,0.6146173439282376,0.9685847065573198,-0.1576886313173166,0.09373874903283194
RBM38,-0.032498250364594715,0.6145157256759102,0.9685847065573198,-0.1576977315753148,0.09372949870119596
S100A13,-0.032509799443861724,0.6143898468016898,0.9685847065573198,-0.1577090053357694,0.09371803896336771
FUK,-0.032515818021773765,0.6143242519402909,0.9685847065573198,-0.1577148804237044,0.09371206693075072
DNAJA4,-0.03251704363264903,0.614310894712033,0.9685847065573198,-0.15771607681348848,0.09371085079715076
SLITRK4,-0.03252163195956592,0.6142608903016482,0.9685847065573198,-0.15772055574196428,0.09370629794702244
KANSL1L,-0.03259040520885018,0.6135116002830541,0.9685847065573198,-0.15778768862896306,0.09363805581756657
WDR44,-0.032782087796665464,0.6114253171914961,0.9685847065573198,-0.15797479314407858,0.0934478472897807
MTRNR2L6,-0.03278807901373519,0.6113601587270274,0.9685847065573198,-0.15798064112435886,0.09344190199731936
USPL1,-0.03283192233922961,0.6108834263188364,0.9685847065573198,-0.1580234359853347,0.09339839447105186
PPP3R1,-0.03284697296792667,0.6107198103143421,0.9685847065573198,-0.15803812658650196,0.09338345900506499
PLEKHA8,-0.03294446547109219,0.6096604324669964,0.9685847065573198,-0.1581332856199821,0.09328671110816665
ACSS1,-0.03294557120427546,0.6096484219405103,0.9685847065573198,-0.15813436487425706,0.0932856138064312
RGCC,-0.03295043752003073,0.6095955650264909,0.9685847065573198,-0.15813911465316466,0.09328078459371138
RP11-480C16.1,-0.033009739480689373,0.6089516017775007,0.9685847065573198,-0.1581969960054924,0.09322193430134065
RNF144B,-0.03306386341897499,0.6083641291364824,0.9685847065573198,-0.15824982262664633,0.09316822182349525
ANKRD52,-0.033100721626124825,0.6079642057581628,0.9685847065573198,-0.15828579695531172,0.09313164339886895
GPER1,-0.033100866680244,0.6079626321040521,0.9685847065573198,-0.1582859385303031,0.09313149944515048
COG1,-0.03313061120797183,0.6076399795768317,0.9685847065573198,-0.1583149695258108,0.09310198045204232
AL591479.1,-0.03321100813405851,0.6067682566196089,0.9685847065573198,-0.1583934367519565,0.09302219201628267
ZNF600,-0.03323352422021975,0.606524219922127,0.9685847065573198,-0.1584154121199771,0.09299984605423882
GLCE,-0.03329666197890004,0.6058401444635013,0.9685847065573198,-0.1584770329798274,0.09293718466536398
ASB1,-0.033319279159386705,0.6055951785920552,0.9685847065573198,-0.15849910654025323,0.09291473788660401
ACVR2A,-0.03337353219037071,0.6050077453476398,0.9685847065573198,-0.15855205505088085,0.09286089308421439
PPP2R3A,-0.03339899072535333,0.6047321764046084,0.9685847065573198,-0.15857690118427084,0.09283562585822924
ATP13A2,-0.0334274720802203,0.6044239539604304,0.9685847065573198,-0.15860469723613296,0.09280735833474889
PIK3CD,-0.03343072808359624,0.6043887222632799,0.9685847065573198,-0.1586078748826729,0.09280412676372755
IL23A,-0.03347834830799342,0.6038735504579135,0.9685847065573198,-0.15865434881376336,0.09275686356745332
C17orf70,-0.03348445891109185,0.6038074580374895,0.9685847065573198,-0.1586603122849303,0.09275079873684099
CSF2RB,-0.03360983666763702,0.6024520815772835,0.9685847065573198,-0.15878266916266692,0.09262635807533717
MTRNR2L13,-0.03362096229783075,0.6023318753815914,0.9685847065573198,-0.1587935265437907,0.09261531540953241
GIMAP8,-0.033661453775993715,0.601894478164626,0.9685847065573198,-0.15883304147996483,0.0925751256162062
ZCCHC24,-0.03367239522893314,0.6017763107335841,0.9685847065573198,-0.15884371898662958,0.09256426561280326
RP11-773D16.1,-0.03371817841743144,0.6012819659710849,0.9685847065573198,-0.1588883974062259,0.0925188229142825
ING1,-0.03384326110315421,0.5999323112474866,0.9685847065573198,-0.1590104591770009,0.09239466778859057
JAG1,-0.03385203002816047,0.5998377446821244,0.9685847065573198,-0.1590190161771553,0.09238596374296502
TMEM184B,-0.033898315595358365,0.5993386989443538,0.9685847065573198,-0.15906418281650628,0.09234002031300287
NCK2,-0.03389847442350258,0.5993369867984716,0.9685847065573198,-0.15906433780416643,0.09233986265797142
RP11-561P12.5,-0.033898708573958505,0.5993344626922785,0.9685847065573198,-0.15906456629282423,0.09233963023695115
ZNF217,-0.03391639550041051,0.599143814129826,0.9685847065573198,-0.15908182550760808,0.09232207390640289
RASA1,-0.033990301098747656,0.5983474757893583,0.9685847065573198,-0.15915394306624514,0.09224871315957191
BAIAP2-AS1,-0.034076057901440054,0.5974240373824832,0.9685847065573198,-0.159237623432174,0.09216358686083852
DGKQ,-0.034113021953841687,0.5970262027665911,0.9685847065573198,-0.15927369191616875,0.09212689400763831
H2AFZ,-0.034123231900859044,0.5969163367943893,0.9685847065573198,-0.15928365443677497,0.09211675890890385
TMEM8A,-0.0341723876849907,0.5963875148729287,0.9685847065573198,-0.1593316186297889,0.09206796311567017
RP11-701P16.5,-0.03421566354550347,0.5959221248728963,0.9685847065573198,-0.15937384494602413,0.09202500368275314
WWC3,-0.03430759280794471,0.5949340598017951,0.9685847065573198,-0.15946354318186243,0.09193374503594838
KLF13,-0.03432319318951941,0.5947664589704789,0.9685847065573198,-0.15947876475347345,0.09191825824726955
GAS2L1,-0.034334738945436614,0.5946424322980546,0.9685847065573198,-0.1594900301159174,0.09190679652149963
CD300LB,-0.034356042800122236,0.5944136130660009,0.9685847065573198,-0.159510816512092,0.09188564762871133
GSR,-0.03438422837242028,0.5941109404192133,0.9685847065573198,-0.1595383173023359,0.09185766690014875
ZNF446,-0.034490214589096284,0.5929734264551951,0.9685847065573198,-0.15964172679430202,0.09175244917314616
USP30,-0.034504553032567324,0.5928196128633023,0.9685847065573198,-0.1596557164322635,0.09173821447903112
DDX26B,-0.034533983216380015,0.5925039616263057,0.9685847065573198,-0.15968443052243422,0.09170899708296427
CCL3,-0.034559505917291046,0.5922302817140763,0.9685847065573198,-0.15970933203490387,0.09168365874170784
IFFO2,-0.034560638668659355,0.5922181365548753,0.9685847065573198,-0.15971043721292602,0.09168253416882156
RNPEP,-0.03467748654855677,0.5909659236693703,0.9685847065573198,-0.15982443910549415,0.09156652820250005
TRIM35,-0.03470965288266219,0.5906214217747514,0.9685847065573198,-0.15985582139930252,0.09153459303212044
SMCR5,-0.034724133142144065,0.590466367911014,0.9685847065573198,-0.1598699486262359,0.09152021675042625
C21orf91,-0.0347955710318416,0.5897016868203496,0.9685847065573198,-0.15993964409103295,0.09144929106153045
FAM73B,-0.034914375009477285,0.5884309959488291,0.9685847065573198,-0.16005554758580973,0.09133133605732688
BRD9,-0.03494743234651421,0.5880776480311825,0.9685847065573198,-0.16008779724667793,0.09129851431806661
NCOA5,-0.03495209338825102,0.588027834257379,0.9685847065573198,-0.16009234438563102,0.0912938864732477
CLEC12B,-0.035009274057667926,0.5874168869645326,0.9685847065573198,-0.1601481272876797,0.09123711261277352
ZNF335,-0.035028558607528494,0.5872109067598682,0.9685847065573198,-0.16016694025123365,0.09121796507678939
MARK3,-0.035072976563952855,0.5867366003251959,0.9685847065573198,-0.16021027166067225,0.09117386234826162
ZNF320,-0.0351023549911033,0.5864229866314868,0.9685847065573198,-0.16023893117109844,0.09114469214351612
ZNF500,-0.03516298142287269,0.5857760453116536,0.9685847065573198,-0.16029807335222845,0.09108449472250972
SENP3,-0.035229976050582895,0.5850615316403898,0.9685847065573198,-0.16036342677873525,0.09101797309571738
CTSG,-0.03523035433496547,0.5850574982879068,0.9685847065573198,-0.16036379579297952,0.09101759747893015
PPP1R12C,-0.03524156524051556,0.5849379709295298,0.9685847065573198,-0.16037473195112564,0.09100646561441864
PTGS2,-0.035286548715684984,0.5844584836581422,0.9685847065573198,-0.16041861270033686,0.09096179897214086
MORC2-AS1,-0.035355950875904166,0.5837190689645279,0.9685847065573198,-0.16048631256416096,0.09089288463693491
KBTBD4,-0.03540642231624375,0.583181614815599,0.9685847065573198,-0.16053554530144648,0.09084276719891929
DHX37,-0.035412808593501856,0.5831136257119521,0.9685847065573198,-0.16054177479814094,0.09083642566888049
MPP5,-0.03547005757948468,0.5825043096392728,0.9685847065573198,-0.16059761789909874,0.09077957735647735
TNNT1,-0.035477315686668114,0.5824270807452291,0.9685847065573198,-0.16060469770897803,0.09077236998848513
PTPN4,-0.035493569347374715,0.5822541530939094,0.9685847065573198,-0.16062055204755016,0.09075622990414325
PDK1,-0.03558626915827888,0.5812683463767594,0.9685847065573198,-0.16071097316269253,0.09066417658765025
CCDC146,-0.035669674076378236,0.5803820475344639,0.9685847065573198,-0.1607923260720629,0.09058135149699652
WSB2,-0.03573311336099892,0.5797083333587532,0.9685847065573198,-0.16085420342347756,0.09051835207014962
CPNE8,-0.0358317547047043,0.5786615026185331,0.9685847065573198,-0.1609504141734524,0.0904203926514415
RP2,-0.03584365764871805,0.5785352422735073,0.9685847065573198,-0.16096202365957457,0.09040857182939116
RP11-46C24.7,-0.035861608676161574,0.578344851240081,0.9685847065573198,-0.16097953205281768,0.09039074458416423
TINCR,-0.0358823232622555,0.5781251858410394,0.9685847065573198,-0.1609997357633592,0.09037017273599204
MBD2,-0.035886635203375726,0.5780794652609247,0.9685847065573198,-0.16100394134761428,0.09036589049360069
RP5-1074L1.4,-0.03590923187567592,0.5778398947287575,0.9685847065573198,-0.16102598058382686,0.09034344938077238
HCAR3,-0.035973337504643196,0.5771604973982434,0.9685847065573198,-0.1610885041153708,0.09027978436844493
LRIG2,-0.03607114530064257,0.5761246410903709,0.9685847065573198,-0.16118389612501907,0.09018264684563583
STXBP5,-0.036108968099981265,0.5757243033264487,0.9685847065573198,-0.16122078410003837,0.09014508260045945
