,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
NEK6,-0.021095216177051762,0.4198285931965462,0.8882943400707759,-0.07223183437681237,0.030152015921701757
EXOC6,-0.021120249219469506,0.4192769798315349,0.8882943400707759,-0.07225674786569951,0.03012699447107722
NEK4,-0.021147167091092163,0.4186843086766583,0.8880460844474044,-0.07228353711096971,0.030100088992372792
TMEM63B,-0.021174068171347697,0.4180924994186169,0.8880460844474044,-0.0723103095713962,0.03007320022311049
PPIF,-0.021179034938083114,0.41798328705507193,0.8880460844474044,-0.07231525258289681,0.03006823572125169
LYSMD2,-0.021220357368484637,0.4170753144286652,0.8880460844474044,-0.07235637727746876,0.030026932036111856
MAPK6,-0.021252055538487413,0.41637960225462645,0.8880460844474044,-0.07238792364774428,0.029995248126860725
PFKFB4,-0.02125444020762523,0.4163272911542313,0.8880460844474044,-0.07239029689277482,0.02999286452640117
FAM65B,-0.02135356739397775,0.41415622430319554,0.887089336879117,-0.07248894868347865,0.02989378124774622
MAN1C1,-0.021364976038725676,0.41390678403387304,0.887089336879117,-0.07250030255027183,0.02988237759175105
MCL1,-0.021408222653946596,0.41296204023771554,0.885985116730218,-0.0725433413990045,0.02983914976620275
TP53I11,-0.021412698505092864,0.4128643359492039,0.885985116730218,-0.072547795736278,0.029834675848765573
PAM,-0.021478167575548518,0.41143676180406474,0.885985116730218,-0.07261294988635203,0.02976923482833608
IL6ST,-0.021523839675082753,0.4104426015260715,0.885985116730218,-0.07265840203478156,0.029723582036731838
RP11-51J9.5,-0.021646366182676673,0.4077825755080594,0.8850542848308754,-0.07278033742085226,0.02960110627115621
LIPN,-0.021650842417940297,0.407685591990786,0.8850542848308754,-0.0727847920318543,0.02959663186050464
MON2,-0.021818229676586157,0.4040687915434482,0.8828649495564379,-0.07295136919419262,0.029429311358213247
EML3,-0.021831219518922945,0.40378891919966764,0.8828649495564379,-0.07296429605090998,0.029416326576319356
TPST1,-0.02194293956148328,0.4013866458519222,0.8821721652519939,-0.07307547367197337,0.029304649342372625
IPO8,-0.021957448894025768,0.4010752870584088,0.8821721652519939,-0.07308991246577967,0.029290145475611352
ELANE,-0.021966083126651846,0.4008900720200119,0.8821721652519939,-0.07309850471194931,0.029281514485327783
MINPP1,-0.021978344079313275,0.4006271474928562,0.8821721652519939,-0.07311070602913546,0.029269258123790498
C11orf82,-0.022037621821514943,0.3993574523732002,0.8821721652519939,-0.07316969523721048,0.02921000236084221
CSNK1G2,-0.022048311670154613,0.39912873956317885,0.8821721652519939,-0.07318033301498682,0.02919931643749536
VPS26B,-0.022091578039634897,0.39820384583984325,0.8821721652519939,-0.0732233885126668,0.02915606583569506
INPP5A,-0.022122740743088815,0.39753848849277473,0.8821721652519939,-0.07325439921713997,0.029124914370070157
MT-ND3,-0.0221471662254924,0.39701744631568425,0.8821721652519939,-0.07327870549286424,0.029100497626341513
VARS2,-0.022172451593771104,0.39647849474712227,0.8821721652519939,-0.07330386739386925,0.029075221239953302
C17orf103,-0.022199165752762706,0.3959095682130709,0.8821721652519939,-0.0733304510381531,0.029048516499189315
AFTPH,-0.0223167859313662,0.39341049546426243,0.8806758309859559,-0.07344749570733976,0.02893093691810372
GBP5,-0.022324803121789572,0.39324050249594644,0.8806758309859559,-0.07345547361879196,0.02892292244324824
H2AFZ,-0.02233386147797193,0.3930484865865085,0.8806758309859559,-0.07346448758710039,0.02891386714736743
ZAP70,-0.02233870762467627,0.3929457829398294,0.8806758309859559,-0.0734693099832239,0.028909022634445673
ZBTB34,-0.02235777344665242,0.3925418815474715,0.8806758309859559,-0.07348828234191015,0.02888996321676686
NOP9,-0.022413598861686573,0.39136068997105933,0.8806758309859559,-0.07354383388023134,0.028834156339452455
CWF19L1,-0.02243856320403978,0.39083317564594977,0.8806758309859559,-0.07356867564609286,0.028809200183529973
KIAA0195,-0.02245370488982288,0.39051343128545346,0.8806758309859559,-0.07358374295433306,0.028794063431956566
PTX3,-0.022466926421110613,0.3902343643501408,0.8806758309859559,-0.07359689952098798,0.02878084618993761
ASB1,-0.022486045966001105,0.38983102216606935,0.8806758309859559,-0.07361592508959429,0.028761732816027893
ETV2,-0.022563757811661787,0.3881942355478013,0.8806758309859559,-0.07369325458335861,0.028684045666756686
RP11-805I24.1,-0.022574872153394016,0.3879604846709671,0.8806758309859559,-0.07370431419089975,0.028672934806496207
RP1-187B23.1,-0.0225765502846443,0.38792519855802987,0.8806758309859559,-0.07370598405685604,0.028671257199805695
RP11-102N12.3,-0.02257958540858444,0.38786138388236646,0.8806758309859559,-0.07370900423118265,0.02866822302386853
TOR1B,-0.022584206560552284,0.38776423461256215,0.8806758309859559,-0.0737136026196971,0.02866360331347657
UBE2C,-0.02267241787927042,0.38591263191410463,0.8806758309859559,-0.07380137899913199,0.028575419092676017
NUDT18,-0.022701208393275198,0.3853094727543429,0.8806758309859559,-0.07383002738567289,0.028546637250254952
RALGAPA2,-0.022815755499079184,0.38291542255541733,0.8806758309859559,-0.07394400818162812,0.02843212380394638
PPP3R1,-0.022899284678989777,0.3811754030387535,0.8806758309859559,-0.07402712355914821,0.028348618320860355
APOC1,-0.02291398818140405,0.38086961279667,0.8806758309859559,-0.07404175414709702,0.028333918915720107
SGMS2,-0.022916600621297075,0.3808152973606703,0.8806758309859559,-0.07404435362963409,0.028331307201490012
ZNF468,-0.02292614092803067,0.3806169844732339,0.8806758309859559,-0.074053846611808,0.02832176953884431
ZNF786,-0.023009260682880426,0.3788918684514305,0.8806758309859559,-0.07413655366023224,0.02823867242575874
PPP3CB,-0.023015324005055328,0.37876621504671215,0.8806758309859559,-0.07414258684925976,0.0282326107275094
C19orf52,-0.023033354075665695,0.37839271978813094,0.8806758309859559,-0.07416052729295818,0.028214585463582926
PRR7,-0.023089391706321453,0.37723333943586534,0.8794252225598611,-0.07421628615105659,0.028158562559380977
ADHFE1,-0.023105042953989276,0.37690991693095177,0.8794252225598611,-0.07423185948075,0.028142915367278414
KMT2B,-0.023148166714195346,0.37601967731334074,0.8781640227773996,-0.07427476842516155,0.02809980265141052
TBC1D17,-0.023156236146524154,0.375853237405095,0.8781640227773996,-0.07428279763956296,0.028091735264551082
CEACAM4,-0.023191026994455723,0.3751361625018842,0.8781640227773996,-0.07431741501454246,0.028056953159091593
HERC4,-0.023232978963039462,0.37427261315285365,0.877222435316069,-0.07435915763976689,0.028015011567432063
MXD1,-0.023314545400552222,0.372597147827181,0.8749332640832196,-0.07444031654205516,0.02793346478910686
FAM160B1,-0.02332334600427361,0.37241665142916724,0.8749332640832196,-0.07444907313432036,0.02792466626574271
AGO1,-0.02338686746656455,0.3711154603872058,0.8745329125189478,-0.07451227669457514,0.027861159583657324
COL9A3,-0.023456960615246308,0.36968292727078755,0.8727324802025554,-0.07458201857562152,0.02779108226416995
PTTG1,-0.02348369070245872,0.36913753464625176,0.8722335773406004,-0.07460861457487002,0.02776435808075752
MS4A1,-0.023552003601623513,0.3677459707982591,0.8708702382624016,-0.07467658446091557,0.0276960599368252
POFUT2,-0.023568223695198412,0.3674160402799821,0.8708702382624016,-0.07469272304027876,0.027679843276414734
SLC39A11,-0.02357148510152121,0.36734972274253175,0.8708702382624016,-0.07469596805314387,0.02767658255714783
C20orf24,-0.02362731591974596,0.36621561245434775,0.8708460511095646,-0.07475151806986813,0.027620763331246082
TOP3B,-0.023706767925442643,0.3646054422809136,0.8698736370094867,-0.07483056992408513,0.02754132727137653
AKT1S1,-0.023713880523755854,0.3644615145011554,0.8698736370094867,-0.0748376466692261,0.02753421606897992
RMND5A,-0.023742159090412343,0.36388963122267837,0.8698736370094867,-0.07486578263840096,0.027505943000958655
DGCR2,-0.02381534875463262,0.36241210553021563,0.8698736370094867,-0.07493860285850565,0.027432767187394538
KIAA0825,-0.02385184500115803,0.36167673700324154,0.8698736370094867,-0.0749749146768751,0.027396277642310014
LRRC14,-0.023894565063385536,0.36081715127904523,0.8698736370094867,-0.07501741868762317,0.027353565250843124
7SK-2,-0.023934269607982735,0.3600193904990444,0.8687713757791173,-0.07505692226479692,0.02731386766776173
AC079922.3,-0.02403611468340954,0.3579781373830143,0.8654452932472688,-0.07515825111033314,0.02721203971003705
RIT1,-0.02404553081527109,0.35778978040127374,0.8654452932472688,-0.07516761946061255,0.027202625107088117
PISD,-0.024092005757173466,0.35686102474498516,0.8651477582257717,-0.0752138584360863,0.027156157578222925
PPP2R5A,-0.02416636099471574,0.35537826671771067,0.8623537680296864,-0.07528783569382252,0.02708181374016788
CAPN3,-0.024243221648960114,0.353849633443969,0.8610451005798724,-0.07536430504066023,0.02700496427362543
CAMKK2,-0.024250575112859135,0.3537036028301288,0.8610451005798724,-0.07537162103562058,0.026997611848333422
DHFRL1,-0.02425968001639313,0.35352284352769037,0.8610451005798724,-0.07538067953828083,0.0269885082230976
NPLOC4,-0.024267935360899853,0.3533590009072427,0.8610451005798724,-0.0753888928041865,0.02698025403026586
TMEM144,-0.024284425855837254,0.353031860026604,0.8610451005798724,-0.07540529922408684,0.02696376581493891
AC115618.1,-0.024296886848001773,0.3527847839552273,0.8610451005798724,-0.07541769666684688,0.026951306526858173
FAM120B,-0.024343094813210613,0.3518695282104223,0.8610451005798724,-0.07546366883961077,0.026905104741752596
PSPC1,-0.02435421349797797,0.3516495212460481,0.8610451005798724,-0.07547473075492932,0.026893987511377827
KDM6B,-0.024398687255629225,0.35077038313789577,0.8610451005798724,-0.07551897731397665,0.026849519444403364
TSHZ3,-0.02447456392144461,0.34927370116455103,0.8610451005798724,-0.07559446589160604,0.026773652019241635
FAM151B,-0.024475364717725486,0.3492579269270636,0.8610451005798724,-0.0755952625889104,0.026772851317337587
PRR24,-0.024506738622659927,0.34864027334892633,0.8610451005798724,-0.07562647585119628,0.026741481058177363
COG1,-0.0245374959522315,0.3480354314061298,0.8605307873119364,-0.07565707559789996,0.02671072720474897
VPS37B,-0.02461452989704331,0.3465234871093257,0.8592334518921647,-0.07573371444252763,0.026633701540433846
ECE1,-0.024634005293164864,0.3461419061672075,0.8591031530442764,-0.07575308985544515,0.026614228141380307
SLCO4C1,-0.024712737259846747,0.34460203853082316,0.8569022945173115,-0.07583141723281328,0.026535503851664557
G0S2,-0.02472376184846936,0.34438676462665174,0.8569022945173115,-0.07584238511771796,0.026524480287285563
CTSO,-0.024758135260993068,0.34371611540662306,0.8563385279834855,-0.07587658165509516,0.02649010998822321
RNPEPL1,-0.024832462974406853,0.34226877970493685,0.8551806543632442,-0.07595052648952151,0.026415788592957092
TRPM2,-0.024955602207518864,0.339879548003693,0.8546255430609964,-0.0760730301670509,0.026292658580344096
ZC3H6,-0.02497866709341902,0.3394332174319432,0.8546255430609964,-0.07609597583711215,0.026269595248597986
C2CD5,-0.02501700075315306,0.33869225036672046,0.8544207398140166,-0.07613411124129167,0.026231264051168882
ORAI1,-0.025141542243028597,0.3362920989150232,0.850241596626986,-0.07625800759033627,0.02610672952088128
SLC16A5,-0.025152265958896275,0.33608594477012366,0.850241596626986,-0.07626867568217623,0.02609600632989203
ACBD4,-0.025153489585619596,0.33606242677019893,0.850241596626986,-0.0762698929611909,0.026094782762310174
UVSSA,-0.025232126017376826,0.33455325962524707,0.850241596626986,-0.07634812113759738,0.026016149809258458
VPS18,-0.025277951863662936,0.33367579848474516,0.850241596626986,-0.07639370878044506,0.02597032569773551
TLE3,-0.02533452203208878,0.33259465464052873,0.850241596626986,-0.07644998460154487,0.025913757373767048
TGFBR2,-0.02539331035959035,0.3314735148987934,0.850241596626986,-0.07650846669507104,0.025854970615280352
YPEL3,-0.025418050978850276,0.33100242216573894,0.850241596626986,-0.07653307833294816,0.025830230550355188
CCDC126,-0.025548844035721108,0.3285191474854605,0.8492600961915417,-0.07666318848543495,0.02569943938082751
SIPA1,-0.02561877078850498,0.3271964601414943,0.8491217723203446,-0.07673274941841103,0.025629512917319564
CRISPLD2,-0.02563692576179938,0.3268536183241616,0.8491217723203446,-0.07675080933311856,0.025611357937123637
PTK2B,-0.025638162213270903,0.3268302774279004,0.8491217723203446,-0.07675203930936837,0.02561012148395251
ACADSB,-0.025804910976633982,0.32369241264646,0.8452456389463755,-0.07691791339433052,0.025443371054889568
LINC00694,-0.025844709559897996,0.32294639337609765,0.8449028387825561,-0.07695750279642252,0.025403571652504807
MAP2K4,-0.025921196122841293,0.32151580864609164,0.8436962576632615,-0.07703358689381894,0.02532708305921045
GPR160,-0.02599160664510382,0.3202025272099661,0.8410953707698406,-0.07710362639589415,0.02525667013744808
RP11-347P5.1,-0.02600423938061443,0.3199672753246564,0.8410953707698406,-0.0771161925112778,0.025244036917629217
RP11-629O1.2,-0.026069876090954482,0.31874677941295826,0.8395570740442433,-0.07718148281780021,0.02517839742746844
GADD45G,-0.02609998939388818,0.31818785112628967,0.8391802821118609,-0.07721143704829449,0.02514828270131406
ZCCHC24,-0.02610515111645167,0.31809210961648027,0.8391802821118609,-0.07721657149498072,0.025143120725458167
VEGFA,-0.02612205561012624,0.3177786908702859,0.8391802821118609,-0.0772333866419602,0.02512621538312769
ACOX1,-0.02614687457427416,0.3173188997548151,0.8391802821118609,-0.077258074375735,0.02510139511988564
RP11-701P16.5,-0.02623046042047591,0.3157736107235135,0.8370405051767449,-0.07734121780044906,0.02501780443385639
AMFR,-0.026320562766928235,0.3141133844667211,0.8363660349387125,-0.07743084243727368,0.024927696067632003
FAM89B,-0.02634142057983303,0.3137298770333238,0.8363660349387125,-0.07745158954732366,0.024906836742510242
ASGR1,-0.02638382826568983,0.3129510865142848,0.8363660349387125,-0.0774937720178694,0.024864425844442387
ZNF398,-0.02638885409192798,0.3128588747013794,0.8363660349387125,-0.07749877114122773,0.02485939962529154
SOX4,-0.02641292241918885,0.31241752653978727,0.8363660349387125,-0.077522711554657,0.024835329380485157
SMG5,-0.02648449517366666,0.31110749678601135,0.8363660349387125,-0.07759390357943916,0.024763750572657322
PSTPIP1,-0.02648583096607765,0.3110830815990857,0.8363660349387125,-0.07759523226117718,0.02476241466227509
STK17A,-0.026567351236205027,0.3095954692322066,0.8363660349387125,-0.07767631824003388,0.024680886846211354
SNTB1,-0.026620349025943898,0.3086308672566802,0.8363660349387125,-0.07772903332655044,0.024627883785074137
SLC38A10,-0.026673585811309228,0.30766391554321737,0.8363660349387125,-0.07778198584612125,0.02457464141446485
TBC1D24,-0.026760226794555517,0.3060945215852644,0.8359966483882064,-0.07786816358033306,0.02448799071983678
SPATA13,-0.0267749397738819,0.30582854151364025,0.8359966483882064,-0.07788279781694685,0.024473276014881834
CTSS,-0.026839849014806995,0.30465694474737304,0.8359966483882064,-0.07794735940578963,0.02440835889591844
ZDHHC2,-0.026918983575187162,0.30323261417345804,0.8342890996911475,-0.07802606954381196,0.024329214146307423
HMGCR,-0.02692177310175565,0.3031824867069651,0.8342890996911475,-0.0780288440976884,0.02432642424884253
PSMG3-AS1,-0.027048577352107712,0.30090963740496623,0.8314021833485363,-0.07815496689446286,0.024199602295662065
ZNF185,-0.027101166585828982,0.2999703578988244,0.8296849623663459,-0.07820727303061174,0.02414700523618102
METTL22,-0.02710703273556188,0.299865705637249,0.8296849623663459,-0.07821310758433242,0.024141138195922344
ANKRD13D,-0.027136127890480602,0.29934700672525205,0.8296849623663459,-0.07824204597639203,0.02411203857196346
ST20,-0.027224631933635408,0.29777286249836077,0.8271116425353403,-0.0783300726359138,0.024023520400644895
CELA1,-0.027228480271961696,0.2977045410028263,0.8271116425353403,-0.0783339001985367,0.02401967142976673
TMEM140,-0.02725269096674378,0.2972749562378547,0.8271116425353403,-0.0783579801545032,0.023995456720623608
CLEC12A,-0.027269984135663686,0.2969683667408972,0.8271116425353403,-0.07837517990304212,0.02397816064751757
KCTD11,-0.027418627306999385,0.2943417909432988,0.8245991589623962,-0.07852301882627004,0.02382949124808015
GLE1,-0.027425273268669753,0.29422471887879287,0.8245991589623962,-0.07852962877683245,0.02382284406078967
VILL,-0.027504320786419924,0.29283464663553327,0.8239129982385532,-0.07860824763147249,0.023743781617956743
PRLR,-0.027508244163748707,0.2927657678519079,0.8239129982385532,-0.07861214971634271,0.023739857483150707
FAM168B,-0.027580862539460807,0.291492841381792,0.8219090808292212,-0.07868437370404215,0.023667224802053084
HK2,-0.027612397290884376,0.29094122789355426,0.8213103648925371,-0.07871573702420497,0.02363568366998915
DGAT2,-0.027713719578483977,0.28917362169348393,0.8197962282754468,-0.07881650781231368,0.023534340190623632
CLMN,-0.027730574551878325,0.2888802825847331,0.8197962282754468,-0.07883327094239462,0.023517481589797135
IGF1R,-0.027733477390281484,0.2888297826406243,0.8197962282754468,-0.07883615796021709,0.023514578123719328
TRIM39,-0.027892167817092427,0.2860781238167779,0.8188558893482432,-0.0789939822138202,0.02335585206813489
SHROOM1,-0.027943029497760584,0.2851999482824823,0.8174062184034702,-0.07904456573624037,0.02330497842137111
USP42,-0.028001091596181908,0.28419967805457136,0.8172305720269668,-0.07910230997626909,0.02324690233839002
ZBTB18,-0.028003659639676274,0.28415549167203347,0.8172305720269668,-0.07910486395320364,0.023244333668381422
MMGT1,-0.028165651777078454,0.2813775986954773,0.813595692352039,-0.07926596741644794,0.023082300642914427
ETV3,-0.0283701691632742,0.27789683584198266,0.8089059513750465,-0.07946935902650498,0.022877727789470587
GRK6,-0.0283820477230768,0.27769557342071916,0.8089059513750465,-0.07948117206945235,0.022865845876205444
MAN2A2,-0.028419659340645546,0.2770589611221965,0.8089059513750465,-0.07951857614339124,0.022828223544920426
ACSS2,-0.02844150965697702,0.2766895801836746,0.8089059513750465,-0.0795403058220168,0.02280636693784173
MDM1,-0.028479332728881406,0.2760509714912547,0.8089059513750465,-0.07957791995430229,0.022768532860808474
RPH3A,-0.028593213025745984,0.27413426967852206,0.8060411915885374,-0.07969117028283254,0.022654618542606666
ZNF213,-0.02880006141333343,0.2706761079455303,0.7985709806167002,-0.07989687104294649,0.022447704956063574
COLGALT1,-0.028945472197512576,0.268263029264846,0.7932443594683046,-0.080041472460249,0.022302245710109136
CHM,-0.02901364652875208,0.26713677936207525,0.791707299562291,-0.08010926658777394,0.022234047910974743
RAB8B,-0.029026922403190207,0.26691783826164717,0.791707299562291,-0.08012246836855363,0.022220767411053572
RRP12,-0.029030934812951308,0.26685169125815544,0.791707299562291,-0.0801264583812251,0.02221675359975884
TRAF6,-0.029102911952593194,0.2656670170850698,0.7909036375637051,-0.08019803346959103,0.022144751037886632
AC084018.1,-0.029145732032873094,0.2649639582515736,0.7906524514226956,-0.08024061411467914,0.022101915581393627
CLEC5A,-0.02916562737208874,0.2646377345701616,0.7905825228406086,-0.08026039814253585,0.022082013033962244
TMEM39A,-0.02935713494054375,0.26151172379801535,0.7839346852314789,-0.08045083219689593,0.02189043400370909
PTPN4,-0.029418161308571354,0.2605209571962167,0.7827620474560666,-0.0805115156920721,0.021829384072686864
PRF1,-0.029435434983585557,0.2602409896363099,0.7827620474560666,-0.08052869224724163,0.021812103658703962
ABHD17A,-0.029508311458199845,0.2590621147935094,0.7801743733862202,-0.08060115864568003,0.0217391984157213
PNRC1,-0.02964029585362789,0.25693650607479435,0.7764597423163057,-0.08073239898957123,0.02160716053134784
ITGA5,-0.029687179033691627,0.2561843705437993,0.7750838835340207,-0.08077901744302393,0.021560257920761033
DUSP1,-0.029754897265691818,0.25510068170716127,0.7742157916419471,-0.08084635290835462,0.021492511225015925
CAMTA2,-0.029773618442428075,0.2548016508126546,0.7742157916419471,-0.08086496818429596,0.021473782096239756
SBNO2,-0.029794648822736552,0.2544660257636232,0.7742157916419471,-0.08088587955874163,0.021452742740131397
PLD1,-0.02985905784591358,0.25344002974683966,0.7721492621575243,-0.08094992382693664,0.021388305944690593
RCAN1,-0.029893937596213484,0.25288561915751484,0.7713602238554571,-0.08098460587350019,0.021353410977020038
UBXN2B,-0.029980833460061668,0.2515080883945511,0.768659244100778,-0.08107100866031404,0.021266476659148374
RP11-561P12.5,-0.03028519046869805,0.2467244740006831,0.7614628860706661,-0.08137363258787453,0.02096197885256931
HRAS,-0.030303230288286246,0.246442952010285,0.7614628860706661,-0.08139156938873807,0.02094393038915443
ZNF692,-0.0303049343677845,0.2464163704730601,0.7614628860706661,-0.08139326373515916,0.020942225491415403
RP11-410L14.2,-0.030320871767893613,0.2461678638332503,0.7614628860706661,-0.08140911009238846,0.020926280424282278
MAST3,-0.030357343657755557,0.24559982987964302,0.7614628860706661,-0.08144537353829252,0.020889790890750264
TP53INP1,-0.030517076276809704,0.24312287965169943,0.7586353244357855,-0.08160419166088453,0.02072997939094804
GPD2,-0.030536958073077748,0.24281580701058425,0.7586353244357855,-0.0816239594489217,0.020710087593186533
PLCG2,-0.030553257784690837,0.242564262574696,0.7586353244357855,-0.0816401656630767,0.020693779651773412
LTB4R,-0.030581193760646337,0.24213356781668904,0.7586353244357855,-0.08166794133148318,0.02066582950739334
CD36,-0.03073055801915024,0.23983990382340348,0.7548898824426451,-0.08181644713311062,0.020516388135983468
RAB21,-0.030767173439773202,0.23927997299677495,0.7545410742688157,-0.08185285176387669,0.020479753462276817
BRI3,-0.030813227433186274,0.23857701367899153,0.754260670325846,-0.08189864043732968,0.02043367505740097
LOXL3,-0.030818017249273407,0.2385039864931573,0.754260670325846,-0.08190340264660326,0.02042888268991651
ROGDI,-0.031087017410833112,0.23442798019046018,0.7491939489318135,-0.0821708486417052,0.020159735459740917
TRAM2,-0.031135374266956953,0.23370051302465722,0.7477843621413971,-0.08221892533267766,0.020111351378158688
C19orf24,-0.031188250233108894,0.23290689219071814,0.7468413012365605,-0.08227149467918926,0.02005844536750404
RP11-67L2.2,-0.03134071886204671,0.2306291697165347,0.7454038330780673,-0.08242307757426116,0.01990588849784908
PYGL,-0.031352065060250525,0.23046030362923897,0.7454038330780673,-0.0824343577646683,0.019894535637670702
PLEC,-0.03139464758234109,0.22982732856474297,0.7454038330780673,-0.08247669244136188,0.01985192799517956
SMCHD1,-0.03164463750942198,0.22613621200114797,0.7417608662499967,-0.08272522362029054,0.019601786839199026
P4HTM,-0.0316659640827825,0.22582329084988895,0.7416661791308932,-0.08274642545410439,0.01958044706754
NSF,-0.03201005125617498,0.22081717320176586,0.7288920849934396,-0.08308849366356709,0.019236140496177404
PEX19,-0.032124091942742274,0.21917566193904503,0.7280758948127819,-0.08320186255000282,0.019122024412781685
EID2,-0.03213495265808975,0.21901978943097733,0.7280758948127819,-0.083212659217216,0.019111156447349665
SH3BP5L,-0.032249105801812485,0.21738627592221837,0.724898552277027,-0.08332613844825483,0.018996926367980366
C7orf60,-0.032255127382993264,0.21730035164773542,0.724898552277027,-0.08333212444374317,0.018990900691294905
MVB12B,-0.0324369140346957,0.21471784198247124,0.7193245189128802,-0.0835128350569503,0.018808988647005923
DVL3,-0.03244250338787316,0.21463878976239303,0.7193245189128802,-0.08351839127218313,0.01880339538464691
CREB5,-0.03254481256373187,0.21319549484156597,0.7171208630859272,-0.08362009332021747,0.01870101408727215
RP11-1407O15.2,-0.03261610667448704,0.21219387997727523,0.7161372685513301,-0.08369096372511048,0.018629669083279152
PXN,-0.03285142968522859,0.2089119207047926,0.7121005547783466,-0.08392488452760724,0.018394174383198996
APBB3,-0.03292547183872518,0.20788691952711014,0.7104617105828331,-0.08399848432540553,0.018320077033315302
ULK1,-0.032961157852207504,0.20739420363509709,0.7103296877057356,-0.08403395693819898,0.018284364215859123
BCL2L15,-0.0330631721071931,0.20599036309574548,0.7086177049314775,-0.08413536043879753,0.018182272616174944
RP11-473M20.9,-0.033132001146271864,0.20504709409396094,0.706303380843446,-0.08420377680415167,0.01811339078889884
AP5B1,-0.033246868041684925,0.20347988900945002,0.701830898551749,-0.084317953927351,0.017998434713378673
PHRF1,-0.03325014089647484,0.2034353632390532,0.701830898551749,-0.08432120710909745,0.017995159297765427
LRG1,-0.03328911078582215,0.2029057390340433,0.701830898551749,-0.08435994266781197,0.017956158832169562
SAP30L,-0.03330581462889697,0.20267903111391372,0.701830898551749,-0.08437654602140804,0.017939441835309898
RP5-1085F17.3,-0.033452267679177965,0.20069922785531114,0.7010704419899791,-0.08452211680319104,0.01779287223073097
SLC9A1,-0.03353205069382006,0.19962664199561475,0.7010704419899791,-0.08460141826844009,0.017713024794232677
ARHGEF11,-0.033537033831681606,0.19955978875911728,0.7010704419899791,-0.08460637130792015,0.017708037610982334
RASSF3,-0.0335717174820993,0.1990949290842381,0.7010704419899791,-0.08464084539758203,0.01767332573319871
NFYC-AS1,-0.03358537200069261,0.19891213662599072,0.7010704419899791,-0.08465441738118999,0.017659660067955885
NAPRT1,-0.0336873091389094,0.19755137818505875,0.7010704419899791,-0.0847557377597399,0.01755763910997133
RP11-552D4.1,-0.033693229732099594,0.19747255376304595,0.7010704419899791,-0.0847616224985683,0.017551713615671573
SGSH,-0.033790608332438125,0.19617939035575982,0.7010704419899791,-0.08485841087527776,0.017454253888133084
HGF,-0.03391760721698739,0.19450220137782592,0.7010704419899791,-0.08498463855598974,0.0173271477362397
LRSAM1,-0.033948052417122135,0.1941016979307394,0.7010704419899791,-0.08501489863332197,0.017296676574980865
DLD,-0.0340860418021803,0.19229403942981282,0.7010704419899791,-0.08515204778942481,0.017158568330660196
TNF,-0.03411866416435598,0.19186849917789983,0.7010704419899791,-0.08518447122847875,0.01712591758292173
RP11-138A9.2,-0.034183062191694376,0.1910304943229374,0.7010704419899791,-0.0852484762550451,0.01706146320036554
PSMD6-AS2,-0.034330985476748725,0.18911577609333674,0.7010704419899791,-0.08539549521523404,0.016913408853730976
RP11-480C16.1,-0.03434958484756215,0.18887602942277582,0.7010704419899791,-0.08541398072193798,0.016894792844636946
SLC11A1,-0.03435343431807994,0.18882643755150674,0.7010704419899791,-0.08541780662186267,0.016890939926093588
ZNF117,-0.03443417950377053,0.18778842417553177,0.7010704419899791,-0.08549805705172725,0.01681012206503086
CAMP,-0.03449975894576314,0.18694847263293146,0.7010704419899791,-0.08556323417647663,0.016744483104956073
COG3,-0.03462292524820258,0.18537843502601936,0.7010704419899791,-0.0856856436961832,0.01662120382640715
STARD10,-0.03466424868374524,0.18485386081275346,0.7005129616576187,-0.0857267128787395,0.016579842137273662
ARL5B,-0.03480423002766916,0.18308503969388135,0.6968440796512014,-0.08586583166221434,0.01643972990765371
UBA1,-0.03484525525862122,0.18256902107695516,0.6968440796512014,-0.08590660371974425,0.01639866593584279
RPS6KA1,-0.03535456292567388,0.17625232484420883,0.6799161909016417,-0.08641275412521252,0.015888862925944883
NPHP3,-0.0354308018432243,0.17532094419304456,0.6781673856119101,-0.08648851816022178,0.015812547567209238
RP11-274B18.2,-0.03554155713520989,0.17397443099153442,0.6779809542073081,-0.08659858251938658,0.01570168016240357
RIPK3,-0.03555661626087219,0.17379194626532157,0.6779809542073081,-0.08661354760435276,0.015686605695726302
IL15,-0.03562653096323387,0.17294659830663572,0.6759933655368651,-0.08668302540403874,0.015616619464811545
CRLS1,-0.0356816150270149,0.17228273473605527,0.6759251560332827,-0.08673776489322126,0.015561478691811221
C11orf71,-0.03572619944365049,0.17174680653055796,0.6759251560332827,-0.08678207018933998,0.015516848147144073
NADK,-0.035731298674798094,0.17168559057440602,0.6759251560332827,-0.08678713748390615,0.015511743627205837
SLC25A40,-0.03592889916455904,0.1693259511897529,0.6729224635562325,-0.08698349836331336,0.015313936134086149
DUS2,-0.03599983947662911,0.16848477205380208,0.672240177890175,-0.08705399267662121,0.015242920527507225
DHX57,-0.036042063429861874,0.16798558803972585,0.671685100109838,-0.0870959509269041,0.015200651513257325
ACSS1,-0.036100093456564175,0.16730135048041794,0.6700618836559685,-0.08715361549214111,0.015142559258616618
RAB3D,-0.036239438923986,0.16566685696684236,0.6675249437352244,-0.08729208199265456,0.015003062952720627
ARHGEF40,-0.03626022000794768,0.16542413076574247,0.6675249437352244,-0.08731273182412942,0.014982259202758154
