,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
PECR,-0.01840569438899962,0.7755123732908072,0.9920120929938911,-0.14391676793665562,0.10768816006940107
RP1-29C18.10,-0.018423279581836146,0.7753036051863259,0.9920120929938911,-0.14393399470222581,0.10767077287866504
TMEM170B,-0.018433670759610287,0.7751802506452531,0.9920120929938911,-0.14394417404779308,0.10766049866505926
CRTC1,-0.01844180983930702,0.7750836348779062,0.9920120929938911,-0.14395214718749666,0.10765245118087297
ARHGEF11,-0.01875573039175769,0.7713598575745788,0.9916028361725655,-0.14425965507662905,0.10734205081544695
PQLC1,-0.019002080763102332,0.7684412582520176,0.9899492366093607,-0.14450095611154606,0.10709844570871356
ZFP36L1,-0.019049974763326864,0.7678742175250337,0.9897219060063253,-0.14454786671631326,0.1070510836688804
ZNF180,-0.01916095072023087,0.7665607922084282,0.9885318307664921,-0.144656561863867,0.10694133812654957
GAS7,-0.01923386249268037,0.7656982267295644,0.988425525487884,-0.1447279734842824,0.10686923307017009
ENDOG,-0.019300311088914668,0.7649123731300929,0.9879262961241246,-0.14479305376903753,0.10680351852436248
EPHB6,-0.019302223563737494,0.7648897588162205,0.9879262961241246,-0.14479492684604675,0.10680162716013072
HTT,-0.01936120799483987,0.7641923872323171,0.9879262961241246,-0.14485269573055873,0.10674329337245074
GALNT10,-0.019404984973975376,0.7636749355629049,0.9879262961241246,-0.14489557000399242,0.10669999872565493
IFLTD1,-0.019423487947223293,0.7634562585865305,0.9879262961241246,-0.14491369129394038,0.10668169947337271
TLR2,-0.019469602754347035,0.7629113332411703,0.9879262961241246,-0.14495885446857118,0.10663609202654811
TCEA2,-0.019527247921530034,0.7622303208135445,0.9879262961241246,-0.14501530932554926,0.1065790803317228
SLC4A2,-0.019587995002418687,0.76151286030594,0.9875504544602108,-0.14507480116087537,0.10651899991330195
C1orf216,-0.019614941839524766,0.7611946665789255,0.9875504544602108,-0.1451011908922686,0.10649234850658952
PLEKHG3,-0.01962983445151918,0.761018828769618,0.9875504544602108,-0.14511577553404004,0.10647761909130726
CNOT11,-0.019693001910425605,0.7602731436088266,0.9875504544602108,-0.14517763612185405,0.10641514322088763
MPP7,-0.019738862185064678,0.7597319062623277,0.9875504544602108,-0.14522254697892623,0.1063697844232601
UBE2M,-0.019740622680795298,0.7597111314307267,0.9875504544602108,-0.14522427101787078,0.1063680431678939
PTPN22,-0.019754585903942593,0.7595463636996557,0.9875504544602108,-0.14523794506010898,0.10635423252067569
LRRC45,-0.019785788318075835,0.7591782105409819,0.9875504544602108,-0.1452685010932847,0.10632337087900223
SLC25A37,-0.01981808066150484,0.7587972544382923,0.9875504544602108,-0.14530012422501246,0.10629143095568067
TMEM63B,-0.01986686620246045,0.7582218365089034,0.9875504544602108,-0.14534789827057512,0.10624317733855658
BLOC1S3,-0.01991990196854618,0.7575964384846453,0.9875504544602108,-0.1453998337553649,0.10619071916395967
GPX8,-0.019973725091031416,0.756961916785311,0.9875504544602108,-0.14545253955504048,0.10613748149003639
MAP3K1,-0.019984377950677087,0.7568363492847173,0.9875504544602108,-0.14546297118583862,0.10612694441869473
GPR162,-0.02003339693934934,0.756258634223054,0.9875504544602108,-0.1455109718334292,0.1060784578633066
STMN1,-0.02005850364366718,0.7559627905443835,0.9875504544602108,-0.14553555673175483,0.10605362363014659
MAP3K7CL,-0.02014614917838467,0.7549303018246438,0.9875504544602108,-0.14562137946800116,0.10596692803760725
CYP4F3,-0.02016439011138636,0.7547154730820532,0.9875504544602108,-0.1456392407997767,0.10594888456709418
SYT15,-0.020302394234240725,0.7530907693792033,0.9875504544602108,-0.1457743703504954,0.10581237168105771
TMUB1,-0.020323846866661915,0.7528383076157286,0.9875504544602108,-0.14579537571249532,0.10579115043330302
JRKL,-0.020333649596542415,0.7527229545305799,0.9875504544602108,-0.14580497402555284,0.10578145339586194
CCNY,-0.020449277338337173,0.7513627252601278,0.9875275652537158,-0.1459181887936832,0.10566707053523948
GPNMB,-0.02056613739098366,0.7499887772316167,0.9862332960585971,-0.14603260681721011,0.10555146524019961
USP42,-0.02056694695380439,0.7499792617697543,0.9862332960585971,-0.14603339945085747,0.10555066435798108
NEK9,-0.020567927697374404,0.7499677343294073,0.9862332960585971,-0.146034359685392,0.10554969413029337
SMURF1,-0.020629430737853713,0.7492449520763392,0.9862332960585971,-0.14609457611920104,0.10548885006767496
PSMG3-AS1,-0.020674474357265004,0.7487157390266918,0.9862332960585971,-0.1461386768633563,0.10544428847166593
AZU1,-0.02083988914805257,0.7467733054362868,0.9855282617205935,-0.14630062483207587,0.1052806394817395
KCTD17,-0.020923608521328147,0.7457908119710726,0.9853148683705412,-0.1463825870219027,0.10519781120812793
SNAPC3,-0.021006123552911166,0.7448228530827323,0.9850632096616094,-0.14646336846242827,0.10511617274498972
SLC9A1,-0.02102190152456972,0.7446378119185568,0.9850632096616094,-0.14647881475785315,0.1051005621912715
MICAL2,-0.02103995438908549,0.744426109155949,0.9850632096616094,-0.14649648804948814,0.1050827008070339
ALOX15B,-0.02104437956588176,0.7443742188086035,0.9850632096616094,-0.14650082017192467,0.1050783225540877
ANKRD50,-0.021094923801820497,0.7437816105156592,0.9850632096616094,-0.1465503012023868,0.10502831393409169
PINK1,-0.02114484961873164,0.7431964006065123,0.9850632096616094,-0.14659917620603344,0.10497891655353415
FAM50A,-0.021147315249329123,0.7431675033071425,0.9850632096616094,-0.1466015899254171,0.1049764770041059
PYROXD2,-0.021205961171742886,0.7424802763599843,0.9850632096616094,-0.14665900068034182,0.10491845098436553
ZER1,-0.021211913400053357,0.7424105380917436,0.9850632096616094,-0.14666482749891938,0.10491256162465423
GTF2IRD2B,-0.021241169338212212,0.7420677963710359,0.9850632096616094,-0.14669346690617724,0.10488361456483389
TBX19,-0.021270126863981605,0.7417286005821022,0.9850632096616094,-0.14672181398258594,0.1048549625563629
BTBD6,-0.021390849483014826,0.7403150453538101,0.9850632096616094,-0.14683998944569673,0.10473551136910648
CTC-338M12.4,-0.021397950787076972,0.7402319223767753,0.9850632096616094,-0.14684694080609548,0.10472848474153691
BRICD5,-0.02144672253832218,0.7396611151468122,0.9850632096616094,-0.14689468240958217,0.10468022552814799
NEIL1,-0.021450285558440228,0.7396194203956208,0.9850632096616094,-0.14689817014935058,0.10467669992819882
RP11-175O19.4,-0.021476529794910208,0.7393123315943819,0.9850632096616094,-0.14692385979514924,0.10465073122083421
CAPN3,-0.021490966100373807,0.7391434272082904,0.9850632096616094,-0.14693799096185095,0.10463644640378975
PRDM15,-0.021532490439819627,0.7386576631488919,0.9850632096616094,-0.14697863731996383,0.10459535751286772
BCL7C,-0.021568784465872248,0.7382331695473552,0.9850632096616094,-0.14701416360628766,0.10455944373455418
CHMP4B,-0.02165981182216554,0.7371688652848082,0.9850632096616094,-0.14710326400655618,0.10446936861273784
PIKFYVE,-0.02170009003886654,0.7366980862199638,0.9850632096616094,-0.1471426889249117,0.10442951108486699
PAQR8,-0.021702841987077556,0.7366659245268565,0.9850632096616094,-0.1471453825582577,0.10442678786479694
SLC22A18AS,-0.021733785686035803,0.7363043206812117,0.9850632096616094,-0.14717567041998114,0.10439616706313631
MEGF9,-0.021749579747375937,0.7361197757524909,0.9850632096616094,-0.1471911296428954,0.10438053772054502
NDOR1,-0.021778422325443407,0.7357828050395012,0.9850632096616094,-0.14721936059226054,0.1043519957854913
CD8A,-0.0218812951391847,0.7345813426192469,0.9850632096616094,-0.14732005024566905,0.10425019358301989
SNAPC4,-0.021959236772173905,0.7336714826784598,0.9850632096616094,-0.14739633607516248,0.10417306133920623
RHOU,-0.021981526755420738,0.7334113463205548,0.9850632096616094,-0.14741815225230762,0.10415100254850783
CD101,-0.022066769268609662,0.7324167995613082,0.9850632096616094,-0.1475015816856746,0.10406664302913925
C5AR1,-0.022070905365175992,0.7323685539564362,0.9850632096616094,-0.14750562976344025,0.10406254973060958
SLC36A1,-0.022093656350388815,0.7321031932607841,0.9850632096616094,-0.14752789651789158,0.10404003408359622
ECHDC3,-0.022146466044040088,0.7314873592562072,0.9850632096616094,-0.1475795817227191,0.103987770159722
RAB20,-0.02216076075017593,0.7313206927092188,0.9850632096616094,-0.1475935719306087,0.10397362306459038
OLIG1,-0.022161438475402535,0.7313127912063555,0.9850632096616094,-0.1475942352180458,0.10397295233647055
RP11-661A12.14,-0.022161954670368397,0.7313067729809892,0.9850632096616094,-0.14759474041627538,0.10397244147083139
MARCH8,-0.022177560439842918,0.7311248358307774,0.9850632096616094,-0.14761001369804047,0.1039569967878241
KLF3,-0.022208727515611777,0.7307615247860448,0.9850632096616094,-0.1476405165666542,0.1039261512439624
HERC1,-0.022211150415556023,0.730733283825696,0.9850632096616094,-0.14764288782174648,0.10392375332944971
RASGRP1,-0.022321587045602814,0.729446435723907,0.9850632096616094,-0.1477509689305397,0.1038144539874436
LONRF3,-0.02232166822702497,0.729445490045612,0.9850632096616094,-0.1477510483793279,0.10381437364091568
LRRC14,-0.022441743454443348,0.7280471872143809,0.9850632096616094,-0.14786855910052807,0.10369553150128231
TRUB1,-0.022454839674356925,0.727894732991335,0.9850632096616094,-0.1478813754037888,0.10368256955245858
CFP,-0.0225157538702547,0.7271857660088552,0.9850632096616094,-0.14794098707509332,0.1036222793259783
TNRC18,-0.022623586480331425,0.7259312939691358,0.9850632096616094,-0.14804651167235433,0.10351554901719826
CSF2RB,-0.022631980398703736,0.725833673741205,0.9850632096616094,-0.14805472581032464,0.10350724078242425
VPREB3,-0.0226372389508831,0.725772519682654,0.9850632096616094,-0.14805987172635673,0.10350203589962505
STXBP2,-0.022654686588194563,0.7255696257151126,0.9850632096616094,-0.14807694559339793,0.10348476628539155
PAFAH2,-0.022673652508666948,0.7253490976986623,0.9850632096616094,-0.148095505133524,0.1034659937931913
GSTT1,-0.022701596980821512,0.7250242118892632,0.9850632096616094,-0.14812285068208345,0.10343833415536598
HCFC2,-0.0227291974664809,0.7247033734881008,0.9850632096616094,-0.14814985942842918,0.10341101480631743
TREM1,-0.02274848778646966,0.7244791640250683,0.9850632096616094,-0.14816873606343745,0.10339192086317978
DENND5A,-0.022751426580183285,0.7244450087755063,0.9850632096616094,-0.14817161182607838,0.10338901197843778
DAG1,-0.022789750162914173,0.7239996542306728,0.9850632096616094,-0.14820911325271144,0.10335107822858583
LTB,-0.022810865512620255,0.723754314420077,0.9850632096616094,-0.14822977546055413,0.1033301775104022
FGD3,-0.022819643434105984,0.7236523317965855,0.9850632096616094,-0.14823836497293932,0.1033214887812109
ADCK1,-0.022820906101336733,0.7236376624236613,0.9850632096616094,-0.14823960053675359,0.10332023894233426
RP11-67L2.2,-0.022832741247008598,0.7235001693607652,0.9850632096616094,-0.14825118161951106,0.10330852401914387
RP11-97C16.1,-0.022857452360177336,0.7232131201709995,0.9850632096616094,-0.14827536215282747,0.10328406381088046
AC025335.1,-0.022862710647998885,0.7231520438382842,0.9850632096616094,-0.1482805075189964,0.10327885889352892
SLC25A30,-0.022889794485910924,0.7228374859714222,0.9850632096616094,-0.14830700962433654,0.10325204984121174
CTD-2292M16.8,-0.02311179333425699,0.7202608955296912,0.9850632096616094,-0.14852423337962375,0.10303229642740912
MED18,-0.023136408240282787,0.71997540027782,0.9850632096616094,-0.14854831808502822,0.10300792973346118
ZNF444,-0.02319581496522866,0.7192865327205342,0.9850632096616094,-0.1486064445870423,0.10294912143111211
MAPKAPK5,-0.02323672176599346,0.7188123176769969,0.9850632096616094,-0.1486464693369341,0.10290862618469741
DMXL2,-0.023249527354713098,0.7186638900184961,0.9850632096616094,-0.14865899872133415,0.10289594934425837
USP31,-0.023288312324047215,0.7182144034869217,0.9850632096616094,-0.14869694689026294,0.10285755407169851
TLR6,-0.023303750015136595,0.7180355199841215,0.9850632096616094,-0.14871205140455243,0.10284227138812965
MTMR3,-0.023565223141441452,0.7150080480711622,0.9850632096616094,-0.1489678725197935,0.10258341462685296
MEN1,-0.02358503446431019,0.714778842668373,0.9850632096616094,-0.14898725491641018,0.10256380084466787
HRAS,-0.023598807143920257,0.7146195158598461,0.9850632096616094,-0.14900072935300232,0.10255016543602546
CTD-2256P15.2,-0.023638680846909003,0.7141583135412941,0.9850632096616094,-0.14903973934099188,0.10251068888308036
AC005003.1,-0.02373143323470482,0.7130858865214553,0.9850632096616094,-0.14913048108436391,0.10241885879035482
ZNF25,-0.023733552815943443,0.7130613859387106,0.9850632096616094,-0.1491325546935929,0.10241676026031034
SLC9A6,-0.02376810205359043,0.7126620671128404,0.9850632096616094,-0.1491663544306003,0.1023825539994381
FAM19A2,-0.023827466440763927,0.7119761181247493,0.9850632096616094,-0.1492244303005117,0.10232377823696945
DNAJC5,-0.023853038042418926,0.7116807122435795,0.9850632096616094,-0.14924944659825543,0.10229845991785941
RP11-572O17.1,-0.02404700025837784,0.7094414400292068,0.9850632096616094,-0.1494391915724913,0.10210641354438148
MAPKBP1,-0.02415491511747607,0.7081966503455881,0.9850632096616094,-0.14954475608427023,0.10199956053204287
TMOD2,-0.024162983980514734,0.7081036076320544,0.9850632096616094,-0.14955264909547844,0.10199157094699642
RASAL3,-0.024165308593950195,0.7080768031278002,0.9850632096616094,-0.1495549230436031,0.10198926917027516
DDX20,-0.024170573510817705,0.7080160960864021,0.9850632096616094,-0.14956007320588594,0.10198405597030401
LHFPL2,-0.02417468904176599,0.7079686433026455,0.9850632096616094,-0.14956409902962672,0.10197998086109232
CAMP,-0.024217392552160964,0.7074763308399754,0.9850632096616094,-0.14960587147606977,0.10193769652421769
MAPK14,-0.024234025457843623,0.7072846092240394,0.9850632096616094,-0.14962214161365353,0.10192122676216801
ZNF12,-0.024301302318235705,0.7065093205728146,0.9850632096616094,-0.14968795045501626,0.1018546090803566
RP11-598F7.3,-0.02430985956221453,0.706410729774575,0.9850632096616094,-0.14969632089546753,0.10184613559912951
ZNF839,-0.024381924872331477,0.7055806357797276,0.9850632096616094,-0.14976681231618164,0.10177477497548601
SULT1A1,-0.024395170251774935,0.7054281048505362,0.9850632096616094,-0.14977976828098774,0.10176165897397671
SLBP,-0.024460001719580387,0.7046816891193612,0.9850632096616094,-0.14984318254489207,0.10169746013286705
CNFN,-0.024488122583896967,0.7043580164312985,0.9850632096616094,-0.1498706883715477,0.10166961334573749
CHST11,-0.0245268278444602,0.7039126035913775,0.9850632096616094,-0.14990854678337132,0.10163128499879401
IGFBP6,-0.02454756422742055,0.7036740146268895,0.9850632096616094,-0.14992882931499735,0.10161075039360934
RAP2B,-0.02458586888343217,0.7032333644646408,0.9850632096616094,-0.14996629533034828,0.10157281818278033
PRDM10,-0.024693149072550966,0.7019997581094803,0.9850632096616094,-0.15007122481464913,0.10146657915173994
CTC-378H22.1,-0.024725749845453754,0.7016250384481304,0.9850632096616094,-0.15010311068553112,0.10143429420042248
ZNF786,-0.024800670697843342,0.7007641562854954,0.9850632096616094,-0.15017638761086466,0.10136009814038628
ETV2,-0.024924560006773525,0.6993414356238451,0.9850632096616094,-0.15029755549578877,0.10123740427062698
TLR7,-0.024930444262926576,0.6992738879606215,0.9850632096616094,-0.1503033104012852,0.10123157669767513
CSGALNACT2,-0.02493050627537401,0.6992731761082044,0.9850632096616094,-0.1503033710504988,0.1012315152825492
ZNF407,-0.024973286751773405,0.6987821535635949,0.9850632096616094,-0.15034521084902228,0.10118914665070122
NUDT18,-0.025009336856053624,0.6983684773753518,0.9850632096616094,-0.150380467917445,0.10115344324286052
OSGIN2,-0.02519572197627169,0.696231121004167,0.9850632096616094,-0.15056274782207094,0.1009688454181211
ZNF213,-0.02523024550436051,0.6958354870717689,0.9850632096616094,-0.15059651001837226,0.1009346519915553
DLEU7,-0.025331082693815475,0.6946803798633734,0.9850632096616094,-0.1506951218163045,0.10083477726421743
CTD-2020K17.1,-0.02543685173606477,0.6934695324771714,0.9850632096616094,-0.15079855394446065,0.10073001502468928
TINCR,-0.02548146390640358,0.6929590433709492,0.9850632096616094,-0.1508421796082301,0.1006858266732816
VNN3,-0.025505764831345406,0.6926810303587723,0.9850632096616094,-0.15086594296267455,0.10066175639951563
ZFYVE16,-0.025515107967818362,0.6925741517891127,0.9850632096616094,-0.15087507937732286,0.10065250190370877
UACA,-0.025529485832121928,0.6924096915140943,0.9850632096616094,-0.1508891390819557,0.10063826040313995
MDM2,-0.025557817843827362,0.6920856597134016,0.9850632096616094,-0.1509168440020808,0.1006101969489317
MOGS,-0.025585608128459326,0.6917678779117311,0.9850632096616094,-0.15094401899423066,0.100582669891756
VPS8,-0.025661068135803104,0.6909052646253819,0.9850632096616094,-0.15101780731901304,0.10050792366149898
CA11,-0.02571178013542327,0.6903257790742039,0.9850632096616094,-0.1510673950994385,0.10045769054709282
DUOX1,-0.02586840269341433,0.6885371920630341,0.9850632096616094,-0.15122054155563494,0.10030254295115568
WDR25,-0.025904635600711108,0.6881236675417353,0.9850632096616094,-0.15125596944793446,0.10026665038618565
RNPEP,-0.02596013889390316,0.6874903902973555,0.9850632096616094,-0.15131023895632953,0.10021166780876159
IL7R,-0.0259773666140082,0.6872938709483108,0.9850632096616094,-0.15132708356712057,0.10019460155740559
RUFY2,-0.025984723804622828,0.6872099526853244,0.9850632096616094,-0.15133427712665676,0.10018731330026666
PTDSS2,-0.026012197261863188,0.6868966162031165,0.9850632096616094,-0.15136113943011364,0.10016009713693655
ARIH1,-0.026030358145825737,0.6866895194756235,0.9850632096616094,-0.15137889621912376,0.10014210622928872
LGMN,-0.02616747264814862,0.6851266947962997,0.9850632096616094,-0.15151295719729727,0.10000627238355186
FBXL17,-0.026265908675135546,0.6840055485802079,0.9850632096616094,-0.1516091982217877,0.09990875285393415
STRN,-0.026301411889983604,0.6836013507148455,0.9850632096616094,-0.15164390917540155,0.09987357960009843
MMAA,-0.026313342580163077,0.6834655420793845,0.9850632096616094,-0.15165557356048032,0.09986175972099177
AC137934.1,-0.026319132621325445,0.6833996369298152,0.9850632096616094,-0.1516612343494715,0.09985602344432555
PDK1,-0.026399937307906355,0.6824801273758979,0.9850632096616094,-0.15174023435987102,0.09977596820928224
ACVR1B,-0.026457104449605567,0.6818298811989723,0.9850632096616094,-0.15179612377452328,0.09971933029771064
PTCH2,-0.026482520964197728,0.6815408569093984,0.9850632096616094,-0.15182097195421013,0.09969414881628888
STAM,-0.026500532850777223,0.6813360625161115,0.9850632096616094,-0.1518385809837529,0.09967630339248928
SLC16A5,-0.02650078529836737,0.6813331923630619,0.9850632096616094,-0.15183882778449032,0.09967605327739984
CLIC3,-0.026583252692256944,0.6803958406317879,0.9850632096616094,-0.1519194496769182,0.09959434699126211
HSPB1,-0.02660257339663045,0.6801763058163794,0.9850632096616094,-0.15193833777062163,0.09957520435543109
NICN1,-0.02663482000562705,0.6798099580698775,0.9850632096616094,-0.15196986214060298,0.09954325473805728
PPP2R2D,-0.026741822627657966,0.6785948585200651,0.9850632096616094,-0.15207446635909888,0.09943723574726
CRYBG3-1,-0.026742545814182436,0.6785866489780428,0.9850632096616094,-0.1520751733262524,0.09943651919894607
ZCCHC3,-0.026759438468777815,0.6783948959932985,0.9850632096616094,-0.15209168708189452,0.0994197815666987
SEPP1,-0.02676391649928092,0.678344068147988,0.9850632096616094,-0.1520960646593119,0.09941534461869952
GBP5,-0.026874303662052627,0.6770915789484047,0.9850632096616094,-0.15220397401566677,0.09930596858730509
AC115618.1,-0.02694101550945229,0.6763350730737057,0.9850632096616094,-0.1522691869664817,0.09923986633314755
C19orf52,-0.02710545863213936,0.674471688393024,0.9850632096616094,-0.1524299306844093,0.09907692108726313
RNPEPL1,-0.027132736936615807,0.6741627756824908,0.9850632096616094,-0.15245659467969155,0.09904989060057129
ZBTB7B,-0.027171639520399155,0.6737223182466554,0.9850632096616094,-0.1524946208591291,0.09901134111660069
XRN1,-0.027198872238288943,0.6734140537305529,0.9850632096616094,-0.15252123985270372,0.098984355351467
JUN,-0.027275438000955568,0.6725476485760171,0.9850632096616094,-0.15259607913320183,0.0989084829108465
CRLS1,-0.02728318985377111,0.6724599539350795,0.9850632096616094,-0.15260365610928436,0.09890080117119829
LIN7A,-0.027307675205998142,0.6721829867083186,0.9850632096616094,-0.15262758899120787,0.09887653718281167
ING1,-0.027309366893085545,0.6721638527382312,0.9850632096616094,-0.15262924250282667,0.0988748607841572
KANSL1L,-0.027350869598270156,0.6716944988619816,0.9850632096616094,-0.15266980841716962,0.09883373293069841
TBC1D10B,-0.027370609156081794,0.6714713088315118,0.9850632096616094,-0.15268910226940344,0.09881417150895673
SLC27A4,-0.027381240771948034,0.6713511118258837,0.9850632096616094,-0.15269949379114792,0.09880363579577835
SDHAF1,-0.027394709814910274,0.6711988479185799,0.9850632096616094,-0.15271265862249042,0.09879028820994536
NFKB1,-0.027466302462109096,0.6703897370752738,0.9850632096616094,-0.15278263353266372,0.09871934038753549
DHX57,-0.027466893162565637,0.6703830627952364,0.9850632096616094,-0.15278321088018226,0.09871875500209797
HK3,-0.027560800713610594,0.6693223368045197,0.9850632096616094,-0.1528749945387828,0.09862569130415408
CBFA2T2,-0.02756221020051246,0.6693064210225708,0.9850632096616094,-0.15287637213107166,0.09862429446608588
CENPB,-0.02767160271293023,0.6680716218093157,0.9850632096616094,-0.15298328776636275,0.09851588213275327
SETD1A,-0.027684582566497192,0.6679251670291668,0.9850632096616094,-0.15299597353399394,0.09850301838251556
LINC00910,-0.027819657395325593,0.6664018305682748,0.9850632096616094,-0.1531279855068314,0.09836914927988237
CSTF1,-0.027843621478498774,0.6661317125056938,0.9850632096616094,-0.15315140573123398,0.09834539863166873
PPP1R16B,-0.027865236149354187,0.665888113348768,0.9850632096616094,-0.15317252974189252,0.09832397634753823
FCHSD1,-0.027913240422667067,0.6653472262022055,0.9850632096616094,-0.1532194438926937,0.0982763989298362
RP1-197B17.3,-0.027971331071988965,0.6646929219175384,0.9850632096616094,-0.1532762146140404,0.098218824053106
MPZL3,-0.028088077489681538,0.6633787144790981,0.9850632096616094,-0.1533903058337442,0.09810311164323962
RAB21,-0.028094415530061607,0.6633073968785977,0.9850632096616094,-0.15339649963061236,0.0980968296404095
RAP2C-AS1,-0.028149639301158658,0.6626861299257438,0.9850632096616094,-0.15345046618169428,0.09804209370269004
NBPF20,-0.02817228577962932,0.6624314237312776,0.9850632096616094,-0.15347259687611658,0.09801964705696117
HSPH1,-0.028188038332026693,0.6622542767327453,0.9850632096616094,-0.15348799058270415,0.09800403342951822
MINPP1,-0.028193153855383533,0.6621967536028577,0.9850632096616094,-0.1534929895604915,0.0979989630076364
RP11-473M20.9,-0.028224648920501583,0.6618426408798275,0.9850632096616094,-0.15352376694085776,0.09796774547727402
RBM38,-0.02828060389938236,0.6612136997104565,0.9850632096616094,-0.15357844626210213,0.09791228296155301
BTBD2,-0.028360996834023256,0.6603104878750725,0.9850632096616094,-0.15365700506113594,0.0978325961978122
NETO2,-0.028369277406847714,0.6602174837711339,0.9850632096616094,-0.15366509662572464,0.09782438826955378
RAE1,-0.028371057771038242,0.6601974881077666,0.9850632096616094,-0.15366683635001302,0.09782262352206256
TYSND1,-0.028379258280440692,0.6601053894828781,0.9850632096616094,-0.15367484965852862,0.09781449493426352
CANT1,-0.02840497868677189,0.6598165607957862,0.9850632096616094,-0.1536999828135905,0.09778899999650979
NLRC5,-0.02846076076884116,0.6591903256953573,0.9850632096616094,-0.1537544907156817,0.0977337063385937
ZSCAN16-AS1,-0.028490234181579144,0.6588595393209287,0.9850632096616094,-0.15378329058584453,0.09770449067849511
ASB1,-0.028520715811179327,0.6585175071218894,0.9850632096616094,-0.15381307540862074,0.09767427538985829
PPARD,-0.028520918272390873,0.6585152355557782,0.9850632096616094,-0.15381327324082925,0.09767407469692514
H1FX,-0.028545116549328124,0.658243759221057,0.9850632096616094,-0.1538369181843949,0.09765008769168593
RP11-66N24.3,-0.0285582765606169,0.6580961380553796,0.9850632096616094,-0.15384977721015897,0.09763704251702454
SH3BP5L,-0.028562790075246453,0.6580455111813777,0.9850632096616094,-0.15385418748542473,0.09763256837814925
MTRNR2L6,-0.028623809188543854,0.6573612289742468,0.9850632096616094,-0.15391381039502627,0.09757208109297104
LPAR2,-0.02864046300547978,0.6571745187200883,0.9850632096616094,-0.15393008299056407,0.09755557226480256
HSPA1L,-0.028699336823849873,0.6565146392474477,0.9850632096616094,-0.1539876085875333,0.0974972104474291
C2orf42,-0.028814180266374567,0.6552281963479314,0.9850632096616094,-0.15409981964956906,0.09738336325247808
UBXN2B,-0.028834965770429405,0.6549954714295855,0.9850632096616094,-0.1541201283739375,0.09736275770620627
DHFRL1,-0.028954530250316475,0.6536574135741742,0.9850632096616094,-0.15423694821761494,0.09724422629653842
TRIM5,-0.029023200421040445,0.652889417487083,0.9850632096616094,-0.15430404046173365,0.09717614783657261
CALCRL,-0.029093832161194634,0.6520998639187467,0.9850632096616094,-0.15437304799633564,0.09710612347740402
IL32,-0.029112183953168322,0.6518947825055287,0.9850632096616094,-0.15439097758135292,0.09708792929284894
ZNF682,-0.029125545219877688,0.6517454866706515,0.9850632096616094,-0.1544040314027546,0.09707468272126084
IL17RA,-0.02918931270754707,0.6510331536567233,0.9850632096616094,-0.15446633098582518,0.09701146200739744
ERCC3,-0.02921533090380464,0.650742600627483,0.9850632096616094,-0.15449174996641507,0.09698566661141761
ZBTB6,-0.029222306017792396,0.6506647163726342,0.9850632096616094,-0.15449856441088516,0.09697875119824478
ARRDC2,-0.029225137796259206,0.6506330977601507,0.9850632096616094,-0.15450133095683977,0.09697594365382277
MFSD6,-0.02927418668125855,0.6500855346476173,0.9850632096616094,-0.154549249645844,0.09692731420505138
MMP17,-0.02927576379407768,0.6500679314662094,0.9850632096616094,-0.15455079040867672,0.09692575056874302
RP11-58E21.3,-0.029536422801776534,0.6471612140841086,0.9850632096616094,-0.15480543326089397,0.0966673103454629
E4F1,-0.02958942815244496,0.6465707799031868,0.9850632096616094,-0.1548572131820626,0.09661475410529353
ZEB2-AS1,-0.029627423011451194,0.6461476854640038,0.9850632096616094,-0.15489432921531146,0.09657708074093711
TRAPPC13,-0.029654211163184833,0.6458494523030824,0.9850632096616094,-0.15492049754125597,0.09655051904060465
NAGLU,-0.029684911914709178,0.645507729487891,0.9850632096616094,-0.15495048772087042,0.09652007759425905
PLEKHO1,-0.029685676970184434,0.6454992147833662,0.9850632096616094,-0.15495123506611322,0.09651931899759246
SECISBP2,-0.029692690243082062,0.6454211625302568,0.9850632096616094,-0.15495808598241217,0.09651236492584019
PTGES2,-0.029747586688144555,0.6448103418061725,0.9850632096616094,-0.15501171116376886,0.09645793145249629
E2F3,-0.02987869439873691,0.6433524971649893,0.9850632096616094,-0.1551397797626578,0.09632792639035102
ZNF266,-0.029880526319015572,0.643332136857288,0.9850632096616094,-0.15514156918871086,0.09632610984647298
ALKBH1,-0.029901780272074515,0.6430959358291917,0.9850632096616094,-0.15516233006335037,0.09630503422907079
C7orf43,-0.03000212890126429,0.6419812173276371,0.9850632096616094,-0.15526034917273002,0.09620552606713494
GPR160,-0.030003259510522833,0.6419686625527397,0.9850632096616094,-0.15526145352167373,0.09620440491289205
JDP2,-0.030088499346862415,0.6410224149464008,0.9850632096616094,-0.1553447126168925,0.0961198769947433
SLC38A10,-0.030120913756337492,0.6406627341692129,0.9850632096616094,-0.15537637333696225,0.09608773283080985
RP11-499P20.2,-0.03014329506239904,0.6404144327818242,0.9850632096616094,-0.1553982340899291,0.09606553796862925
OTOA,-0.030154695741716028,0.6402879673692699,0.9850632096616094,-0.15540936956066476,0.09605423221259628
SLCO4C1,-0.03019726183747201,0.6398158819143217,0.9850632096616094,-0.15545094518028718,0.09601202023896781
RNASE3,-0.03019751783449682,0.6398130431794089,0.9850632096616094,-0.1554511952191409,0.09601176637029783
ZNF500,-0.030223863076438463,0.639520930414486,0.9850632096616094,-0.1554769272061914,0.09598564007444683
