,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
AP003733.1,-0.029815193022800755,0.06617050240291117,0.1804331220252194,-0.06156183746579553,0.001991717531932447
GPNMB,-0.02988474333841391,0.06554022779670231,0.17936607607214056,-0.06163118568914848,0.0019221054568694168
CTSK,-0.029908580565959585,0.06532535312525527,0.17933786922695338,-0.06165495358236522,0.0018982469913558719
C7orf43,-0.030016915335602738,0.06435610026881475,0.17741776069914336,-0.06176297278962331,0.0017898152437344393
DNAAF1,-0.030088286773742298,0.06372405859694676,0.17641502537891576,-0.06183413592748013,0.0017183795073784707
CCL4L2,-0.030211836055167817,0.06264206481827633,0.17411872996599842,-0.06195732386261375,0.001594718153579847
RP11-504P24.8,-0.030219695970553153,0.06257374777422445,0.17411872996599842,-0.0619651607572731,0.0015868510755013712
HDHD1,-0.0302901071390165,0.06196448868714303,0.1727910129037464,-0.062035365525478336,0.00151637556615655
ANKRD13A,-0.03032931869442838,0.061627328388999564,0.1720593138673767,-0.062074462001649205,0.0014771280427252741
ZC3H12A,-0.030333414106508506,0.0615922017282873,0.1720593138673767,-0.062078545388772985,0.0014730288683494162
FAM212B,-0.03034164925723891,0.06152161836200124,0.1720593138673767,-0.062086756356221934,0.0014647861490707501
PLBD2,-0.03041044692714241,0.060934565890139694,0.17085064849793966,-0.062155351827508386,0.001395925081518538
HSPBAP1,-0.030507653244284786,0.06011301503159124,0.16908794602468982,-0.06225227194086247,0.0012986286737150154
ECE1,-0.030545788395072982,0.059793228101854244,0.16872981749772173,-0.06229029464711673,0.0012604580148631837
RCN3,-0.03058297074565259,0.0594827901324563,0.16810604262997725,-0.06232736727384935,0.0012232409541437107
HSPA1A,-0.030799699149277996,0.05769980122561236,0.16387740520881264,-0.06254345437600846,0.0010063084785595037
LRRK2,-0.030802900991608713,0.05767379676048246,0.16387740520881264,-0.06254664672174799,0.0010031035989271585
RP11-140K17.3,-0.030809233267771068,0.05762239646234875,0.16387740520881264,-0.0625529602146114,0.0009967653139765409
RASSF3,-0.03098531059530915,0.056208317133778704,0.16120815055816573,-0.06272851423015136,0.0008205198806226185
CREB5,-0.03101108603468921,0.056003757854693186,0.1607968156745012,-0.06275421289861308,0.0007947196669311371
ME1,-0.031081358729054213,0.05544920466990082,0.15937858828616303,-0.06282427607528626,0.0007243792142012857
KDM7A,-0.03112322752522546,0.055120978923483284,0.15860850609273636,-0.06286601989110872,0.0006824698976590567
MT1G,-0.03120266411695073,0.054502693409390505,0.15751877326010663,-0.06294521905556977,0.0006029561205972417
SLC44A2,-0.031239227308411954,0.054220057305723844,0.15687431321678078,-0.06298167282930137,0.0005663572669948963
CCDC170,-0.031357930188756385,0.05331088883468092,0.15516577627545214,-0.06310001989970547,0.0004475380217009369
MS4A14,-0.03144939018538229,0.05261909086330735,0.1535717515536722,-0.06319120513759036,0.0003559877538907184
CBX7,-0.03154723519947405,0.051887317223218196,0.15261839710679614,-0.06328875562469563,0.00025804557630682506
UBR3,-0.03157530155779098,0.051678988907513886,0.15254291899748768,-0.06331673738745915,0.00022995123450313481
FOXJ3,-0.031634664764406226,0.05124065731704659,0.151419021060486,-0.06337592150145392,0.0001705286745608451
JAG1,-0.03168321755136418,0.050884465421177194,0.15070511718209012,-0.06342432764372694,0.00012192717591518388
EREG,-0.03168664087318895,0.050859429736711745,0.15070511718209012,-0.06342774062040692,0.00011850041389445364
MOB1B,-0.03170130976625476,0.05075226885700819,0.15070511718209012,-0.06344236517624434,0.0001038167711722607
BAG3,-0.03177405935866693,0.05022359987643964,0.14942089103510886,-0.06351489467908401,3.0993825949008785e-05
ALDH1A1,-0.03189343269368885,0.04936611632964747,0.1482110570170923,-0.06363390614709317,-8.850060312176824e-05
IFIT2,-0.03190845390371793,0.04925909055492876,0.14806304362408163,-0.06364888175804419,-0.00010353711522238554
HCAR3,-0.03191465930788436,0.04921493402667841,0.14806304362408163,-0.06365506832062709,-0.00010974884501740901
HLA-DQA1,-0.0319764352970335,0.04877715483038342,0.14711458394943622,-0.0637166566051689,-0.00017158794085415043
IL1R2,-0.032087485844910536,0.04799840475725561,0.1450986258753819,-0.06382736912113425,-0.0002827525430514231
ADM,-0.03212213042342981,0.04775760448917618,0.14470334079093705,-0.0638619080835293,-0.0003174328641063823
NUPR1,-0.0321359247738148,0.04766200850978083,0.14458025649449088,-0.06387566035982523,-0.0003312414673080625
HECA,-0.03215802635422257,0.04750917792200161,0.14444987044492974,-0.06389769450316714,-0.0003533659091446719
CH25H,-0.03218133473234962,0.04734844879287803,0.14412780130239491,-0.06392093172848118,-0.00037669843072058676
FAM168A,-0.032294967576913865,0.046571394071019546,0.14240212061291452,-0.06403421719643981,-0.0004904494752011663
ARF6,-0.032384337357524946,0.045967819154191666,0.14076789260524536,-0.06412331319818483,-0.0005799127957082695
RP11-1398P2.1,-0.03248722777810027,0.04528109850943126,0.13928571822199323,-0.06422588779365551,-0.0006829115381794278
CD55,-0.032497169963140324,0.04521520181775417,0.1392458791343015,-0.06423579942533995,-0.0006928642259953087
PDE4A,-0.032930859137603935,0.04241834595126377,0.1324943584938524,-0.06466814973439625,-0.00112701767534053
UACA,-0.03293318974369482,0.04240372026222047,0.1324943584938524,-0.06467047311336001,-0.0011293508087907892
RP11-63P12.6,-0.032953376287731484,0.04227721815169239,0.13236795683208452,-0.06469059704524018,-0.0011495592580376235
IGFBP6,-0.03297968362070756,0.042112838192115636,0.13216797666499297,-0.0647168227426039,-0.0011758951771166342
ADAMTSL4,-0.03298551305375462,0.042076486540263816,0.13216797666499297,-0.06472263408010953,-0.0011817309505196757
CHMP1B,-0.03328575982062488,0.04023973866881983,0.12720013545552422,-0.06502194591979966,-0.0014823072085119427
RAB20,-0.03338069073913916,0.03967333243249558,0.12599028272835253,-0.06511658004830127,-0.0015773435000482853
ARHGAP29,-0.03338848490639697,0.03962713036116322,0.12599028272835253,-0.06512434982268132,-0.001585146344327593
MARCH2,-0.033419472760556755,0.039443892528425076,0.1257423483027369,-0.0651552406581889,-0.0016161687346768524
SLC22A18,-0.03356504361705563,0.038592693151549375,0.12362823750130919,-0.06530035493860796,-0.0017619026501890455
AC132872.2,-0.03357118694428944,0.038557116946148634,0.12362823750130919,-0.06530647896806883,-0.0017680528884869446
ZBTB16,-0.03357855901864118,0.03851446180230599,0.12362823750130919,-0.06531382788168089,-0.001775433259383365
RP1-197B17.3,-0.03372634252377757,0.03766779884123207,0.12162403596622426,-0.06546114637130927,-0.001923383811197081
ANKRD13C,-0.03373930933651857,0.0375942721123029,0.12162403596622426,-0.06547407231666783,-0.00193636534738033
FAM198B,-0.03373977452037171,0.03759163661361122,0.12162403596622426,-0.06547453603420747,-0.0019368310596354966
SLC6A6,-0.03386998439018921,0.03686008401237213,0.11982944493515292,-0.06560433492852254,-0.002067189377124801
PICALM,-0.03396519350624342,0.03633287605282413,0.11855516627658494,-0.06569924286065605,-0.0021625077218429233
GS1-124K5.11,-0.03401118856159631,0.036080494202116835,0.11802450217856628,-0.06574509220985132,-0.0022085557520505343
SSH2,-0.03403779889428436,0.03593516255023,0.11769548880087782,-0.06577161818339144,-0.0022351967948044766
MYO9B,-0.03419155884650891,0.03510514112010193,0.11540815143233508,-0.06592488981286164,-0.0023891350801304423
IFI27,-0.03421621856928186,0.03497355769061631,0.11511947024570825,-0.06594947108003978,-0.002413823543870166
RAP2B,-0.03423913050240058,0.034851677818476666,0.11486204594309979,-0.06597231008368687,-0.0024367622156469724
LILRA6,-0.0344126098563426,0.03394056542334783,0.11216281262511307,-0.06614523616791325,-0.0026104451093120168
PPP2R5B,-0.03444845536646702,0.0337548638387669,0.11180767241304401,-0.06618096711997978,-0.002646332915415475
MBD2,-0.03446372370037405,0.03367602868823683,0.11168720737712846,-0.06619618663336246,-0.002661619290100585
C16orf54,-0.03447282291980349,0.0336291214786364,0.1116724614757749,-0.06620525675100013,-0.0026707292680657694
PTGS2,-0.03460431344335042,0.032957487893359366,0.11013747542507642,-0.0663363261464689,-0.0028023758497958784
PTMS,-0.034614326674708505,0.03290681542354388,0.11010804651898269,-0.06634630726332252,-0.002812401010423258
RBFOX3,-0.03472395267626467,0.0323563937700649,0.10923917280522552,-0.06645558125626827,-0.0029221580330830808
APOE,-0.03487833620094818,0.03159462956709051,0.10749531146371027,-0.06660946776539313,-0.003076727370794996
CTA-384D8.34,-0.03501143020404096,0.030950302965327633,0.10585084109078242,-0.06674213207983869,-0.003209982782991029
PANX1,-0.03520398847623382,0.03003807252786883,0.10313332995860969,-0.0669340666996416,-0.0034027765783452564
GLUL,-0.03538790925838769,0.029188424749844365,0.10061016656892618,-0.06711738961161551,-0.003586924526347624
SH3TC1,-0.035520102139502095,0.028590582924498537,0.099048614456537,-0.06724915145087444,-0.003719282014906092
CD101,-0.03553030237072313,0.028544893625374133,0.099048614456537,-0.06725931837616843,-0.00372949499382688
SMAD7,-0.03560391816035374,0.028217010698223802,0.0981623520321807,-0.06733269359918878,-0.003803202981218336
ACVR2A,-0.03587888992629937,0.027020819948092294,0.09444746864875793,-0.06760676375883141,-0.004078522182702711
KLHL8,-0.03591568480691666,0.026864120844420504,0.0940780796548947,-0.06764343762929262,-0.004115363920544928
ZSWIM6,-0.03603216082491363,0.026373241696650052,0.09272944607244604,-0.06775953001836343,-0.004231988836580266
IER2,-0.03611597849994245,0.026024809112981717,0.09162683797475492,-0.06784307109739125,-0.004315914195841472
UBC,-0.036139660666365585,0.025927085200184937,0.09157476276778767,-0.06786667503271226,-0.004339626868946888
TMEM160,-0.036159620704531145,0.025844966994045253,0.09148353054419787,-0.06788656910778304,-0.004359612646829674
CX3CR1,-0.036166792782494725,0.02581551507537855,0.09148353054419787,-0.06789371747760345,-0.004366793979840402
ARHGAP24,-0.03625087941750737,0.025472373902781103,0.090775533013976,-0.06797752591142874,-0.004450989367222464
STAB1,-0.036357826681924034,0.02504164698383211,0.0893616439178812,-0.06808411869321836,-0.004558075601897809
ARAP1,-0.03638604148339127,0.02492906887915414,0.08908379507815949,-0.06811223985441561,-0.004586327188054146
ANKRD52,-0.03643171631970849,0.024747753053297548,0.08867382906018059,-0.06815776299662986,-0.00463206167996247
WDR26,-0.036495551707700594,0.02449625854575158,0.08789244198543882,-0.06822138615481561,-0.004695980665804098
ULK2,-0.03649592865870789,0.02449478005702887,0.08789244198543882,-0.06822176185182942,-0.004696358111232422
IFNGR2,-0.036512715386516875,0.02442901694937033,0.08789244198543882,-0.06823849272652739,-0.004713166866238171
MX1,-0.036560599228622544,0.02424226846125805,0.08745838964761134,-0.06828621715058059,-0.004761113639264186
GPR155,-0.0365998425071724,0.024090141912478914,0.08714865643716581,-0.06832532966955514,-0.004800408601965455
TRIB1,-0.03673903838271041,0.023557201373089746,0.0856368150657562,-0.06846406095456922,-0.0049397885930831525
SGMS2,-0.036789293399191944,0.023367317763034787,0.08511917689304915,-0.06851414793471622,-0.004990110385873293
TRPS1,-0.036789785265601324,0.023365465875692167,0.08511917689304915,-0.06851463815569493,-0.004990602906645592
SLC35C1,-0.036950334651200296,0.022767757322209845,0.0831655579964054,-0.0686746496401034,-0.005151366706258268
RP1-187B23.1,-0.03710411406029719,0.02220774798989202,0.08180164875828572,-0.06882791229958073,-0.005305353029292954
SLC2A6,-0.03732241091260544,0.021433366466519874,0.07933181624681572,-0.06904547303077681,-0.00552394619518101
TPST1,-0.03747456115548778,0.02090762851112997,0.07788535833466263,-0.06919710842175032,-0.0056763047622349115
LILRB5,-0.03768009906313667,0.020215272406248506,0.07584331872815059,-0.06940194849467916,-0.0058821264367343055
CTNNB1,-0.03768721726915526,0.020191657187685116,0.07584331872815059,-0.06940904248530402,-0.005889254518458751
IRF2BPL,-0.03770736973360511,0.020124930201851732,0.0757204097723463,-0.06942912637577492,-0.005909434959698389
GAS7,-0.03773459820352075,0.020035079329967186,0.07549034188798524,-0.06945626215292726,-0.005936701270852715
RILP,-0.03777000824848397,0.01991875378455827,0.07515971657587985,-0.06949155158270677,-0.005972160598268146
JAZF1,-0.03783288355341633,0.01971365380589205,0.0745998697978361,-0.06955421252349106,-0.006035123607890097
SCD5,-0.03794305673764407,0.019358709988337167,0.07336225831315094,-0.06966400948479835,-0.0061454510805160146
RASGRP4,-0.038055189775624,0.01900319604924281,0.07211891141343232,-0.06977575881811748,-0.0062577419464105236
TM6SF1,-0.03808543517172533,0.018908286516596748,0.07186241840845295,-0.06980590058208216,-0.006288030050406689
ITGAV,-0.03825025940927869,0.018398317899525778,0.07002543571020665,-0.06997015905176084,-0.006453088052681395
ANKDD1A,-0.03825384198311666,0.018387368286837475,0.07002543571020665,-0.06997372930912565,-0.0064566757268039445
KDM6B,-0.038465749973814474,0.017749761406503802,0.06795032387060407,-0.070184907339151,-0.006668886853751864
FKBP5,-0.038605911519470036,0.01733874837724607,0.06657066895205425,-0.0703245845073798,-0.006809250475382344
CSGALNACT2,-0.03861424192785272,0.017314584881685132,0.06657066895205425,-0.07033288608795309,-0.006817592933464333
IFIT3,-0.03864480332573908,0.01722618994380423,0.06633218089634717,-0.07036334168891421,-0.006848198575449728
FAM110A,-0.03872189080603837,0.017004979628945243,0.06567268197375328,-0.07044016204639778,-0.006925397920848847
GLT1D1,-0.03890734034354687,0.016482991281980965,0.06403289080001467,-0.07062496742467367,-0.007111118125169425
ARAP2,-0.03892923329049886,0.016422306829707252,0.06389151917474863,-0.07064678418274889,-0.007133043170020384
JMJD1C,-0.0390708800436555,0.016034399561019295,0.06250155707054265,-0.07078793726272439,-0.007274898334441044
PTAFR,-0.03919560748083639,0.01569951640722176,0.06144304784373992,-0.07091222894292942,-0.007399810348303468
IFI44L,-0.039336098655575344,0.015329687136511295,0.06043528005708637,-0.07105222810786906,-0.007540510615860596
SNX11,-0.0394641206003717,0.0149993793567602,0.05958967931764249,-0.07117980062284955,-0.007668724191856744
IER5,-0.039758031438715515,0.014264668759871708,0.057478630484830144,-0.07147267574169094,-0.007963078929266853
MAPKAPK5,-0.039797450604970544,0.014168583136101367,0.05724020529638494,-0.07151195558188798,-0.00800255805009655
AMDHD2,-0.03996834046940041,0.013758602926423221,0.05575520138134526,-0.07168224030278669,-0.008173708975696687
ELL2,-0.04012827103691497,0.013384437235261943,0.054490820323125244,-0.0718416028604313,-0.008333885549804177
ANKRD37,-0.04024923430108863,0.013107436704557399,0.05361206614772311,-0.07196213543567223,-0.008455035964440482
SDC2,-0.04030442480869745,0.01298274501238444,0.053275106688822925,-0.07201712913011618,-0.008510312171108243
TCN2,-0.040343744362307796,0.012894551367013207,0.05315465532170021,-0.07205630834986258,-0.008549692898105114
CCL2,-0.040373819211265566,0.012827451574792502,0.05297770108455909,-0.07208627579381002,-0.008579814604098695
GRK5,-0.04085880589926475,0.01178724648591039,0.04936378703494319,-0.07256952256359464,-0.009065564875711562
LILRB3,-0.041023726363129245,0.011450958310067911,0.048262853133779815,-0.07273384797331198,-0.009230748416135153
DPEP2,-0.041048767791061695,0.01140064778746424,0.04812793528255369,-0.07275879889801516,-0.009255829941193599
RP11-701P16.5,-0.04137201989105879,0.010768590541173014,0.0459017716746921,-0.07308087915644043,-0.009579603233950627
AGAP3,-0.04137866331696556,0.010755933781521025,0.0459017716746921,-0.07308749842948394,-0.009586257441237794
SH3BP2,-0.04139355978526497,0.010727601731373552,0.04587576024961373,-0.07310234072997455,-0.00960117809472281
TK2,-0.0414109112690944,0.01069468404067508,0.04580947724263105,-0.07311962910114986,-0.009618557767431247
RP11-403P17.3,-0.041649970119274536,0.010250214606452824,0.04419354822126381,-0.07335781648127217,-0.009858006943227552
AP001053.11,-0.0418342361011784,0.009918913631748249,0.04297651211119917,-0.0735414082675672,-0.010042576275461765
GRASP,-0.041873198118663156,0.009850095390373903,0.04274876382290985,-0.07358022745489576,-0.01008160271213376
CSTB,-0.04189978717578406,0.00980337581640114,0.04261632792914876,-0.07360671898451483,-0.010108235786783772
RP11-561P12.5,-0.04197454092168019,0.009673081876496159,0.04218939524906285,-0.07368119829718824,-0.010183113527333396
OSTM1,-0.042048557838133216,0.009545594600204434,0.04177190315896449,-0.07375494313696918,-0.010257253567527996
TNF,-0.04208163701404335,0.009489104555376741,0.041593908301068044,-0.07378790060597022,-0.010290387882140983
GABARAP,-0.042204812381369194,0.00928136694083145,0.0408877639101955,-0.07391062216994612,-0.010413769180840901
IQSEC1,-0.04226048817517129,0.009188806910933132,0.0406844481073302,-0.07396609252757574,-0.01046953837416713
KLRF1,-0.04267495665023032,0.008525250323634855,0.038261788995153014,-0.07437902550355516,-0.010884708361614974
ITGAL,-0.04274931702196193,0.008410838202487033,0.037812828158189565,-0.07445310923898894,-0.0109591957523003
CPEB2,-0.042855549529771386,0.008249768117247976,0.03727987998000374,-0.07455894593234198,-0.01106561033362535
MOB3A,-0.04292137038487799,0.008151359844096012,0.03700457737968288,-0.0746245211854661,-0.011131544361392395
ENTPD3-AS1,-0.04298365756174972,0.008059203198106627,0.0367343230693595,-0.07468657569332168,-0.011193938889675216
DUSP2,-0.04305530686061845,0.007954348774159015,0.036319335548677445,-0.07475795704801942,-0.011265711981652146
EXT1,-0.04337945944025515,0.007495071670571591,0.03458252367298822,-0.07508089334679405,-0.011590428713865964
SAMD4A,-0.04348749677562941,0.007347365422325085,0.034080372241119886,-0.07518852382851579,-0.01169865556626701
SIGLEC1,-0.043523882259607606,0.007298210738997085,0.03397220220099528,-0.07522477212352467,-0.011735105044622381
SAP30,-0.04355823116257946,0.0072520781867395035,0.033817314948803,-0.07525899143943891,-0.011769514437574125
PHC2,-0.043584553033597415,0.007216903592143401,0.03377305417675649,-0.07528521395620769,-0.011795882713555412
HSBP1L1,-0.04379134512605399,0.006945843185348951,0.032796351126513,-0.07549122396818725,-0.01200304091462202
RNF11,-0.0438457383919198,0.006876080404395443,0.03252534435892089,-0.07554541107111029,-0.012057530932626041
ITPKC,-0.04395475152807344,0.006738155322626394,0.03198799367961628,-0.07565401045887406,-0.012166738544488518
SETD7,-0.044072024941368956,0.006592558778105661,0.0315244174298507,-0.0757708379330868,-0.012284222016259977
FOLR2,-0.044350747708451106,0.006257803633158414,0.03030943564494775,-0.07604849734823368,-0.012563447549288464
RIN3,-0.04443849453784076,0.006155627873138322,0.029891192977880593,-0.07613590839833154,-0.012651353684275545
HES1,-0.044451673319901394,0.006140412375440289,0.029891192977880593,-0.07614903670729045,-0.012664556435039463
CCR1,-0.04448761318358219,0.006099090074831432,0.029778612371244077,-0.07618483886989633,-0.012700561720111721
DSC2,-0.04480160885426989,0.005748580898342188,0.02847225567352157,-0.07649762801178837,-0.013015132463659101
ZNF467,-0.04502439627999064,0.005511009532036497,0.02766021959781677,-0.07671955559303731,-0.013238331733251073
MX2,-0.045112870976063306,0.00541914709854456,0.02725116036170591,-0.0768076879512069,-0.013326970862016889
METRNL,-0.045366557526388435,0.005163357549473395,0.02626620958436176,-0.07706039015815887,-0.013581131665737187
B4GALT1,-0.045549684039366704,0.004985545146476031,0.025559422485832282,-0.07724280358110026,-0.013764603076509582
MAP3K3,-0.04565074822802376,0.004889801364230758,0.02517432515838918,-0.07734347331973625,-0.013865858524519497
KCNE1,-0.045950024594785546,0.004615951377010551,0.023850593559013263,-0.07764157783099825,-0.014165705081549358
SLC9A9,-0.04604799989261321,0.004529363270012954,0.02349551360973189,-0.07773916826258888,-0.014263868286895241
CSF2RB,-0.046060596111153256,0.004518338394441133,0.02349551360973189,-0.07775171495664647,-0.014276488708259679
PLA2G7,-0.0462670513683974,0.0043410674343431896,0.02274304253450715,-0.0779573570643023,-0.01448334209926045
PLEKHO1,-0.04660093189623189,0.0040676834137544785,0.021612136117523793,-0.07828991685553599,-0.014817872248566106
MDM2,-0.046809609636048015,0.0039048461545971615,0.02087346623290759,-0.07849776554406068,-0.015026959619835642
IRS2,-0.046810604776796924,0.003904084002063629,0.02087346623290759,-0.07849875672463631,-0.01502795672069096
LUCAT1,-0.04689584732379812,0.0038392979776735335,0.02064898503329528,-0.0785836598154832,-0.015113367402637787
ADAMTS2,-0.0469159244004146,0.00382418175135973,0.02060983197966412,-0.07860365687350736,-0.01513348414736522
PLXNC1,-0.04698712818112819,0.00377100647835598,0.020414374267080777,-0.07867457666098854,-0.015204828819317418
CCL3L1,-0.04708033422142338,0.003702414975049073,0.02011849459582451,-0.07876741046827042,-0.01529821977589692
LINC00877,-0.04716782654467983,0.0036390618310482084,0.019815181398875337,-0.078854552877073,-0.015385886184281944
TLR4,-0.04717810320939689,0.0036316855312579764,0.019815181398875337,-0.07886478840979222,-0.015396183328740393
TREM2,-0.04729222865373581,0.0035506781760865,0.019414311025171507,-0.07897845662188963,-0.015510536659882243
ITPRIPL2,-0.047716749990717115,0.00326356699366594,0.017994090552078453,-0.07940126992371192,-0.015935912983578437
SDC3,-0.047790065238084975,0.0032161793851902135,0.017770066771113997,-0.07947428903732169,-0.01600937705294321
CHST15,-0.04782475440657336,0.003193977041837339,0.017700618990017354,-0.07950883797138471,-0.016044136756263545
CREM,-0.04784114200706667,0.0031835370079680934,0.017700618990017354,-0.07952515929689394,-0.016060557705017044
NLRP1,-0.04825174316017122,0.0029318937175771063,0.016371296129995307,-0.0799340943454853,-0.01647200001482733
NAMPTL,-0.04831463113416096,0.0028949957124833497,0.016234197705397035,-0.07999672619592403,-0.016535017771447034
ASGR1,-0.048414462733347076,0.0028372911848771627,0.016013038232246646,-0.08009615069767027,-0.016635055912767368
RTN1,-0.048441760051391794,0.0028216966129084972,0.015959273316020102,-0.08012333659182506,-0.01666240981715197
HPSE,-0.0485802520633538,0.002743776611189377,0.015585599324898622,-0.08026126257232594,-0.016801189650884524
RASGEF1B,-0.04863782329140176,0.002711967276391773,0.015438255274697757,-0.0803185981437093,-0.01685888088695346
ZNF217,-0.048760463014322464,0.002645326168966563,0.015157315521529543,-0.08044073516572985,-0.016981776959555255
TBC1D9,-0.04891267387993544,0.0025646981108457083,0.014727414915991732,-0.08059232079510713,-0.0171343073218423
TNFSF10,-0.049190078938160825,0.0024235058174652503,0.013977676096345633,-0.08086858258820842,-0.017412298468697626
CKB,-0.04927872374361441,0.0023799097732269585,0.013786701990279517,-0.08095686103705178,-0.017501131594639802
ATP2B1,-0.04959420338207725,0.0022305125135943047,0.013036106468340048,-0.0812710328103945,-0.017817285520327145
MT2A,-0.04976402640510015,0.002153696165692609,0.012671635158325641,-0.08144014920200293,-0.017987474143871602
MRVI1,-0.04977359447414078,0.0021494412241082235,0.012671635158325641,-0.08144967740415343,-0.017997062866157373
ADAM17,-0.04986729768441034,0.002108176463452464,0.01248762184432428,-0.08154298987900446,-0.018090968649296848
BLVRB,-0.049877913320177596,0.00210354766009012,0.01248762184432428,-0.0815535612133412,-0.018101607269895997
PTPRJ,-0.04991226052358676,0.0020886347904185737,0.0124278495447983,-0.08158776502932652,-0.018136028890710983
FAM65B,-0.05006484063487862,0.002023552026754058,0.012122874328845495,-0.08173970727072877,-0.018288940495964242
WWC3,-0.05015226723594907,0.0019871038481451614,0.011931696622424144,-0.08182676771637323,-0.018376557709040335
LHFPL2,-0.0503501201747959,0.0019068320316294885,0.011475899869989828,-0.0820237902332912,-0.018574843819099178
CDKN2B,-0.0505708319026136,0.0018208053698549127,0.01103391272515765,-0.08224357267582834,-0.0187960417136281
OGFRL1,-0.05066854155445,0.0017838717737334053,0.010835064122214447,-0.08234086994687853,-0.01889396758604803
IFRD1,-0.050791566299234044,0.001738348299650266,0.010583000065000462,-0.08246337461059357,-0.01901726543790091
TMEM176A,-0.050829233828265964,0.0017246249848652368,0.010523813712750749,-0.08250088271060693,-0.019055016779691108
CLEC10A,-0.05094064134859951,0.0016846168570622843,0.010327604508330554,-0.08261181816992187,-0.01916667271942463
RGS1,-0.05126605751355939,0.0015725906374257812,0.009685979804285257,-0.08293585097210604,-0.01949281904440139
SPI1,-0.051685138792945284,0.0014384185277789244,0.008880377295912139,-0.08335314084802134,-0.019912850609028084
EVI5,-0.0516886770421735,0.0014373320421740897,0.008880377295912139,-0.08335666392538287,-0.019916396929137548
IL15,-0.05169300932139123,0.0014360027644411554,0.008880377295912139,-0.08336097762688802,-0.019920739091537912
HOTAIRM1,-0.05198885942826124,0.0013478609406596587,0.008433026843684749,-0.08365555625927047,-0.020217266953823095
IL1B,-0.05261158561487709,0.001178401870766182,0.007526921100107045,-0.08427558807193514,-0.020841437993272764
KCNN1,-0.05265305698841643,0.001167846872474399,0.007509626588282811,-0.08431687913882065,-0.02088300646850931
GBP1,-0.05269991159891491,0.0011560268678984845,0.007451839859247584,-0.08436352990693022,-0.020929970917251045
MMP19,-0.05284486703934883,0.0011201551834287976,0.007238349219699601,-0.08450785383539143,-0.02107526705524974
TET3,-0.052978171289112766,0.0010880774765984573,0.00708327664221273,-0.08464057616005322,-0.021208885802596982
ICAM1,-0.05307767311001252,0.001064689633621768,0.006982855610818951,-0.08473964288435273,-0.021308623112556862
GADD45B,-0.053529219486409166,0.000964280923287621,0.00635603716352492,-0.08518920689542339,-0.02176124610124762
CXCL3,-0.053547519246308316,0.0009604027707210967,0.006346380118081619,-0.08520742604446839,-0.021779589767451424
TGIF1,-0.05356213200780677,0.000957316353740889,0.006341919421507652,-0.08522197442122052,-0.021794237604460837
JUND,-0.05378607597620159,0.0009111504852320143,0.006051327717576257,-0.08544492998964885,-0.022018720819346145
RP11-796E2.4,-0.05381612189284366,0.000905115889663945,0.006026467822319431,-0.08547484305428543,-0.022048839328852415
GAS2L1,-0.05382453556490415,0.0009034326864138822,0.006026467822319431,-0.08548321951395033,-0.022057273339219165
GFOD1,-0.05391609341514879,0.0008853025333882399,0.005954848242483558,-0.08557437212837475,-0.02214905280388937
FGFBP2,-0.054402883880957945,0.0007944415197646812,0.005371159889411598,-0.08605899915628193,-0.022637030530278855
TLR2,-0.05459365760763607,0.0007612539826166143,0.005173379778505674,-0.0862489209434349,-0.022828273674061428
RABGAP1L,-0.05475778499229246,0.0007337363569855427,0.005012276932135006,-0.08641231354218569,-0.022992806770343686
LGMN,-0.055044483486157716,0.0006878725902066951,0.00473587673362201,-0.0866977244232683,-0.023280218091424047
CD36,-0.05546302359297763,0.0006256815264923119,0.004364833991179789,-0.08711437546441021,-0.02369980825516595
WARS,-0.0554701590368026,0.0006246680943194673,0.004364833991179789,-0.08712147860666813,-0.02370696169781065
GIMAP7,-0.055490144157827964,0.0006218377681116741,0.004361155547023207,-0.08714137323956479,-0.023726997247671636
DDIT4,-0.05552867163911152,0.0006164150674410471,0.004346304631018643,-0.08717972620583793,-0.023765622018088316
DPYD,-0.05558873237580853,0.0006080492342007838,0.0042988427041614555,-0.08723951470282777,-0.02382583460857288
IFITM2,-0.055776704930460067,0.0005825441463776283,0.004129625619873753,-0.08742663375322651,-0.02401428391045505
SIGLEC14,-0.05662395622821821,0.0004794663611055976,0.0034266210046405474,-0.0882700103200176,-0.024863712074831894
MMP14,-0.05666252669526653,0.0004752052473179657,0.0034054217995810624,-0.08830840331315079,-0.024902382733494474
KIAA0513,-0.056683029375534974,0.0004729545893010572,0.0033985534695677062,-0.08832881161636115,-0.02492293871073101
S100A12,-0.05671624741149242,0.0004693292020996376,0.0033817419219782105,-0.08836187668808783,-0.024956243154385497
HSPA6,-0.05672114125458281,0.00046879728755934896,0.0033817419219782105,-0.08836674798984748,-0.024961149733437542
ARRDC4,-0.05684863006549569,0.0004551369363384087,0.003297548602121253,-0.08849364904641024,-0.02508897086623268
HBEGF,-0.056889972407106054,0.0004507874570970309,0.003275058044655225,-0.08853480056922264,-0.025130421196864053
NRG1,-0.05709268932182471,0.00043001588145391025,0.003141504911732733,-0.08873658026478143,-0.025333669202546347
GPR183,-0.057335427124123754,0.0004063191116645515,0.0029766553305787475,-0.08897819240283139,-0.02557704639947904
