,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
LIPE-AS1,-0.030525731359238504,0.07828130606103187,0.18746999905715242,-0.06443590257881039,0.003454854309960501
C19orf24,-0.030536561777485198,0.07817551692728522,0.18742170421035564,-0.06444669808482373,0.0034440139156971905
SLMAP,-0.030562194278361206,0.07792560767293731,0.18699301841224922,-0.06447224792681255,0.003418357772626062
GTPBP6,-0.030572498165934145,0.07782533121081163,0.18692294162962061,-0.06448251857420355,0.0034080443686332704
ENTHD2,-0.03060885323936637,0.0774723657194823,0.1862452667662143,-0.06451875630934185,0.0033716556607916778
RCHY1,-0.03064776887244363,0.07709598553809008,0.18551001094709688,-0.06455754624065611,0.0033327039246455414
RP11-488L18.10,-0.0306733695225542,0.0768491969165628,0.18508552004630055,-0.06458306414198008,0.003307079467901212
IL4R,-0.030706838255949515,0.0765275315165523,0.18447975058527272,-0.06461642462775818,0.003273579543855944
PAQR8,-0.030732594725188682,0.07628073587081358,0.1842225301563266,-0.06464209774147725,0.003247799019355719
GDPD5,-0.030776617903986656,0.07586041291439263,0.18337581430593072,-0.06468597834437491,0.0032037346205170732
TMEM129,-0.0308660162065607,0.07501267046179703,0.18166051870582522,-0.0647750867131344,0.0031142522059293873
MTRNR2L13,-0.030897540148839726,0.07471558671096107,0.18127490133747934,-0.06480650828897414,0.003082698474001194
PRDM15,-0.030912208788486835,0.07457767629284741,0.1811073764082998,-0.06482112927280992,0.0030680159496430373
TSC1,-0.030941050989452136,0.07430711614469541,0.18095158838939715,-0.06484987772811814,0.003039146405151096
MT1G,-0.030964083225993796,0.07409163369486702,0.18076159240955494,-0.0648728350626794,0.0030160922924782367
CDKAL1,-0.031036768351803815,0.0734149592905675,0.17927701293796894,-0.06494528357747124,0.0029433378931192685
PPP6R3,-0.031047351823589666,0.07331685333538301,0.17920383296659603,-0.06495583256719432,0.0029327443046083803
SESN3,-0.03108169517972146,0.0729992375356296,0.17859348345926127,-0.06499006397686594,0.0028983680671832227
AP1G2,-0.0311474164825321,0.07239456778657768,0.17727906264310922,-0.0650555708303969,0.0028325836170555742
TMEM62,-0.03132942614607924,0.07074134968163134,0.1738782707127948,-0.06523698506917933,0.0026503975371740007
WDPCP,-0.031397960913907876,0.07012691381017991,0.17269080835278386,-0.06530529505209828,0.002581795756107354
PPP3CB,-0.03142169468132776,0.06991515607593132,0.17246575548463902,-0.06532895090183993,0.0025580387072718603
AGO1,-0.031458364550400776,0.06958901119119894,0.17184891965526122,-0.06536550030923403,0.0025213327918228823
INPP5A,-0.03150952800846104,0.06913604621742724,0.17089079093217446,-0.06541649554169404,0.002470118887228636
MAN1C1,-0.0315665544940533,0.068634029504583,0.17012959245716616,-0.06547333431531978,0.0024130359641704635
CDC34,-0.03163391965243571,0.06804486073946203,0.1688282865516841,-0.06554047744683612,0.0023456038511319964
SS18L1,-0.03168520407890054,0.06759912444263526,0.16788073397934913,-0.06559159264060864,0.002294268245577683
TSHZ3,-0.03169241951268981,0.06753660490624783,0.16788073397934913,-0.06559878425001957,0.002287045596803407
TMX4,-0.031731457873045654,0.06719917339757457,0.16720324128251762,-0.06563769364995058,0.00224796813903634
TERF2,-0.03174436887697419,0.06708788162494884,0.16708440215304493,-0.06565056198061396,0.002235044181737763
ACSS1,-0.031765696943916746,0.06690436762926845,0.16678529560661234,-0.06567181952963216,0.0022136946918788858
H6PD,-0.03187293331542426,0.06598791816769302,0.16496979541923254,-0.06577870087443559,0.002106350137689846
MED23,-0.03195687978798124,0.06527774201104622,0.1633496303416285,-0.06586236888308747,0.0020223184314279714
DCTN4,-0.03196086383892372,0.06524419464811115,0.1633496303416285,-0.06586633970644391,0.0020183303234153965
FAM217B,-0.03197669598455996,0.06511102181442398,0.16324307661766926,-0.06588211927661027,0.0020024820447819137
KMT2D,-0.032052518465995945,0.06447634014386329,0.16180608261293938,-0.0659576897312812,0.0019265820634209092
GATAD2A,-0.0320660618892297,0.06436351214558475,0.16167720815939626,-0.06597118809651387,0.001913024755928701
RANBP6,-0.03216901387716539,0.06351115107114948,0.15984146154748624,-0.06607379716484237,0.0018099668167394524
PIK3R4,-0.032222515505398855,0.0630718933122162,0.1588880070987822,-0.06612712030300144,0.0017564098432228104
SNIP1,-0.03224044172632975,0.06292527838391691,0.15867064443883172,-0.06614498667585089,0.0017384650347391738
MSRB1,-0.03230245215593086,0.062420277847015634,0.158005623778343,-0.06620678991114008,0.0016763901382470501
ENGASE,-0.03235470792995747,0.061997322710685185,0.15723525431928836,-0.06625887088192756,0.0016240798350893781
SMCHD1,-0.03237780773954243,0.06181111110729466,0.15691430715461868,-0.06628189336037556,0.001600955861480384
GGA3,-0.03249118679674006,0.06090383858420812,0.15491015036408834,-0.06639489233555558,0.0014874576749353563
FEM1B,-0.032498757264586633,0.06084365356944133,0.15490688178860668,-0.06640243739385668,0.0014798792214885705
DCUN1D2,-0.03265364599141819,0.05962306399833076,0.1519463743368313,-0.06655680540045628,0.0013248262556699037
KBTBD7,-0.03267378644417676,0.059465850508602,0.1516927127426026,-0.06657687802381042,0.0013046643265929693
CLASP2,-0.032674839634818556,0.05945763891983869,0.1516927127426026,-0.06657792766674149,0.001303610012144992
PECR,-0.032727918653108264,0.05904500504062379,0.15091191764513173,-0.06663082778925207,0.0012504742580952736
SLC10A7,-0.03294579272487513,0.05737607363618249,0.14678898216260694,-0.0668479655486155,0.0010323652922050587
ZDHHC17,-0.033035473084365385,0.05670059875941996,0.14534364009480943,-0.06693734189753307,0.0009425873074327653
ZNF615,-0.033139431719653806,0.055925869897490384,0.14349759788331679,-0.0670409474389377,0.0008385148181632399
YTHDF1,-0.03314782311814364,0.05586372103123207,0.14347811163294957,-0.06704931030428547,0.0008301141974323003
ZBTB14,-0.03318249850155106,0.05560751550363438,0.14295969283925555,-0.06708386773101456,0.0007954006545365002
KIAA1328,-0.033209826005350496,0.05540629120272542,0.14258174741992943,-0.06711110221641041,0.0007680430197282536
NEURL4,-0.0332330200792815,0.05523597928229957,0.14228268904255423,-0.06713421730183065,0.0007448233323600529
MPP5,-0.03325808308561855,0.05505243441435987,0.1419489240291828,-0.06715919491401173,0.0007197326075199134
RP11-629O1.2,-0.03328696092157212,0.05484158261161454,0.14168306706144032,-0.06718797430531502,0.0006908227809972675
HDAC4,-0.033294307119246254,0.05478805178630281,0.14168306706144032,-0.06719529545077334,0.0006834684362192144
PTGR2,-0.033343674488913504,0.054429446457384914,0.14089512222728576,-0.06724449437171144,0.0006340462216495138
SFT2D3,-0.03335401311846169,0.05435459485496489,0.14083998469808637,-0.06725479770345637,0.0006236960853337199
DNAJC16,-0.03345424806413459,0.05363333474236144,0.13924547914354451,-0.06735469005546298,0.0005233492019716572
TAPT1,-0.033462195541646984,0.05357649045516688,0.13923534574811156,-0.06736261034016106,0.0005153928198103218
MPND,-0.03362226506414267,0.052442256073725824,0.13669289739732302,-0.06752213126468669,0.00035514303361601637
PRAM1,-0.033633026748570556,0.05236672528798072,0.1366314360192354,-0.06753285600397259,0.00034436916721641343
LIX1L,-0.03377635913080804,0.051369387124365694,0.13429571385395803,-0.0676756955754161,0.00020087378396776824
MKL1,-0.03382369142875634,0.05104354896756354,0.13357665053203194,-0.06772286482845152,0.0001534873512681779
FAM120B,-0.03395988574658923,0.05011561500639093,0.13127895166016748,-0.06785858915423525,1.713641446769207e-05
NPEPPS,-0.03399554853883647,0.04987498165677652,0.130894939063096,-0.06789412867071049,-1.8567597535202406e-05
AP4E1,-0.03401542113021911,0.04974131269627744,0.13068896342778188,-0.06791393253107077,-3.8463195634125715e-05
MMP25,-0.034028550845619183,0.04965316314737328,0.13058781907759173,-0.0679270168215953,-5.160812620594991e-05
RP11-111M22.2,-0.03407429188952482,0.049347091522755016,0.129912763468314,-0.06797259952414259,-9.7402268133088e-05
PQLC1,-0.03410788456537403,0.049123318372142316,0.1294532337863069,-0.06800607582239748,-0.00013103403045547447
RP11-505K9.1,-0.03426877702246519,0.04806332082814694,0.12704174249047884,-0.0681664098295708,-0.0002921147582597086
PPP2R1B,-0.0342772559484356,0.048007996585073674,0.12702317003897765,-0.06817485927703225,-0.00030060365488006227
CCDC157,-0.03440463980406398,0.04718324479268638,0.12521890394022722,-0.06830179967450606,-0.0004281378948153599
RP13-516M14.1,-0.034450879765570055,0.0468868235856137,0.12455792528299396,-0.06834787839050614,-0.0004744327188001345
PHKA2,-0.03447764271145398,0.046715976305722495,0.12422954265323577,-0.06837454794401061,-0.0005012274847442455
EXD3,-0.03454029239128897,0.04631808447120216,0.12329611554581142,-0.06843697881113672,-0.0005639518432928064
MYO15B,-0.034544301371570975,0.04629272056827349,0.12329611554581142,-0.06844097378046078,-0.0005679656113994922
RP11-140K17.3,-0.03454629111842627,0.046280136234637996,0.12329611554581142,-0.06844295657295965,-0.0005699577349661007
TSPYL4,-0.03456590025837629,0.04615627036145027,0.1232395848229586,-0.06846249716275828,-0.0005895903120513062
STK17A,-0.03458350153630109,0.046045325360680185,0.12306829847417569,-0.06848003688751954,-0.0006072126495908623
KIAA0825,-0.034629052530095045,0.0457592483736198,0.12242810093857585,-0.06852542848833654,-0.0006528182423076732
FRY,-0.03465545831652037,0.04559409659087175,0.12211046235640803,-0.06855174181083212,-0.0006792557442915902
DUOX1,-0.03469902942453192,0.04532268395287294,0.12150729744755948,-0.06859516024478496,-0.0007228792886907269
MED18,-0.034705847896151804,0.04528033381673412,0.12150729744755948,-0.06860195481272084,-0.0007297059778173787
C11orf71,-0.03470860914139662,0.045263192962437436,0.12150729744755948,-0.06860470637690558,-0.0007324705517692022
ZNF783,-0.0347135294112602,0.04523266317980483,0.12150729744755948,-0.06860960939478568,-0.0007373967543514329
STEAP4,-0.034786224422840975,0.044783615849783576,0.12062778208101221,-0.06868204932442876,-0.0008101796116328077
BACE1,-0.03484925297680184,0.044397326668255674,0.11988189849847272,-0.06874485642611329,-0.0008732846215585841
POFUT2,-0.03489029494348552,0.04414730243358928,0.11941734146664222,-0.06878575404645809,-0.0009143765191374488
MBD1,-0.0349124115938888,0.04401306284319749,0.1193343868841334,-0.0688077928644251,-0.0009365201238224467
PREP,-0.03497385759289336,0.04364191551432509,0.11869517869976731,-0.06886902245036532,-0.000998041183944427
SEC31B,-0.035105409534611186,0.04285618879923989,0.1166788577039347,-0.06900011020700826,-0.001129754691434965
KMT2E-AS1,-0.03516528113593262,0.042502567778201515,0.11583601373748185,-0.06905977016197422,-0.0011897002145292723
CLSTN3,-0.035232994506260835,0.0421056058285215,0.1148731777271904,-0.06912724387311439,-0.0012574974828898462
DTWD2,-0.03528177512977947,0.041821581725728786,0.11456047113612768,-0.06917585165430142,-0.0013063387399920349
CD99L2,-0.03536810858778084,0.04132287928590711,0.11332551879242514,-0.06926187881613337,-0.0013927799064943612
TTC21B,-0.03538150797712878,0.04124593120820155,0.11323256688681636,-0.06927523062157653,-0.001406196058263276
ALG6,-0.035462898325165776,0.04078113598859056,0.11219078206066231,-0.06935633167536384,-0.0014876884870952051
RP11-66N11.8,-0.035508235063344475,0.04052416111112448,0.1116005693426779,-0.06940150707413643,-0.0015330822828714865
CTNS,-0.03561242004870414,0.03993882120312275,0.11021941213453602,-0.06950532077063919,-0.0016373989186507143
POLRMT,-0.03562644025434914,0.03986060178718156,0.11011909947509192,-0.06951929095578784,-0.0016514368969815674
LINC00685,-0.03563584887586493,0.03980818349487456,0.11008992911831766,-0.06952866600230226,-0.0016608574528259735
SLCO4C1,-0.03567755568787627,0.03957652551312387,0.10956448642054294,-0.06957022390997943,-0.0017026172402916711
MINPP1,-0.035733775178456814,0.03926606821116452,0.10893434535375811,-0.06962624249596829,-0.0017589083276647168
EXOC6,-0.03575078124923766,0.03917256477087673,0.10878969941647919,-0.06964318775216351,-0.0017759360984775097
ZBTB48,-0.03585499147815051,0.03860370953777432,0.10743677892523434,-0.06974702489278499,-0.001880279731661307
FGFBP2,-0.03586573619046285,0.03854545808164431,0.10738829952830989,-0.06975773109564558,-0.001891038240842298
INSR,-0.03588133326734996,0.038461032839977434,0.10734776012986023,-0.06977327225813174,-0.0019066553593259528
RP11-262H14.1,-0.03593758411612729,0.03815785685550694,0.10687450855163286,-0.06982932131499517,-0.0019629786257724592
RP11-448A19.1,-0.035986557084081286,0.037895562602353744,0.10636641370778052,-0.06987811842515039,-0.0020120148173373067
SAG,-0.036018749419863896,0.037723979887095284,0.1059979349391673,-0.06991019507261786,-0.0020442488021048715
RP11-175O19.4,-0.03602465954473082,0.037692551241124535,0.1059979349391673,-0.06991608395088993,-0.002050166580894051
DAGLB,-0.036144016515802596,0.037062588077434,0.10469882561079637,-0.0700350113342309,-0.0021696786348057535
ZDHHC8,-0.03619372499910884,0.036802882906329035,0.1040769699394036,-0.07008454062338164,-0.002219451991578996
FCF1,-0.036198388598884766,0.03677859730816359,0.1040769699394036,-0.07008918740276866,-0.002224121686355574
ZNF639,-0.03622695582321651,0.036630131623803,0.10381168768383825,-0.0701176515604689,-0.002252726278400038
PPP2R5D,-0.036310534495811814,0.03619869506914745,0.10269964188981423,-0.07020092837573766,-0.0023364145963935628
RP5-1085F17.3,-0.036337722604206375,0.036059285360741766,0.10252531945810901,-0.07022801818823816,-0.002363638474975788
CTSK,-0.03637799563001202,0.03585362228920833,0.10205089461105836,-0.07026814551907239,-0.0024039645787609864
CENPB,-0.0363808640339275,0.03583901236787048,0.10205089461105836,-0.07027100354183256,-0.002406836767315054
LRG1,-0.036428381504616254,0.03559772427733307,0.10154231545486549,-0.07031834895918959,-0.0024544170152119562
PCED1A,-0.03656578091944595,0.03490780459104739,0.10000819833818589,-0.07045525001314479,-0.002591998819323334
AHSA2,-0.036567607014119693,0.034898712653977204,0.10000819833818589,-0.07045706947580148,-0.002593827346686069
GCLM,-0.03658073568421661,0.03483340583007346,0.10000819833818589,-0.07047015045850986,-0.002606973513238575
TESC,-0.03663110785492524,0.034583803061616736,0.09951356898473962,-0.07052033955376988,-0.002657412923428864
CPNE2,-0.03678319537987503,0.033839427941332836,0.09758519241853658,-0.07067187328216762,-0.00280970451189725
ZNF407,-0.036969722260458436,0.032945224478238826,0.09532006642218714,-0.07085771882660316,-0.0029964838166161916
GPR27,-0.0370031373657049,0.03278718750778934,0.09496729421309026,-0.07089101162632323,-0.0030299443924050964
RP11-229P13.20,-0.03707641594728594,0.03244288590097282,0.0942815358227166,-0.0709640217302697,-0.0031033229562144942
SIK2,-0.0371384161093933,0.032153998279355035,0.093545371100336,-0.0710257944529756,-0.0031654079978561058
LARP4B,-0.037208447258492115,0.031830343024368664,0.09280909329721684,-0.07109556838944446,-0.0032355353360703745
ZNF230,-0.03728736087393136,0.03146898557696431,0.09185730529124986,-0.07117419177106145,-0.0033145577412752405
GRB10,-0.03729682803479681,0.031425871188699814,0.09183337914031169,-0.07118362408467488,-0.0033240379820076984
SLC23A2,-0.03737002203234292,0.031094244577714942,0.09096536511611823,-0.07125654846113114,-0.0033973333107880353
MT1X,-0.03737186732072411,0.031085922903548335,0.09096536511611823,-0.07125838694743376,-0.003399181158540636
AC005076.5,-0.03739401166114654,0.030986207764926152,0.09085142298969429,-0.07128044964170979,-0.0034213562307381326
PANK2,-0.03750844901744725,0.03047526244579743,0.0897093388809392,-0.07139446453923692,-0.0035359529349532942
GYS1,-0.03754114494050682,0.030330615242810315,0.08952807866284078,-0.07142703959886344,-0.0035686945492300827
SBNO2,-0.03756398293967331,0.03022992966174372,0.08933114046110785,-0.07144979313242458,-0.0035915645067755844
EME2,-0.037590601921044554,0.030112937278261222,0.0890855174823701,-0.07147631361984115,-0.003618220782297817
GPAM,-0.03767017665915611,0.029765516563577822,0.08815687901149738,-0.07155559363460125,-0.003697907295369443
RP11-166P13.3,-0.037814221174135666,0.029145379188131027,0.08651506463293973,-0.07169910355859238,-0.003842155240412354
HBB,-0.03782663725485858,0.029092449727385977,0.08645552856838996,-0.07171147349396201,-0.003854588922203779
STK39,-0.03785418761362918,0.028975298387266635,0.08620479045080458,-0.07173892142240433,-0.0038821783739480427
PYGO2,-0.03790412153983526,0.028764000441011205,0.08577020539666606,-0.07178866956692363,-0.0039321832864258974
RPS6KA1,-0.03795646353350014,0.028543937389226715,0.08521061899394582,-0.07184081663858567,-0.003984599872064753
CTDP1,-0.03796433079988854,0.02851098640594946,0.08520897073596259,-0.07184865459119744,-0.003992478366142171
BAP1,-0.038076383655194064,0.028045210952806116,0.0840078642435992,-0.07196028947841855,-0.004104691594343973
RP11-159G9.5,-0.038095593059666054,0.027966024015055786,0.08386618376236797,-0.07197942714469531,-0.0041239285777099795
CWF19L1,-0.03818125833295891,0.027615226661616983,0.08300348128006019,-0.07206477219429892,-0.00420971714651045
ANKRD52,-0.038219856236331826,0.027458412707451328,0.08272122041305498,-0.07210322565345707,-0.004248370766120739
TMEM160,-0.03853514347886457,0.026205981446806484,0.0793115433890691,-0.07241732923054091,-0.004564116928576199
SLC25A12,-0.038589605065444905,0.02599471480201921,0.07885363313645967,-0.0724715856742629,-0.004618658473430777
COG3,-0.03859793732116666,0.02596252257149293,0.07884692189725913,-0.07247988652682273,-0.004627002980056371
RNF139,-0.03872841461300173,0.025462890111855013,0.07741896068691177,-0.07260987145487546,-0.004757672729560738
CTDNEP1,-0.038751790395796605,0.025374261738073094,0.07730004771247827,-0.07263315890619566,-0.004781083114829336
PAXBP1,-0.03877040164742397,0.02530388878629627,0.07720328017164639,-0.07265169980395293,-0.004799721942762182
UBE2O,-0.03878233996704811,0.025258836482160995,0.07715533095015496,-0.07266359298225841,-0.004811677963829958
PPP6R2,-0.039006895177026546,0.024424255340476066,0.0750418125530982,-0.07288729730618324,-0.005036567940620361
SLC9A1,-0.039071431893246335,0.024188861029071168,0.07440550234673353,-0.07295158884878947,-0.005101201503848731
PSPC1,-0.039146221966494074,0.02391852926382261,0.07383301873691722,-0.07302609444390248,-0.005176104165855725
LRRC14,-0.03915408594777186,0.023890257317116893,0.07383240510460332,-0.07303392849107436,-0.005183980007695523
F8A1,-0.03917611977977348,0.023811197304931826,0.07367464577878906,-0.07305587842941547,-0.005206047093864473
PNRC2-1,-0.039211138734444206,0.023686011826120363,0.07354688441876807,-0.07309076398212716,-0.00524111896834374
P4HTM,-0.03924856591866917,0.023552848711725173,0.07321984883195887,-0.0731280484987777,-0.005278602804025808
ZBED4,-0.03931418007701538,0.02332096496427118,0.07258477852784993,-0.07319341231592152,-0.005344316509264626
RP4-728D4.2,-0.0393152135589314,0.023317328488048704,0.07258477852784993,-0.07319444185241053,-0.005345351561480593
PLD1,-0.03933632430957259,0.023243154425180258,0.07251423029445324,-0.07321547199471647,-0.00536649440428752
TMEM248,-0.03934014599489557,0.023229748582019767,0.07251423029445324,-0.07321927908426829,-0.005370321902511307
CD63,-0.03952597464031161,0.022585935884729392,0.07088426178620322,-0.0734043968221202,-0.005556434399874689
RNPEP,-0.03962124050995162,0.022261933224296867,0.07003455069366119,-0.07349929733672013,-0.005651846699938356
NSUN3,-0.039638407501787334,0.022203979197062705,0.06993588657278434,-0.07351639842602188,-0.0056690401444321956
TYSND1,-0.03969884183752523,0.022001001095798688,0.06937965573375365,-0.073576600601274,-0.0057295677633861794
RP11-538P18.2,-0.03970250649932742,0.021988744805856362,0.06937965573375365,-0.07358025117721761,-0.005733238089769148
TLK2,-0.0397053332061291,0.021979295073057768,0.06937965573375365,-0.07358306701838772,-0.005736069166523985
MTRNR2L11,-0.03971046831574506,0.02196213734052297,0.06937965573375365,-0.07358818238767702,-0.005741212216166295
NAPEPLD,-0.03972270234480697,0.021921307193569745,0.06937965573375365,-0.07360036937964903,-0.00575346516901039
LSM14B,-0.03975280936466762,0.02182110826536051,0.06931100813755815,-0.07363036060170243,-0.005783618802305439
APOL2,-0.03996332141201054,0.021131569157508537,0.06720196721190744,-0.0738400612641981,-0.005994458502662729
ANKAR,-0.04008248479306262,0.020749716830699563,0.0660675003205083,-0.07395876402131159,-0.006113808695125362
ZNF549,-0.040093778751925775,0.020713839805336035,0.06603321053095003,-0.07397001427377714,-0.006125120409638885
MSRB2,-0.04018186728996185,0.020435862813848984,0.06522611553449373,-0.07405776162281627,-0.0062133477332481715
7SK-1,-0.040220364633411214,0.020315403191596446,0.06499940437213948,-0.07409610969168984,-0.0062519058962370614
ASB1,-0.04053970974138054,0.019339803320387792,0.062104618721147614,-0.07441421266730334,-0.00657175941175082
MCM9,-0.04078668681359573,0.01861359353860279,0.05999234191976144,-0.07466022436432254,-0.006819134445788173
YPEL1,-0.04087952548378847,0.01834684233342057,0.05935079377231993,-0.074752699083786,-0.006912123784940128
ZCCHC3,-0.040943927203596193,0.018163768647839945,0.05883092554657519,-0.0748168479905536,-0.006976630368157426
FCHSD1,-0.04102974880415672,0.017922290858207842,0.05812037602600077,-0.07490233225725379,-0.007062592148854895
UBAP2L,-0.04103881512567079,0.017896945676392252,0.05810983596161928,-0.07491136291324274,-0.007071673308525623
DNAJC5,-0.041091035113447076,0.017751573138501342,0.057728765689112116,-0.07496337736739674,-0.007123978869840668
DMTF1,-0.04117067791074425,0.017531850982631776,0.05727797277555475,-0.07504270634220207,-0.007203752536682358
FAM193B,-0.04118029262014543,0.017505487350867224,0.057262974792015926,-0.0750522831370391,-0.007213383074281781
RP11-497H16.9,-0.04127344087314801,0.017251866982089126,0.056503624113193526,-0.07514506374650627,-0.0073066849986573165
TTC38,-0.041364970802792236,0.017005796282409707,0.05576713743483483,-0.07523623184865483,-0.0073983665059349935
TBC1D14,-0.04152194686560622,0.016590940171269015,0.054542715813046885,-0.0753925860501584,-0.007555603857585297
C11orf68,-0.041526225695959845,0.01657975753892851,0.054542715813046885,-0.07539684790659044,-0.007559889833627188
RPA4,-0.04156229374699659,0.016485757068337825,0.0544009298490947,-0.07543277282816248,-0.007596018168256749
STUB1,-0.04156652443424943,0.016474761776263773,0.0544009298490947,-0.07543698672094497,-0.007600255932426696
ZNF512,-0.041611395354383546,0.016358540698091024,0.05418509072541485,-0.07548167944347281,-0.007645201985854407
PCYOX1L,-0.04168456695388807,0.016170561285190517,0.05376558303419856,-0.07555456016190479,-0.007718496400588706
KIAA1715,-0.04170797167688186,0.016110835881226835,0.0536348080602868,-0.07557787176707327,-0.0077419404843922296
ZNF182,-0.04171415101457116,0.016095099493621777,0.0536348080602868,-0.07558402651352605,-0.007748130220391341
OGT,-0.04177205185113154,0.01594830322881764,0.053228473974353284,-0.07564169680305462,-0.00780612861631546
DDX26B,-0.04178489305993622,0.015915906701360866,0.053187845774560455,-0.07565448685059409,-0.007818991492731702
PLTP,-0.04196319291229648,0.015472021731062149,0.05177025083039879,-0.07583207517841432,-0.007997593360879098
CMTM4,-0.042063405153610324,0.015227349472617106,0.05108154223594769,-0.07593188656893532,-0.008097976299424122
GNLY,-0.042147969280387894,0.015023538202262283,0.05059142826113931,-0.07601611190963736,-0.008182685001679145
AREL1,-0.04218446478821018,0.01493632339322238,0.050362218620737004,-0.07605246105758195,-0.008219243054814213
MAPK14,-0.04230596691804224,0.0146491689949852,0.04958470329061915,-0.07617347527224516,-0.008340954067020685
C17orf70,-0.042319502277324304,0.014617482988337477,0.04954121167439119,-0.07618695621592467,-0.008354512758135967
USP7,-0.04239414211109441,0.014443834911672785,0.04907918064302251,-0.0762612957560965,-0.0084292814780646
GLCE,-0.0424121555418582,0.014402200350898377,0.049064490832723746,-0.07627923665819525,-0.008447326070848159
ZBTB17,-0.042481951713546434,0.014241877312916807,0.048581241677005456,-0.07634875159785143,-0.008517243194103083
ARHGAP19,-0.042554138582775035,0.0140777201941707,0.04814616919462802,-0.07642064725579405,-0.008589555507148593
RAB37,-0.042683851714174346,0.013786934993700463,0.047213071658114864,-0.07654983622247721,-0.008719494942158864
RP11-109P14.10,-0.04278845479753635,0.013556314618597751,0.046544526693096715,-0.0766540157814427,-0.008824281356415263
GRPEL2,-0.042833674561497975,0.013457676851918052,0.04626626159548298,-0.07669905222748345,-0.00886958060499359
NEK4,-0.042863539425384546,0.013392880741915133,0.046103764857639784,-0.07672879594542407,-0.008899498040000028
CAMKMT,-0.0428832917635657,0.013350176753246507,0.04601699195417865,-0.0767484681257077,-0.008919285181628708
SELO,-0.04291715628045366,0.013277242468843261,0.04582565314049577,-0.07678219515404591,-0.008953209429391245
ZNF589,-0.042976884658304994,0.013149462629546062,0.045496319458527786,-0.07684168084824305,-0.009013043347833538
RP11-260M2.1,-0.04303852945849862,0.013018723715455628,0.04511099258451687,-0.07690307492531154,-0.009074797329992898
CTAGE5,-0.04310089839075749,0.012887619735631357,0.044774689438190844,-0.07696518992789189,-0.009137276990411626
SUN2,-0.043177550872000335,0.012728090735147414,0.04427893999131971,-0.0770415299651619,-0.009214065921697106
LYL1,-0.043315778829121264,0.012444821388646346,0.04335083477104621,-0.07717919348626422,-0.009352540952625065
ZNF600,-0.043328631348913724,0.012418768525083487,0.0433174552002249,-0.07719199345884194,-0.00936541651168157
CTNNB1,-0.04342122924546106,0.01223248937126996,0.04272436526751659,-0.07728421244121525,-0.009458180730898172
PYGL,-0.043591772919876454,0.01189587233181457,0.04165931322592852,-0.07745405672801392,-0.009629032262576139
KCNJ3,-0.043640508248907604,0.011801199410616747,0.041382872599896064,-0.07750259183581225,-0.009677855930581552
TSR3,-0.04370554118669744,0.011675907273950233,0.04105298947926352,-0.07756735734629319,-0.009743007001046999
S100P,-0.04373492824190009,0.011619678228908463,0.04090997823564827,-0.07759662346281178,-0.009772447532579581
MED13L,-0.04394945679501797,0.011216423933283542,0.03970281957541819,-0.07781026738303028,-0.009987368252265389
INTS1,-0.04402988488538781,0.01106847294694389,0.0392319189359332,-0.07789036301751098,-0.010067944177036353
PIP5K1B,-0.04409907018811052,0.01094259257548125,0.038838081610682446,-0.077959261987579,-0.010137257001730921
MAN1A1,-0.04411237353561125,0.010918533843715945,0.038805059471585045,-0.07797251024031618,-0.010150584907299377
LRRC69,-0.04412643776474269,0.010893150178077475,0.038767232704118755,-0.07798651621054863,-0.010164675112212775
LRRC42,-0.044128567220956594,0.01088931142542262,0.038767232704118755,-0.0779886368446537,-0.010166808502579294
SYNGAP1,-0.044345416788575585,0.010504634518694413,0.03753694128283465,-0.07820458642344477,-0.010384060316803825
ANKRD27,-0.044394965666439724,0.010418452266416264,0.037279631919285405,-0.07825392921308899,-0.010433701555700161
CD9,-0.044505365588285335,0.010228686920456687,0.03665047220817587,-0.07836386935291315,-0.010544307869292642
CBX6,-0.04461559005306957,0.010042297084682393,0.03603170713876493,-0.07847363394482794,-0.010654739226869379
B4GALT5,-0.04462623280607282,0.010024461193737145,0.03601684827804466,-0.07848423225122352,-0.01066540200031735
RP11-347C12.1,-0.0446864858917605,0.00992401542390972,0.03575637269539351,-0.07854423356172116,-0.010725768575767647
ARMC10,-0.044765076641539246,0.009794346696684742,0.03545912393028935,-0.07862249554140399,-0.010804507727251224
PDSS1,-0.04477030345080016,0.00978577661828357,0.03545912393028935,-0.07862770047045929,-0.01080974442115182
PCYT2,-0.04486514403142304,0.009631428117015178,0.03498709385048331,-0.07872214371360324,-0.010904764682361269
RAB3IP,-0.04491573210630523,0.009549988713005492,0.03473923971674197,-0.07877251959967602,-0.010955448849898837
EDC3,-0.044926478959300443,0.009532767089073973,0.03472462249898137,-0.07878322135333791,-0.010966216139143333
SETD1B,-0.045007309144813296,0.009404122755854054,0.03439894693726866,-0.07886371208367203,-0.011047200283958275
ZNF765,-0.04502331209783412,0.009378837760268178,0.03435423859262578,-0.07887964777819638,-0.011063233771041554
RAB40C,-0.04503783700417778,0.009355940600691177,0.03431816426752831,-0.07889411162311723,-0.011077786406412833
PRKD2,-0.0451456644207954,0.00918751336206857,0.03374743036625745,-0.07900148529711498,-0.01118582012265652
L3MBTL2,-0.045395468853434026,0.00880766534212681,0.03253393237330549,-0.07925023552345337,-0.011436105536838749
