,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
SDF4,-0.012987049035765735,0.45391031569366125,0.6273169365603412,-0.04694333716016741,0.02099921948886067
ANKRD37,-0.0130310170040677,0.45238330578169283,0.6258643315128102,-0.04698721557244722,0.020955263429527266
SHC1,-0.013055933503421373,0.4515192438063985,0.625326809484375,-0.04701208126253298,0.02093035362061908
DUS2,-0.013075944859727283,0.4508259599608919,0.6250249207681317,-0.047032051781576836,0.020910347607102826
DDX60L,-0.013102608425159304,0.4499031501141141,0.6240745172996414,-0.047058660892374635,0.0208836911182271
SUN1,-0.013115230532791821,0.44946668003646917,0.6237980836390047,-0.04707125720524353,0.02087107234367259
MARC1,-0.013136566653715067,0.44872942702405416,0.6231036922245313,-0.047092549698734304,0.0208497418322858
NBR1,-0.013154409335705644,0.44811341414755324,0.6225770096186292,-0.047110355872874404,0.02083190381760617
SH3TC1,-0.013211651723889868,0.44614038309124193,0.6201634289270435,-0.04716748099193368,0.020774676256894862
RILP,-0.013256058686350717,0.44461317492570795,0.6193499205797732,-0.04721179682746681,0.020730280643752257
AGAP3,-0.013264407876692452,0.4443263696234121,0.6192784059934149,-0.0472201288696194,0.020721933572287687
AP003733.1,-0.013368916227564906,0.44074531347507695,0.6149390845832639,-0.047324422173715804,0.020617451342966386
INPP5A,-0.013445135777008123,0.4381440537713618,0.611634215190383,-0.04740048441937726,0.02054125037624258
RAP2B,-0.013480996244451086,0.4369232479960429,0.6104866201886702,-0.0474362707408875,0.020505398515175546
ATG9A,-0.013509227222538294,0.4359635534085724,0.6099104778151556,-0.047464443286629306,0.020477174250925562
SUSD1,-0.013516434083247304,0.43571875540638627,0.6099104778151556,-0.04747163522195634,0.020469969095458892
RASGEF1B,-0.013667595170903539,0.4306025009714236,0.60463672053115,-0.04762248244424041,0.02031884296103118
ANKS1A,-0.013796425634639713,0.4262696879958813,0.600136343751626,-0.0477510441866163,0.02019004106108569
NCOA2,-0.013865799045641143,0.4239470947911004,0.5978449647724364,-0.04782027242891421,0.02012068256398481
AC002451.3,-0.013956083448807131,0.4209355153097414,0.5945544603999032,-0.047910367417157616,0.020030417080273612
PPP1R3D,-0.013983527134860556,0.4200225807363068,0.5939028964174661,-0.04793775341739754,0.020002979035348235
RP11-1407O15.2,-0.01399477013832251,0.41964890988363734,0.5936937240419399,-0.047948972773659546,0.01999173832813531
CAPN3,-0.014042832073140256,0.4180537337236161,0.5917552850877881,-0.047996933524109026,0.019943686112521654
VPS26B,-0.014053434666119942,0.4177023146521536,0.5915762453070349,-0.04800751377446404,0.019933085642485325
TPST1,-0.01413824488881353,0.4148975772122975,0.5882375353468153,-0.04809214500410108,0.019848292126213626
LHFPL2,-0.014211200943559113,0.41249379130041763,0.5867272423580845,-0.048164946694100985,0.019775350051598133
PRRG4,-0.014250823459762035,0.4111917567782044,0.5854665296790678,-0.04820448522346968,0.019735734976415984
DGKG,-0.014264685513101257,0.41073681255765837,0.5854665296790678,-0.048218317868643785,0.01972187550114144
FFAR2,-0.014362867331905038,0.40752310629589805,0.5815440963419489,-0.04831629102320631,0.01962371156830953
KIF1B,-0.01436961097901196,0.40730292312821803,0.5815440963419489,-0.04832302031416979,0.019616969125657024
BAIAP2-AS1,-0.014425512927128051,0.40548043012983104,0.5798877277006284,-0.04837880313732501,0.01956107704292763
HMOX1,-0.014498294320585532,0.4031149516408077,0.5768184563739522,-0.04845142911896909,0.0194883081753634
RNF149,-0.014542614452687563,0.4016785532032,0.5759166779897523,-0.04849565443737976,0.019443995494491363
SNORD3B-1,-0.014608857598362595,0.399537370115988,0.573884917206471,-0.04856175562144812,0.019377763236876067
RGCC,-0.014671885793812957,0.3975064879928909,0.5719048486987435,-0.04862464846894883,0.01931474512413159
PLA2G4A,-0.014744713152755442,0.3951676214847749,0.5700447217021952,-0.048697319101752345,0.019241929079197268
SERINC2,-0.014773519616221094,0.3942447949880499,0.5690800278916417,-0.04872606347384005,0.019213126991416318
CLTB,-0.014850950022177801,0.39177074889261065,0.5661302580151462,-0.048803326702370656,0.019135708067500094
VMO1,-0.014859641813160919,0.39149361890640333,0.5660408013874881,-0.04881199970182963,0.019127017539967046
TMEM38A,-0.01495189633507682,0.3885595011156112,0.5627265902720581,-0.04890405445525237,0.019034776111754505
TINCR,-0.015006627021250543,0.38682515583090005,0.5611418421595517,-0.048958666354670555,0.01898005292008632
GLT1D1,-0.015098371724143083,0.3839284924575106,0.5581713295540369,-0.04905021148070652,0.018888320323419642
UBE2H,-0.015106949993879223,0.3836583299749373,0.5581713295540369,-0.049058771060540046,0.018879743156382415
CEBPA,-0.015108665912073998,0.38360430312038796,0.5581713295540369,-0.04906048323958001,0.018878027458160987
PHLDA1,-0.015114427477629035,0.38342293036081354,0.5581713295540369,-0.04906623224865618,0.018872266629749574
HAL,-0.015116251870154328,0.38336550984579376,0.5581713295540369,-0.04906805266471919,0.01887044247016947
ADAM19,-0.01519190377869259,0.3809890951115602,0.5560495672271939,-0.049143539483069446,0.01879480002192248
IFITM3,-0.015198093744506503,0.3807950537719167,0.5560495672271939,-0.0491497159237615,0.018788610812946003
ACPP,-0.015249233797423843,0.37919425119689165,0.554969883499068,-0.04920074413593199,0.018737476913187646
PWWP2B,-0.015275746675787561,0.37836596746840245,0.5543746487141495,-0.04922719896218942,0.018710967154867284
RPS6KA1,-0.015281618009978001,0.37818269294066864,0.5543746487141495,-0.04923305743417266,0.018705096505154256
SIK3,-0.015298806295244837,0.3776464723891667,0.5540273798285563,-0.04925020805199728,0.01868791021021732
CCL2,-0.015332599931241168,0.37659358317066116,0.5533190635412507,-0.04928392757220791,0.018654120428817977
RP11-490O6.2,-0.01534484932458226,0.3762123831078672,0.5530784404408983,-0.04929615008121958,0.018641872413506264
TRPM2,-0.015377666376702952,0.3751922928179463,0.5521856352049237,-0.049328895058072704,0.01860905900295977
CD99L2,-0.01541176702885977,0.37413411428390997,0.5515011215886365,-0.0493629207385008,0.0185749620572476
CLEC1A,-0.015449896876111445,0.3729530929175152,0.5505957317626706,-0.049400966662344975,0.01853683626076276
SLC35D2,-0.0154904446443201,0.37169971452373396,0.5495054801559417,-0.04944142507722859,0.018496292691752417
KDM3B,-0.015591259006800674,0.36859475871961733,0.5467592867640122,-0.0495420167966587,0.018395488285360775
MROH6,-0.015633427325252795,0.3673008257279573,0.545724357142311,-0.04958409178436918,0.018353323926363106
CYP1B1-AS1,-0.015743139560506932,0.3639475851429055,0.5425498873693909,-0.049693560629958486,0.018243621426282032
EMR3,-0.015785280210645816,0.3626647015863239,0.5416287138966677,-0.0497356075769002,0.018201484297916848
TRIOBP,-0.015802244467571464,0.3621490602995169,0.5414735807775608,-0.04975253407843332,0.018184521424642972
HSPA1B,-0.015849203380392834,0.3607241045498739,0.5397936404871091,-0.04979938837850248,0.018137566239883066
BAG3,-0.015851752715601467,0.36064684639743316,0.5397936404871091,-0.049801932030151264,0.018135017102775482
RFNG,-0.015856205739595865,0.360511921441511,0.5397936404871091,-0.04980637512539178,0.018130564423752025
ME1,-0.015886936561995885,0.35958165240825213,0.5391674719690439,-0.04983703739170271,0.01809983594528158
SLC19A1,-0.01589960561426454,0.35919857991509696,0.5389003224054221,-0.04984967816248966,0.018087167840628117
EPHB2,-0.015928186662491007,0.3583353202432872,0.5380966870752277,-0.04987819536849144,0.01805858889011996
NLRP1,-0.015951955706220166,0.35761839615931235,0.537449361085138,-0.04990191127653379,0.01803482154863218
MFSD6,-0.01608924517700828,0.3534951362085681,0.5321649732275524,-0.0500388930875722,0.01789754115830832
TSR3,-0.016100577196427466,0.3531561451075935,0.5319591418287348,-0.05005019965536335,0.017886209831149365
TMEM184B,-0.016199241633062363,0.35021334034187035,0.5290414044222396,-0.05014864212472319,0.017787551052889112
ITGA5,-0.01621014508738052,0.3498890861948235,0.5288553429266585,-0.050159521008853444,0.017776648183269364
GPD2,-0.016263786915602808,0.34829662360953406,0.5267510753841717,-0.05021304184157835,0.01772300911389519
IFIT3,-0.01630730023077965,0.3470082333122736,0.5251045187636821,-0.05025645686408284,0.017679497892936345
RP11-145M9.4,-0.016335832363974276,0.3461650700854024,0.524432105025696,-0.050284924476103145,0.017650967063063336
BCL6,-0.016410673081040425,0.34395962877256525,0.5222943554687336,-0.05035959568989973,0.017576129501654686
PNPLA6,-0.016461625416771267,0.34246328252693226,0.5209244841213603,-0.05041043240888893,0.017525179096441596
RNF24,-0.016492547313704073,0.34155721294556596,0.5198469155363649,-0.0504412840546854,0.017494258285034484
FSTL3,-0.01661478157178551,0.3379905469924007,0.5153131238202979,-0.050563239975748145,0.01737202768161813
RP11-109P14.10,-0.016624180298168124,0.3377172954961365,0.5151951781640597,-0.05057261725857527,0.01736262919418848
ZNF282,-0.016675985732714657,0.33621368992622913,0.5137954703695424,-0.05062430438960723,0.017310824968952417
MMP17,-0.016713565411903934,0.3351256722936894,0.5127286318396761,-0.05066179813758262,0.01727324605280424
KCTD17,-0.016740077623926666,0.3343594483602945,0.5127286318396761,-0.05068824966813981,0.01724673432133588
PPP1R9B,-0.016768215064768176,0.3335474896392332,0.5121015164922261,-0.050716322655575546,0.017218597338231962
SLC36A4,-0.016769736395668703,0.33350362503715647,0.5121015164922261,-0.05071784050009038,0.0172170760305464
TNFAIP3,-0.016776713471613774,0.3333025023449513,0.5121015164922261,-0.050724801584883294,0.017210099059053276
WDFY3,-0.01680660145975168,0.3324418302876958,0.5115986036609946,-0.05075462103373331,0.017180211480903016
ZP3,-0.016843539816327326,0.33138011572427095,0.5105622169624092,-0.05079147459944945,0.017143273547110656
NFIL3,-0.016895317095707733,0.32989558040182576,0.5096045238578558,-0.050843132870056,0.017091496704194898
RP11-119F19.2,-0.016898337664162256,0.3298091090657065,0.5096045238578558,-0.05084614649020218,0.017088476155575655
KANSL1L,-0.01691697074560485,0.32927601484705016,0.5094093641457306,-0.050864736695713744,0.01706984318277494
NYAP2,-0.016936001201270107,0.32873212801739826,0.5094093641457306,-0.050883723336780935,0.01705081281370144
CTSG,-0.016992562711927627,0.3271190487973611,0.5075652497563774,-0.05094015447870035,0.01699425141505309
GRK6,-0.01707548826503345,0.3247633952196677,0.5048036225932186,-0.051022888504654154,0.016911325632924554
KIF13A,-0.017097306603715275,0.32414544312458893,0.5041410499217438,-0.051044656373672635,0.016889507156290853
NFKB1,-0.017139750799205936,0.3229455071505488,0.5034657283971211,-0.05108700229585086,0.016847062599706912
PNOC,-0.017192962050850916,0.32144527125206634,0.5014241182638995,-0.05114009017220335,0.016793850722324432
ARHGEF40,-0.017212652289664,0.3208912802298298,0.5008570130590222,-0.05115973470871481,0.01677416020316274
FAM160A2,-0.017289367775883864,0.31873881608247656,0.49838471242384863,-0.051236271882835326,0.01669744337323291
SIAH2,-0.017328128766933643,0.31765487086947186,0.49698531254414696,-0.05127494262891647,0.01665868155109233
B3GNT5,-0.017371786043829558,0.3164368966687642,0.4956694688736449,-0.051318498139207226,0.01661502321579286
FMR1,-0.0173891614321882,0.31595300193572706,0.4952064333080824,-0.05133583298901526,0.016597647370140998
SLC16A5,-0.017443330685386456,0.3144475369201919,0.4940245054361438,-0.05138987572853554,0.016543476559532085
TMEM164,-0.01747544242970331,0.31355732045933427,0.4935103248402449,-0.05142191238118901,0.016511363797779673
SNX30,-0.017523216708868385,0.3122359704443334,0.49185789309396183,-0.05146957481336518,0.016463587875169355
CDK16,-0.01753369230604628,0.31194672530183,0.49185789309396183,-0.05148002586487517,0.0164531118968828
ZC2HC1A,-0.017536465831665536,0.3118701741396853,0.49185789309396183,-0.05148279289052325,0.016450338269111645
RP11-134P9.3,-0.01756098523359714,0.31119396059219717,0.49155562543992704,-0.05150725480667482,0.016425817941352328
HSPA1A,-0.017564190489160712,0.311105635255606,0.49155562543992704,-0.051510452544500734,0.01642261256174029
XAF1,-0.017596619984814186,0.3102129243777174,0.4908904880345348,-0.05154280593953812,0.016390181771724587
ZFYVE1,-0.01768768333935531,0.3077152012134251,0.48723117350470074,-0.051633655219457786,0.01629911440022191
ARMC7,-0.01773989301280521,0.3062891889492766,0.48585076413546285,-0.051685741903345954,0.016246902169392743
PLD2,-0.01775784182386638,0.3057999624880583,0.48585076413546285,-0.05170364838999684,0.01622895243633357
SETD1B,-0.017789402989283287,0.30494096381770996,0.48488194367628606,-0.05173513507929218,0.01619738959654956
FURIN,-0.017808648621805496,0.30441794260355903,0.48434312707039334,-0.05175433526401489,0.016178142909772816
MAML1,-0.017896904139105007,0.30202712936095033,0.4819971785311283,-0.05184238204800079,0.016089882235360377
PPP3CB,-0.017961173288101394,0.30029397823324966,0.48039730094491884,-0.05190649886182117,0.016025608997580938
C16orf70,-0.01800259584595042,0.2991804510446856,0.47919889540044036,-0.05194782308875382,0.01598418365558927
LILRA6,-0.018005420829318164,0.2991046098666368,0.47919889540044036,-0.05195064136180193,0.015981358478095394
CAB39,-0.01801125456722751,0.2989480344635348,0.47919889540044036,-0.0519564612408403,0.01597552433758803
CTIF,-0.01809448157390919,0.29672020622587225,0.47670992203667933,-0.05203949027888172,0.015892291335224042
CORO2A,-0.018102121466276745,0.2965162584643569,0.4766734472868329,-0.052047111975036406,0.01588465086887433
VPS18,-0.018149015895501233,0.29526646014571545,0.4752452816298848,-0.052093894627441774,0.01583775282953811
HINT3,-0.018150696836274502,0.2952217264214001,0.4752452816298848,-0.05209557155878524,0.015836071756583393
SH3BP2,-0.01818157943797564,0.2944006762782514,0.47443246238468206,-0.05212638046432233,0.01580518669222387
AC115618.1,-0.01819646590661696,0.29400544902410564,0.4740860398120158,-0.05214123138581552,0.015790299013331056
GSR,-0.018196585368207997,0.2940022788259178,0.4740860398120158,-0.052141350562085506,0.01579017954196699
EPHX1,-0.01821490161794821,0.2935164844938424,0.47387867048422677,-0.05215962305401174,0.015771861782311963
RP11-195F19.5,-0.018240987742153325,0.29282554260464133,0.4733443005840238,-0.05218564681881161,0.015745773468293436
SEMA6B,-0.01825256442627627,0.29251926143742113,0.47314001081206497,-0.052197195813868266,0.015734195797534885
ZNF516,-0.01831062393907509,0.29098644069201673,0.4718374393364142,-0.05225511632320233,0.01567613119908267
CPEB4,-0.018314960789492726,0.29087216122062776,0.4718374393364142,-0.05225944278136188,0.01567179395958299
AREL1,-0.018328310227351204,0.29052058225140087,0.4718374393364142,-0.05227276022238494,0.01565844331604729
DRAXIN,-0.018472460081757364,0.2867423675328086,0.4672443783217389,-0.05241656379960672,0.015514279670550421
MIR4435-1HG,-0.0184998109564276,0.2860292516990246,0.46666062777198186,-0.052443848813036126,0.01548692601967874
SLC24A4,-0.018556326031704054,0.2845595381310282,0.46486497419294065,-0.0525002276387684,0.015430405046782565
C7orf60,-0.01856808189399781,0.28425446156451584,0.46486497419294065,-0.05251195513221866,0.015418647930418632
ETV3,-0.01865998527703317,0.2818771016807424,0.4616044691284885,-0.05260363641446285,0.015326734419557373
RP11-611L7.1,-0.018718275108899632,0.28037626353367273,0.4600367240957177,-0.052661785082081566,0.015268437866423259
RSAD2,-0.01876249869154202,0.2792412266925791,0.4592898225149988,-0.05270590141205561,0.015224209030309223
PARP12,-0.018783483749237224,0.27870372082427286,0.45869260686347785,-0.052726835529660676,0.015203221433197175
VPS9D1,-0.018798584589650866,0.27831736731108847,0.4583435667051739,-0.05274189969514442,0.015188118746890954
LINC00968,-0.018839888647171413,0.2772624686580123,0.4571788668154058,-0.052783103359901544,0.015146809561237493
FHOD1,-0.018846769965401546,0.277086985848229,0.4571761435262498,-0.05278996794131451,0.015139927377378013
B3GALT6,-0.018866083811899498,0.2765948610515174,0.4566506494447526,-0.052809234795327425,0.015120611084108648
EGR3,-0.018887295213747816,0.2760550722336409,0.4563133857049789,-0.052830394558635425,0.015099396965868438
STAT2,-0.0188903641370496,0.2759770336183779,0.4563133857049789,-0.052833456008208775,0.015096327647017956
CTDNEP1,-0.01891585514794198,0.27532941252345855,0.4559926668367103,-0.05285888491635256,0.015070833325874214
DUSP1,-0.018956333137062232,0.274303165692,0.4545792852992816,-0.05289926420008857,0.01503034998950146
CPD,-0.018969969580767732,0.27395802695174964,0.45429357558833644,-0.05291286736639552,0.015016711719292562
NHS,-0.01897445978684464,0.2738444446556555,0.45429357558833644,-0.052917346612138816,0.015012220909017273
PISD,-0.018989608490203824,0.27346148697928785,0.45429357558833644,-0.05293245832831124,0.01499707015714503
EGR2,-0.01910199753512232,0.2706317323371624,0.4501969993970507,-0.05304457247778508,0.014884665426794666
TP53I11,-0.01911897818166097,0.27020594077692783,0.44977317990083554,-0.05306151151648592,0.014867682335675045
LIPN,-0.019264989204574038,0.26656364471429217,0.4451189749832308,-0.05320716396112182,0.014721649483359602
C20orf24,-0.01927274640200279,0.26637108768654116,0.4451189749832308,-0.05321490206778885,0.01471389108562901
MT1X,-0.019329110386357647,0.26497483657612053,0.4438750447103166,-0.05327112721579224,0.014657518256955058
ARFGAP1,-0.019456524294787492,0.26183713235355266,0.4391783533736247,-0.053398226483843264,0.014530083559200104
ZNF467,-0.019594341190873707,0.25847223657332874,0.4354785279870945,-0.053535701811967824,0.014392242933397524
DCTN4,-0.019598320754893053,0.2583755197771874,0.4354785279870945,-0.05353967149384903,0.014388262664976302
STX3,-0.019600653248430334,0.2583188439917571,0.4354785279870945,-0.05354199819479001,0.014385929758075847
SLC25A37,-0.019609346167856534,0.25810769611249995,0.4354785279870945,-0.05355066952266885,0.014377235294836206
IL1RAP,-0.019614675067605943,0.2579783182055757,0.4354785279870945,-0.053555985183920844,0.014371905446163343
STK40,-0.019623581334750655,0.25776218738697376,0.4354785279870945,-0.05356486932107944,0.01436299758875782
BPI,-0.019631718968850177,0.257564818961863,0.4354785279870945,-0.053572986730368116,0.014354858496924462
TLR1,-0.019702751168776542,0.25584646795027555,0.4343939384823917,-0.05364384220045232,0.014283813381420277
GPR162,-0.019706360278964597,0.2557593724238988,0.4343939384823917,-0.05364744232196225,0.014280203605837424
ITPRIP,-0.019739778879398984,0.2549538882942912,0.4334380906360607,-0.05368077764970955,0.014246778802092032
AC074289.1,-0.019746274690368066,0.25479752548885015,0.4334380906360607,-0.053687257265592786,0.014240281776524295
SKIL,-0.019833584397881028,0.2527023322146661,0.4304450347957071,-0.05377434901877747,0.014152955465166175
HLX,-0.01991152397687939,0.2508421578328658,0.4278306583011914,-0.053852093598214724,0.01407500062627199
LRG1,-0.02012759997862257,0.24573512045307933,0.4218559835454299,-0.054067626840722374,0.013858880158266272
CDC42EP2,-0.02020899894420192,0.24383025165052652,0.4194071692876944,-0.05414882052092643,0.013777463618141401
ABTB1,-0.020257252416314857,0.2427059476317932,0.41818368860222926,-0.054196952087567626,0.013729199515043611
ADRBK1,-0.020261644605285734,0.24260379098637685,0.41818368860222926,-0.05420133317247221,0.013724806350542058
CD83,-0.020352253057166616,0.24050309449376606,0.41558681900039735,-0.054291712262021195,0.013634177481261169
TP53INP1,-0.020359818478105113,0.24032827637928011,0.4155577691502345,-0.054299258507024675,0.013626610330297698
RP11-166P13.3,-0.020365894473978737,0.24018793999335641,0.4155577691502345,-0.05430531909937483,0.013620532942175047
CCDC151,-0.02038709998829465,0.23969861159376205,0.4150147126343609,-0.054326470835069,0.013599322549169426
FRAT2,-0.020400216072141573,0.23939630288565295,0.4148027565178384,-0.054339553640392294,0.013586203432434657
CTD-2256P15.2,-0.020460322140087406,0.23801437369041745,0.41400648333716794,-0.05439950705635622,0.013526083316232453
TRIQK,-0.02055467451185434,0.23585644143412154,0.4108998651636738,-0.054493619306898666,0.01343170839638496
CLEC5A,-0.020658711346924718,0.23349309336960755,0.4072193869774986,-0.05459739067535364,0.01332764599692824
CLCN7,-0.02066812568050876,0.23328006392127676,0.40711782887389375,-0.0546067809505889,0.013318229313688814
RHOQ,-0.020671773215559353,0.2331975637911674,0.40711782887389375,-0.05461041916274267,0.013314580866656014
SNX21,-0.020679662092749854,0.2330192035018943,0.40711782887389375,-0.05461828787331947,0.01330669001393813
MT-ND2,-0.020727158149186662,0.2319474047258211,0.4058693775308779,-0.05466566242483231,0.013259181974106311
KIAA0232,-0.02082467897356966,0.22975771899569575,0.40311060771092716,-0.05476293329145005,0.013161636063961965
GPX8,-0.02085550509794088,0.22906863060979665,0.4024385427546862,-0.054793680270716925,0.013130801875477282
MARCH2,-0.020909176330418038,0.2278723723653352,0.40087246777313146,-0.05484721355040989,0.013077116448368663
ATP6V0A1,-0.02092929224012332,0.22742516442096483,0.40035353576113625,-0.05486727770532049,0.013056995168052404
DSC2,-0.020932181835143112,0.22736097562382385,0.40035353576113625,-0.05487015986365532,0.013054104799298248
CXCL16,-0.02095738331680105,0.2268017028299958,0.4000593416786646,-0.05489529646260299,0.01302889654547142
ZGLP1,-0.020978305824481645,0.22633813480866127,0.3995095936555565,-0.05491616507136467,0.013007968382651348
SMG5,-0.02104821187240269,0.22479416758309323,0.39731764834915,-0.054985890817796326,0.012938043223893178
TMEM63B,-0.021071696482622793,0.22427717050121587,0.3966704495078666,-0.05500931478229892,0.012914552118883014
RP11-452H21.4,-0.021184562829373,0.22180434812594618,0.39379006958179286,-0.05512188914635112,0.012801654034954394
SLC4A2,-0.021266735485526652,0.22001632360532108,0.3913954104642287,-0.0552038486809491,0.012719457727368063
RP11-175O19.4,-0.021319690147108723,0.21886955427296184,0.39025554422907777,-0.05525666575793185,0.012666487580681023
MAN1C1,-0.021364193121466972,0.21790913503374454,0.3888066656300869,-0.05530105295963899,0.01262197144516291
RP3-508I15.21,-0.021390741130170282,0.21733764591156035,0.38805024354881446,-0.05532753184091694,0.012595415521085734
MFSD7,-0.0215811637462889,0.21327004585010534,0.38156477590869187,-0.055517457223171925,0.012404934724607292
DIRC2,-0.02166116788890033,0.2115775687968774,0.37920305360043177,-0.055597251725345305,0.012324905402236672
AMPH,-0.021691362773580844,0.21094132878155258,0.3786864810208077,-0.05562736737558494,0.01229470090112353
CECR1,-0.021698826591289088,0.2107842711846818,0.37866300083040516,-0.05563481159796016,0.01228723469678682
ITPKC,-0.021733478882132073,0.21005620667373004,0.3778712883391997,-0.05566937286406652,0.012252571275896849
CTD-2547L16.1,-0.021738307629331426,0.20995489651317711,0.3778712883391997,-0.0556741889206432,0.01224774097125698
WI2-85898F10.1,-0.021817433028051766,0.20829982865348773,0.3758138261534611,-0.055753106141808347,0.012168589825871004
C3AR1,-0.021863005827985976,0.20735088190154305,0.3750569596981143,-0.05579855884805922,0.012123002003680902
ABCD1,-0.02201044395152099,0.20430231157837253,0.37009904454787373,-0.05594560747825084,0.011975514311881735
AC011747.4,-0.022085382453409037,0.20276536195724504,0.3677744151362444,-0.05602034744772922,0.011900550049061551
GPR157,-0.02209661095293557,0.20253579834169777,0.3676115594469739,-0.05603154616715415,0.01188931765670548
P2RY13,-0.022236013785521692,0.19970149145534943,0.36397430528591057,-0.05617057856606332,0.011749865780039281
INPPL1,-0.02227260823381752,0.19896228234795288,0.36287850386623866,-0.05620707555423446,0.011713258238176132
FRAT1,-0.022336559401264066,0.197675268536464,0.3612828048998612,-0.05627085618607836,0.011649283970156438
LIPE-AS1,-0.02238758022575426,0.1966528514328728,0.3599144045013608,-0.056321740757084474,0.01159824451628665
TMTC1,-0.02241260154233582,0.1961528608429055,0.3592493203459899,-0.056346695188651236,0.011573213998880127
FEM1C,-0.022455756891863448,0.19529269377241276,0.35829490052336993,-0.0563897350790705,0.011530042680210933
FAM50A,-0.02265501499004678,0.1913569368526037,0.35317104836655977,-0.056588458440663104,0.011330709205798494
C7orf43,-0.022709853677374468,0.19028406517580132,0.35172248904073256,-0.056643149488997006,0.011275849299859404
OGFRL1,-0.02273149525814928,0.18986188686570382,0.3513981438823371,-0.05666473274936588,0.01125419928905343
SERPINB9,-0.022795458867822374,0.1886181334441186,0.3498347609012919,-0.05672852380251129,0.011190210577414466
BASP1,-0.022915172860425617,0.18630648662172866,0.3465247947773312,-0.05684791409460703,0.01107044885610096
RNASE2,-0.023114775689511702,0.1824988439180404,0.33999705098998123,-0.05704697504983534,0.01087076427932261
SAP30,-0.023171617490581106,0.1814251464160498,0.33864310509170403,-0.05710366204549167,0.010813898702724534
RCBTB2,-0.0231755765881372,0.1813505370386963,0.33864310509170403,-0.05710761035252056,0.010809937940986513
RP6-109B7.3,-0.0232090429426439,0.18072077111669893,0.33804809959951504,-0.05714098545201384,0.0107764574764993
AC005082.12,-0.023258720636943234,0.17978893707704047,0.3367841200232311,-0.05719052754687762,0.010726758696735702
RP11-536K7.3,-0.023331472466524682,0.17843073476603355,0.33485523692842434,-0.05726308049266777,0.010653975684980685
S100A13,-0.02370973205402391,0.1714917807619868,0.3249448007233611,-0.05764030024498035,0.01027554816796212
NPTN,-0.023712154296319246,0.17144800612761613,0.3249448007233611,-0.057642715797315267,0.01027312481893529
RAB20,-0.02385768331062722,0.16883332672021656,0.3212964177092399,-0.05778784214792121,0.010127528579386919
RP11-262H14.1,-0.024078307638965023,0.1649266216555827,0.3153165483875328,-0.05800785329669515,0.009906799588244647
ROGDI,-0.024129347978310744,0.1640325899496301,0.3142066362472885,-0.05805875131057726,0.009855734563949987
RP11-67L2.2,-0.024220787072447944,0.16244005894625524,0.31229338817883867,-0.05814993498667523,0.009764250803331296
SETD7,-0.024244806767033226,0.1620236644816162,0.31194892941921715,-0.058173887492840436,0.009740219281171783
ACVR1,-0.024336884014407034,0.16043491228896956,0.3093429760410484,-0.05826570681780962,0.009648096330211079
MT-ATP8,-0.024354610660501805,0.16013040224499264,0.3093429760410484,-0.0582833837429718,0.009630360819071985
PELI1,-0.02436387773748284,0.1599713854161312,0.3093429760410484,-0.05829262481854077,0.00962108909914187
CCDC170,-0.02442611305515071,0.15890655922873487,0.30774981647391214,-0.05835468536673114,0.00955882244921789
GOLM1,-0.024488194093634414,0.15784972244627615,0.3061539602018483,-0.058416591807714635,0.009496709893575246
AREGB,-0.02460249239835176,0.15591789435361753,0.3035263228349475,-0.05853056797595509,0.009382352876264526
FRMD3,-0.0247079242278132,0.1541518698318562,0.30075624455325056,-0.0586357018738157,0.009276866100532383
CTB-55O6.12,-0.024737607081563858,0.15365742143397917,0.3000141190581776,-0.05866530071333162,0.009247167640975875
CENPB,-0.024839935212900437,0.15196210453935408,0.2975877400882362,-0.05876733875822887,0.009144785250862007
CRLS1,-0.024861974986800348,0.15159883151071918,0.2973191102708363,-0.05878931595955493,0.009122733697265345
IL15,-0.024882861482530955,0.1512551779259296,0.2968665059292499,-0.05881014312660411,0.009101836007730584
HSDL1,-0.024897965026013418,0.15100704326276757,0.29660083926891617,-0.05882520374964336,0.009086724351235836
CHMP4B,-0.024936540177683212,0.1503747029068628,0.2955795729783626,-0.058863669210411744,0.009048128408103349
ZDHHC7,-0.02494628564159404,0.1502152708134979,0.2954870323406877,-0.058873386946534066,0.009038377675502715
KBTBD11,-0.025090124367937814,0.14787708108861444,0.29219889050567693,-0.05901681567518857,0.0088944604339889
C5AR2,-0.025111956556064102,0.14752462776468353,0.291721632346705,-0.059038585510440014,0.008872616205575608
CLTCL1,-0.02511342579132475,0.1475009318673823,0.291721632346705,-0.05904005054839606,0.008871146158877954
MBOAT7,-0.025271882354115927,0.1449623646243963,0.2881715940757084,-0.05919805357537552,0.008712601220622666
SLC16A6,-0.02531540813746546,0.14427094570290816,0.28766000367600125,-0.0592414544812372,0.008669050862648686
SLC22A4,-0.02552418230745182,0.1409895844846946,0.2840812466315848,-0.059449627885448886,0.008460157026663797
ASPH,-0.02554271485580621,0.1407010968948923,0.28377598530181497,-0.05946810696219367,0.008441613712413535
NPEPL1,-0.025621134264163424,0.13948539686766562,0.2821896875092004,-0.05954629985116716,0.00836314849009001
MT-ATP6,-0.02562462968254976,0.13943139771269794,0.2821896875092004,-0.05954978516312608,0.008359651019877486
