,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
FPGT,-0.020205526926199365,0.45283070439903894,0.6800223378060996,-0.07283950365884938,0.03254068653283534
TRPS1,-0.020274074649096457,0.45129869966323644,0.6796636004097337,-0.07290771529761414,0.03247218317977782
SIPA1,-0.020276624086913966,0.45124177763742324,0.6796636004097337,-0.07291025222623973,0.03246963538261203
COQ7,-0.020576464801657382,0.44457550420379754,0.6718484330348361,-0.07320861697768691,0.03216998284436742
RP11-802E16.3,-0.020598175716933027,0.4440949998049447,0.6718484330348361,-0.07323022065539168,0.03214828518644868
RABGEF1,-0.02069309020378084,0.4419978387900041,0.6710400464125539,-0.07332466574743873,0.03205342807355663
GLTSCR1,-0.020705787823778774,0.44171771135797777,0.6710023962131593,-0.07333730050040664,0.032040738056961164
C11orf21,-0.020767654313171128,0.44035430213186555,0.669705501158879,-0.07339886044169415,0.03197890837027199
EHBP1L1,-0.020813177491291367,0.43935260657943953,0.6689563442009079,-0.0734441577965903,0.031933412014839034
CWF19L1,-0.020818667754241096,0.4392318867537386,0.6689563442009079,-0.0734496208097535,0.03192792497203336
ST8SIA4,-0.020891744375169607,0.43762689153947343,0.6678765801194751,-0.07352233442915784,0.03185489090914431
GPR141,-0.020925961542471644,0.43687653345946165,0.6671188436557032,-0.07355638143342119,0.03182069347546466
ANKRD16,-0.020971289488548497,0.43588366411685797,0.6667649995920272,-0.07360148377330682,0.03177539148062703
BTBD2,-0.021003733624072745,0.43517380195187805,0.6663180520443842,-0.07363376629572811,0.031742965787003544
NSUN6,-0.021241462343737035,0.4299927759964588,0.6608310031103471,-0.07387030745877324,0.03150536880971839
MTRNR2L10,-0.02127763836739767,0.4292075085178556,0.6600101418285105,-0.07390630224860899,0.03146921231115939
TMED7,-0.02144077889373396,0.42567659794469614,0.656501232041468,-0.07406862377373842,0.031306158120817225
RP11-443B7.1,-0.021483961694366997,0.4247448182787603,0.655795701088554,-0.07411158932049187,0.03126299770313547
EGR2,-0.021499185270020593,0.4244166145379338,0.6557124415083421,-0.07412673625932983,0.031247781971423912
IFI6,-0.02161310685542826,0.42196529187091414,0.654014962954896,-0.07424008358274789,0.031133918308074226
SLC10A7,-0.021622748724471234,0.42175820281173104,0.654014962954896,-0.07424967678613241,0.03112428127848411
CTD-2292M16.8,-0.02164630931025754,0.42125241656841483,0.6538992030370905,-0.0742731184129765,0.031100732476980544
RASGEF1B,-0.021672272526169687,0.42069546372220057,0.653775154948469,-0.0742989504715522,0.031074782179253132
AC005082.12,-0.021716389198194283,0.41975008063402286,0.6527237940273445,-0.07434284411919503,0.03103068729472241
SRSF9,-0.021731272366784935,0.4194314283771654,0.6526144427324989,-0.07435765200244185,0.031015811430028493
ARRB1,-0.021762847452569133,0.41875586860477776,0.6523357573760261,-0.07438906729128059,0.030984251762304297
PRLR,-0.021999826800487232,0.4137060568770522,0.6473868500135691,-0.07462484398715294,0.03074738477407769
LY96,-0.022006101454280738,0.4135728407610717,0.6473868500135691,-0.07463108671760443,0.030741113014792897
CDC42EP2,-0.022020166410892415,0.4132743221843196,0.6473868500135691,-0.07464508010143092,0.03072705453128012
ZBTB18,-0.02202182308703689,0.4132391688161642,0.6473868500135691,-0.07464672834583129,0.03072539861621194
KLF13,-0.02209515901659241,0.4116848103275734,0.6470739722134348,-0.07471969074006615,0.03065209608705053
SLC9A6,-0.02225028880960881,0.4084082621127634,0.64307783872519,-0.07487402852559598,0.030497035077399526
THBS3,-0.02232930912953315,0.40674522619376874,0.6408431981038515,-0.07495264444200313,0.03041804881846345
SLC46A2,-0.02233020588302956,0.4067263765948185,0.6408431981038515,-0.07495353660241638,0.030417152447724013
COLGALT1,-0.022377592143964526,0.4057310663887429,0.6400127505820026,-0.07500068003574412,0.030369786291746068
MTF1,-0.022389691541492642,0.4054771613310978,0.6400127505820026,-0.07501271739304913,0.03035769198976107
TTC33,-0.022440939515857877,0.40440277761709853,0.6393754313177207,-0.07506370242099875,0.030306465426725226
TMEM63B,-0.022450282148450264,0.40420709824126766,0.6393754313177207,-0.0750729970881581,0.030297126667609583
FRMD3,-0.0226762009292751,0.39949252459553763,0.6347438661650985,-0.07529775320941526,0.030071298749418173
NAMPT,-0.02269780443072528,0.39904343011279975,0.6344138743717106,-0.07531924525137013,0.030049703654623398
NOD2,-0.022724073691884044,0.39849775261460985,0.6343138061000574,-0.07534537891499248,0.030023444549382664
METTL7A,-0.022735756709753713,0.3982552116883552,0.6343138061000574,-0.0753570016038525,0.03001176602487514
RP11-701P16.5,-0.022766843835596285,0.3976102716790717,0.6343138061000574,-0.07538792813171093,0.029980690785194112
AC074289.1,-0.022780667183876366,0.39732369166606085,0.6343138061000574,-0.07540168003521655,0.02996687268951995
UPF1,-0.022782340855156572,0.3972890022398444,0.6343138061000574,-0.07540334505491368,0.029965199652834274
MTMR10,-0.022949235104854727,0.3938390260553907,0.6314880783853366,-0.07556937511723293,0.02979836719912287
TMEM164,-0.023011764644018006,0.3925511165834692,0.6298072859471043,-0.07563158012372712,0.029735860055966328
RNF166,-0.023120978116618878,0.39030779130427695,0.6280538434985087,-0.075740225788425,0.029626684710464476
NEK4,-0.023152525794153417,0.38966122990382124,0.627853900789235,-0.07577160921497025,0.02959514781213962
KIAA0319L,-0.02325754390708328,0.3875136022753274,0.6255573903498229,-0.07587607980660613,0.029490164825143796
ZBTB34,-0.02332372610680237,0.38616388063033147,0.62451610972093,-0.07594191636612654,0.029424004163937537
ST6GALNAC2,-0.023370835278345898,0.3852048832786885,0.6237328609096694,-0.0759887792279047,0.029376910042149124
SLC30A1,-0.02338645858095074,0.384887162276619,0.623602627905644,-0.07600432079292171,0.02936129167894126
ZBTB7B,-0.023410080545707257,0.38440708158914927,0.6232090132117731,-0.0760278191243473,0.02933767713349359
CAB39,-0.023412804550928142,0.3843517438373737,0.6232090132117731,-0.0760305288688314,0.02933495398005594
ECHDC3,-0.02349726482452207,0.3826383616783906,0.6222609000561946,-0.07611454658959894,0.029250519728273302
GOLPH3,-0.02350382057116044,0.3825055659573876,0.6222609000561946,-0.07612106795435193,0.029243965969948372
VIM-AS1,-0.023638010090300508,0.37979357354440035,0.6199363424066361,-0.07625455272190353,0.029109816153099575
NLRP1,-0.023790742465670388,0.3767212312985645,0.6160693191366693,-0.07640648066529979,0.028957126654090115
RP11-597D13.9,-0.023985718964458457,0.37282143059146444,0.6112131750432742,-0.07660042668465679,0.02876220131369768
RP1-197B17.3,-0.023992515198845397,0.3726859483836036,0.6112131750432742,-0.07660718692813664,0.028755406790167196
FAM134C,-0.02400877358493605,0.372361962796801,0.6112131750432742,-0.07662335919485157,0.02873915247711868
MMP14,-0.02407610816116147,0.37102202374984816,0.6097847895025648,-0.07669033681043987,0.02867183447251513
ACVR1,-0.02436763068754263,0.36525535094528416,0.6014355026843401,-0.0769803084109636,0.028380378172201414
LMO2,-0.024408568153247278,0.3644500564327803,0.6006024123807282,-0.07702102737302288,0.028339449288217584
BLOC1S4,-0.024468916939377677,0.36326493784013014,0.5996609652285566,-0.07708105372755511,0.02827911283045506
WDFY3,-0.02479359011855135,0.3569304671993899,0.5921800933080787,-0.07740398569679234,0.027954499380676626
UBE2H,-0.02502492516824731,0.35245970988342845,0.585466719519177,-0.07763407337066083,0.027723200101482395
HEBP2,-0.02502840183087867,0.35239279131639045,0.585466719519177,-0.07763753124412497,0.027719723933352945
TK2,-0.025053856194357526,0.3519030920848577,0.585466719519177,-0.07766284800427747,0.027694273151503055
TPCN1,-0.02516768897411613,0.34971840887617023,0.5827900941829901,-0.07777606458713192,0.02758045555215355
CTSL,-0.025181973099426606,0.3494448756245717,0.5827900941829901,-0.07779027129413918,0.027566173235153087
PTGS2,-0.025231670248373864,0.3484942593259234,0.5821100610111266,-0.07783969892382418,0.02751648220984704
VPS26B,-0.02525876400668822,0.34797669670655074,0.5821023290546247,-0.07786664563742085,0.027489391680201036
NACC2,-0.025476969889120633,0.34382619244919355,0.5777335254197447,-0.07808366445867505,0.027271208975713057
IL15,-0.025569724029361363,0.3420715116963682,0.5755210836991393,-0.07817591249734641,0.027178463165625617
TFEB,-0.025586742659892445,0.3417501830558165,0.5753488027358653,-0.07819283817000554,0.027161445964921198
TNF,-0.025924822088985798,0.3354069062373809,0.5679441685514414,-0.07852906468236207,0.026823388603478066
NETO2,-0.02595030599996811,0.33493184793599273,0.5675054135240419,-0.07855440843827761,0.026797905866911095
EVI2A,-0.025983935092000632,0.3343056141319579,0.5671756965389189,-0.07858785247473976,0.02676427821973611
MEFV,-0.026058252751750867,0.3329243618901695,0.5663185454845073,-0.07866176075620529,0.026689963329573883
DGCR2,-0.02608700588342461,0.33239095076027914,0.5663185454845073,-0.07869035534632117,0.026661211113014248
MCL1,-0.026103877312215123,0.33207821873555865,0.5663185454845073,-0.07870713370764132,0.026644340180554355
MFSD7,-0.026208287626372718,0.3301470737243243,0.5644935001610437,-0.07881096740271859,0.02653993226958867
CCDC149,-0.02641450158548672,0.3263543701314694,0.5599990703657621,-0.07901603916620378,0.026333719675789458
TRAM2,-0.026479251129638278,0.32516934709226564,0.558841747187177,-0.07908042915159871,0.026268969634237634
ITPKC,-0.0265439661029111,0.32398775356844767,0.5579864217685879,-0.07914478431952264,0.02620425372157509
CORO2A,-0.026667162505889998,0.3217461098329497,0.555186327407086,-0.07926729455756722,0.02608105430829337
RP11-611L7.1,-0.026672175103036832,0.3216551167275853,0.555186327407086,-0.07927227920249637,0.026076041554739644
RP11-505K9.1,-0.02668895105150527,0.3213507068876361,0.555186327407086,-0.07928896158253,0.02605926506352016
SOAT1,-0.026696938150512488,0.3212058421316015,0.555186327407086,-0.07929690412286247,0.026051277695666328
CLCN7,-0.026747180064483532,0.32029556411077964,0.5548693094812979,-0.07934686559255796,0.026001033936114498
LPGAT1,-0.026794713688082315,0.3194359064705524,0.5544765932659259,-0.07939413364595738,0.02595349832108187
ZBTB48,-0.026927829172691535,0.3170365088052407,0.551039646256728,-0.07952650415609351,0.025820375990143998
CRTC1,-0.02704583044268029,0.3149194385453574,0.5492236529403995,-0.07964384348659052,0.025702367086909008
ASGR2,-0.027094561543983396,0.3140478630380048,0.5491136287850145,-0.07969230080081206,0.025653632404372222
RP11-701P16.2,-0.02713704979178797,0.31328923765162653,0.548151875198718,-0.07973455013304545,0.02561114082951484
CXCL1,-0.027373674845563984,0.3090863618094716,0.5440582443638924,-0.07996984116422948,0.025374493760106403
JAG1,-0.02737799388845208,0.3090099954700194,0.5440582443638924,-0.0799741358031553,0.025370174260435325
TPRG1L,-0.027497752566777396,0.3068974654348222,0.5409299390762661,-0.08009321702925379,0.02525040213192293
TMEM184B,-0.027610572571081796,0.30491609118413876,0.5392459539918685,-0.08020539745879639,0.025137568071421312
SLC39A9,-0.027677537017823783,0.3037440619933599,0.5378971663871629,-0.0802719816550971,0.025070594645997323
MT1G,-0.02769981064049275,0.30335488650653664,0.5375702236946583,-0.08029412869535889,0.025048317931911767
SERPINB10,-0.027733267295154594,0.3027709378162101,0.5370282776675616,-0.08032739511615299,0.025014856535269143
TMEM150B,-0.027821771142212754,0.3012298027907192,0.5352480877173834,-0.08041539516720737,0.024926339574229843
ADM,-0.02785452209343342,0.30066082874222066,0.5345985506999701,-0.08044795948030076,0.024893583560497735
AGPAT4,-0.02797896210321991,0.29850548770948415,0.5329296343074215,-0.0805716893190368,0.024769123282505665
RGS3,-0.02818776221406722,0.2949122015810004,0.5283089746113626,-0.08077929417985956,0.024560285489518677
MED24,-0.028273334644031346,0.29344796234238013,0.527711864104569,-0.08086437544294227,0.024474696286269745
HAP1,-0.02832342201444403,0.2925931755083797,0.527711864104569,-0.08091417496731174,0.024424598739322758
HDAC11,-0.028443508154515386,0.2905506014117697,0.5255106541707713,-0.0810335699175079,0.024304487121648607
BCL3,-0.028678119687780158,0.2865877367715516,0.5219352544945514,-0.0812668267228565,0.02406982141892576
TRIM39,-0.028734153198911986,0.285646682659199,0.5209434295824948,-0.0813225358249624,0.024013774110262422
KDM6B,-0.028804212073804517,0.28447301687503046,0.5191632557969306,-0.08139218862798092,0.023943697517801895
KIF13A,-0.028895753014168215,0.28294438811077793,0.5174515323278527,-0.0814831982090947,0.02385213264600542
CREB5,-0.028897984180898728,0.28290719970317757,0.5174515323278527,-0.08148541641382989,0.023849900884935712
TMEM91,-0.028956271241331148,0.2819368605017184,0.5170481991615603,-0.0815433646701689,0.0237915981116998
ITPRIP,-0.029018351088611838,0.28090586222663905,0.5155171829131338,-0.08160508327610369,0.02372950113458118
PLXNC1,-0.029030126770755227,0.2807105849905903,0.5155171829131338,-0.08161679039028974,0.023717722157220057
SNORD3B-1,-0.029046528238497727,0.2804387513450717,0.5153797472271666,-0.08163309633066641,0.023701316075410355
GPR162,-0.02930707598196271,0.2761444433015874,0.5114218442541026,-0.081892122785587,0.02344069122401119
TOR1B,-0.0293656405586538,0.2751853877208117,0.5100050768196708,-0.08195034443704896,0.023382108328468237
CHMP4B,-0.02938476671767008,0.2748726694268131,0.5097850213505045,-0.08196935852498033,0.02336297610836617
SLC22A4,-0.02954236543669855,0.27230510825915544,0.506046110364751,-0.08212603232590981,0.02320532597539667
ARMCX4,-0.029615256863646446,0.2711231393618396,0.5053273831510032,-0.0821984950873611,0.023132409881574296
ATXN1,-0.02968915895586027,0.2699283703470563,0.503815168517091,-0.08227196200289828,0.023058482207547682
TAF13,-0.029706455467482275,0.2696492606327797,0.5037278439605412,-0.08228915658049775,0.023041179625289544
CLMN,-0.029722195353691392,0.2693954417001141,0.5037278439605412,-0.08230480367918377,0.02302543418731818
KIF1B,-0.029737471308573953,0.26914926064934086,0.5037278439605412,-0.08231998955665626,0.02301015281928834
RNASE1,-0.029771711975057936,0.2685980123487074,0.5037278439605412,-0.08235402822819868,0.022975899929827952
SCRG1,-0.029855947928827366,0.26724517546433313,0.5020159550538009,-0.08243776672918506,0.02289163337906117
GM2A,-0.029936394966496603,0.2659575633641478,0.5003124384545313,-0.08251773799627785,0.022811156420947203
C20orf24,-0.029999683203537623,0.2649475919893648,0.4991080788446979,-0.08258065146542326,0.022747844164844797
DENND5A,-0.0300058160719201,0.26484986240329156,0.4991080788446979,-0.0825867479951122,0.022741708946438812
PLCB1,-0.030073610813274934,0.26377118012539236,0.4976243082336907,-0.08265414077440952,0.022673887962446217
MT-ND2,-0.030164705929036372,0.26232653620660007,0.4952544088728053,-0.08274469502055123,0.0225827568202523
OTUD1,-0.03039510747797037,0.2586970709235179,0.49091146680976944,-0.08297372470445775,0.022352260239436685
SLC9A9,-0.03042491229238926,0.2582301130199042,0.490693229946716,-0.08300335164828503,0.02232244272203982
KLF3,-0.030603670418942498,0.255441720667977,0.48644988544597356,-0.08318104102323844,0.022143606438553676
PCSK5,-0.030648139392609533,0.2547513211562714,0.48583923947654667,-0.0832252436083848,0.02209911749775957
ATG7,-0.03068154129712647,0.25423359557605263,0.48520398632815276,-0.08325844528488228,0.022065700457980068
ARHGAP29,-0.030712594323010496,0.25375293352309736,0.48463859687405514,-0.0832893120584198,0.0220346332554486
SLC36A1,-0.030760729648061782,0.25300910802087595,0.4842738061754275,-0.08333715847413581,0.02198647575382076
AP003733.1,-0.03082539558036501,0.2520122277933824,0.4834219960883277,-0.08340143589844504,0.021921779643770782
RP11-195F19.5,-0.031197896873246887,0.24632306018512118,0.4759830898283077,-0.08377169071368946,0.021549095913173087
BLOC1S3,-0.031217692624113138,0.24602325770645506,0.47575358443897275,-0.08379136667429828,0.021529290056837416
SORL1,-0.03140370464275676,0.2432186186677293,0.47102323497331805,-0.08397625107383433,0.021343181059195106
SLC15A3,-0.03148134123994729,0.24205469736304697,0.4691148559513919,-0.08405341596140083,0.021265502904184996
ZEB2,-0.03149973037404926,0.24177958316130144,0.4689274867512178,-0.0840716932732125,0.0212471038333441
PPP1R3B,-0.03196075794006732,0.2349539971715967,0.45907740116502316,-0.08452990582138563,0.020785815470308437
DNM2,-0.03210454134762484,0.23285340208870553,0.45667070200680454,-0.08467280674438926,0.020641946132176105
GADD45G,-0.03221431693347277,0.23125862236923866,0.45456070275718713,-0.08478190711624696,0.020532103469576214
NEK6,-0.03223713320164449,0.23092813077888363,0.4542508440770256,-0.0848045828865875,0.020509273100025753
FCGR1B,-0.032327581606853104,0.22962129167051037,0.4523573871889814,-0.08489447379356874,0.020418768252770392
SNX27,-0.03235481074677385,0.22922890369858684,0.4522624316215362,-0.08492153493324603,0.020391521951895857
CREBRF,-0.03245059469679978,0.22785238742343428,0.4515462065117878,-0.08501672729259035,0.020295677012240252
PQLC1,-0.03250594012832858,0.22705970135815468,0.45034935484470223,-0.08507173045655006,0.020240295898036127
BBS10,-0.03253406618551172,0.2266576186493784,0.4498914062013341,-0.08509968245361543,0.020212151583189345
CYP4F3,-0.032607139435641294,0.22561535379045727,0.4481611109307042,-0.08517230309798401,0.020139030507786745
RAB40C,-0.032617001219202635,0.22547495443133037,0.4481611109307042,-0.08518210375622931,0.020129162226631227
RNPEPL1,-0.032650048297004415,0.22500492692368734,0.44762524447800933,-0.08521494592744792,0.020096093300308666
KDM7A,-0.03273257842559024,0.2238341569013701,0.4463327055115612,-0.0852969638337072,0.020013508104317092
VIPR1,-0.032771762001018126,0.2232798253049214,0.44622006152192656,-0.08533590396730961,0.019974298132045196
GABBR1,-0.03280820102289345,0.2227652017536892,0.4461175909210058,-0.0853721164547684,0.019937834416650053
GDPD5,-0.032938783079381966,0.22092797216470683,0.4438828064593651,-0.08550188556712449,0.019807162716604525
ARL4A,-0.03297809304109924,0.22037702924988145,0.4431146387671679,-0.08554095045377468,0.019767825416020502
ELMOD2,-0.03301819601102624,0.2198159867908257,0.4430033844220015,-0.0855808032381494,0.01972769438743416
SERINC2,-0.03308502138995795,0.21888337166609462,0.4414623950410565,-0.08564721134801458,0.019660821875525026
SLC22A18AS,-0.033174057272654184,0.21764520075560867,0.4396584327300087,-0.08573569054981493,0.019571722461148796
CXCL2,-0.03323282664908199,0.21683068868524902,0.4393039414272909,-0.08579409202703528,0.0195129106907437
PPP2R5A,-0.033247242941971254,0.21663122153047565,0.4393039414272909,-0.08580841801804766,0.019498483942740893
VEGFA,-0.03329261661748303,0.21600428158599227,0.439196555652374,-0.08585350733660788,0.01945307721756824
NPTN,-0.03336488429351044,0.2150084355881401,0.43869733596710575,-0.08592532166636138,0.019380756453348167
ARFIP1,-0.033397948230508956,0.2145539189902631,0.438110100315782,-0.08595817800608015,0.0193476680433816
RP13-516M14.1,-0.03344974957126186,0.2138432183456176,0.43699842753676754,-0.08600965387386438,0.019295828128469097
TET3,-0.03351419845537666,0.21296136631680374,0.435874198349346,-0.08607369742748748,0.019231330856211558
C9orf91,-0.03354480793152996,0.21254345734329283,0.4353579157429256,-0.08610411424306216,0.01920069824474016
CDKN2B,-0.03363650456927797,0.2112950703037909,0.43397089461076993,-0.08619523314218193,0.019108931707987335
LGALS12,-0.03369675654735321,0.21047766817085223,0.43315216284494884,-0.08625510502137163,0.0190486333168988
ZNF467,-0.03381215458411649,0.20891851595739908,0.4305391601748865,-0.0863697740111789,0.01893314531609829
FEM1B,-0.03385384065202194,0.20835735170705416,0.43031618956229367,-0.08641119637780145,0.01889142640377922
PTX3,-0.033894974235825305,0.2078046951010799,0.429768395278408,-0.08645206957715633,0.01885026023082997
NBEAL2,-0.03399155566216837,0.20651123489639,0.4280059347852626,-0.08654803892684322,0.01875360158243723
APOBR,-0.03400522848018197,0.20632859532122583,0.4279649159464731,-0.086561625015707,0.018739917752601285
RP11-295G20.2,-0.034278429986080154,0.20270372962284144,0.4231178724772258,-0.0868330894575632,0.01846649207345805
FAM50A,-0.034413271351486016,0.20093181224423906,0.42157105595213207,-0.08696707060086158,0.018331537157180427
CCR2,-0.034422102808701276,0.20081615523162955,0.42157105595213207,-0.0869758456513541,0.01832269819587176
BPI,-0.03452688251370892,0.19944765753814464,0.4196544787912283,-0.08707995550360244,0.01821782883033456
KCNJ2,-0.03455048702556259,0.19914030696056373,0.4194372141281345,-0.08710340895425941,0.018194203959811403
GAB2,-0.03508009652827762,0.19233496589434274,0.40828456411173886,-0.08762961381178946,0.017664122188104026
SMPDL3A,-0.035150885986548974,0.19143843329549304,0.40685190553503425,-0.08769994597145553,0.017593267358205152
TRPM2,-0.03520205667792606,0.19079228231671896,0.4059936177557388,-0.08775078577487148,0.01754204908257893
DPEP2,-0.0353115657474644,0.18941486050489353,0.40432881041349045,-0.08785958579986837,0.01743243724912258
OGFRL1,-0.0353958391191473,0.18835985055159177,0.4024469002029131,-0.08794331266835402,0.017348083931605474
C16orf70,-0.035632499208515356,0.1854202819746562,0.3980710360924312,-0.08817843407391651,0.017111195320029568
SLC16A6,-0.0357554178946574,0.18390693546197256,0.3955052589149459,-0.08830055127406834,0.016988155605480185
RNF217,-0.035757947588439254,0.1838758866631347,0.3955052589149459,-0.08830306445650356,0.016985623404131015
S100P,-0.03576554811049942,0.1837826231663202,0.3955052589149459,-0.08831061536582567,0.016978015343958028
RNF139,-0.03582362843967512,0.18307109346917483,0.3946766477743982,-0.08836831637373548,0.016919877209698665
WI2-85898F10.1,-0.035880172157489475,0.18238034883826426,0.39383365385945646,-0.08842449046709078,0.016863276873504085
ARSB,-0.03597294711008808,0.1812511830847141,0.39196419548164296,-0.08851665822874895,0.016770408291114692
ATG9A,-0.036112661424760883,0.17956050709662397,0.38934406984317477,-0.08865545644730106,0.01663055125760721
SGSH,-0.03629729265244553,0.17734428707073402,0.3851742036544537,-0.08883887393217779,0.016445728262371204
CLEC1A,-0.036309278204250804,0.17720112486935624,0.3851742036544537,-0.08885078056928532,0.016433730137165894
VNN3,-0.03638909225929623,0.1762499722013473,0.383748903848501,-0.0889300687335067,0.016353831966112564
DLEU7,-0.036407422989720876,0.17603206057663323,0.3835922514057978,-0.08894827858963748,0.016335481821822775
EPHX1,-0.03649022645936618,0.17505021070937943,0.38240395157460444,-0.08903053560895248,0.01625259021323843
ANKS1A,-0.0364912199961512,0.1750384545822431,0.38240395157460444,-0.0890315225846743,0.016251595614496083
MAFB,-0.03666515635047233,0.17298939045104667,0.37944243918752724,-0.08920430871755768,0.016077471736923716
MMP17,-0.03669371738495247,0.17265464470144254,0.3793782661165477,-0.08923268057888875,0.016048879604607873
IL10,-0.036852062354521174,0.17080755400064496,0.37594828468483665,-0.08938997520864085,0.01589036066104356
MAP3K1,-0.03695227038017828,0.1696462899613771,0.37484337032947596,-0.08948951717663585,0.01579004116671278
CCNG2,-0.03699307118852512,0.16917516547046452,0.37423597210133064,-0.08953004649156096,0.01574919466846538
RP11-452H21.4,-0.03701360218759802,0.16893846620184527,0.3740272023407324,-0.08955044080912453,0.015728640611619552
HDAC4,-0.03717730370681067,0.16706004085459458,0.3708055636536103,-0.08971305093824927,0.015564753649306207
ZEB2-AS1,-0.037435830589373255,0.1641255071827239,0.3670824109584667,-0.08996984853038713,0.015305928132537948
TAF10,-0.037474934638783264,0.1636850352215249,0.36640909076845607,-0.09000869040400701,0.015266778297145905
ATG16L2,-0.03751548609917125,0.1632291997380163,0.3657002019705941,-0.09004896981554764,0.015226179185234296
HCAR3,-0.03755970877365038,0.16273318660214176,0.36515042180704166,-0.09009289561609206,0.015181904346995814
PSTPIP1,-0.03771009965134256,0.1610548570922714,0.3626839455342667,-0.09024227536623534,0.015031334525007255
MBOAT7,-0.03775861697463922,0.16051620930726995,0.361780958884653,-0.09029046598727214,0.014982758962508154
TSHZ3,-0.037865116041237934,0.1593386071162768,0.3594350725335411,-0.09039624705592103,0.01487613118360093
MARCH2,-0.03792149420342397,0.15871785937736405,0.35834238354270853,-0.09045224464665425,0.0148196843984811
SLC6A6,-0.03792945064915916,0.15863040288110675,0.35834238354270853,-0.09046014735697323,0.01481171824117125
MT-ATP6,-0.038063305287077555,0.1571645415111106,0.3566739335848002,-0.09059309698952431,0.014677699217531936
PDLIM7,-0.038146582637126614,0.15625774657147776,0.3564629843661837,-0.09067581034780421,0.014594318639057968
SLITRK4,-0.0381891446007572,0.15579582854425741,0.3563371953127141,-0.09071808378277735,0.01455170363348897
MAPK14,-0.03833338171684535,0.1542381401925268,0.3549368059771983,-0.09086134170395326,0.014407285340099097
CAMKK2,-0.03852215259389747,0.15221739962862724,0.35244698345729725,-0.09104882777152022,0.014218274022083076
GLCE,-0.03854457679500985,0.1519786981984876,0.35237291214954486,-0.09107109910194064,0.014195821008387743
ZFAND5,-0.038613260471147715,0.15124934402196089,0.3515704632882403,-0.09113931421947523,0.014127048750484254
CALCRL,-0.038713986770685924,0.15018454838887446,0.35020851212596454,-0.09123935247478636,0.014026191641135312
C7orf60,-0.03885525247197786,0.1487008326360548,0.3479837828740445,-0.09137965142810342,0.013884740674897257
USP15,-0.038856423466751215,0.14868858053686262,0.3479837828740445,-0.0913808144004921,0.01388356813558438
MARCO,-0.03891889653158074,0.148036041208197,0.34732918616334973,-0.09144285925999529,0.013821012458629203
ENC1,-0.03897161338623449,0.14748710832564393,0.3466870489085798,-0.09149521446347773,0.013768225571938603
SLC2A6,-0.038989209326683504,0.14730423062737635,0.3465671603301209,-0.09151268962661752,0.013750606190615022
ATP11A,-0.03903084545896079,0.14687218846740177,0.3461705034011945,-0.0915540398425443,0.01370891446127859
SAG,-0.039076517238052146,0.14639938363855995,0.3453658709175364,-0.09159939778408337,0.01366318148539393
MTRNR2L12,-0.03917847274097337,0.14534811296567074,0.3445036543149301,-0.0917006519047026,0.013561088573577417
LUCAT1,-0.039261363968851236,0.1444976779055975,0.34368852946331163,-0.09178297209866748,0.013478084819954229
ESRRA,-0.03943778163622901,0.1427003767548873,0.3413207877770595,-0.09195817204293001,0.013301425243988368
IFITM3,-0.039463872655152527,0.14243602847450737,0.3413207877770595,-0.09198408269255758,0.013275298168894093
IL1RN,-0.03947093274422525,0.142364561833167,0.3413207877770595,-0.09199109396244473,0.013268228310835994
ADAMTSL4,-0.03964276901985225,0.14063359255200714,0.3401993017427523,-0.09216174041676611,0.013096152640771878
TNFAIP6,-0.03966039019117639,0.14045700563475655,0.3401993017427523,-0.09217923940194565,0.01307850674384821
GOLM1,-0.03986043488474635,0.13846422093112357,0.3366179210055437,-0.09237789470038898,0.012878179049149912
JAZF1,-0.03991186748522445,0.13795539679372745,0.3363142697346157,-0.09242896940405071,0.01282667300332968
RP11-262H14.1,-0.039943845913530174,0.1376397596313388,0.33616848356055606,-0.09246072516922817,0.012794648768985872
ANKRD22,-0.040074878137972884,0.13635223399352933,0.33426648408115217,-0.0925908439115205,0.012663427723522117
DSC2,-0.040105619027408265,0.13605152192503667,0.3338407092614345,-0.09262137023319662,0.012632642272552796
ARHGAP24,-0.040143283657083396,0.13568377806783385,0.3335253617327251,-0.09265877183365051,0.01259492290849841
GLT1D1,-0.040186373984196846,0.13526400035503,0.3331034931348153,-0.09270156105967498,0.012551769778282184
SOD2,-0.04031573985643151,0.13400976107565504,0.3322430680253033,-0.09283002180027801,0.01242221417822397
TRIM7,-0.04038429406906782,0.13334875943271543,0.3312667372088371,-0.09289809565232368,0.012353558706285949
RP11-386G11.5,-0.040398751633066186,0.13320968144418002,0.3312667372088371,-0.09291245184922835,0.012339079723977795
SLC25A12,-0.04043054182435163,0.13290426241015393,0.33106388778567253,-0.09294401907145014,0.012307242359001705
PDXK,-0.04044878122274242,0.1327292749538893,0.3309416836611206,-0.09296213049524994,0.012288975846763988
C19orf35,-0.04064036471341005,0.13090198372229508,0.3273172342742069,-0.09315236766334982,0.012097105430294498
AQP9,-0.0406407616080236,0.1308982185338817,0.3273172342742069,-0.09315276176486981,0.012096707937239042
NADK,-0.04075765030783085,0.12979298513490645,0.3257841116853239,-0.0932688271598348,0.011979642266120933
TRIB1,-0.04077533057641182,0.129626442251552,0.32567714171804846,-0.0932863827732904,0.011961935103465571
