TF,fdr,nes,es,tag %,gene %,lead_genes
YY2 KD HUMAN GSE14964 CREEDSID GENE 517 UP,0.7324022121342743,-0.9914594305886953,-0.4713814701756841,12/23,14.51%,TM4SF1;TXN;KRT18;TUBA4A;LDHA;GNG11;HSPE1;TOB1;CRIP1;TUBA1B;LMNB1;KRT8
FOXQ1 OE HUVEC HUMAN GSE79306 RNASEQ UP,0.732425329761965,-1.123765240014058,-0.46288784826175944,14/34,8.46%,SPARC;ANPEP;MMP14;COL18A1;MKI67;HSPG2;LDHA;ASPM;FSTL1;CENPF;SERPINE1;PDLIM5;SULF2;SULT1B1
TFAP2C KO MOUSE GSE45941 CREEDSID GENE 1488 UP,0.7325201851363108,-0.9966978280625779,-0.40739034007361574,4/35,3.07%,MMP9;DUSP4;CALR;PTTG1
HSF1 KD HUMAN GSE3697 CREEDSID GENE 2093 UP,0.732537059241597,-0.9324590914526968,-0.386070330267283,6/26,5.84%,IL32;TXN;CALR;MARCKSL1;ASNS;PXN
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ UP,0.7325785167590393,-1.1073039091724768,-0.4316195039119421,7/45,4.28%,TXN;KRT18;GOLM1;MMP14;MKI67;TGM2;CYCS
HOXA11 SIRNA T47D HUMAN GSE79586 RNASEQ UP,0.7326142772997472,-1.1052165188413265,-0.4315572984090503,13/49,7.66%,TACSTD2;CRABP2;CALR;KRT18;UBE2C;CYCS;ASNS;STMN1;LMNA;LDHA;TOP2A;RNF40;CPT1A
ESRRA KD HUMAN GSE50588 CREEDSID GENE 2821 UP,0.7326905757296619,-0.9369248729870028,-0.3637895210387036,9/43,8.26%,CKB;DUSP4;BIRC3;CCL5;CCR7;PMAIP1;LDHA;ACSS2;SRC
TAL1 KO MOUSE GSE46970 CREEDSID GENE 1447 DOWN,0.7328045970856394,-1.0103304455895517,-0.41708317768335684,6/32,4.89%,MMP9;KRT18;COL18A1;MKI67;UBE2C;APCDD1
PLAGL2 OE MOUSE GSE21143 CREEDSID GENE 2546 UP,0.7328469299403166,-0.9788405726001763,-0.3897649841058679,6/43,8.21%,CKB;CALR;GOLM1;FSTL1;HIST1H2BC;HSPE1
GATA4 KO MOUSE GSE11194 CREEDSID GENE 510 UP,0.7328846661388229,-1.0706906500909041,-0.41864962026789154,8/33,7.81%,IDO1;HIST1H1C;KRT18;GOLM1;TUBA4A;CYCS;HIST1H2BC;GZMB
MECP2 KD MOUSE GSE47150 CREEDSID GENE 951 DOWN,0.7328867646002472,-1.0827487720908036,-0.4263899891106111,7/42,5.69%,CKB;AK5;CALR;PTTG1;TUBA4A;ASNS;LDHA
JUN KO MOUSE GSE27028 CREEDSID GENE 321 UP,0.7329809088048399,-1.008822665720745,-0.42163171915801456,1/18,0.20%,CKB
JUN KO MOUSE GSE27028 CREEDSID GENE 1516 DOWN,0.7329809088048399,-1.008822665720745,-0.42163171915801456,1/18,0.20%,CKB
HIF1A KD HUMAN GSE54360 CREEDSID GENE 2881 UP,0.7330014269930828,-1.0634043427846431,-0.4381076539901648,6/28,8.41%,SLC9B2;SPARC;HIST1H1B;MPZL3;SULF2;APOBEC3B
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 UP,0.7330274546426565,-0.9986749412122287,-0.38281780840644064,7/45,8.26%,IDO1;COL6A2;NLRC5;SLC25A29;TMEM45A;TNFRSF12A;SRC
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 656 DOWN,0.7330631179324766,-0.9329322456035466,-0.3902836550615048,1/39,0.20%,CKB
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ DOWN,0.7330808276099112,-0.9978062467351465,-0.451271573704971,8/23,8.21%,TXN;TFPI;TGM2;CYCS;TOP2A;ASPM;CENPF;HSPE1
OVOL1 OE MDA HUMAN GSE51975 RNASEQ UP,0.7330855441437223,-1.058526159265846,-0.41333530484422587,13/52,7.61%,TACSTD2;CPNE3;KRT18;MAP4K4;MMP14;MKI67;TGM2;PMAIP1;LDHA;TOP2A;CENPF;SERPINE1;MAPK13
EHF SIRNA HBE HUMAN GSE85402 RNASEQ UP,0.7331258361318154,-1.0901544333313224,-0.41272973646404615,7/52,5.79%,CKB;MKI67;TUBA4A;HSPG2;LMNA;LDHA;TOP2A
EOMES OE HUMAN GSE43805 CREEDSID GENE 92 UP,0.7331336728925939,-0.9314390053168846,-0.3841933624902781,5/54,4.79%,CKB;SPARC;ANPEP;TFPI;PPP1R14A
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ UP,0.7331632129883185,-1.0947342396495896,-0.41357563396900765,10/48,7.56%,CKB;EXT1;DBN1;SPARC;CALR;MAP4K4;COL18A1;HSPG2;TMEM45A;SULF2
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ UP,0.7332548944394446,-1.0872120957539122,-0.4838671383553976,6/29,5.34%,CKB;DBN1;KRT18;COL18A1;ADAM19;HSPG2
ARNTL KO MOUSE GSE27079 CREEDSID GENE 2710 UP,0.7333414920424772,-1.0003119054797769,-0.43240227389900604,7/30,6.10%,ACP5;COL6A1;SPARC;MMP14;UBE2C;HIST1H1B;HIST1H4C
EZH2 SHRNA HUVEC HUMAN GSE71164 SHEARSTRESS RNASEQ DOWN,0.733349307552333,-1.0072286802483357,-0.3619556647588071,14/65,7.91%,ACP5;SPARC;COL27A1;ANPEP;IL32;MYO10;COL18A1;PPFIBP1;HSPG2;FSTL1;SERPINE1;GNG11;SULF2;CTGF
SRF KO MOUSE GSE1948 CREEDSID GENE 1158 DOWN,0.7334679024420536,-1.001717226990055,-0.39619605826056026,6/36,5.04%,CPNE3;SPARC;HIST1H2AC;KRT18;MARCKSL1;STMN1
PPARD KO HCT116 HUMAN GSE89729 RNASEQ DOWN,0.7335188273937924,0.8761066663931967,0.3834602053260601,9/20,17.88%,EGR1;PHLDA1;DUSP6;TFRC;BHLHE40;HERPUD1;CD9;ERRFI1;KLF6
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY4 RNASEQ UP,0.7335213462529377,-1.0936702669638643,-0.40001804825187603,6/51,6.45%,CA2;MKI67;LMNA;TOP2A;ASPM;CENPF
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1600 UP,0.7335324456191183,-1.0078941252956548,-0.3463301260542396,14/101,6.60%,S100A3;PPIC;IGFBP6;COL6A2;CRABP2;SPARC;SPP1;TFPI;COL18A1;IL7R;PPFIBP1;GBE1;SERPINE1;TMEM45A
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 DOWN,0.7335537389962672,-1.1078866329138268,-0.43056673358013775,14/38,14.51%,ACP5;CSTB;PTPRCAP;PSTPIP1;LTB;TOP2A;ATP2A3;LCK;ANKRD28;CRIP1;CDKN2D;TUBA1B;BTG2;KRT8
FOXO1 KD MOUSE GSE6623 CREEDSID GENE 505 UP,0.7335756098209318,-1.126876350722449,-0.4627339732938936,11/37,11.03%,CPNE3;CST7;NLRC5;TUBA4A;CYCS;STMN1;ELANE;MPO;NKG7;PRTN3;ANKRD28
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2970 DOWN,0.7335778565380611,-1.0919080094719145,-0.43686303711353497,7/36,6.45%,CA2;KRT18;PTTG1;CLIC3;UBE2C;ASPM;CENPF
GATA3 OE MDAMB231 HUMAN GSE72141 RNASEQ DOWN,0.7337257358635031,-0.979118050157331,-0.3736541087586965,12/54,6.45%,DUSP4;EXT1;MAP4K4;MARCKSL1;MMP14;MKI67;STMN1;LMNA;LDHA;TOP2A;FSTL1;CENPF
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 171 UP,0.7337867005065131,-0.9915756450325058,-0.4238166771779477,5/24,8.21%,PIK3CB;FSTL1;PTGDS;COPG1;HSPE1
PAX7 OE H9 HUMAN GSE98976 MESOD RNASEQ UP,0.7338063685999284,0.8763398238177881,0.35486413424683394,7/39,13.60%,APOE;EGR1;IFITM3;IFI6;SLC7A5;STAT1;SDC2
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 DOWN,0.7338339712716712,-0.9332063758560544,-0.37449330433074873,3/33,4.89%,SLC9B2;MSC;APCDD1
E2F6 KD HUMAN GSE50588 CREEDSID GENE 2807 DOWN,0.7339779874456676,0.8731602893018185,0.37955423364896684,6/28,10.38%,SLCO2B1;EGR1;TIMP1;ICAM1;VAMP5;PRDM1
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 204 UP,0.7340944513149273,0.87657305798462,0.3582207442770906,9/38,9.17%,PLAUR;C3;EGR1;CXCL1;PTGS2;IFITM3;THBS1;DUSP6;SLC7A5
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 2704 DOWN,0.7340944513149273,0.87657305798462,0.3582207442770906,9/38,9.17%,PLAUR;C3;EGR1;CXCL1;PTGS2;IFITM3;THBS1;DUSP6;SLC7A5
SRF MUT MOUSE GSE1948 CREEDSID GENE 1397 UP,0.7341236118797941,0.8776362711615862,0.33781800061236594,6/47,4.74%,CTSB;APOC1;CD81;PLTP;SGK1;FN1
STAT3 SIRNA MDAMB157 HUMAN GSE85579 RNASEQ UP,0.7341777836343901,0.8772630245778782,0.3283116569872168,12/65,10.08%,IER3;PLIN2;RHOB;SGK1;PHLDA1;ABL2;HSPA1A;JUN;SLC7A5;PPIF;HSPA1B;RND3
RARB KO MOUSE GSE19925 CREEDSID GENE 2999 DOWN,0.7342373754755765,-1.0044533820581574,-0.3900082546173024,7/44,7.00%,IDO1;RAB13;PPP1R14A;HIST1H4C;SERPINE1;RASD1;HIST1H2BC
SOX5 OE FETALCORTEX HUMAN GSE89057 RNASEQ UP,0.7342725847266857,-1.101257805861314,-0.4369252265033064,10/46,6.75%,DUSP4;DBN1;FXYD6;MAP4K4;GOLM1;CYCS;STMN1;SOX4;TMEM45A;HLA-DQA1
HNF4G OE LNCAP HUMAN GSE85557 RNASEQ UP,0.7343235360079895,-1.0006627291888113,-0.40371389454368467,6/38,5.69%,CKB;CALR;MKI67;CYCS;ASNS;LDHA
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1604 UP,0.7343275220723344,-1.0020790221700753,-0.3562240941093987,11/79,6.60%,S100A3;PPIC;IGFBP6;COL6A2;CRABP2;SPP1;TFPI;IL7R;PPFIBP1;SERPINE1;TMEM45A
SOX10 KO MOUSE GSE12007 CREEDSID GENE 284 DOWN,0.7343507114845548,-0.9796327295244689,-0.399464584375964,11/42,7.81%,S100B;TM4SF1;PTTG1;COL18A1;MKI67;UBE2C;STMN1;LMNA;TOP2A;PXN;GZMB
RUNX1 KO MOUSE GSE40155 CREEDSID GENE 1492 DOWN,0.7343743451023166,-0.9920762359455816,-0.393480651428127,10/24,12.29%,PTPRCAP;LTB;CYCS;ASNS;STMN1;HSPE1;LCK;NKG7;CRIP1;CKS2
EGR4 KD HUMAN GSE40558 CREEDSID GENE 3030 DOWN,0.7344171131480051,-1.0830034969555509,-0.4907299639029201,3/21,2.97%,CA2;TM4SF1;CALR
MYC OE MOUSE GSE38304 CREEDSID GENE 1846 DOWN,0.7344264298006717,0.8786724306784424,0.37537099594529233,4/26,9.37%,CD81;RGS2;EGR1;OTUD1
MITF KD H3A HUMAN GSE61966 RNASEQ DOWN,0.7344340607998565,-0.9336241085349398,-0.4197759451538006,3/20,2.97%,CTSK;TXN;CALR
DNMT1 KO MOUSE GSE31626 CREEDSID GENE 1237 DOWN,0.7345202259272067,-1.0058283102933054,-0.44639333982948814,13/32,10.93%,MKI67;UBE2C;CYCS;STMN1;HIST1H1E;LDHA;TOP2A;HIST1H4C;ELANE;HSPE1;MPO;NKG7;PRTN3
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2312 UP,0.7345206827075513,0.8736809216005474,0.36222811805537014,13/30,24.84%,CD81;SGK1;ATP1B3;DUSP6;NAF1;IFI27;H2AFX;CHCHD10;ID3;LYL1;PNP;RNF187;GIMAP8
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 UP,0.7345408170126547,0.8748104336821589,0.38835999411192196,6/22,12.39%,SOCS3;RASGEF1B;FABP5;DUSP6;BRI3;SMPDL3A
RELA OE HEK293 HUMAN GSE57027 RNASEQ UP,0.7345508888247584,-0.9987638547781136,-0.4072161121090453,8/37,5.69%,CKB;CA2;TXN;CALR;MARCKSL1;CYCS;PMAIP1;LDHA
FOXP3 INDUCTION MOUSE GSE35543 CREEDSID GENE 3036 DOWN,0.7345939706657827,0.8731980970523419,0.3432093108659907,14/41,14.21%,CD81;SAMSN1;RASGEF1B;IL10;SLC15A3;CD83;NR4A2;SAP30;PRDM1;METRNL;NFIL3;RGS16;IER5L;WLS
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ UP,0.7345966393947392,-1.0794025484548926,-0.4628522404655063,12/27,13.45%,TXN;GOLM1;MKI67;CYCS;STMN1;TOP2A;ASPM;CENPF;HSPE1;TUBA1B;LMNB1;MT-ND6
HIF1A OE 786O HUMAN GSE67237 RNASEQ UP,0.7346681106530398,-1.0635282914414377,-0.397986643430232,14/55,7.20%,CPNE3;TSPAN2;CALR;MKI67;TGM2;TUBA4A;UBE2C;HSPG2;TOP2A;ASPM;FSTL1;CENPF;SERPINE1;COPG1
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ DOWN,0.7346696319066026,-1.0709169516490213,-0.46645913790519544,7/24,6.45%,MARCKSL1;MKI67;LDHA;TOP2A;ASPM;FSTL1;CENPF
ARID2 SIRNA HEPG2 HUMAN GSE69567 RNASEQ DOWN,0.7348082386053444,-1.002659505575874,-0.3964590600310875,10/41,9.37%,CKB;CALR;KRT18;MAP4K4;COL18A1;MKI67;SERPINE1;CTGF;SLC6A8;FOXM1
TCF7L2 SIRNA PANC1 HUMAN GSE63776 RNASEQ UP,0.7348147900619872,0.8742672726487581,0.33279144700308405,7/43,11.28%,APOE;MT2A;PHLDA1;MTRNR2L1;AAK1;HSPB1;ATP1B1
HES6 OE MOUSE GSE36433 CREEDSID GENE 1432 UP,0.7348162889730586,-1.0767331029166174,-0.3993913891741133,10/54,6.55%,CTSK;TM4SF1;PTTG1;TFPI;F5;LDHA;TOP2A;ASPM;HIST1H4C;SOX4
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 UP,0.7348174905299641,0.8776369399916263,0.40395501242540127,6/20,11.59%,CD83;ICAM1;EBI3;IFI30;BHLHE40;EIF4A3
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1594 UP,0.734857893356517,0.8738598521408382,0.32911437418955625,16/61,16.93%,DAB2;PLAU;PHLDA1;GPNMB;PTGS2;SERPING1;CXCL12;NUPR1;GDF15;RIN2;IFI44L;RGS16;TPCN1;CYP1B1;DDIT3;PTX3
RUNX1 KD HUMAN GSE29639 CREEDSID GENE 1288 UP,0.7348596379828006,-1.1034883986771427,-0.47040494785946413,7/29,8.72%,PTPRCAP;HIST1H2AC;SPP1;LTB;ZBTB48;HIST1H2BC;MPO
EPAS1 KD HUMAN GSE54360 CREEDSID GENE 2882 UP,0.7350296522749806,0.8749036673464188,0.40657710783338263,7/18,19.19%,SLC16A10;NUPR1;CD36;TMEM144;RNASE2;SLC30A1;CLMN
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ UP,0.7350801383129577,-1.0585557411860065,-0.4481750098217341,8/40,12.34%,TACSTD2;HIST1H1C;LMNA;SOX4;TNFRSF12A;CAV1;PIK3R3;GPRC5A
POU5F1 KD HUMAN GSE34904 CREEDSID GENE 1350 UP,0.7350916506072694,-1.090308409067749,-0.44474386394360443,13/34,14.51%,CRABP2;SPARC;SPP1;TXN;CALR;MARCKSL1;HSPE1;FSCN1;TUBA1B;LMNB1;SERPINH1;COL1A2;KRT8
SOX2 KO MOUSE GSE55738 CREEDSID GENE 2990 UP,0.7351528598697576,-0.9344953295470372,-0.371082757416491,11/49,10.53%,CTSK;COL6A2;COL6A1;GBE1;FSTL1;RASD1;COL6A3;RCN3;PCOLCE;KDM1B;BGN
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2585 UP,0.7351893028162066,-1.0948443227241016,-0.47777763939652107,8/22,9.42%,GOLM1;MARCKSL1;CYCS;ASNS;STMN1;LDHA;FSTL1;CNN3
TP53 SIRNA MDAMB231 HUMAN GSE68248 RNASEQ UP,0.735192725810303,-1.004849055125424,-0.3653592337616363,9/56,7.61%,DUSP4;COL6A1;MAP4K4;MMP14;COL18A1;ADAM19;HSPG2;SOX4;MAPK13
NFKB1 ACTIVATION HUMAN GSE20736 CREEDSID GENE 2522 UP,0.7351931402772865,-0.9338663680608148,-0.33747780310544717,15/71,9.97%,S100A3;IGFBP6;BIRC3;COL18A1;TUBA4A;IL7R;PMAIP1;SERPINE1;TMEM45A;CTGF;TNFRSF12A;APOBEC3B;COL6A3;LIF;CAV1
SRF KO MOUSE GSE23556 CREEDSID GENE 175 DOWN,0.7352192096971433,0.8777871616696122,0.33359988070735297,13/44,13.70%,NFKBIA;TMEM176B;EGR1;IFITM3;RGS1;NUPR1;HSPA1B;DNAJB1;ALDH1A1;ISG15;ARAP1;IRF1;IFI27
ZIC3 OE HUVEC HUMAN GSE79306 RNASEQ DOWN,0.7353522955989221,-1.079933573134122,-0.39521364794110975,26/77,14.06%,DBN1;SPARC;TM4SF1;RAB13;ANPEP;CALR;MAP4K4;MMP14;COL18A1;TGM2;STMN1;LMNA;FSTL1;SERPINE1;SOX4;GNG11;CTGF;RCN3;ECE1;BGN;FSCN1;ADAM15;TUBA1B;MT-ND6;SERPINH1;COL1A2
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ UP,0.7354444521314896,-0.9350392469784552,-0.35562530913986534,10/50,6.55%,DUSP4;BIRC3;MAP4K4;GOLM1;MARCKSL1;MMP14;TGM2;ADAM19;LMNA;SOX4
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2998 UP,0.7357358012192327,-1.1016287611599285,-0.5209923770410032,2/23,2.42%,ACP5;HIST1H1C
EZH2 KO MDAMB231 HUMAN GSE72524 RNASEQ UP,0.7357412811522076,-1.061548909048221,-0.4292742246911874,18/41,15.62%,DUSP4;MYO10;CALR;KRT18;MAP4K4;MKI67;UBE2C;LDHA;FSTL1;PDLIM5;CNN3;ECE1;GPRC5A;MT-ND6;SERPINH1;ADAM8;ASB1;MTRNR2L12
PPARG OE MOUSE GSE2192 CREEDSID GENE 861 DOWN,0.7358279789890158,-1.071360332310234,-0.4235923749187019,12/51,9.62%,CPNE3;PPIC;IGFBP6;SPARC;CSTB;MMP14;ADAM19;FSTL1;SOX4;THBS2;CNN3;PCOLCE
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 DOWN,0.7358300343098443,-1.097392125338616,-0.48887469607308354,4/28,5.49%,TACSTD2;CST7;SPP1;F12
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1263 DOWN,0.7358525929305059,-0.9796919822952653,-0.42601847605922283,1/25,0.30%,MMP9
ZEB2 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,0.735857687760426,0.8717326197563108,0.37037333868018596,5/24,10.53%,SOD2;CREM;DUSP6;AAK1;HSPB1
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 UP,0.7359310250800833,-1.0029279997011604,-0.41567244874867143,4/21,6.90%,ADAMDEC1;HIST1H1C;F5;SELL
MEF2D KD MOUSE GSE47150 CREEDSID GENE 366 UP,0.7360352335708631,-1.0598452550440534,-0.4475773235934782,4/28,5.69%,CKB;CALR;STMN1;LDHA
STAT3 ACTVATION MOUSE GSE21060 CREEDSID GENE 3063 DOWN,0.736162146607014,-1.0771815393798196,-0.4995184930759748,3/19,4.63%,CTSK;MAP2K6;ASNS
NFXL1 KD HUMAN GSE23674 CREEDSID GENE 2439 UP,0.7364399419823016,-1.0604802180452235,-0.48296766444430383,3/24,3.02%,CKB;CA2;KRT18
IRF1 OE MOUSE GSE6505 CREEDSID GENE 2076 UP,0.7365506382348785,-1.0587411776751856,-0.4637418966131036,8/24,12.29%,HIST1H2AC;ASNS;LMNA;LDHA;TOP2A;HSPE1;COL6A3;CKS2
OVOL2 OE MDA HUMAN GSE51975 RNASEQ UP,0.7366736629389653,-1.071923159672506,-0.42568631222707803,9/44,3.88%,TACSTD2;TM4SF1;BIRC3;IL32;MYO10;CALR;KRT18;MMP14;TUBA4A
CTCF SIRNA HEK293 HUMAN GSE44267 RNASEQ UP,0.7368259531763963,-1.0803029795005226,-0.4674831438572601,9/20,13.45%,MARCKSL1;CYCS;ASNS;STMN1;LDHA;SOX4;CKS2;TUBA1B;MT-ND6
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1598 UP,0.7368533913961467,-1.0952578839371638,-0.36841523600169246,17/106,7.10%,S100A3;PPIC;IGFBP6;COL6A2;CRABP2;SPARC;TM4SF1;IL32;SPP1;TFPI;COL18A1;IL7R;PPFIBP1;GBE1;SERPINE1;TMEM45A;GNG11
GATA4 KO MOUSE GSE52317 CREEDSID GENE 356 UP,0.7369076502551386,-1.0960892570488365,-0.4888343817625779,3/31,3.83%,CTSK;TFPI;TGM2
MYC KD HUMAN GSE54872 CREEDSID GENE 1307 UP,0.7369802997203841,-0.9287816407748027,-0.380277930973,6/27,7.56%,SPARC;APCDD1;PMAIP1;FSTL1;TMEM45A;SULF2
SOX11 DEPLETION HUMAN GSE34763 CREEDSID GENE 353 UP,0.7373412089490538,-0.9797556683662705,-0.4035097252774588,13/32,13.35%,PTTG1;MKI67;CYCS;TOP2A;HLA-DRB5;ASPM;HIST1H4C;HLA-DQA1;CAV1;P2RX5;CKS2;TUBA1B;LMNB1
ADAR KD HUVEC HUMAN GSE60217 RNASEQ DOWN,0.7378136351436139,0.8701428869106871,0.34063745231778886,8/36,11.64%,DAB2;RHOB;FN1;THBS1;HSPA1A;HSPA1B;ALDH1A1;COLGALT1
ETS1 SHRNA DU145 HUMAN GSE59020 RNASEQ UP,0.7379783584059119,-1.0975329961898526,-0.40810937519480694,16/78,7.56%,TACSTD2;DUSP4;COL6A2;COL6A1;SPARC;TM4SF1;CALR;KRT18;MAP4K4;GOLM1;MARCKSL1;TGM2;HSPG2;FSTL1;COPG1;SULF2
HOXA11 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,0.7380967759858872,-1.1016571404217401,-0.44024620597974756,15/41,10.58%,DBN1;TM4SF1;MYO10;MARCKSL1;MMP14;MKI67;TOP2A;ASPM;FSTL1;CENPF;COPG1;PDLIM5;FOXM1;CNN3;SPON2
INSM1 KO MOUSE GSE46139 CREEDSID GENE 2298 UP,0.7381180438882774,-0.9801272440334071,-0.3971538943284988,8/30,7.00%,FXYD6;TSPAN2;HIST1H1C;GOLM1;PRKCZ;TGM2;STMN1;HIST1H2BC
INSM1 DEFICIENCY MOUSE GSE46139 CREEDSID GENE 299 DOWN,0.7381180438882774,-0.9801272440334071,-0.3971538943284988,8/30,7.00%,FXYD6;TSPAN2;HIST1H1C;GOLM1;PRKCZ;TGM2;STMN1;HIST1H2BC
OVOL2 OE MOUSE GSE55074 CREEDSID GENE 2603 DOWN,0.7383046328256624,-1.0772254826756869,-0.43115627023410424,5/24,6.10%,CKB;TUBA4A;APCDD1;STMN1;HIST1H4C
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ UP,0.7384857619236693,-1.0720930338625188,-0.43108756800203857,6/45,7.30%,CA2;CALR;LMNA;ELANE;CENPF;RNF40
MYC KD HUMAN GSE57538 CREEDSID GENE 1753 DOWN,0.7385335369302116,-1.0981620454777363,-0.4227117628025955,9/54,9.32%,CA2;IGFBP6;DUSP4;PTTG1;APCDD1;RASD1;ACSS2;NMB;DGAT2
IKZF1 MUT MOUSE GSE2501 CREEDSID GENE 1730 DOWN,0.7385646604305451,-1.098980273531809,-0.4832574196956005,4/23,5.79%,ACP5;CSTB;PTPRCAP;TOP2A
MYBL1 KO MOUSE GSE28025 CREEDSID GENE 376 DOWN,0.7385850821864594,-0.9841206502090258,-0.4137186989859318,6/24,7.71%,SPP1;CALR;PTTG1;STMN1;LDHA;PPM1M
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1335 DOWN,0.7392410079452303,-1.0734016341840014,-0.45634249953565387,4/28,3.02%,CKB;CSTB;CALR;KRT18
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1596 DOWN,0.7393795149210685,-1.0741924344616212,-0.5209063661648795,6/15,13.35%,MKI67;UBE2C;CENPF;APOBEC3B;FOXM1;LMNB1
OTX2 KO MOUSE GSE27630 CREEDSID GENE 78 UP,0.7402282924254421,-0.9841595165329003,-0.4067125055120912,6/33,2.62%,PPIC;COL6A2;COL6A1;S100B;CRABP2;SPP1
OVOL2 KO MOUSE GSE53923 CREEDSID GENE 1486 DOWN,0.7403435451703179,-0.9806710953746867,-0.4086692321588359,10/24,15.01%,MKI67;UBE2C;HIST1H1B;STMN1;HIST1H4C;HSPE1;CRIP1;CKS2;TUBA1B;MIF
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1601 UP,0.7403622170694617,-1.0722322784262186,-0.3743572270207805,15/101,6.60%,S100A3;PPIC;IGFBP6;COL6A2;CRABP2;SPARC;TM4SF1;SPP1;TFPI;COL18A1;IL7R;PPFIBP1;GBE1;SERPINE1;TMEM45A
HOXA11 SIRNA MCF7 HUMAN GSE79586 RNASEQ UP,0.740515196763503,-0.9818781807667638,-0.3607831168892098,14/81,7.66%,TACSTD2;CRABP2;HIST1H2AC;HIST1H1C;CALR;KRT18;MKI67;UBE2C;STMN1;LMNA;RNF40;ATP2A3;SULF2;CPT1A
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 DOWN,0.7412674996183193,-0.9822229013770017,-0.42649271050658116,5/17,11.59%,S100B;LTB;IL7R;NKG7;KLK1
ZNF589 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,0.7416545898842515,-0.9807794296370062,-0.37634928383959676,11/47,6.55%,TACSTD2;TFPI;MMP14;MKI67;TGM2;STMN1;TOP2A;ASPM;FSTL1;CENPF;SOX4
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 DOWN,0.7423653842797135,0.8671323335194562,0.3924716345718105,6/25,11.28%,EGR1;NR4A2;HSPA1B;DNAJB1;FOS;ATP1B1
ARID3A OE MOUSE GSE56853 CREEDSID GENE 1339 DOWN,0.7432622943608692,-0.922212983608817,-0.4020145177618149,4/23,6.10%,SLC9B2;PTTG1;TGM2;HIST1H4C
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ UP,0.7433713949593416,-0.9214461279009103,-0.3525138578001602,10/53,7.51%,DUSP4;TM4SF1;MYO10;KRT18;MKI67;TUBA4A;HSPG2;LDHA;SERPINE1;PDLIM5
GTF2B KD HUMAN GSE50588 CREEDSID GENE 2798 UP,0.7434260630954467,0.8660435969298871,0.31202624318917477,15/59,14.91%,IL1B;ADM;RGS2;EGR1;IFITM3;CD83;TCN2;NR4A2;ATP6V0A1;CDKN1A;BHLHE40;FOS;RGS16;IFI27;MT1E
WT1 OE HUMAN GSE5117 CREEDSID GENE 2720 UP,0.7440407992175493,-0.9225604734755577,-0.3512386308028569,17/53,13.50%,SPARC;RAB13;CALR;KRT18;PTTG1;TUBA4A;UBE2C;TOP2A;ASPM;FSTL1;HSPE1;COL6A3;FOXM1;FSCN1;CKS2;TUBA1B;SERPINH1
HOXA9 OE HUMAN GSE43741 CREEDSID GENE 2856 DOWN,0.7442010330656411,-0.9240313444424266,-0.38128515044032896,3/33,4.38%,AK5;TSPAN2;IL7R
PRRX1 SIRNA BT549 HUMAN GSE79586 RNASEQ UP,0.7443674840186236,-0.9247421756726176,-0.35362443351176315,8/48,7.10%,COL6A1;CRABP2;SPARC;HIST1H2AC;MARCKSL1;STMN1;SOX4;GNG11
